iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1637.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1605.62,1,4.87127,31.2437,13.28,59.9801,0.974679,0.974679,0.974679,1.03565,0.974679,0.974679
3,1574.19,1,4.67884,26.5574,14.0949,71.7519,0.95,0.95,0.95,1.00943,0.95,0.95
4,1575.27,1,3.87278,26.8813,14.3055,93.6988,0.925945,0.925945,0.925945,1.00741,0.925945,0.925945
5,1563.75,1,3.94398,28.0401,12.8009,99.3796,0.9025,0.9025,0.9025,0.981905,0.9025,0.9025
6,1548.11,1,4.01082,26.0033,10.0667,94.5709,0.879648,0.879648,0.911326,0.957043,0.879648,0.879648
7,1545.18,1,4.09303,28.9983,9.73011,96.0979,0.857375,0.857375,1.00926,0.93281,0.857375,0.857375
8,1530.93,1,3.6916,26.6613,9.20083,96.2235,0.835666,0.835666,0.983701,0.973113,0.835666,0.835666
9,1526.18,1,3.85342,24.0679,7.24366,97.1634,0.814506,0.814506,1.03258,0.948473,0.814506,0.814506
10,1513.92,1,3.87944,24.8038,6.82517,99.589,0.793882,0.793882,1.05778,0.924457,0.793882,0.793882
11,1495.35,1,3.9831,24.535,5.77203,128.792,0.773781,0.773781,1.031,0.901049,0.773781,0.773781
12,1481.23,1,3.55354,25.3135,5.45192,128.952,0.754188,0.754188,1.00489,0.878234,0.754188,0.754188
13,1483.34,1,3.40553,24.2366,6.01143,154.175,0.735092,0.735092,1.08541,0.900728,0.735092,0.735092
14,1481.19,1,3.13321,25.2992,5.42039,158.519,0.716479,0.716479,1.05793,0.948492,0.716479,0.716479
15,1458.46,1,3.00477,23.868,5.80282,175.533,0.698337,0.698337,1.03114,0.924476,0.698337,0.698337
16,1455.44,1,3.04622,25.0441,6.40648,170.454,0.680655,0.680655,1.00958,1.00986,0.680655,0.680655
17,1435.98,1,2.91697,23.5822,5.95835,203.537,0.66342,0.66342,0.984013,0.98429,0.66342,0.66342
18,1433.07,1,3.26872,22.3585,5.74211,169.884,0.646622,0.646622,1.06347,1.10483,0.646622,0.646622
19,1416.58,1,3.44389,23.9265,5.86615,143.671,0.630249,0.630249,1.03654,1.07685,0.630249,0.630249
20,1402.56,1,3.74317,24.0721,4.76148,122.767,0.614291,0.614291,1.01029,1.04958,0.614291,0.614291
21,1398.08,1,3.86228,23.9283,5.08313,114.852,0.598737,0.598737,0.984711,1.03586,0.598737,0.598737
22,1372.8,1,3.73197,23.3315,4.41038,134.442,0.583577,0.583577,0.959778,1.00964,0.583577,0.583577
23,1374.61,1,4.0748,20.8253,4.88485,122.261,0.5688,0.5688,0.955463,0.984072,0.5688,0.5688
24,1367.94,1,3.84619,23.5423,4.29733,139.34,0.554398,0.554398,0.93127,1.1662,0.554398,0.554398
25,1355.01,1,3.73118,22.1972,3.83078,152.613,0.54036,0.54036,0.90769,1.13667,0.54036,0.54036
26,1338.22,1,3.71483,23.6506,3.48028,150.815,0.526678,0.526678,0.884707,1.16614,0.526678,0.526678
27,1326.86,1,3.73007,22.826,3.57236,148.534,0.513342,0.513342,0.862306,1.13661,0.513342,0.513342
28,1315.22,1,3.79888,25.3558,3.79777,149.676,0.500344,0.500344,0.840471,1.10783,0.500344,0.500344
29,1312.08,1,3.81125,22.7252,3.20852,135.158,0.487675,0.487675,0.892646,1.20503,0.487675,0.487675
30,1287.73,1,3.90922,23.4299,3.07598,115.88,0.475327,0.475327,0.870044,1.17451,0.475327,0.475327
31,1294.16,1,3.88268,23.8916,2.58714,116.5,0.463291,0.463291,0.848014,1.14477,0.463291,0.463291
32,1284.6,1,3.99203,23.0504,2.73967,109.959,0.45156,0.45156,0.862065,1.11579,0.45156,0.45156
33,1270.79,1,4.04668,22.3311,2.63913,98.0796,0.440127,0.440127,0.845088,1.08754,0.440127,0.440127
34,1261.83,1,4.04715,23.6533,2.65805,91.2936,0.428982,0.428982,0.939632,1.11739,0.428982,0.428982
35,1253.25,1,4.08915,22.8689,2.70245,84.724,0.41812,0.41812,0.91584,1.0891,0.41812,0.41812
36,1248,1,3.951,20.9977,3.61817,79.621,0.407533,0.407533,0.95579,1.06152,0.407533,0.407533
37,1242.26,1,4.07732,22.1087,3.22584,80.5335,0.397214,0.397214,0.952073,1.03464,0.397214,0.397214
38,1230.73,1,4.05189,22.2724,3.09231,78.7232,0.387157,0.390757,0.927966,1.00844,0.387157,0.387157
39,1218.41,1,3.8764,22.2654,3.04022,88.5657,0.377354,0.380863,0.904469,0.98291,0.377354,0.377354
40,1212.4,1,4.03362,21.5911,3.72936,90.214,0.367799,0.371219,0.881567,1.08557,0.367799,0.367799
41,1205.08,1,3.96131,21.6819,3.67201,93.3327,0.358486,0.36182,0.859246,1.05809,0.358486,0.358486
42,1178.77,1,4.03101,22.7724,3.43473,100.585,0.349409,0.352658,0.837489,1.03129,0.349409,0.349409
43,1172.79,1,4.17244,23.0289,3.14556,99.7984,0.340562,0.343729,0.816283,1.00518,0.340562,0.340562
44,1171.14,1,4.21358,22.5022,3.57358,88.6094,0.331938,0.335026,0.795615,1.09323,0.331938,0.331938
