rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.691711478991612,-0.155317541867543,-0.00670598971360192,-0.184077780130429
2,1,-0.696248610136731,-0.193900567833449,-0.155964304094013,-0.222351494196637
3,1,-0.659385743544438,-0.104646192173729,0.30928028047894,-0.113942385346983
4,1,-0.675564946593379,-0.177831457037928,0.159630484009542,-0.207117371641013
1,2,0.259290329247672,0.185383943339983,-0.146110408167421,0.179911171313652
2,2,0.253505373091535,0.25196328759649,-0.352796157706102,0.262974055107442
3,2,0.236275974053889,0.173130238168746,-0.284096865011199,0.178833988587701
4,2,0.269900414961628,0.211558883322399,-0.112017242269572,0.245263045933692
1,3,0.18092062122576,0.154401342384999,-0.157812321143833,0.166640962442414
2,3,0.200676707495207,0.26149023299811,-0.016131772120892,0.289415620715664
3,3,0.174457974936594,0.191137876168767,-0.182358456976907,0.20199934609694
4,3,0.157060100426871,0.0188229408717975,0.0764161599934976,0.00362056138227951
1,4,-0.0465996979322096,-0.0375650487150128,-0.717787012499154,-0.032740449970742
2,4,0.00845388308562645,-0.228177506567818,0.147644658350878,-0.259590453721418
3,4,-0.00560740544120897,-0.370051413651468,0.793053561086289,-0.401445338528237
4,4,-0.00832232698725832,-0.399702347891193,0.87000844603273,-0.433764229387223
1,5,-0.122349689604008,-0.109018715887433,0.630105414797129,-0.123024727653894
2,5,-0.146667607211287,0.181758975814411,-0.00840936659486902,0.201654301422826
3,5,-0.149178274590323,0.0188000890306239,-0.110946960585622,0.00349173263769842
4,5,-0.0926934171298612,0.0890608020976025,0.308649671907755,0.0739331933151881
1,6,0.122740659765,0.544274561116108,0.537052857458601,0.590174654640041
2,6,0.129382831470901,0.657986462773639,0.301344080863737,0.716198403231464
3,6,0.145791002190179,0.345054796913276,0.822088714420029,0.391064722679614
4,6,0.104049692106207,0.686091565131213,0.318292745379263,0.741614221293166
1,7,0.0887809023600792,-0.575743700770731,-0.88386541976198,-0.639734329284879
2,7,0.105275543855021,-0.590328248605873,-0.682303612558128,-0.65628062401702
3,7,0.123039844108476,-0.436483758133537,-0.913357904605699,-0.48441881051199
4,7,0.115329655286019,-0.552462224220799,-0.799108649635935,-0.604408979488306
1,8,0.229354624181117,-0.00156299840118024,-0.19964763508729,0.0133364453686218
2,8,0.253648516220202,0.107641959803043,-0.381074547452188,0.124948175282712
3,8,0.236700835945188,-0.0241324858678098,0.0630482221385253,-0.0459391823878872
4,8,0.265268523157581,-0.208603506032917,0.56734895761773,-0.220098345532535
1,9,-0.0946838141529911,0.0968501648414302,0.0616651947489613,0.104878599964785
2,9,-0.0997761787970983,-0.171155378958894,0.54761368036811,-0.193224656941289
3,9,-0.0733573502051166,-0.0219851302460805,-0.00999299122281938,-0.0156558857486573
4,9,-0.0154983710415171,-0.0380482366108801,0.55243071267258,-0.0442718225703249
1,10,-0.386078816146037,-0.19058469400658,-0.468366029762269,-0.223626286298279
2,10,-0.42548444637725,-0.14904091459272,-0.54443262761572,-0.13800732298502
3,10,-0.363310053466464,-0.0725615083955393,-0.719564988871896,-0.0843287113811639
4,10,-0.421713372870089,-0.112027728447337,-0.731823015492656,-0.121845431101358
1,11,0.176216002315094,-0.159634165220902,0.750604578089826,-0.174224576162673
2,11,0.204277475824205,0.0423762797958269,0.201872455040103,0.054699249549508
3,11,0.199113093773427,0.116953635825146,0.0239678804087824,0.127961238033536
4,11,0.192068277390818,0.0738952870803509,0.144819428636035,0.0771497121584925
1,12,-0.0204755846844495,0.194660892593076,0.732270512385753,0.210076103020304
2,12,-0.0506295946092983,-0.0542383795966477,1.04766819178427,-0.0610487689903896
3,12,-0.0527450574731585,0.254267506859317,0.1843656971311,0.275235884814215
4,12,-0.0416239246652901,-0.0886483568918104,0.758017143146858,-0.0989848896279963
1,13,0.00468487469543621,0.205427148465544,-0.349487723731028,0.218208556828734
2,13,-0.00726622744374605,0.0207559355460392,0.191149826536902,0.0221221211698088
3,13,0.0435082073779716,0.238685113190674,-0.0906399025903624,0.235983393509877
4,13,0.0315311329028258,-0.0881192274570672,0.839905171605114,-0.104996226395412
1,14,0.231882992358295,0.243175047215892,-1.41066500808406,0.271754098433041
2,14,0.145342900368087,0.125831919936332,-1.16473838972824,0.128690633058657
3,14,0.103717386079416,0.16999745911212,-1.70936753451544,0.197030581690271
4,14,0.230344744273352,0.286694174493456,-1.07421881079721,0.311720915873854
