iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,780.147,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.665,1,5.65025,0.428416,30.8476,5.96049,84.84,1.46202,1.46202,0.974679,0.62,0.285
3,756.925,1,5.50594,0.368193,31.3011,7.04621,131.502,1.425,1.425,1.1384,0.62,0.27075
4,761.06,1,4.75703,-0.12721,31.6395,7.75866,153.282,1.38892,1.38892,1.10958,0.62,0.257212
5,743.53,1,4.72712,0.830753,29.184,7.89,167.173,1.35375,1.35375,1.08148,0.62,0.244352
6,731.67,1,4.88141,0.599465,38.5969,8.94578,157.247,1.31947,1.31947,1.0541,0.62,0.232134
7,718.958,1,4.88622,0.935663,32.6272,11.559,145.945,1.28606,1.28606,1.02741,0.62,0.220528
8,700.308,1,4.90803,0.81189,25.6524,10.9771,148.454,1.2535,1.2535,1.00139,0.62,0.209501
9,707.206,1,4.57208,0.835816,23.3806,11.7352,163.067,1.22176,1.22176,0.990694,0.62,0.199026
10,693.58,1,4.38835,0.948091,21.952,12.48,184.979,1.19082,1.19082,0.965609,0.62,0.189075
11,675.036,1,4.067,0.833329,21.5727,9.2123,198.997,1.16067,1.16067,0.941159,0.62,0.179621
12,662.156,1,3.81617,0.442105,22.9136,9.38298,210.812,1.13128,1.13128,0.917329,0.62,0.17064
13,652.457,1,3.71168,0.718995,20.6555,10.1026,216.742,1.10264,1.10264,0.894101,0.62,0.162108
14,635.379,1,3.67983,1.06932,22.5309,8.88155,223.515,1.07472,1.07472,0.871462,0.62,0.154003
15,621.098,1,3.57308,1.03877,24.5349,7.00741,225.785,1.04751,1.04751,0.849396,0.62,0.146302
16,612.244,1,3.61062,1.10179,23.7503,8.64068,238.485,1.02098,1.02098,0.827889,0.62,0.138987
17,601.316,1,3.60995,1.07053,24.0594,8.00302,235.877,0.995131,0.995131,0.806927,0.62,0.132038
18,598.795,1,3.49309,1.10452,24.7455,7.17741,232.744,0.969933,0.969933,0.786495,0.62,0.125436
19,593.643,1,3.38756,1.0374,24.1242,6.8706,243.654,0.945374,0.945374,0.76658,0.62,0.119164
20,573.522,1,3.53153,0.911126,23.5939,5.93081,230.329,0.921437,0.921437,0.74717,0.62,0.113206
21,549.885,1,3.51272,0.691404,24.8974,5.86272,233.388,0.898105,0.898105,0.728251,0.62,0.107546
22,547.498,1,3.43242,1.10628,26.3319,6.12716,232.659,0.875365,0.875365,0.709812,0.62,0.102168
