iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1608.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1583.23,1,4.64413,37.4443,14.3877,55.9988,0.974679,0.974679,0.974679,1.04234,0.974679,0.974679
3,1556.76,1,4.47049,34.2171,14.8998,85.9359,0.95,0.95,0.95,1.01595,0.95,0.95
4,1551.63,1,3.75168,34.695,16.9298,111.801,0.925945,0.925945,0.925945,0.990224,0.925945,0.925945
5,1537.46,1,4.23708,35.103,15.4111,111.096,0.9025,0.9025,0.9025,0.965151,0.9025,0.9025
6,1525.14,1,4.09763,35.3547,12.1785,122.682,0.879648,0.879648,0.892376,0.940713,0.879648,0.879648
7,1521.7,1,3.81378,35.8105,12.6561,120.714,0.857375,0.857375,0.986148,0.916893,0.857375,0.857375
8,1502.4,1,3.95977,34.6231,11.7624,110.77,0.835666,0.835666,0.961178,0.981347,0.835666,0.835666
9,1502.16,1,4.35392,32.9342,10.2588,101.935,0.814506,0.814506,1.06763,0.965346,0.814506,0.814506
10,1489.51,1,4.00847,36.6397,8.3897,106.571,0.793882,0.793882,1.17135,0.940903,0.793882,0.793882
11,1485.37,1,4.23722,37.6183,6.54924,122.804,0.773781,0.773781,1.14169,1.03222,0.773781,0.773781
12,1463.82,1,4.07511,37.981,6.56753,109.45,0.754188,0.754188,1.11278,1.00608,0.754188,0.754188
13,1463.84,1,4.05192,32.4916,8.6512,114.273,0.735092,0.735092,1.18091,0.980609,0.735092,0.735092
14,1454,1,4.22352,36.37,8.57876,96.9981,0.716479,0.716479,1.20929,1.00802,0.716479,0.716479
15,1432.5,1,4.42853,33.0614,8.72033,99.3185,0.698337,0.698337,1.17867,0.982496,0.698337,0.698337
16,1432.44,1,4.4117,33.0964,9.17442,89.8539,0.680655,0.680655,1.14882,0.957618,0.680655,0.680655
17,1400.55,1,4.37759,27.388,7.29192,102.147,0.66342,0.66342,1.11973,0.933371,0.66342,0.66342
18,1403.61,1,4.69457,27.3474,8.44931,82.5277,0.646622,0.646622,1.09138,0.958937,0.646622,0.646622
19,1389.66,1,4.38315,27.8746,9.56454,86.7669,0.630249,0.630249,1.06375,0.934656,0.630249,0.630249
20,1374.24,1,4.36084,30.7163,9.69819,83.3442,0.614291,0.614291,1.03681,0.973223,0.614291,0.614291
21,1368.77,1,4.8121,30.9456,11.524,66.6755,0.598737,0.598737,1.05726,0.94858,0.598737,0.598737
22,1341.08,1,4.99406,27.709,10.1586,65.5267,0.583577,0.583577,1.03049,0.924562,0.583577,0.583577
23,1337.84,1,4.98753,26.473,7.64271,57.9423,0.5688,0.5688,1.06381,0.901151,0.5688,0.5688
24,1322.09,1,4.86262,28.0129,7.06904,60.313,0.554398,0.554398,1.03687,0.938981,0.554398,0.554398
25,1315.78,1,5.09815,24.5087,8.39749,60.1258,0.54036,0.54036,1.01062,0.915205,0.54036,0.54036
26,1311.03,1,4.83376,25.1419,8.50781,66.0784,0.526678,0.526678,1.01068,0.892032,0.526678,0.526678
27,1296.69,1,4.76777,26.0022,9.95802,70.0048,0.513342,0.513342,0.985088,0.876378,0.513342,0.513342
28,1282.36,1,5.12623,26.7257,8.51016,61.3127,0.500344,0.500344,0.960145,0.854188,0.500344,0.500344
29,1268.48,1,5.09998,28.8509,7.95997,55.6136,0.487675,0.487675,0.935834,0.841653,0.487675,0.487675
30,1257.99,1,5.24296,30.6546,7.45996,57.9405,0.475327,0.475327,0.912138,0.820342,0.475327,0.475327
31,1246.01,1,4.99251,28.3088,6.77579,54.4689,0.463291,0.463291,0.889042,0.79957,0.463291,0.463291
32,1227.08,1,5.01241,29.7685,6.95876,51.8681,0.45156,0.45156,0.866531,0.779324,0.45156,0.45156
33,1227.14,1,5.23082,30.1271,7.14138,48.8892,0.440127,0.440127,0.84459,0.797656,0.440127,0.440127
34,1208.99,1,5.10533,31.061,7.15442,48.0253,0.428982,0.428982,0.823205,0.812389,0.428982,0.428982
35,1193.83,1,5.27107,29.7108,6.50439,41.5395,0.41812,0.41812,0.802361,0.791818,0.41812,0.41812
36,1185.53,1,5.32418,30.0946,8.29541,40.4544,0.407533,0.407533,0.782044,0.771769,0.407533,0.407533
37,1182.05,1,5.13663,29.7752,7.31706,41.8958,0.397214,0.397214,0.855232,0.752227,0.397214,0.397214
38,1164.58,1,5.23999,29.3041,7.54997,40.7523,0.387157,0.387157,0.833577,0.769892,0.387157,0.387157
39,1167.24,1,5.02192,30.2372,6.88077,44.7784,0.377354,0.377354,0.81247,0.792467,0.377354,0.377354
40,1148.11,1,5.06588,30.2261,6.55073,42.4768,0.367799,0.367799,0.791898,0.772401,0.367799,0.367799
