iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.963,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.127,1,9.89223,15.5897,35.7944,64.1668,0.24,0.894427,0.894427,0.894427,0.894427
3,568.754,1,10.125,18.3015,34.3452,66.6046,0.192,0.8,0.879645,0.8,0.8
4,533.527,1,9.9746,20.466,35.064,69.9203,0.1536,0.715542,0.786778,0.715542,0.715542
5,487.206,1,9.9337,17.8334,36.6668,73.4574,0.12288,0.64,0.703716,0.64,0.66876
6,448.973,1,10.0099,18.6462,34.8455,63.7475,0.10325,0.572433,0.74956,0.572433,0.598157
7,423.905,1,9.937,17.5074,35.2386,61.9882,0.0916139,0.512,0.772068,0.512,0.632396
8,395.521,1,9.92645,17.1362,36.1541,58.0909,0.0810984,0.457947,0.705522,0.457947,0.641898
9,364.363,1,9.9607,14.691,36.7417,53.6535,0.0719459,0.4096,0.703311,0.4096,0.595161
10,360.163,1,9.99337,16.2825,35.8879,55.505,0.072273,0.366357,0.683808,0.378641,0.532329
11,347.49,1,9.97727,16.0909,36.2343,54.0783,0.0691359,0.32768,0.695963,0.363126,0.488493
12,324.329,1,9.96163,15.7803,36.5249,52.7145,0.0620699,0.293086,0.684884,0.340691,0.500795
13,312.896,1,9.94445,15.2616,37.3694,55.545,0.0593968,0.262144,0.638922,0.35424,0.44902
14,309.942,1,9.9537,15.2072,37.1725,53.316,0.0593142,0.262141,0.640861,0.343673,0.416831
15,304.808,1,10.0121,16.1596,37.344,52.1964,0.058381,0.264969,0.647644,0.31481,0.439215
16,300.731,1,10.0205,15.5794,37.9457,52.7987,0.0586649,0.268385,0.591189,0.308894,0.407886
17,297.111,1,10.0102,15.8394,37.9642,53.4297,0.05737,0.269926,0.620751,0.303586,0.397007
18,284.637,1,10.0569,15.9816,38.1741,51.5108,0.0534133,0.26664,0.609213,0.316561,0.41798
19,276.008,1,10.0112,16.1004,37.8014,49.4334,0.051336,0.264655,0.622366,0.303352,0.403602
20,270.534,1,10.0499,15.8227,38.0108,49.4013,0.050064,0.266352,0.597274,0.308949,0.411461
21,266.722,1,10.1032,16.1652,37.8097,48.8463,0.0497007,0.262837,0.60013,0.323104,0.368841
22,260.781,1,10.0492,16.098,37.2222,50.3895,0.047515,0.259085,0.59039,0.326192,0.403016
23,263.382,1,10.045,16.0466,37.0343,50.2474,0.0477055,0.259845,0.630674,0.314622,0.417419
24,255.929,1,10.1004,16.2579,37.7314,48.3661,0.0472578,0.252883,0.608111,0.299038,0.390883
25,257.196,1,10.0784,15.9115,38.3031,49.1197,0.0479333,0.257361,0.583172,0.286201,0.396164
26,253.728,1,10.0359,15.7244,37.7659,47.6344,0.0471674,0.263264,0.564202,0.296444,0.373907
27,255.618,1,10.0487,16.1925,38.1875,46.2412,0.0472395,0.256922,0.588532,0.29621,0.388219
28,250.362,1,10.0354,15.8582,38.2058,47.3792,0.0465356,0.262113,0.560205,0.279504,0.387842
29,247.901,1,10.0589,16.4123,38.1905,46.8715,0.0461379,0.260357,0.550841,0.28047,0.39205
30,244.061,1,10.0507,15.5516,38.464,46.4139,0.045389,0.258917,0.5381,0.28098,0.388859
31,249.165,1,10.0458,15.2457,38.7412,48.3188,0.0459808,0.253719,0.551058,0.295586,0.401048
32,242.803,1,10.0126,14.945,38.4896,46.679,0.0449435,0.258448,0.535821,0.278838,0.396454
33,244.211,1,10.018,14.8586,38.4109,48.7666,0.0446751,0.262899,0.565415,0.280748,0.401893
34,241.225,1,10.0406,15.5393,38.1689,45.7297,0.0453321,0.264392,0.536353,0.273683,0.359464
35,245.824,1,10.0543,15.3775,38.3883,44.7466,0.0461719,0.265782,0.558529,0.283163,0.338463
36,245.92,1,10.0685,16.6988,38.3243,45.8022,0.0464366,0.260593,0.591507,0.273844,0.32581
37,243.489,1,10.0481,15.7368,38.1895,47.2831,0.0462501,0.264214,0.591779,0.270079,0.307267
38,240.605,1,10.0239,15.3342,37.4553,48.1739,0.0451453,0.265196,0.604674,0.276422,0.311681
39,231.723,1,10.0146,14.4746,38.1287,46.7995,0.0440992,0.262247,0.614629,0.277868,0.278776
40,237.431,1,10.036,14.995,38.9592,45.2442,0.0456813,0.261015,0.591412,0.263778,0.277796
41,238.161,1,10.0771,15.4951,38.6055,44.4057,0.0456514,0.259142,0.605876,0.257493,0.295032
42,232.978,1,10.0859,15.8256,38.5158,44.4223,0.0450682,0.257891,0.572811,0.251081,0.292566
43,233.705,1,10.1086,16.0727,37.8591,45.0402,0.045351,0.254563,0.587659,0.25957,0.275769
44,229.667,1,10.0819,16.1353,37.7919,46.9809,0.0444497,0.255869,0.586062,0.247967,0.281727
45,235.846,1,10.0578,15.1448,38.2456,46.276,0.0454618,0.254798,0.609182,0.257509,0.277675
46,241.58,1,10.0506,14.6536,38.4726,47.1927,0.0472532,0.256669,0.591534,0.250396,0.275592
47,235.186,1,10.0762,14.7506,37.8802,47.3072,0.0460539,0.2528,0.588896,0.267499,0.250307
48,238.775,1,10.0434,14.5943,38.3727,47.0257,0.0472117,0.256869,0.571313,0.263409,0.245658
49,234.837,1,10.049,14.9517,38.8194,46.844,0.0452457,0.261759,0.614006,0.27141,0.253641
50,232.306,1,10.0864,14.7696,38.8316,46.1613,0.0453969,0.260202,0.599871,0.254724,0.253328
51,240.808,1,10.1136,14.7996,39.2656,46.5062,0.0475133,0.256172,0.611599,0.246938,0.262025
52,230.715,1,10.0601,15.0138,38.4776,47.0237,0.0455148,0.253763,0.592493,0.260246,0.234449
53,235.025,1,10.0497,15.0833,38.433,46.6832,0.0466576,0.256538,0.584438,0.242584,0.245465
54,238.474,1,10.0784,15.2044,38.3593,46.1029,0.0477822,0.252735,0.604303,0.237679,0.240267
55,227.586,1,10.1088,15.6495,38.6866,45.4501,0.0463025,0.258838,0.60756,0.225248,0.214902
56,231.605,1,10.0855,15.3449,38.7003,45.9898,0.0460778,0.262721,0.589766,0.237523,0.238458
57,232.571,1,10.0618,15.5243,38.593,46.5632,0.0458776,0.263206,0.609056,0.242235,0.239137
58,243.011,1,10.0267,15.7073,37.3431,48.0656,0.0477494,0.257159,0.643453,0.247234,0.246008
59,241.161,1,10.0316,16.1963,37.6203,47.975,0.0471633,0.261898,0.66819,0.249781,0.234984
60,239.521,1,10.0438,16.574,37.367,47.0457,0.0464817,0.256925,0.701629,0.260212,0.225826
61,231.108,1,10.0864,17.1706,36.3465,48.0069,0.0445774,0.254663,0.692166,0.269014,0.226378
62,225.34,1,10.0667,16.9446,36.0689,46.8839,0.0430702,0.251992,0.680689,0.277034,0.229199
63,228.705,1,10.0614,16.7262,36.0656,47.3768,0.0440201,0.253568,0.682055,0.269726,0.227089
64,225.158,1,10.0717,16.7319,36.9634,47.78,0.0430564,0.257463,0.682939,0.266712,0.235425
65,224.981,1,10.0603,16.9003,36.8242,48.7743,0.043673,0.259508,0.677052,0.268977,0.21057
66,220.472,1,10.1001,17.1147,36.9536,48.8524,0.0438924,0.254969,0.639088,0.24058,0.214166
67,218.271,1,10.0744,16.7998,37.107,48.0969,0.0432788,0.25424,0.640874,0.244794,0.207033
68,212.054,1,10.1115,16.5501,37.3612,47.5149,0.0422007,0.252631,0.630538,0.25783,0.194732
69,218.468,1,10.0898,16.9029,36.606,47.9455,0.0439122,0.253826,0.641662,0.272103,0.174174
70,223.479,1,10.0912,16.735,37.1093,47.9296,0.044277,0.251659,0.623192,0.273283,0.198807
71,226.824,1,10.1103,16.6223,36.9836,47.9024,0.0447994,0.257618,0.597167,0.284345,0.205587
72,234.224,1,10.0679,16.5163,36.9945,47.9989,0.0459231,0.257662,0.64214,0.267129,0.219017
73,231.61,1,10.0487,16.8675,36.7664,46.2298,0.0458028,0.256897,0.620609,0.262632,0.211284
74,230.835,1,10.091,17.1116,36.817,45.7073,0.0459932,0.259048,0.608205,0.261968,0.208468
75,226.295,1,10.1196,17.1703,37.3115,46.9628,0.045532,0.255714,0.614402,0.257524,0.195366
76,224.069,1,10.1212,17.2189,36.8319,46.1346,0.0450034,0.254381,0.596973,0.262276,0.199407
77,228.022,1,10.1114,16.1861,37.6057,45.6942,0.0459233,0.251656,0.59107,0.261834,0.205305
78,231.774,1,10.0974,16.6579,37.7192,45.4152,0.0466523,0.247983,0.624577,0.259159,0.198969
79,226.827,1,10.0882,17.4508,36.6706,47.1304,0.0449917,0.254847,0.625589,0.25818,0.209497
80,231.903,1,10.103,17.3762,36.8583,47.1937,0.045579,0.252546,0.634904,0.266938,0.223863
81,231.207,1,10.1205,17.3593,36.4864,46.5087,0.046154,0.2535,0.652727,0.239979,0.218401
82,235.189,1,10.0654,17.6462,36.2314,46.2764,0.0473105,0.253051,0.675693,0.228204,0.206578
83,231.135,1,10.0688,18.0716,36.3116,45.9389,0.0469518,0.251009,0.679253,0.23265,0.185241
84,229.444,1,10.1088,17.8962,36.0566,45.4017,0.0465488,0.254985,0.672544,0.24955,0.178934
85,228.646,1,10.1441,18.3783,36.4872,46.3333,0.0470397,0.253288,0.629322,0.244251,0.17672
86,231.513,1,10.1386,17.8758,36.1046,46.5637,0.0480958,0.248446,0.615549,0.238945,0.178999
87,235.194,1,10.1127,17.9777,36.5568,45.6117,0.0484373,0.251287,0.626612,0.220966,0.200726
88,228.883,1,10.1546,17.7392,36.8467,46.6699,0.046521,0.252703,0.669421,0.22636,0.20099
89,232.977,1,10.1381,17.7092,36.7803,47.0625,0.0476837,0.25133,0.661072,0.244726,0.181364
90,229.321,1,10.1252,17.1246,36.5338,47.0679,0.0454516,0.256315,0.664392,0.268058,0.197514
91,234.554,1,10.1217,16.7267,37.1712,46.9868,0.0461894,0.261171,0.648444,0.263744,0.218878
92,237.162,1,10.1194,17.1103,36.9512,45.8048,0.0462095,0.255866,0.646085,0.265222,0.242204
93,248.553,1,10.084,16.9268,37.1022,46.2143,0.048082,0.260414,0.666952,0.257067,0.269442
94,249.834,1,10.0434,17.2273,35.6712,46.4003,0.0488757,0.263546,0.650014,0.265705,0.24219
95,242.824,1,10.0671,17.4201,36.3229,48.3176,0.0475647,0.262824,0.671588,0.250422,0.235042
96,236.813,1,10.0735,16.3514,37.5007,47.5731,0.0465813,0.264033,0.672632,0.241971,0.224183
97,234.283,1,10.0354,16.3601,37.2251,47.5516,0.0462584,0.263957,0.660492,0.222954,0.233345
98,238.749,1,10.0891,16.8393,37.2599,47.3433,0.0479682,0.258966,0.64224,0.217471,0.23928
99,235.461,1,10.0777,17.2424,37.3199,46.4031,0.0470248,0.259726,0.66688,0.220568,0.222614
100,235.491,1,10.1209,16.6361,37.5087,47.4711,0.0469196,0.258536,0.635884,0.235818,0.231092
101,233.318,1,10.0907,16.8835,36.7971,47.2611,0.0459701,0.252498,0.665681,0.229485,0.239959
102,233.885,1,10.0751,17.1526,36.5969,46.3169,0.0463386,0.257953,0.664364,0.220083,0.236794
103,236.226,1,10.0955,17.2537,36.0597,48.2327,0.0470579,0.253534,0.701843,0.214975,0.231223
104,242.146,1,10.083,16.9087,36.2904,49.9797,0.0473707,0.254773,0.686072,0.229036,0.25813
105,238.956,1,10.1137,17.0917,37.1216,49.5738,0.0481376,0.256298,0.674377,0.204856,0.241981
106,231.094,1,10.112,17.4305,36.7623,49.7844,0.046952,0.259932,0.663383,0.194446,0.227039
107,236.458,1,10.116,17.4254,36.4417,48.7871,0.0482462,0.260081,0.699963,0.190086,0.221038
108,229.466,1,10.0402,16.5963,36.9705,49.0013,0.0456247,0.260679,0.730448,0.194803,0.228101
109,227.704,1,10.0872,16.4874,37.2616,48.8026,0.0446339,0.259394,0.736562,0.202455,0.247457
110,236.266,1,10.054,16.4403,37.0361,49.5444,0.0473953,0.255271,0.716689,0.203366,0.224967
111,228.514,1,10.0829,16.1441,37.5857,48.3785,0.0461971,0.247771,0.686499,0.198807,0.228186
112,234.319,1,10.0857,15.972,37.2638,47.8587,0.0468125,0.255378,0.686601,0.207379,0.23851
113,229.326,1,10.0682,16.2466,37.7827,47.9222,0.0453008,0.257906,0.703391,0.209636,0.236236
114,231.465,1,10.0825,16.7531,36.9118,49.2408,0.04692,0.256374,0.699556,0.201659,0.211295
115,224.425,1,10.1075,16.6456,36.8639,49.3029,0.0452457,0.257633,0.687366,0.203763,0.214368
116,221.063,1,10.1074,16.5817,36.7824,48.339,0.0443369,0.258052,0.692567,0.199701,0.22334
117,223.217,1,10.0917,16.494,37.4351,48.6232,0.0450289,0.259955,0.711511,0.208894,0.199762
118,229.952,1,10.1084,16.6702,37.5011,48.2889,0.0465373,0.254674,0.703787,0.203095,0.213688
119,232.269,1,10.1042,16.2432,38.0041,48.0572,0.0477521,0.256852,0.690873,0.204945,0.195012
120,225.385,1,10.0868,16.8257,37.3612,47.4253,0.0456948,0.255074,0.709028,0.217788,0.186175
121,223.792,1,10.1117,17.0193,36.5305,48.7756,0.0456914,0.25689,0.706041,0.214482,0.182366
122,226.224,1,10.0942,17.093,37.3115,48.5876,0.0454518,0.257604,0.711861,0.231702,0.185796
123,242.383,1,10.125,16.9383,37.495,49.3769,0.0487074,0.253293,0.742098,0.233842,0.20485
124,228.59,1,10.0863,16.7029,37.2538,47.1186,0.0467043,0.249505,0.701951,0.224815,0.183223
125,227.332,1,10.1273,16.4287,37.49,47.6759,0.0472668,0.248854,0.689618,0.214227,0.175882
126,231.201,1,10.0684,16.3373,37.9107,48.9436,0.047181,0.256604,0.692602,0.213591,0.190338
127,223.062,1,10.1127,16.5052,38.0859,49.2844,0.0464508,0.256427,0.693034,0.192039,0.181829
128,224.704,1,10.0959,16.3108,37.8175,50.9263,0.0458654,0.256177,0.712226,0.198603,0.194507
129,225.95,1,10.077,16.7585,37.5477,49.1146,0.0462725,0.255008,0.700909,0.19913,0.193441
130,225.778,1,10.1177,17.2844,36.9065,49.8202,0.045451,0.254517,0.712058,0.216612,0.198391
131,227.786,1,10.1335,17.6655,36.0328,50.1934,0.0455566,0.253493,0.729601,0.222213,0.202434
132,228.793,1,10.0839,17.705,35.7834,49.3821,0.0457791,0.257181,0.732324,0.234106,0.186419
133,226.015,1,10.122,17.3968,36.7813,49.5958,0.0458246,0.258579,0.725362,0.224088,0.180947
134,233.738,1,10.119,17.3091,36.7062,50.4495,0.0463534,0.260063,0.735991,0.238326,0.202842
135,231.182,1,10.1425,16.6256,37.2038,50.6784,0.0463574,0.253185,0.688359,0.245865,0.198121
136,234.943,1,10.0577,17.1863,36.6197,48.6705,0.0476025,0.255507,0.683445,0.245782,0.180105
137,230.328,1,10.111,17.2041,36.3851,48.7351,0.0460272,0.255468,0.675726,0.261292,0.190894
138,231.268,1,10.0701,16.543,36.6676,47.5711,0.0465606,0.253771,0.697775,0.258627,0.173334
139,227.672,1,10.055,15.9555,37.2837,48.3594,0.0458257,0.253071,0.665466,0.265349,0.17297
140,227.987,1,10.0906,15.4772,37.7849,48.7024,0.0468029,0.251405,0.655499,0.260071,0.162106
141,232.466,1,10.0922,15.6992,37.7335,48.4031,0.0469747,0.255554,0.680358,0.272603,0.168817
142,233.004,1,10.0755,14.8758,38.3115,49.0072,0.0470309,0.257781,0.654821,0.288865,0.165103
143,224.505,1,10.0871,14.8248,38.5023,48.9622,0.0466196,0.254292,0.637257,0.279172,0.147672
144,218.094,1,10.1015,14.7074,38.5192,48.142,0.0462894,0.253219,0.642719,0.249699,0.137373
145,216.291,1,10.0987,15.8024,37.8379,47.5734,0.0452397,0.253766,0.64007,0.24327,0.146304
146,224.429,1,10.1014,15.8351,37.7335,47.3327,0.0466772,0.248261,0.628663,0.241117,0.165892
147,222.633,1,10.0774,16.2689,37.4524,46.6245,0.0453682,0.257663,0.640579,0.25789,0.165238
148,215.536,1,10.1067,16.2104,37.8682,45.9933,0.0439959,0.254353,0.655658,0.255271,0.160817
149,218.906,1,10.0976,16.1434,37.6561,45.9284,0.0452713,0.259046,0.644711,0.247935,0.153413
150,224.596,1,10.0599,16.4144,37.1317,46.6698,0.0465698,0.25707,0.642339,0.2354,0.158911
151,224.507,1,10.1431,16.2624,37.6765,47.5724,0.0472918,0.251348,0.635703,0.252764,0.143966
152,232.023,1,10.1156,16.3342,37.73,47.6668,0.0481421,0.254259,0.629658,0.251582,0.164114
153,225.734,1,10.1439,17.5328,37.1123,46.8916,0.046436,0.254537,0.663118,0.245628,0.165665
154,232.446,1,10.1599,17.167,36.4369,48.0202,0.0487718,0.25349,0.642459,0.241562,0.161064
155,224.214,1,10.0943,17.1644,37.0098,47.7464,0.0463849,0.259876,0.648344,0.227317,0.166473
156,223.795,1,10.1036,16.733,36.8492,46.5029,0.0455092,0.253231,0.631856,0.238082,0.189799
157,222.568,1,10.1056,15.4878,37.7193,47.1762,0.0449135,0.254153,0.606679,0.249281,0.199091
158,225.821,1,10.0828,15.8198,37.786,46.7494,0.0453213,0.257243,0.640695,0.261903,0.183376
159,227.439,1,10.0933,16.2103,37.6162,46.8558,0.0462039,0.254932,0.673372,0.254848,0.167356
160,229.341,1,10.0899,16.3067,37.0053,47.0168,0.0472395,0.25623,0.658761,0.234259,0.173386
161,223.215,1,10.0923,16.8758,36.9448,47.0723,0.0452335,0.252632,0.653823,0.248543,0.17888
162,230.913,1,10.0548,17.2999,36.5234,48.0226,0.0469765,0.256974,0.667364,0.227703,0.189206
163,228.382,1,10.068,16.8864,36.5324,48.7396,0.0458563,0.263947,0.677026,0.245846,0.182362
164,232.909,1,10.0887,17.0112,36.5269,48.1461,0.047446,0.255876,0.683932,0.249258,0.169385
165,227.452,1,10.1025,16.4095,37.2548,46.4872,0.0475264,0.254017,0.636065,0.22962,0.164824
166,219.662,1,10.102,16.916,37.3726,47.0203,0.04529,0.254717,0.644575,0.251848,0.155269
167,223.902,1,10.0955,16.4999,37.0442,47.1149,0.0455138,0.253396,0.634026,0.253476,0.177261
168,221.346,1,10.0794,15.9843,37.741,45.7977,0.0438808,0.24991,0.666614,0.251407,0.200985
169,224.911,1,10.1361,16.57,37.556,46.4134,0.0448798,0.253028,0.647009,0.245358,0.209528
170,230.588,1,10.1623,16.3799,37.7588,46.1899,0.0462017,0.255592,0.622442,0.239748,0.227201
171,224.196,1,10.1389,16.2002,38.1368,47.0216,0.0452242,0.258757,0.666258,0.223017,0.202909
172,222.447,1,10.1019,16.369,37.7903,46.3667,0.0457233,0.258943,0.6504,0.217458,0.182533
173,230.167,1,10.0368,16.3298,38.2004,46.6402,0.0469745,0.259951,0.690051,0.209768,0.187575
174,230.696,1,10.128,16.3094,37.8254,47.2743,0.0464429,0.254344,0.683426,0.224159,0.210502
175,233.882,1,10.1241,16.3064,37.7823,47.2578,0.0479872,0.250365,0.687578,0.228471,0.18752
176,226.755,1,10.1185,16.3542,37.9806,47.9111,0.0464088,0.252834,0.654307,0.223112,0.193781
177,222.953,1,10.0989,15.8558,37.6016,47.7683,0.0454387,0.256654,0.635803,0.233585,0.186752
178,224.486,1,10.0851,16.0163,37.5487,48.0181,0.0463753,0.257426,0.588014,0.236703,0.182204
179,230.09,1,10.0623,16.1971,37.2897,47.9855,0.047162,0.253386,0.612196,0.235488,0.190849
180,235.123,1,10.0768,16.5446,37.1971,48.5293,0.0489803,0.257288,0.566312,0.241959,0.182646
181,234.48,1,10.0798,16.279,38.3206,48.325,0.0483337,0.263628,0.57113,0.252577,0.181987
182,236.481,1,10.0775,15.4302,37.7339,48.899,0.0485373,0.257805,0.580952,0.263462,0.184851
183,241.102,1,10.0788,15.8609,37.9531,47.8073,0.0499061,0.252782,0.580584,0.268842,0.17893
184,227.562,1,10.1171,15.7218,37.6134,47.2916,0.0464615,0.257073,0.587484,0.27537,0.176365
185,227.635,1,10.0848,15.8006,38.0998,47.5616,0.0455762,0.252762,0.606821,0.27196,0.196243
186,219.616,1,10.0968,16.2354,38.1517,47.8907,0.0438934,0.262014,0.619949,0.245601,0.201638
187,220.81,1,10.1036,15.6718,38.2484,46.7731,0.0438223,0.259591,0.630561,0.251309,0.207873
188,220.448,1,10.0891,16.3583,37.8063,48.2854,0.0442628,0.253643,0.629582,0.256483,0.189149
189,223.352,1,10.1125,16.2433,37.3656,48.8279,0.0450626,0.257873,0.653777,0.260556,0.174483
190,214.242,1,10.1103,16.1856,37.5112,49.2016,0.0436073,0.255895,0.665461,0.26482,0.154239
191,218.57,1,10.1158,16.3585,37.3485,48.749,0.0448271,0.251077,0.639592,0.254576,0.163572
192,225.2,1,10.0744,16.696,36.6144,48.4152,0.0450542,0.260703,0.69095,0.263905,0.168001
193,220.758,1,10.129,16.931,36.8063,48.3544,0.0449777,0.252637,0.676451,0.238539,0.176113
194,227.682,1,10.1036,16.9299,36.6241,48.8218,0.0460815,0.254809,0.701527,0.235426,0.182167
195,230.207,1,10.0675,16.9706,36.5405,48.6655,0.0457238,0.25374,0.682163,0.247939,0.19998
196,230.027,1,10.0945,17.1713,36.6442,49.5064,0.0457352,0.25566,0.648639,0.249832,0.208886
197,223.436,1,10.0992,17.0709,36.5358,49.3509,0.044302,0.255022,0.631197,0.25303,0.209924
198,225.057,1,10.0746,16.9985,36.6049,48.8823,0.0452784,0.256663,0.648891,0.244546,0.187738
199,231.964,1,10.091,17.2549,36.9849,47.509,0.0468042,0.259659,0.670395,0.240645,0.190096
200,227.745,1,10.1232,17.4122,36.3882,46.0086,0.0457906,0.254924,0.680208,0.255349,0.18209
201,227.845,1,10.1354,18.5723,35.8464,46.221,0.0455825,0.252775,0.657842,0.245626,0.202933
202,227.417,1,10.095,18.074,35.7961,45.6077,0.0455157,0.252829,0.6595,0.24111,0.201981
203,227.061,1,10.1142,17.9875,35.6928,46.3972,0.0460676,0.251289,0.649706,0.2625,0.172961
204,219.618,1,10.099,17.5653,35.9496,46.6772,0.0440407,0.249905,0.674861,0.249588,0.181042
205,224.337,1,10.0892,16.5452,36.7633,47.2469,0.0441262,0.25128,0.662323,0.250624,0.216154
206,229.806,1,10.0792,16.3445,36.5681,47.1986,0.0462964,0.254157,0.65507,0.254538,0.188314
207,228.217,1,10.1065,16.222,37.1844,47.4652,0.0446615,0.255426,0.636807,0.268965,0.221023
208,223.722,1,10.0893,16.6842,36.5512,46.5358,0.0444795,0.252915,0.691456,0.243125,0.196488
209,223.558,1,10.095,16.4318,36.7029,47.8228,0.0446363,0.249395,0.700816,0.247986,0.188781
210,221.993,1,10.1056,16.9774,36.8944,48.064,0.0438695,0.250837,0.695138,0.245177,0.203719
211,229.119,1,10.1006,16.485,36.5379,48.3159,0.0457246,0.249856,0.703165,0.235409,0.206253
212,224.859,1,10.0688,15.9198,37.3099,48.5296,0.044656,0.256976,0.667255,0.253917,0.193651
213,229.971,1,10.0655,15.5843,37.5328,48.9475,0.0455516,0.256592,0.66845,0.263876,0.194796
214,224.678,1,10.0641,14.8948,38.3072,47.9545,0.0443876,0.258247,0.640104,0.257053,0.207204
215,221.29,1,10.0781,15.1633,38.3519,46.8182,0.043786,0.25351,0.644373,0.252774,0.205933
216,230.428,1,10.0708,15.5794,38.346,46.8403,0.0454603,0.252039,0.66194,0.237969,0.230689
217,226.373,1,10.0821,14.6086,39.2852,46.5092,0.0457049,0.252665,0.607135,0.243097,0.206008
