iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.408,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.403,1,8.7725,14.1363,31.2309,72.4133,0.24,0.894427,0.972937,0.894427,1.03854
3,573.764,1,8.75285,13.1482,32.6089,78.505,0.192,0.8,0.870221,0.8,0.957025
4,546.35,1,9.24157,12.9606,33.7346,76.8042,0.1536,0.715542,0.778349,0.715542,0.855989
5,503.671,1,8.97513,11.753,33.5229,82.7882,0.124934,0.64,0.696177,0.64,0.81295
6,459.327,1,8.97296,11.4831,34.8821,80.1998,0.10127,0.572433,0.672817,0.572433,0.883291
7,435.288,1,9.13108,12.1185,34.2627,66.0611,0.0914058,0.512,0.693291,0.512,0.893393
8,413.654,1,9.14385,11.7487,33.2005,62.3129,0.0840697,0.457947,0.638753,0.457947,0.898944
9,402.594,1,9.11401,11.0839,33.9494,61.6143,0.0808694,0.4096,0.632968,0.4096,0.913857
10,392.392,1,9.19247,11.1678,34.4561,61.4139,0.0773008,0.366357,0.665976,0.36695,0.903239
11,385.94,1,9.21508,11.6842,34.1563,60.4847,0.0760036,0.32768,0.618087,0.370107,0.905895
12,369.055,1,9.227,11.7001,34.457,57.0041,0.0715049,0.293086,0.552834,0.337559,0.931043
13,364.013,1,9.19935,11.6183,34.1739,56.6815,0.0692974,0.283555,0.578832,0.323991,0.915829
14,359.348,1,9.19548,11.1286,34.6807,55.9425,0.0677935,0.284975,0.583373,0.318024,0.906464
15,361.367,1,9.25225,11.1832,34.6779,59.1923,0.0692374,0.284833,0.61761,0.313993,0.830491
16,350.494,1,9.22866,10.7617,35.1512,59.8023,0.0670614,0.283983,0.620444,0.280844,0.806002
17,350.605,1,9.25744,10.541,34.8218,59.0618,0.0676779,0.283635,0.582879,0.287556,0.758398
18,341.225,1,9.22339,10.4371,35.2855,57.5102,0.06576,0.280825,0.521343,0.271745,0.770226
19,334.772,1,9.34024,10.3554,35.6823,50.4305,0.0642101,0.272985,0.482197,0.288005,0.779468
20,329.69,1,9.3869,10.1549,35.3432,49.2191,0.0629776,0.272224,0.469812,0.290724,0.769847
21,326.53,1,9.5381,10.8611,35.2479,46.0532,0.0623358,0.26904,0.514457,0.294061,0.688572
22,324.046,1,9.48241,10.6287,35.4961,45.0831,0.0620631,0.272014,0.482614,0.276238,0.698829
23,320.143,1,9.47878,10.5902,34.884,45.6282,0.0605745,0.274333,0.477986,0.282261,0.709783
24,312.674,1,9.47037,10.1357,35.1073,47.5628,0.0585984,0.273829,0.531036,0.272356,0.634849
25,314.503,1,9.51001,10.3638,35.0378,46.3099,0.0593338,0.273841,0.546956,0.265034,0.625531
26,308.856,1,9.48603,10.4379,34.5252,46.886,0.0565175,0.269708,0.57829,0.25876,0.700814
27,315.859,1,9.46559,10.9561,34.0556,48.7167,0.0576395,0.27086,0.68527,0.266154,0.626827
28,311.309,1,9.51561,10.4937,34.2465,45.0541,0.0568321,0.265276,0.688449,0.250237,0.64496
29,308.879,1,9.53095,11.1401,34.4256,49.9348,0.0559719,0.261737,0.707004,0.262393,0.630134
30,309.479,1,9.55653,10.859,34.0012,46.878,0.0567863,0.262797,0.702244,0.251462,0.625207
31,302.38,1,9.50916,10.5304,34.7032,50.3173,0.0549809,0.268249,0.699175,0.249315,0.588903
32,294.911,1,9.47665,10.4167,34.4926,47.5905,0.0521691,0.273399,0.702089,0.25173,0.623433
33,294.241,1,9.50782,10.1761,34.5659,46.57,0.0525561,0.269078,0.699944,0.256992,0.565435
