iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1237.85,1,10.7227,11.6243,51.8486,91.6934,0.95,0.95,0.285,0.285,0.981209,0.974679,1.10124,0.974679,0.974679,0.974679
3,1216.44,1,10.8654,12.5215,51.0455,93.0227,0.9025,0.9025,0.27075,0.27075,1.02356,0.95,1.18125,0.95,0.985982,0.95
4,1190.89,1,10.8104,12.0438,55.5497,74.28,0.857375,0.857375,0.257212,0.257212,0.998836,0.925945,1.15134,0.925945,1.07968,0.925945
5,1179.65,1,10.5289,10.5079,56.1687,76.1048,0.814506,0.814506,0.244352,0.244352,0.962923,0.9025,1.12219,0.9025,1.05234,0.9025
6,1155.93,1,10.2851,10.6,51.8747,82.7742,0.773781,0.773781,0.232134,0.232134,0.981936,0.879648,1.09378,0.879648,1.09489,0.879648
7,1144.46,1,10.1986,9.43885,54.0276,84.6832,0.735092,0.735092,0.220528,0.220528,1.00664,0.857375,1.06608,0.857375,1.23382,0.857375
8,1118.72,1,10.1316,10.8684,53.7756,68.943,0.698337,0.698337,0.209501,0.209501,0.98006,0.835666,1.03909,0.835666,1.20258,0.835666
9,1103.4,1,10.1729,11.3899,52.7349,71.5951,0.66342,0.66342,0.199026,0.199026,0.958502,0.814506,1.01278,0.814506,1.17213,0.814506
10,1080.63,1,10.0915,12.1962,52.0912,71.5587,0.630249,0.630249,0.189075,0.189075,0.991743,0.793882,0.993198,0.793882,1.14245,0.793882
11,1067.85,1,9.9336,11.8864,51.9737,72.2655,0.598737,0.598737,0.179621,0.179621,1.00325,0.773781,1.01153,0.773781,1.11352,0.773781
12,1052.02,1,9.83492,12.102,50.2136,68.497,0.5688,0.5688,0.17064,0.17064,0.980419,0.754188,1.02176,0.754188,1.11779,0.754188
13,1034.4,1,9.83235,10.9152,53.859,74.8858,0.54036,0.54036,0.162108,0.162108,0.991473,0.735092,0.995889,0.735092,1.10282,0.735092
14,1022.81,1,10.0678,12.7592,49.169,79.9659,0.513342,0.513342,0.154003,0.154003,1.00077,0.716479,0.970673,0.716479,1.08101,0.716479
15,997.705,1,9.98789,13.2082,52.2129,83.5109,0.487675,0.487675,0.146302,0.146302,0.990356,0.698337,0.946095,0.698337,1.05363,0.698337
16,991.818,1,10.0863,13.2198,52.6802,91.6769,0.463291,0.463291,0.138987,0.138987,0.998738,0.680655,0.972002,0.680655,1.04945,0.680655
17,965.317,1,9.94835,13.7224,50.2291,86.2164,0.440127,0.440127,0.132038,0.132038,0.996216,0.66342,0.94739,0.66342,1.03853,0.66342
18,957.143,1,9.80299,12.5364,51.2839,79.3876,0.41812,0.41812,0.125436,0.125436,0.98289,0.646622,0.923402,0.646622,1.12684,0.646622
19,945.096,1,9.96917,12.0453,51.5709,78.4965,0.397214,0.397214,0.119164,0.119164,0.999483,0.630249,0.90002,0.630249,1.12599,0.630249
20,933.785,1,10.0954,13.9542,51.4957,75.2285,0.377354,0.377354,0.113206,0.113206,0.999252,0.614291,0.885209,0.614291,1.2091,0.614291
21,921.068,1,10.0355,13.1484,51.633,85.2148,0.358486,0.357056,0.107546,0.111847,1.01274,0.598737,0.862795,0.598737,1.17848,0.598737
22,918.256,1,9.95293,14.2007,51.628,91.6068,0.340562,0.298281,0.102168,0.115802,1.01504,0.583577,0.840949,0.583577,1.23526,0.583577
23,901.306,1,9.88881,14.5874,51.7029,91.7028,0.323534,0.291012,0.0970601,0.112068,1.01476,0.5688,0.819655,0.5688,1.20399,0.5688
24,889.754,1,9.87025,14.6059,52.4978,93.378,0.0698492,0.289236,0.1079,0.109291,1.00218,0.554398,0.798901,0.554398,1.1735,0.554398
25,879.516,1,9.82812,13.8127,52.397,86.5174,0.0663567,0.297275,0.102505,0.113412,0.995566,0.54036,0.778672,0.54036,1.14379,0.54036
26,872.608,1,9.83855,14.9376,50.1828,87.6749,2.22045e-16,0.346918,0.101204,0.10879,1.00657,0.526678,0.758956,0.526678,1.13411,0.526678
27,867.087,1,9.97919,14.6438,49.9518,83.4212,2.22045e-16,0.330392,0.100818,0.111483,0.991899,0.513342,0.739739,0.513342,1.1108,0.513342
28,862.759,1,9.9094,14.8789,49.0198,82.8494,2.22045e-16,0.349377,0.0963101,0.114072,0.983923,0.500344,0.721008,0.500344,1.08268,0.500344
29,850.958,1,9.89824,14.8477,48.5599,89.0029,2.22045e-16,0.471428,0.09287,0.103865,0.978142,0.487675,0.707683,0.487675,1.05526,0.487675
30,841.711,1,9.94502,14.9572,47.8567,95.477,2.22045e-16,0.367398,0.090782,0.109766,0.999372,0.475327,0.689764,0.475327,1.02854,0.475327
31,843.18,1,9.90158,14.4889,49.0136,88.7197,2.22045e-16,0.430037,0.0897824,0.108262,1.00366,0.463291,0.672299,0.463291,1.0025,0.463291
32,845.259,1,9.9635,14.2432,48.5264,94.9178,2.22045e-16,0.431121,0.0912831,0.108685,1.00321,0.45156,0.6738,0.45156,1.05142,0.45156
33,841.394,1,9.9255,15.7793,48.0242,95.2258,2.22045e-16,0.357874,0.0937807,0.112505,0.985224,0.440127,0.656739,0.440127,1.0248,0.440127
34,839.448,1,9.9425,15.3472,49.8056,91.8982,2.22045e-16,0.379032,0.0960916,0.107469,0.982562,0.428982,0.64011,0.428982,1.02998,0.428982
