iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1514.6,1,5.15094,34.4732,14.2499,52.5346,0.974679,0.974679,1.01048,0.974679,0.974679,0.974679
3,1497.94,1,5.16721,31.1123,13.8474,64.7576,0.95,0.95,0.984892,0.980851,0.95,0.95
4,1484.01,1,4.61146,32.3411,14.9433,74.7559,0.925945,0.925945,0.959954,0.956015,0.925945,0.925945
5,1475.54,1,4.77463,33.0923,12.6819,78.4677,0.9025,0.9025,0.935647,0.931808,0.9025,0.9025
6,1464.16,1,4.61353,30.2283,10.2717,80.4373,0.879648,0.879648,0.911956,0.908214,0.879648,0.879648
7,1461.5,1,4.4743,32.633,9.79814,85.5644,0.857375,0.857375,0.976567,0.885218,0.857375,0.857375
8,1442.05,1,4.42451,29.1974,9.29469,75.4113,0.835666,0.835666,0.95184,0.862804,0.835666,0.835666
9,1444.51,1,4.52967,27.4875,7.70341,73.7697,0.814506,0.814506,1.00364,0.840957,0.814506,0.814506
10,1427.8,1,4.30019,29.8095,7.88293,85.2987,0.793882,0.793882,1.13574,0.819663,0.793882,0.793882
11,1414.98,1,4.68831,28.6335,6.83588,81.8503,0.773781,0.773781,1.10698,0.928184,0.773781,0.773781
12,1402.43,1,4.6375,29.7649,6.70455,80.992,0.754188,0.754188,1.07895,0.904681,0.754188,0.754188
13,1400.49,1,3.9688,24.551,7.9074,115.834,0.735092,0.735092,1.05163,0.881774,0.735092,0.735092
14,1381.35,1,4.00269,26.3537,6.82968,105.207,0.716479,0.716479,1.025,0.87695,0.716479,0.716479
15,1366.33,1,4.52442,24.9607,7.38821,94.0726,0.698337,0.698337,1.01818,0.854745,0.698337,0.698337
16,1360.22,1,4.7492,26.0642,8.70011,68.8287,0.680655,0.680655,0.992399,0.833103,0.680655,0.680655
17,1347.35,1,4.64574,21.577,7.35847,69.9872,0.66342,0.66342,0.967271,0.812008,0.66342,0.66342
18,1345.51,1,4.96857,21.4641,7.29685,60.076,0.646622,0.646622,0.942779,0.873897,0.646622,0.646622
19,1333.79,1,4.76751,22.3922,7.21583,63.4307,0.630249,0.630249,0.975669,0.851769,0.630249,0.630249
20,1314.35,1,4.76874,26.4032,6.837,68.2656,0.614291,0.614291,0.950965,0.830202,0.614291,0.614291
21,1304.55,1,4.90931,24.5428,7.76667,66.7266,0.598737,0.598737,0.926886,0.809181,0.598737,0.598737
22,1290.31,1,5.1151,23.2812,7.92751,74.6941,0.583577,0.583577,0.903417,0.788692,0.583577,0.583577
23,1283.28,1,4.9502,22.631,8.17765,64.5388,0.5688,0.5688,0.880542,0.805142,0.5688,0.5688
24,1277.1,1,4.72661,25.1481,7.45849,89.9903,0.554398,0.554398,0.858246,0.875496,0.554398,0.554398
25,1253.36,1,4.74972,23.9556,7.36983,89.778,0.54036,0.54036,0.836515,0.853328,0.54036,0.54036
26,1251.75,1,4.54375,24.1132,7.79053,99.8914,0.526678,0.526678,0.815334,0.892242,0.526678,0.526678
27,1252.74,1,4.46618,25.4287,7.57675,99.5701,0.513342,0.513342,0.867112,0.882046,0.513342,0.513342
