iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.348,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.088,1,9.63382,18.8061,41.8903,78.1532,0.24,0.894427,0.894427,0.894427,1.03515
3,548.351,1,9.70532,20.1214,41.0067,96.9562,0.192,0.8,0.8,0.8,0.925869
4,514.463,1,9.3147,20.6883,44.6311,110.536,0.1536,0.715542,0.715542,0.715542,0.879397
5,481.633,1,8.85261,17.8976,47.0398,135.922,0.12288,0.64,0.64,0.64,0.857551
6,452.354,1,8.90601,17.2412,45.9739,140.709,0.105257,0.572433,0.572433,0.572433,0.80305
7,428.223,1,9.2272,17.7731,47.558,135.43,0.097156,0.512,0.522112,0.512,0.859508
8,418,1,9.21557,17.8158,47.1502,129.37,0.0938008,0.457947,0.494723,0.457947,0.876332
9,390.214,1,9.17022,16.7247,47.2945,122.385,0.081902,0.409666,0.51067,0.4096,0.891401
10,373.811,1,9.37376,16.6643,46.9086,119.192,0.0782507,0.38894,0.464615,0.366357,0.858873
11,370.641,1,9.23985,16.3644,46.5049,113.173,0.0770971,0.40114,0.444912,0.32768,0.867345
12,347.878,1,9.27738,15.6597,46.4704,113.451,0.0703259,0.401997,0.397942,0.294335,0.829111
13,350.801,1,9.29545,15.6242,46.4861,123.089,0.0728924,0.404537,0.384418,0.281264,0.769935
14,351.203,1,9.24642,15.5695,46.6747,126.5,0.0730207,0.411128,0.396458,0.270293,0.773616
15,336.856,1,9.46528,15.9039,47.1724,111.011,0.0694239,0.370762,0.401943,0.241757,0.820772
16,340.743,1,9.52129,15.6568,47.7558,108.601,0.0706957,0.365521,0.406266,0.24353,0.807979
17,332.987,1,9.7414,15.2337,47.6227,107.725,0.068519,0.331769,0.390477,0.284954,0.749757
18,331.947,1,9.72337,14.4637,48.2894,104.281,0.0696036,0.322567,0.386109,0.254871,0.71284
19,321.592,1,9.79495,14.7816,47.6009,102.537,0.0690536,0.309709,0.350567,0.227963,0.710102
20,315.182,1,9.81647,14.0683,48.035,102.424,0.068176,0.308896,0.321155,0.211474,0.700977
21,305.697,1,9.93256,14.4185,48.0666,101.583,0.0667807,0.297086,0.30937,0.20235,0.678626
22,300.093,1,9.8856,14.0597,49.0628,104.367,0.0649524,0.292219,0.286888,0.211475,0.695463
23,298.626,1,9.87909,13.6011,48.7048,103.014,0.0660284,0.293887,0.273356,0.196536,0.64864
24,287.209,1,9.91246,13.2027,49.5059,99.013,0.0621823,0.287482,0.266129,0.205214,0.649029
25,290.733,1,10.0524,12.8398,49.2714,93.4291,0.0638869,0.268243,0.277619,0.217511,0.606359
26,288.655,1,10.1012,13.1672,49.67,90.0344,0.0630887,0.267802,0.292081,0.211662,0.590105
27,289.535,1,10.1633,13.3351,48.7054,86.4329,0.063616,0.260259,0.294325,0.219093,0.567873
28,288.862,1,10.2364,13.3998,48.951,87.1906,0.0644681,0.25578,0.28662,0.214374,0.571796
29,287.437,1,10.1962,13.5786,48.2818,83.1856,0.0621215,0.254902,0.30575,0.223289,0.597388
30,283.437,1,10.1501,12.9721,48.9197,82.7872,0.0620395,0.260211,0.273472,0.215809,0.599151
31,272.664,1,10.2146,13.0458,49.2883,87.3766,0.0613921,0.262735,0.2446,0.200719,0.547319
32,274.431,1,10.1644,12.7593,48.793,84.9934,0.060532,0.265678,0.24914,0.214586,0.542571
33,273.635,1,10.1708,12.7821,49.2976,82.4724,0.0607071,0.263558,0.222837,0.22316,0.576827
34,279.001,1,10.2344,12.7234,49.5169,82.7329,0.0617318,0.252592,0.24681,0.227176,0.574539
35,285.16,1,10.2118,12.4559,49.6597,80.2927,0.0650758,0.250695,0.242518,0.203193,0.558966
36,288.258,1,10.2138,12.9057,49.2491,81.2198,0.0653456,0.249935,0.26107,0.217881,0.519548
37,287.379,1,10.2175,13.2006,48.4579,80.0106,0.0639939,0.245597,0.28579,0.222887,0.516414
38,281.732,1,10.3335,13.0124,48.812,75.0012,0.0628579,0.242981,0.288442,0.223464,0.499593
39,278.48,1,10.2543,12.8715,49.1086,81.6321,0.0621011,0.238689,0.292255,0.204876,0.515052
40,272.907,1,10.2399,13.1027,48.9012,79.4588,0.0589244,0.241784,0.297458,0.226171,0.528984
41,284.27,1,10.2633,13.2165,48.498,73.76,0.0629523,0.238334,0.32284,0.202293,0.563964
42,285.223,1,10.2854,13.399,48.5633,72.5351,0.0634657,0.243658,0.325729,0.202614,0.504424
43,280.207,1,10.2619,13.7288,48.223,80.7705,0.061995,0.245789,0.303129,0.214362,0.501492
44,280.211,1,10.2511,13.8674,47.8111,83.6229,0.0616985,0.240576,0.288371,0.220813,0.543057
45,288.002,1,10.2127,13.4601,47.6605,82.9435,0.0648514,0.246238,0.287287,0.212208,0.507096
46,279.168,1,10.2438,13.2947,47.7772,80.4156,0.0627352,0.242126,0.256957,0.215008,0.538033
47,276.225,1,10.2556,13.2903,48.0474,80.8863,0.0621118,0.247008,0.243305,0.212247,0.546241
48,281.789,1,10.1878,13.1197,48.6125,82.5123,0.0630431,0.250875,0.277543,0.198943,0.528727
49,274.622,1,10.217,13.2464,48.9437,85.4319,0.0606353,0.247062,0.25594,0.212602,0.580373
50,275.827,1,10.2124,13.3007,48.3734,82.4189,0.0614729,0.241027,0.257869,0.207195,0.565218
51,265.224,1,10.276,12.88,49.2289,81.3406,0.0609861,0.2371,0.230645,0.194052,0.545579
52,266.714,1,10.2429,13.0753,49.4472,82.3176,0.0608836,0.246638,0.206295,0.204781,0.552776
53,271.825,1,10.2209,13.241,48.4025,80.4175,0.0627628,0.249252,0.215988,0.19056,0.520008
54,266.493,1,10.2439,13.2251,48.2576,77.3065,0.0604395,0.256025,0.204486,0.222499,0.491665
55,265.858,1,10.2913,13.3077,48.3065,82.1266,0.0614312,0.256364,0.199986,0.214242,0.47656
56,272.829,1,10.2386,13.1322,48.6002,78.1347,0.0625679,0.258642,0.197648,0.22837,0.483509
57,268.739,1,10.2629,12.6608,48.9704,79.6821,0.0620137,0.247551,0.189778,0.227774,0.495691
58,268.178,1,10.1357,12.2819,48.7408,81.1779,0.0614719,0.253205,0.184616,0.217775,0.521963
59,264.389,1,10.1988,12.5397,49.3664,82.5362,0.0615307,0.241672,0.172239,0.207891,0.557062
60,261.475,1,10.2528,12.7969,48.5307,76.0269,0.0621259,0.243321,0.154055,0.206969,0.547401
61,268.215,1,10.315,12.9711,48.7688,78.7095,0.064225,0.245186,0.156421,0.207687,0.528095
62,264.668,1,10.3001,13.0597,49.4887,74.1054,0.0634839,0.249488,0.145774,0.205721,0.518468
63,250.898,1,10.3579,12.5566,49.31,69.2736,0.059689,0.246017,0.152967,0.207177,0.473539
64,252.626,1,10.3298,12.4199,49.4322,70.1999,0.0605058,0.255778,0.155493,0.209206,0.424336
65,254.304,1,10.327,12.5849,48.4748,69.6684,0.061371,0.257965,0.150205,0.201179,0.437127
66,255.789,1,10.3516,12.8976,48.6741,68.7868,0.0624324,0.257696,0.134348,0.206072,0.471953
67,254.184,1,10.3341,12.728,49.0872,69.9093,0.0636879,0.260088,0.120164,0.201697,0.447027
68,255.415,1,10.3968,12.9077,49.0474,66.8255,0.0630983,0.256664,0.12963,0.20139,0.453656
69,257.575,1,10.3382,13.4065,48.4192,67.7459,0.063084,0.262219,0.131283,0.198783,0.468406
70,250.062,1,10.3249,13.5003,48.0314,70.6536,0.0624629,0.261963,0.117423,0.209863,0.418955
71,243.6,1,10.375,13.5352,48.5898,72.1834,0.0629402,0.261807,0.105026,0.197186,0.374725
72,252.715,1,10.417,13.1185,48.9787,67.3595,0.0654971,0.258719,0.104024,0.204405,0.384357
73,249.746,1,10.4082,13.269,48.583,64.9927,0.0643698,0.255583,0.104703,0.229399,0.34378
74,247.204,1,10.477,13.528,47.3506,61.225,0.0639094,0.252323,0.0936494,0.238213,0.366142
75,244.037,1,10.4434,13.5257,48.8789,64.1115,0.0618189,0.254024,0.10257,0.233489,0.368264
76,237.311,1,10.4744,13.6647,48.0402,62.9165,0.0604471,0.257918,0.103291,0.228785,0.348957
77,238.674,1,10.4831,13.4817,48.4445,62.5698,0.0588652,0.249092,0.124239,0.229004,0.377538
78,243.966,1,10.4784,13.456,48.6524,64.4781,0.0609674,0.252332,0.133478,0.219687,0.339643
79,241.022,1,10.4106,13.5127,47.8276,67.0663,0.0603758,0.259603,0.125995,0.199086,0.364898
80,242.502,1,10.4609,13.5983,47.9155,64.6003,0.0623976,0.259633,0.112693,0.214638,0.32686
81,247.005,1,10.4497,13.6902,46.9059,64.8453,0.0657177,0.256965,0.1055,0.206392,0.295957
82,244.289,1,10.4702,13.7126,46.8509,62.7646,0.063186,0.248251,0.130531,0.214082,0.282526
83,243.773,1,10.4596,14.1092,47.0489,62.0098,0.0633258,0.257988,0.129762,0.209162,0.267546
84,240.883,1,10.4916,14.1437,47.5248,59.5337,0.0630628,0.25304,0.146272,0.192864,0.246838
85,239.464,1,10.4942,14.0747,48.1226,60.7168,0.0615882,0.253879,0.147969,0.215523,0.243301
86,242.38,1,10.5712,13.9587,47.5573,58.1958,0.0627879,0.245251,0.143855,0.225334,0.250274
87,244.444,1,10.5002,13.8742,48.0275,56.7924,0.0625153,0.255022,0.145997,0.214903,0.264532
88,238.731,1,10.6063,13.5923,48.413,56.943,0.0624726,0.249853,0.153384,0.200626,0.241434
89,242.774,1,10.5811,13.5681,48.6873,56.5208,0.0644973,0.250974,0.147287,0.205849,0.22156
90,241.557,1,10.5062,13.403,48.5502,56.0801,0.0664341,0.254131,0.136954,0.184117,0.201349
91,237.787,1,10.5163,13.5835,48.3225,56.0561,0.0655245,0.251972,0.130621,0.198883,0.187349
92,236.699,1,10.5446,13.8045,48.3357,56.781,0.0636905,0.248129,0.15232,0.213748,0.177652
93,243.639,1,10.5304,13.7892,47.2618,55.2191,0.0636612,0.250042,0.168893,0.230928,0.187696
94,249.924,1,10.4361,13.7408,46.9997,53.3165,0.0659176,0.253179,0.161443,0.219935,0.190364
95,252.055,1,10.4684,13.6121,47.7844,53.696,0.0668671,0.251021,0.15168,0.22496,0.198701
96,240.533,1,10.555,14.0956,48.1745,55.568,0.0656373,0.247481,0.140966,0.215395,0.177723
97,232.876,1,10.5009,14.3344,47.2742,58.4701,0.0640106,0.251417,0.126083,0.219549,0.16921
98,228.412,1,10.505,14.5793,46.9735,57.5249,0.062662,0.258287,0.124118,0.20787,0.17408
99,223.043,1,10.5668,14.8533,46.7159,56.2649,0.0618602,0.2444,0.116239,0.196584,0.193596
100,219.762,1,10.5413,14.6297,47.3122,55.1326,0.0629035,0.247882,0.108431,0.189702,0.173157
101,229.512,1,10.509,14.6294,47.1773,53.6296,0.0639711,0.241156,0.117085,0.210164,0.173793
102,231.256,1,10.54,14.7365,47.0248,54.2625,0.063478,0.24841,0.132339,0.214669,0.168355
103,232.318,1,10.5042,14.4671,46.4348,56.7277,0.0627831,0.244935,0.154482,0.20403,0.169805
104,232.716,1,10.5201,14.4764,46.2752,57.5008,0.0618371,0.242696,0.142656,0.201236,0.21421
105,233.804,1,10.5718,15.1515,46.6677,57.3832,0.0621882,0.245968,0.133581,0.211472,0.220723
106,234.298,1,10.5932,15.3856,45.9908,58.0293,0.0619478,0.250224,0.138674,0.220579,0.214028
107,236.405,1,10.5513,15.0569,46.0429,56.7899,0.0617678,0.252072,0.129544,0.221204,0.24479
108,229.75,1,10.5098,14.6528,47.0583,57.8961,0.0609926,0.251617,0.115867,0.219776,0.240073
109,224.11,1,10.5079,14.513,47.4906,55.9931,0.0601899,0.253343,0.103961,0.218344,0.229411
110,227.25,1,10.4974,14.3174,47.3163,58.543,0.0612744,0.255162,0.0991085,0.210672,0.245422
111,224.347,1,10.5576,14.2383,46.9912,56.292,0.0603291,0.247708,0.108524,0.21074,0.240964
112,234.315,1,10.567,14.2834,47.3714,57.6342,0.063501,0.242932,0.0970667,0.220041,0.26637
113,232.376,1,10.4878,14.2763,47.2428,54.9585,0.0640458,0.245329,0.093696,0.210835,0.238248
