iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.63,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1461.05,1,5.18991,25.9615,8.23778,32.005,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1445.59,1,5.41842,26.0185,8.01164,32.6607,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1430.43,1,5.0243,26.6306,8.48341,33.4086,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1422.77,1,4.99502,25.7799,7.70649,32.2674,0.9025,0.9025,0.926789,0.9025,0.998761,0.9025,0.9025
6,1409.66,1,4.8714,25.986,8.13404,32.7173,0.879648,0.879648,0.903322,0.879648,0.998761,0.879648,0.879648
7,1399.87,1,5.01409,26.5827,8.13321,33.2065,0.857375,0.857375,0.880449,0.857375,0.998761,0.857375,0.857375
8,1378.16,1,5.07831,24.8572,8.7577,30.7157,0.835666,0.835666,0.858156,0.835666,0.998761,0.835666,0.835666
9,1381.71,1,5.2924,28.929,8.26515,35.8158,0.814506,0.814506,0.880432,0.814506,0.998761,0.814506,0.814506
10,1358.86,1,5.36721,28.1269,7.66814,34.8545,0.793882,0.793882,0.858139,0.793882,0.998761,0.793882,0.793882
11,1351.11,1,5.42072,28.2031,6.66444,34.8156,0.773781,0.773781,0.856,0.773781,0.998761,0.773781,0.773781
12,1331.54,1,5.31043,26.0585,6.83279,32.0002,0.754188,0.754188,0.848093,0.754188,0.998761,0.754188,0.754188
13,1320.77,1,5.60767,27.2128,7.55566,33.337,0.735092,0.735092,0.826618,0.735092,0.998761,0.735092,0.735092
14,1313.61,1,5.3758,27.3646,6.51255,33.5812,0.716479,0.716479,0.855203,0.716479,0.998761,0.716479,0.716479
15,1294.28,1,5.58553,28.2688,6.54162,34.7818,0.698337,0.698337,0.953042,0.698337,0.998761,0.698337,0.698337
16,1298.06,1,5.29014,24.8041,7.37055,30.6104,0.680655,0.680655,1.11517,0.680655,0.998761,0.680655,0.680655
17,1288.8,1,5.36106,25.7596,7.40593,31.908,0.66342,0.66342,1.10532,0.66342,0.998761,0.66342,0.66342
18,1274.57,1,5.43179,25.7475,7.23891,31.76,0.646622,0.646622,1.07733,0.646622,0.998761,0.646622,0.646622
19,1264.65,1,5.85415,26.9533,7.41257,33.1602,0.630249,0.630249,1.05005,0.630249,0.998761,0.630249,0.630249
20,1246.63,1,5.59718,25.378,6.78088,31.1714,0.614291,0.614291,1.02346,0.614291,0.998761,0.614291,0.614291
21,1240.39,1,5.57701,24.176,7.59465,29.8856,0.598737,0.598737,0.997548,0.598737,0.998761,0.598737,0.598737
22,1222.78,1,5.51947,25.9139,7.11354,32.1845,0.583577,0.583577,0.972289,0.583577,0.998761,0.583577,0.583577
23,1212.53,1,5.5031,23.5646,6.05729,29.4161,0.5688,0.5688,0.947671,0.5688,0.998761,0.5688,0.5688
24,1192.09,1,5.5884,24.6989,6.39111,30.836,0.554398,0.554398,0.923675,0.554398,0.998761,0.554398,0.554398
25,1183.59,1,5.53125,25.4448,6.09125,31.5908,0.54036,0.54036,0.900287,0.54036,0.998761,0.54036,0.54036
26,1166.66,1,5.60833,26.2607,6.1998,32.5609,0.526678,0.526678,0.877491,0.526678,0.998761,0.526678,0.526678
27,1157.31,1,5.67357,24.7658,7.08763,30.5733,0.513342,0.513342,0.855273,0.513342,0.998761,0.513342,0.513342
28,1152.36,1,5.63259,25.5093,7.67996,31.3257,0.500344,0.500344,0.833617,0.500344,0.998761,0.500344,0.500344
29,1132.15,1,5.77361,25.2864,7.91415,30.8231,0.487675,0.487675,0.812509,0.487675,0.998761,0.487675,0.487675
30,1119.88,1,5.68099,25.294,7.28097,30.7134,0.475327,0.475327,0.791936,0.475327,0.998761,0.475327,0.475327
31,1121.31,1,5.56425,26.7975,6.13491,32.3752,0.463291,0.463291,0.771884,0.463291,0.998761,0.463291,0.463291
32,1104.52,1,5.58707,27.174,5.49918,32.8782,0.45156,0.45156,0.752339,0.45156,0.998761,0.45156,0.45156
33,1088.4,1,5.67027,27.8785,4.57398,33.6283,0.440127,0.440127,0.733289,0.440127,0.998761,0.440127,0.440127
34,1073.56,1,5.53863,26.6309,4.93009,32.174,0.428982,0.428982,0.714722,0.428982,0.998761,0.428982,0.428982
35,1065.04,1,5.6389,26.2842,5.51539,31.7183,0.41812,0.41812,0.696625,0.41812,0.998761,0.41812,0.41812
36,1048.39,1,5.63066,25.9988,6.19213,31.3338,0.407533,0.407533,0.678986,0.407533,0.998761,0.407533,0.407533
37,1051.86,1,5.55377,25.5052,6.21563,30.6687,0.397214,0.397214,0.670639,0.397214,0.998761,0.397214,0.397214
38,1028.1,1,5.57536,25.551,5.32851,30.8012,0.387157,0.387157,0.653658,0.387157,0.998761,0.387157,0.387157
39,1013.21,1,5.61924,24.4608,6.38313,29.6258,0.377354,0.377354,0.637107,0.377354,0.998761,0.377354,0.377354
40,1009,1,5.59397,25.1752,5.95367,30.4394,0.367799,0.367799,0.649754,0.367799,0.998761,0.367799,0.367799
41,1009.8,1,5.65826,26.0289,5.98649,31.4959,0.358486,0.358486,0.633302,0.358486,0.998761,0.358486,0.358486
42,989.289,1,5.63498,24.9234,6.07526,30.2493,0.349409,0.349409,0.617266,0.349409,0.998761,0.349409,0.349409
43,980.282,1,5.57087,25.5387,6.86597,30.9528,0.340562,0.340562,0.67734,0.340562,0.998761,0.340562,0.340562
44,971.245,1,5.61197,24.5907,6.48686,29.8289,0.331938,0.331938,0.66019,0.331938,0.998761,0.331938,0.331938
45,973.138,1,5.62618,24.5919,6.17253,29.7621,0.323534,0.323534,0.770507,0.323534,0.998761,0.323534,0.323534
46,952.354,1,5.63126,24.6755,5.77625,29.9641,0.315341,0.315341,0.795947,0.315341,0.998761,0.315341,0.315341
47,941.457,1,5.57667,24.9026,5.83838,30.3331,0.307357,0.307357,0.775793,0.307357,0.998761,0.307357,0.307357
48,938.982,1,5.5707,24.5194,5.00417,29.8111,0.299574,0.299574,0.75615,0.299574,0.998761,0.299574,0.299574
49,918.745,1,5.52089,24.672,5.03669,29.9329,0.291989,0.291989,0.737004,0.291989,0.998761,0.291989,0.291989
50,915.58,1,5.56129,24.763,5.37462,30.1212,0.284596,0.284596,0.718342,0.284596,0.998761,0.284596,0.284596
51,904.851,1,5.54397,24.73,4.61907,29.9636,0.27739,0.27739,0.700154,0.27739,0.998761,0.27739,0.27739
52,892.69,1,5.51051,24.0431,4.9849,29.2023,0.270366,0.270366,0.682425,0.270366,0.998761,0.270366,0.270366
53,882.932,1,5.50428,23.791,5.10068,28.9508,0.26352,0.26352,0.665146,0.26352,0.998761,0.26352,0.26352
54,885.885,1,5.55183,25.1225,4.95126,30.6308,0.256848,0.256848,0.648304,0.256848,0.998761,0.256848,0.256848
55,864.314,1,5.63765,25.6512,4.69598,31.3211,0.250344,0.250344,0.631889,0.250344,0.998761,0.250344,0.250344
56,857.591,1,5.53678,25.0076,5.30223,30.4372,0.244005,0.244005,0.615889,0.244005,0.998761,0.244005,0.244005
57,857.018,1,5.52565,25.6796,5.13317,31.2936,0.237827,0.237827,0.600294,0.237827,0.998761,0.237827,0.237827
58,846.335,1,5.50705,25.8167,4.55763,31.46,0.231805,0.231805,0.585094,0.231805,0.998761,0.231805,0.231805
59,844.092,1,5.49375,25.452,4.76056,30.9227,0.225936,0.225936,0.570279,0.225936,0.998761,0.225936,0.225936
60,837.081,1,5.49176,25.3374,4.89961,30.7137,0.220215,0.220387,0.55584,0.224143,0.998761,0.220215,0.220215
61,823.328,1,5.5396,25.8368,4.55378,31.3594,0.214639,0.220328,0.541766,0.223662,0.998761,0.214639,0.214639
62,807.669,1,5.54668,25.5045,4.66529,30.9214,0.209204,0.214982,0.528048,0.220159,0.998761,0.209204,0.209204
63,811.733,1,5.57138,24.9672,4.65409,30.1919,0.205831,0.222476,0.514857,0.22887,0.998761,0.203907,0.203907
64,801.337,1,5.50021,24.4988,4.81697,29.5764,0.20062,0.216843,0.530399,0.223074,0.998761,0.198744,0.198744
65,798.252,1,5.54233,24.6052,4.80095,29.7232,0.197484,0.211353,0.516969,0.217426,0.998761,0.193711,0.193711
66,794.913,1,5.62709,24.6166,4.96119,29.8023,0.192483,0.206001,0.511755,0.211921,0.998761,0.188807,0.188807
67,779.819,1,5.51114,24.591,4.73144,29.8506,0.200951,0.204066,0.501245,0.206555,0.998761,0.184026,0.184026
68,769.342,1,5.58617,24.2751,4.74856,29.4912,0.195863,0.198899,0.48995,0.201325,0.998761,0.179366,0.179366
69,771.693,1,5.55186,24.3486,5.10332,29.5837,0.202822,0.193863,0.488187,0.196227,0.998761,0.174825,0.174825
70,763.474,1,5.50746,24.3504,5.03729,29.6037,0.197687,0.188954,0.509414,0.191258,0.998761,0.170398,0.170398
71,753.765,1,5.52735,24.0381,4.86478,29.2558,0.192846,0.185444,0.496516,0.187915,0.998761,0.166083,0.166083
72,756.642,1,5.53456,24.723,4.66934,30.0913,0.194468,0.191068,0.506234,0.194791,0.998761,0.163445,0.161878
73,759.122,1,5.55727,24.9326,5.05608,30.3476,0.198755,0.197877,0.52705,0.2007,0.998761,0.159306,0.157779
74,765.265,1,5.57895,24.5241,5.13721,29.8466,0.193722,0.192867,0.513705,0.195618,0.998761,0.172396,0.153784
75,747.742,1,5.55226,24.7866,5.02543,30.2082,0.188817,0.198314,0.506216,0.20095,0.998761,0.168031,0.14989
76,748.581,1,5.55151,24.9436,4.88053,30.4159,0.190805,0.201669,0.503938,0.203459,0.998761,0.163776,0.146095
77,754.429,1,5.56206,24.7824,4.73574,30.1904,0.188464,0.208333,0.504488,0.212139,0.998761,0.16923,0.142396
78,751.507,1,5.57396,24.3356,5.17485,29.6169,0.193085,0.203058,0.531528,0.206768,0.998464,0.164945,0.13879
79,750.575,1,5.6028,24.0227,5.4065,29.1744,0.195179,0.197916,0.518069,0.201532,0.997755,0.161653,0.135276
80,751.638,1,5.61122,24.2438,5.40389,29.4331,0.191719,0.195605,0.516608,0.197432,0.997145,0.16269,0.131851
81,745.455,1,5.60625,24.2448,5.36571,29.5205,0.186864,0.190652,0.519526,0.192433,0.997021,0.163806,0.128512
82,748.012,1,5.63981,24.3917,5.22205,29.7885,0.182133,0.185825,0.532275,0.187561,0.996858,0.16929,0.125258
83,740.646,1,5.59831,24.186,5.28526,29.5678,0.181285,0.18112,0.518797,0.182811,0.997404,0.170266,0.122087
84,743.32,1,5.62591,23.9558,5.61184,29.3323,0.180783,0.176534,0.505661,0.178182,0.996949,0.176516,0.118995
85,739.348,1,5.64655,24.0475,5.62651,29.3965,0.184729,0.172064,0.492857,0.175152,0.996361,0.183174,0.115982
86,731.074,1,5.6323,23.9448,5.46136,29.3051,0.185976,0.167707,0.480378,0.170717,0.996602,0.181056,0.113045
87,728.397,1,5.64139,23.8657,5.40232,29.1953,0.18919,0.163461,0.468215,0.166394,0.996804,0.178094,0.110183
88,731.938,1,5.6893,24.1701,5.28618,29.5919,0.189919,0.164749,0.479359,0.16876,0.997524,0.189467,0.107393
89,732.938,1,5.71512,23.9537,5.78086,29.4003,0.185607,0.163253,0.509803,0.166287,0.996464,0.184669,0.107791
90,726.114,1,5.62995,23.7,5.4539,29.044,0.180907,0.174077,0.496894,0.175577,0.997754,0.179993,0.107295
91,727.929,1,5.65933,23.5005,5.52768,28.7933,0.176327,0.181708,0.488537,0.183522,0.997648,0.189763,0.104578
92,723.529,1,5.67078,23.4389,5.54115,28.7634,0.179124,0.180267,0.498143,0.182473,0.99821,0.190225,0.10193
93,723.125,1,5.65191,23.6825,5.4355,28.9995,0.184277,0.175702,0.485529,0.177852,0.997789,0.193424,0.0993491
94,717.961,1,5.65461,23.6715,5.47325,29.0023,0.185223,0.171253,0.473235,0.173349,0.997877,0.193606,0.0990184
95,714.706,1,5.65968,23.5367,5.4166,28.8608,0.183646,0.166917,0.461253,0.16896,0.997441,0.191828,0.0966705
96,714.408,1,5.62591,23.3325,5.46892,28.54,0.18052,0.162691,0.449574,0.164681,0.997529,0.194212,0.0961873
97,708.858,1,5.64039,23.4927,5.17887,28.737,0.17907,0.166461,0.465806,0.166927,0.997704,0.196059,0.0937518
98,719.708,1,5.63391,23.4964,5.125,28.7554,0.176048,0.167929,0.468157,0.168741,0.997252,0.198088,0.0947228
99,714.12,1,5.61657,23.4647,5.14339,28.7043,0.177073,0.168112,0.494191,0.170253,0.996869,0.199749,0.0923243
100,714.807,1,5.66059,23.1229,5.12538,28.3829,0.180534,0.164253,0.485111,0.165942,0.996922,0.200619,0.090217
101,715.096,1,5.61586,22.9744,5.14693,28.1753,0.177577,0.162585,0.498343,0.162549,0.996694,0.201505,0.0897423
102,712.662,1,5.60661,23.088,5.01638,28.3544,0.181082,0.160427,0.485725,0.159103,0.996355,0.201219,0.0889492
103,709.883,1,5.59597,23.1443,4.82508,28.5147,0.177949,0.168672,0.473426,0.165064,0.997141,0.196124,0.0911313
104,714.848,1,5.58066,23.2542,4.83719,28.7535,0.180632,0.168252,0.461438,0.166153,0.996263,0.195287,0.0918641
105,711.637,1,5.60714,23.2113,5.07183,28.7319,0.186539,0.168068,0.449754,0.167935,0.996342,0.199641,0.089538
106,707.598,1,5.63581,23.26,5.1232,28.8272,0.184651,0.164979,0.438366,0.165929,0.996152,0.196109,0.0896313
107,707.317,1,5.63454,23.4913,5.0824,29.1574,0.179976,0.161505,0.429665,0.164081,0.995755,0.197827,0.0882609
108,715.576,1,5.59655,23.3579,4.87561,29.053,0.178726,0.161826,0.462812,0.163993,0.995225,0.19887,0.0896017
109,713.047,1,5.60047,23.3169,4.62295,29.0129,0.177987,0.160568,0.457534,0.162869,0.995252,0.202838,0.0873329
110,718.946,1,5.58624,23.098,4.50156,28.8278,0.177322,0.156983,0.472568,0.160523,0.994775,0.210818,0.0859152
111,713.545,1,5.61825,23.3781,4.61347,29.1307,0.172982,0.164169,0.460602,0.163922,0.995291,0.210521,0.0846662
112,711.171,1,5.64096,23.5553,4.91477,29.3545,0.178013,0.164667,0.448939,0.163236,0.994888,0.207897,0.0853682
113,707.128,1,5.62364,23.2205,4.93535,28.9211,0.174252,0.162403,0.437572,0.159461,0.994536,0.206209,0.0841399
114,710.73,1,5.58938,23.2738,4.80578,29.0668,0.177726,0.164887,0.426492,0.16142,0.995426,0.207065,0.0855629
115,704.713,1,5.63998,23.3017,4.88274,29.0601,0.177825,0.166503,0.415693,0.162685,0.996625,0.209172,0.0847776
116,700.094,1,5.62908,23.1576,5.00444,28.8508,0.180322,0.171579,0.405168,0.166312,0.996775,0.203876,0.0860729
117,700.804,1,5.62003,22.9421,5.2199,28.578,0.179898,0.172912,0.394909,0.168388,0.997311,0.201656,0.0874036
118,701.622,1,5.63555,23.2281,5.2349,28.885,0.177938,0.177981,0.398659,0.176083,0.99758,0.202391,0.0859095
119,697.404,1,5.62594,23.1116,5.11473,28.6795,0.174697,0.187491,0.399452,0.185396,0.99796,0.203013,0.0837987
120,702.192,1,5.62546,22.9275,5.07404,28.4488,0.17732,0.185905,0.416921,0.184527,0.997731,0.206591,0.0832163
121,696.749,1,5.64293,22.9793,5.09537,28.4834,0.176547,0.187915,0.406364,0.187198,0.99781,0.205694,0.0825939
122,696.764,1,5.62278,22.7829,5.27538,28.2487,0.179178,0.194327,0.396075,0.194107,0.998121,0.207662,0.0817193
123,702.23,1,5.66457,22.7989,5.27197,28.2488,0.175021,0.192778,0.386046,0.193214,0.997687,0.212245,0.0812101
124,699.244,1,5.61412,22.7969,5.22316,28.1791,0.172797,0.192121,0.390811,0.190175,0.997909,0.207102,0.0825722
125,699.013,1,5.60193,22.9069,5.08477,28.3808,0.173976,0.195303,0.380916,0.193388,0.998,0.202395,0.0848879
126,691.493,1,5.572,22.7558,4.85714,28.2109,0.175856,0.190358,0.386484,0.188491,0.998387,0.207649,0.0827385
127,682.701,1,5.60654,23.0409,4.74693,28.5306,0.175714,0.190436,0.37889,0.187329,0.998855,0.209647,0.0806435
128,681.771,1,5.6279,23.0028,4.8355,28.4709,0.178212,0.188711,0.379925,0.186126,0.999,0.210621,0.0795003
129,676.423,1,5.6076,23.2936,4.82815,28.8421,0.174937,0.188544,0.370305,0.183895,0.999,0.206646,0.0810787
130,683.361,1,5.61858,23.2535,4.98571,28.7685,0.172625,0.191181,0.360929,0.186228,0.998841,0.207739,0.0814142
131,688.21,1,5.62164,23.3013,4.83702,28.8367,0.168254,0.192638,0.35179,0.186828,0.998866,0.211341,0.0820479
132,687.814,1,5.63429,23.1072,4.85021,28.6261,0.172335,0.190836,0.353453,0.185693,0.998965,0.212525,0.0813562
133,685.589,1,5.61575,23.0714,4.93764,28.5981,0.167972,0.194891,0.344504,0.191954,0.998622,0.209089,0.0806271
134,684.857,1,5.62317,23.2202,4.92006,28.7554,0.166304,0.198463,0.335781,0.195991,0.998855,0.209983,0.0806114
135,687.071,1,5.61871,23.0012,4.80106,28.4699,0.171642,0.194895,0.327279,0.191056,0.998687,0.211325,0.080521
136,696.363,1,5.57106,23.2122,4.84966,28.7512,0.16761,0.202902,0.323539,0.198715,0.998862,0.209222,0.0855804
137,692.241,1,5.62036,23.102,4.82018,28.6512,0.169692,0.204571,0.35042,0.200421,0.998982,0.209742,0.0834134
138,699.103,1,5.59768,22.8907,4.81586,28.4211,0.178301,0.204646,0.379878,0.200189,0.999,0.209247,0.0848093
139,690.167,1,5.57563,22.9439,4.75928,28.4254,0.173824,0.199465,0.37026,0.19512,0.999,0.211396,0.0828614
140,685.811,1,5.59229,22.8419,4.78187,28.2726,0.174057,0.194414,0.360885,0.19018,0.998859,0.2144,0.0807633
141,691.278,1,5.62276,22.9251,5.10879,28.4182,0.173552,0.197449,0.370967,0.194516,0.998713,0.208972,0.0818978
142,700.116,1,5.62966,22.8132,5.0511,28.3401,0.172802,0.195889,0.367944,0.194227,0.998472,0.207166,0.0850339
143,695.496,1,5.63839,22.7289,5.24552,28.2109,0.173675,0.190929,0.393792,0.189309,0.998274,0.204832,0.0831586
144,690.57,1,5.65285,22.8277,5.365,28.2873,0.176814,0.189393,0.391612,0.188494,0.999,0.210197,0.0823027
145,688.544,1,5.67799,22.6963,5.49503,28.0689,0.174161,0.190896,0.381696,0.190781,0.999,0.213727,0.081244
146,692.216,1,5.65354,22.4953,5.46172,27.8213,0.174366,0.192776,0.397749,0.193623,0.998978,0.214216,0.0805014
147,692.93,1,5.64409,22.6236,5.29925,27.9465,0.18305,0.202365,0.387678,0.202133,0.999,0.208792,0.0827984
148,690.952,1,5.625,22.6647,5.33017,28.0063,0.184382,0.208088,0.402816,0.205558,0.999,0.205167,0.0821402
149,687.455,1,5.63145,22.7236,5.32921,28.116,0.182887,0.204752,0.392616,0.201929,0.999,0.208754,0.0801887
150,686.416,1,5.62341,22.839,5.28799,28.2606,0.178256,0.205223,0.382675,0.204338,0.999,0.206764,0.0829752
151,684.852,1,5.64893,22.6505,5.18864,28.0692,0.178499,0.212108,0.372985,0.208488,0.999,0.214192,0.0808743
152,686.889,1,5.62937,22.5748,5.1138,27.9548,0.179516,0.207332,0.363541,0.203209,0.998992,0.213259,0.0788265
153,690.076,1,5.62902,22.3781,5.3821,27.7629,0.17497,0.202082,0.375625,0.198064,0.99898,0.212127,0.0802994
154,686.587,1,5.6382,22.1273,5.45836,27.4539,0.172781,0.196965,0.366114,0.193048,0.998873,0.212318,0.0798609
155,698.39,1,5.65455,22.4244,5.47912,27.804,0.172913,0.197899,0.356844,0.194666,0.998698,0.215326,0.0827243
156,697.014,1,5.63552,22.4525,5.4922,27.8093,0.176731,0.19515,0.375485,0.192277,0.998781,0.210418,0.0833958
157,684.503,1,5.63357,22.4598,5.15724,27.8197,0.172805,0.191627,0.365978,0.187409,0.999,0.212049,0.0812842
158,690.093,1,5.614,22.415,5.14214,27.7263,0.17295,0.186775,0.368325,0.182663,0.999,0.2132,0.0829909
159,693.451,1,5.60167,22.362,5.20769,27.639,0.17613,0.19634,0.372374,0.193038,0.999,0.212179,0.0837979
160,700.96,1,5.63198,22.2496,5.38188,27.5691,0.179114,0.1964,0.426056,0.192692,0.998973,0.212022,0.0836998
161,695.873,1,5.65488,22.4253,5.21434,27.7535,0.175888,0.197865,0.415268,0.194715,0.998984,0.214449,0.0815805
162,694.645,1,5.66251,22.6659,5.33687,28.0819,0.177493,0.192855,0.404753,0.192319,0.998953,0.21342,0.081945
163,694.309,1,5.62855,22.5266,5.29449,27.8892,0.183406,0.198138,0.400279,0.1972,0.998944,0.208016,0.0832085
164,694.312,1,5.61173,22.2336,5.16501,27.4356,0.181447,0.193121,0.397163,0.192207,0.998889,0.210336,0.0822492
165,693.58,1,5.64498,22.2551,5.31133,27.4197,0.178878,0.18976,0.421984,0.190034,0.999,0.208332,0.0840982
166,695.514,1,5.61482,22.3904,5.32568,27.5641,0.177679,0.191828,0.451799,0.192326,0.998989,0.205296,0.0838611
167,690.024,1,5.59526,22.3149,5.56613,27.4586,0.17318,0.192776,0.442508,0.192063,0.999,0.204796,0.08332
