iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1409.3,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1390.82,1,5.49157,25.6134,6.88494,31.4347,0.974679,0.974679,1.04097,0.974679,0.998761,0.974679,0.974679
3,1382.34,1,5.63398,24.4258,7.38182,30.4945,0.95,0.95,1.01461,0.95,0.998761,0.95,0.95
4,1365.9,1,5.15826,24.3805,7.58912,30.3348,0.925945,0.925945,1.01364,0.925945,0.998761,0.925945,0.925945
5,1357.79,1,4.96982,26.4982,5.90991,32.8275,0.9025,0.9025,0.987976,0.9025,0.998761,0.9025,0.9025
6,1352.14,1,5.03778,26.0116,6.10369,32.2352,0.879648,0.879648,0.999896,0.879648,0.998761,0.879648,0.879648
7,1348.89,1,5.03307,27.0859,6.53382,33.5243,0.857375,0.857375,0.974578,0.857375,0.998761,0.857375,0.857375
8,1323.94,1,5.35017,25.1135,7.36297,30.7598,0.835666,0.835666,0.949901,0.835666,0.998761,0.835666,0.835666
9,1318.88,1,5.3948,25.1723,7.32623,30.7802,0.814506,0.814506,0.925849,0.814506,0.998761,0.814506,0.814506
10,1308.44,1,5.30378,24.6896,7.0997,30.1905,0.793882,0.793882,0.902406,0.793882,0.998761,0.793882,0.793882
11,1289.01,1,5.94086,27.4504,7.19607,33.5541,0.773781,0.773781,0.879556,0.773781,0.998761,0.773781,0.773781
12,1272.86,1,5.6352,24.7173,6.54529,30.129,0.754188,0.754188,0.857286,0.754188,0.998761,0.754188,0.754188
13,1281,1,5.39359,26.8437,7.06522,32.5312,0.735092,0.735092,0.999179,0.735092,0.998761,0.735092,0.735092
14,1272.4,1,5.46439,25.8932,5.58326,31.4523,0.716479,0.716479,1.10467,0.716479,0.998761,0.716479,0.716479
15,1247.84,1,5.5985,25.1029,6.96181,30.5786,0.698337,0.698337,1.0767,0.698337,0.998761,0.698337,0.698337
16,1239.39,1,5.54374,22.6434,8.97177,27.7931,0.680655,0.680655,1.04944,0.680655,0.998761,0.680655,0.680655
17,1231.69,1,5.59542,23.2986,7.8587,28.6945,0.66342,0.66342,1.08867,0.66342,0.998761,0.66342,0.66342
18,1225.75,1,5.67965,22.2695,7.68386,27.3123,0.646622,0.646622,1.06111,0.646622,0.998761,0.646622,0.646622
19,1214.08,1,5.63398,22.5578,8.37898,27.5161,0.630249,0.630249,1.03424,0.630249,0.998761,0.630249,0.630249
20,1204.34,1,5.59999,21.3607,6.60412,25.9129,0.614291,0.614291,1.09396,0.614291,0.998761,0.614291,0.614291
21,1196.62,1,5.40752,20.9709,7.0281,25.5935,0.598737,0.598737,1.09629,0.598737,0.998761,0.598737,0.598737
22,1189.63,1,5.74521,22.0879,6.71497,27.1144,0.583577,0.583577,1.06853,0.583577,0.998761,0.583577,0.583577
23,1168.89,1,5.57765,22.0563,6.35853,27.2266,0.5688,0.5688,1.08919,0.5688,0.998761,0.5688,0.5688
