iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.65,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1461.22,1,5.15029,1.06844,0.673043,46.7847,17.2547,55.562,0.974679,0.974679,1.04639,0.974679,0.998743,0.974679,0.974679
3,1449.5,1,5.27578,1.22831,0.654299,45.059,16.5222,54.2407,0.95,0.95,1.01989,0.95,0.998743,0.95,0.95
4,1438.39,1,4.8768,1.06474,0.650253,44.6951,22.5854,53.8514,0.925945,0.925945,0.99407,0.925945,0.998743,0.925945,0.925945
5,1428.29,1,5.18483,1.16452,0.650988,44.7927,17.6976,53.6336,0.9025,0.9025,0.983112,0.9025,0.998743,0.9025,0.9025
6,1411.6,1,4.25915,0.908944,0.822376,46.3102,18.8438,55.3169,0.879648,0.879648,0.958219,0.879648,0.998743,0.879648,0.879648
7,1400.58,1,5.07033,0.763349,0.722105,48.116,18.9035,57.3811,0.857375,0.857375,0.933957,0.857375,0.998743,0.857375,0.857375
8,1388.94,1,4.99258,0.575747,0.688673,47.9999,18.0138,56.8771,0.835666,0.835666,0.910308,0.835666,0.998743,0.835666,0.835666
9,1375.65,1,6.68597,0.937944,0.426506,53.4741,16.5362,63.3407,0.814506,0.814506,0.887259,0.814506,0.998743,0.814506,0.814506
10,1360.45,1,6.66803,1.15552,0.462076,55.8508,17.4308,66.123,0.793882,0.793882,0.864793,0.793882,0.998743,0.793882,0.793882
11,1353.36,1,5.01169,1.11435,0.756576,54.3899,16.7389,64.3003,0.773781,0.773781,0.842896,0.773781,0.998743,0.773781,0.773781
12,1343.14,1,5.91931,1.02456,0.578122,54.1272,16.0251,63.95,0.754188,0.754188,0.828481,0.754188,0.998743,0.754188,0.754188
13,1338.2,1,6.05855,0.960118,0.558748,55.8796,18.4659,65.6537,0.735092,0.735092,0.807503,0.735092,0.998743,0.735092,0.735092
14,1328.49,1,6.59994,0.772414,0.452645,53.0434,18.7247,62.329,0.716479,0.716479,0.852908,0.716479,0.998743,0.716479,0.716479
15,1304.8,1,5.87102,0.989849,0.542609,48.607,20.9984,56.9031,0.698337,0.698337,0.831312,0.698337,0.998743,0.698337,0.698337
16,1301.99,1,6.05489,1.07448,0.510443,41.4063,22.2641,48.6411,0.680655,0.680655,0.832126,0.680655,0.998743,0.680655,0.680655
17,1283.8,1,5.00661,0.73492,0.710627,42.7529,18.5889,50.3343,0.66342,0.66342,0.853414,0.66342,0.998743,0.66342,0.66342
18,1271.57,1,6.54347,1.0123,0.484862,43.3773,20.8879,51.1518,0.646622,0.646622,0.831805,0.646622,0.998743,0.646622,0.646622
19,1257.4,1,6.31131,1.04002,0.521209,44.2815,22.637,51.9632,0.630249,0.630249,0.810743,0.630249,0.998743,0.630249,0.630249
20,1241.24,1,6.86688,1.06833,0.423947,39.9741,21.9345,46.7726,0.614291,0.614291,0.790215,0.614291,0.998743,0.614291,0.614291
21,1235.53,1,6.20078,0.837643,0.504946,38.3106,23.6951,45.119,0.598737,0.598737,0.770206,0.598737,0.998743,0.598737,0.598737
