iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1503.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1479.65,1,4.79153,25.7153,8.63813,31.5011,0.974679,0.974679,1.01415,0.974679,0.998761,0.974679,0.974679
3,1472.63,1,5.03188,24.6858,9.40983,30.5234,0.95,0.95,1.09906,0.95,0.998761,0.95,0.95
4,1463.61,1,4.3341,23.0592,10.1317,28.3545,0.925945,0.925945,1.07123,0.925945,0.998761,0.925945,0.925945
5,1454.07,1,4.3712,26.4029,7.75241,32.4188,0.9025,0.9025,1.11888,0.9025,0.998761,0.9025,0.9025
6,1442.53,1,4.40461,29.0374,8.286,35.5652,0.879648,0.879648,1.14783,0.879648,0.998761,0.879648,0.879648
7,1433.28,1,4.74709,33.5138,8.10742,40.9644,0.857375,0.857375,1.11877,0.857375,0.998761,0.857375,0.857375
8,1414.03,1,4.44509,32.0167,7.7762,38.9818,0.835666,0.835666,1.09997,0.835666,0.998761,0.835666,0.835666
9,1416.76,1,4.73886,33.9733,8.30198,41.3838,0.814506,0.814506,1.17508,0.814506,0.998761,0.814506,0.814506
10,1405.31,1,4.73523,31.0197,7.58252,37.7898,0.793882,0.793882,1.15128,0.793882,0.998761,0.793882,0.793882
11,1380.13,1,4.78794,33.1403,5.76527,40.2259,0.773781,0.773781,1.12213,0.773781,0.998761,0.773781,0.773781
12,1362.47,1,4.88407,28.9764,6.13485,35.0808,0.754188,0.754188,1.09371,0.754188,0.998761,0.754188,0.754188
13,1358.13,1,4.97615,31.4959,7.20857,38.1386,0.735092,0.735092,1.06602,0.735092,0.998761,0.735092,0.735092
14,1346.56,1,4.69775,31.798,6.4785,38.3431,0.716479,0.716479,1.07302,0.716479,0.998761,0.716479,0.716479
15,1327.31,1,4.80851,30.112,7.4803,36.2853,0.698337,0.698337,1.04585,0.698337,0.998761,0.698337,0.698337
16,1323.46,1,4.68692,26.447,7.98784,31.7348,0.680655,0.680655,1.04472,0.680655,0.998761,0.680655,0.680655
17,1310.25,1,4.73764,26.0692,6.98073,31.4263,0.66342,0.66342,1.05534,0.66342,0.998761,0.66342,0.66342
18,1304.17,1,4.84519,29.1166,6.40159,35.0559,0.646622,0.646622,1.02861,0.646622,0.998761,0.646622,0.646622
19,1294.42,1,4.93808,27.8099,6.17028,33.3115,0.630249,0.630249,1.12386,0.630249,0.998761,0.630249,0.630249
20,1279.84,1,4.77622,26.1968,6.09523,31.4375,0.614291,0.614291,1.0954,0.614291,0.998761,0.614291,0.614291
21,1269.16,1,5.07,25.0336,7.53471,30.1519,0.598737,0.598737,1.06766,0.598737,0.998761,0.598737,0.598737
22,1253.9,1,5.05998,26.5754,7.60409,32.1527,0.583577,0.583577,1.04063,0.583577,0.998761,0.583577,0.583577
23,1243.47,1,4.96974,26.8038,6.06621,32.5334,0.5688,0.5688,1.01428,0.5688,0.998761,0.5688,0.5688
24,1227.1,1,5.09153,26.3974,5.32488,31.9724,0.554398,0.554398,0.988598,0.554398,0.998761,0.554398,0.554398
25,1221.14,1,4.80367,23.37,5.05812,28.2208,0.54036,0.54036,0.963566,0.54036,0.998761,0.54036,0.54036
26,1212.26,1,4.95192,25.1159,5.71278,30.4717,0.526678,0.526678,0.939168,0.526678,0.998761,0.526678,0.526678
27,1192.95,1,4.88137,25.6842,6.80291,31.1651,0.513342,0.513342,0.915388,0.513342,0.998761,0.513342,0.513342
28,1181.77,1,5.06398,24.8228,7.28227,30.0109,0.500344,0.500344,0.89221,0.500344,0.998761,0.500344,0.500344
29,1173.77,1,5.12036,22.5095,7.96971,27.0392,0.487675,0.487675,0.869618,0.487675,0.998761,0.487675,0.487675
30,1169.55,1,5.06521,23.4286,7.408,28.0444,0.475327,0.475327,0.847599,0.475327,0.998761,0.475327,0.475327
31,1164.86,1,5.09659,24.3393,7.84585,29.1413,0.463291,0.463291,0.826138,0.463291,0.998761,0.463291,0.463291
32,1141.6,1,5.03464,22.2205,8.29696,26.6663,0.45156,0.45156,0.805219,0.45156,0.998761,0.45156,0.45156
33,1123.26,1,5.05344,22.6263,8.08813,27.0189,0.440127,0.440127,0.784831,0.440127,0.998761,0.440127,0.440127
34,1118.95,1,4.96379,22.9179,8.17364,27.4372,0.428982,0.428982,0.775371,0.428982,0.998761,0.428982,0.428982
35,1104.21,1,4.99036,23.5299,7.96549,28.2173,0.41812,0.41812,0.768776,0.41812,0.998761,0.41812,0.41812
36,1095.69,1,5.02794,21.8853,8.9191,26.1884,0.407533,0.407533,0.796128,0.407533,0.998761,0.407533,0.407533
37,1098.8,1,5.08539,22.9945,9.32474,27.5035,0.397214,0.397214,0.797053,0.397214,0.998761,0.397214,0.397214
38,1082.6,1,5.10227,22.834,8.44905,27.3604,0.387157,0.405773,0.776872,0.403448,0.998761,0.387157,0.387157
39,1063.39,1,5.06626,21.1094,8.98982,25.3379,0.377354,0.395499,0.757201,0.393232,0.998761,0.377354,0.377354
40,1066.29,1,5.1739,21.6731,9.11896,25.991,0.367799,0.38831,0.754913,0.385166,0.998761,0.367799,0.367799
41,1051.8,1,5.14933,21.1218,10.5446,25.3433,0.358486,0.378478,0.763121,0.375414,0.998761,0.358486,0.358486
42,1035.86,1,5.19713,20.4811,10.7341,24.5708,0.349409,0.368895,0.743799,0.365908,0.998761,0.349409,0.349409
43,1027.83,1,5.06278,20.5055,12.1133,24.5556,0.340562,0.359554,0.774957,0.356643,0.998761,0.340562,0.340562
44,1021.68,1,5.10929,20.4103,12.5771,24.476,0.331938,0.35045,0.755335,0.347613,0.998761,0.331938,0.331938
45,1015.49,1,5.20662,21.2435,11.732,25.4475,0.323534,0.341577,0.780287,0.338811,0.998761,0.323534,0.323534
46,998.502,1,5.10478,20.49,9.8635,24.6162,0.315341,0.332928,0.760529,0.330232,0.998761,0.315341,0.315341
47,993.539,1,5.07758,21.069,9.78975,25.2542,0.307357,0.324498,0.741272,0.32187,0.998761,0.307357,0.307357
48,987.256,1,5.04137,20.2132,9.38979,24.1382,0.299574,0.316281,0.785319,0.313721,0.998761,0.299574,0.299574
49,978.009,1,5.03605,20.5001,9.45359,24.412,0.291989,0.308273,0.765435,0.305777,0.998761,0.291989,0.291989
50,977.873,1,5.07996,20.4299,11.0734,24.4072,0.284596,0.306699,0.746053,0.307879,0.998761,0.284596,0.284596
