iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
158,768.257,1,4.69009,1.40469,0.803153,30.6367,13.9221,35.1993,0.105213,0.312223,0.635413,0.360163,0.999,0.317536,0.0587159
159,764.005,1,4.68971,1.35637,0.806712,30.7903,13.9027,35.4698,0.105706,0.312815,0.619324,0.357528,0.999,0.316329,0.0572292
160,762.459,1,4.82255,1.3313,0.777467,30.8517,13.9119,35.6791,0.107435,0.307867,0.638707,0.354249,0.999,0.31929,0.0557801
161,766.017,1,4.72109,1.34534,0.798397,30.798,13.739,35.6414,0.104766,0.308391,0.630118,0.355664,0.998993,0.31799,0.0567126
162,767.249,1,4.73857,1.39601,0.799959,30.9444,13.5993,35.9726,0.103301,0.308504,0.650045,0.357688,0.999,0.319109,0.0576787
163,774.461,1,4.74308,1.38633,0.798311,31.1889,13.3937,36.2558,0.101646,0.306713,0.663196,0.353804,0.998912,0.320016,0.0584241
164,771.971,1,4.84835,1.41154,0.778344,31.2844,13.3971,36.2496,0.102627,0.305692,0.668692,0.354126,0.999,0.313974,0.0601688
165,765.056,1,4.81205,1.36481,0.78128,31.3472,13.2004,36.3005,0.107944,0.309619,0.684612,0.360118,0.999,0.315491,0.0586453
166,773.288,1,4.80353,1.36445,0.78665,31.2692,13.5074,36.2103,0.10521,0.310411,0.667277,0.361636,0.999,0.317402,0.058982
167,773.738,1,4.81498,1.3538,0.778103,31.4218,13.5666,36.3711,0.104639,0.302989,0.698487,0.355504,0.999,0.319873,0.0580726
168,768.72,1,4.6549,1.3744,0.812656,31.5101,13.2754,36.4462,0.103792,0.307112,0.680801,0.362422,0.998954,0.313222,0.0580981
169,762.453,1,4.76961,1.35395,0.790311,31.694,13.1782,36.8461,0.101164,0.301824,0.663562,0.353569,0.999,0.315469,0.0577941
170,769.376,1,4.76219,1.33948,0.795186,32.1783,12.7652,37.5287,0.103002,0.313307,0.646761,0.367952,0.998845,0.316125,0.0573687
171,773.122,1,4.7412,1.35164,0.796273,32.2831,11.9234,37.7175,0.10687,0.319443,0.630384,0.373514,0.998727,0.320564,0.0566811
172,775.993,1,4.73055,1.39326,0.797452,31.9259,12.1895,37.4154,0.104383,0.322738,0.614423,0.376172,0.998973,0.320228,0.0589702
173,783.049,1,4.7551,1.38191,0.793627,32.173,12.4002,37.6846,0.107506,0.323313,0.598865,0.3763,0.998513,0.320405,0.0592117
174,781.025,1,4.77301,1.39249,0.791355,32.4146,12.3669,37.9755,0.107248,0.316128,0.665118,0.366772,0.998232,0.314337,0.0583912
175,782.979,1,4.77018,1.32777,0.795615,31.8081,12.9836,37.2484,0.109811,0.309058,0.662986,0.362451,0.998573,0.311667,0.0605063
176,782.001,1,4.72119,1.34167,0.803563,31.6679,14.0832,37.0909,0.108889,0.306538,0.646199,0.362055,0.998439,0.30886,0.060821
177,781.593,1,4.87311,1.32508,0.773494,31.64,13.8444,37.0906,0.107249,0.308662,0.644503,0.360414,0.998601,0.311777,0.0606501
178,772.232,1,4.80122,1.34404,0.784701,31.8526,13.2009,37.55,0.104534,0.312434,0.628184,0.370043,0.999,0.31386,0.059445
179,775.809,1,4.80352,1.32389,0.781465,31.6034,13.855,37.2276,0.101887,0.304523,0.667388,0.360674,0.999,0.313395,0.0604574
180,777.588,1,4.74907,1.35895,0.797618,31.6372,13.2264,37.2191,0.103074,0.304363,0.650489,0.353615,0.998954,0.317954,0.0602036
181,778.617,1,4.68737,1.37347,0.804906,31.7921,12.8347,37.4407,0.106767,0.314275,0.659477,0.363754,0.998781,0.317567,0.0588409
182,778.499,1,4.58928,1.36296,0.823104,31.7149,12.2669,37.2832,0.104655,0.312971,0.670112,0.364625,0.998884,0.313627,0.0599688
183,775.928,1,4.76564,1.36539,0.788561,31.7726,12.7855,37.2917,0.104752,0.316498,0.653145,0.365622,0.999,0.317102,0.0596871
184,775.691,1,4.7011,1.33743,0.803836,31.7292,13.3044,37.2076,0.103955,0.324662,0.662933,0.370347,0.998881,0.313363,0.0588624
185,774.043,1,4.73627,1.35252,0.794062,31.6038,13.3519,36.9697,0.101322,0.318605,0.710825,0.365941,0.9989,0.311676,0.0586939
186,772.738,1,4.72402,1.40091,0.801471,31.4308,13.5585,36.7872,0.102152,0.315491,0.692826,0.359235,0.998695,0.316836,0.0572078
187,774.216,1,4.67723,1.38773,0.808395,31.8859,13.0364,37.4398,0.100651,0.309548,0.725349,0.35656,0.998701,0.316557,0.0574496
188,771.615,1,4.70233,1.38932,0.807618,32.06,12.9901,37.8269,0.099765,0.319435,0.712564,0.36389,0.999,0.317184,0.0576113
