parameter,value
Cl_pop,5.64586981206793
beta_Cl_CLCRMLMIN,0.00418076868335487
V1_pop,36.4226791428103
beta_V1_CLCRMLMIN,0.00133168755576573
Q_pop,0.803733751615237
beta_Q_AGEA,0.0344177215612691
beta_Q_CLCRMLMIN,0.00677138835638819
V2_pop,54.325653371833
omega_Cl,0.21337197207295
omega_V1,0.263563810709541
omega_Q,0.162008921160864
omega_V2,0.202767901803544
corr_V2_V1,0.998917238554575
a1,0.305894956167639
a2,0.0631962582785339
