iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1461.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1445.91,1,2.43839,2.91763,1.55984,49.2739,16.5803,58.3093,0.974679,0.974679,1.02094,0.974679,0.998743,0.974679,0.974679
3,1430.71,1,3.38864,2.34298,1.19679,46.3204,16.0183,55.6306,0.95,0.95,0.995086,0.95,0.998743,0.95,0.95
4,1422.06,1,2.74659,2.91109,1.35029,48.8793,17.0864,58.4621,0.925945,0.925945,0.993501,0.925945,0.998743,0.925945,0.925945
5,1412.43,1,1.62665,3.93694,1.82588,57.6129,13.3553,68.3069,0.9025,0.9025,0.968345,0.9025,0.998743,0.9025,0.9025
6,1402.54,1,1.52275,3.75687,1.91675,52.9853,12.3174,63.1104,0.879648,0.879648,0.943826,0.879648,0.998743,0.879648,0.879648
7,1387.73,1,1.98989,2.95628,1.66033,52.7442,11.5067,62.2222,0.857375,0.857375,0.919928,0.857375,0.998743,0.857375,0.857375
8,1371.16,1,2.13877,3.32313,1.61184,59.2486,10.6605,69.6411,0.835666,0.835666,0.896635,0.835666,0.998743,0.835666,0.835666
9,1367.99,1,4.54831,2.06706,0.890641,61.1865,8.84088,72.1438,0.814506,0.814506,0.873931,0.814506,0.998743,0.814506,0.814506
10,1350.91,1,1.84113,4.54992,1.83025,57.0888,9.6389,67.6255,0.793882,0.793882,0.899459,0.793882,0.998743,0.793882,0.793882
11,1335.53,1,2.84298,3.13407,1.38487,63.9258,8.45476,75.4945,0.773781,0.773781,0.903926,0.773781,0.998743,0.773781,0.773781
12,1328.65,1,3.09007,2.45237,1.27334,58.4191,9.49562,68.8839,0.754188,0.754188,0.881038,0.754188,0.998743,0.754188,0.754188
13,1324.69,1,4.69572,2.23461,0.903172,60.3072,11.5208,71.4112,0.735092,0.735092,0.898399,0.735092,0.998743,0.735092,0.735092
14,1312.77,1,3.08455,3.25989,1.2899,56.1265,9.66071,66.5936,0.716479,0.716479,0.993614,0.716479,0.998743,0.716479,0.716479
15,1297.04,1,3.7102,2.6107,1.09776,59.1642,10.2767,70.1153,0.698337,0.698337,0.968455,0.698337,0.998743,0.698337,0.698337
16,1292.72,1,2.98657,2.85585,1.2703,56.181,10.0746,66.6543,0.680655,0.680655,1.0115,0.680655,0.998743,0.680655,0.680655
17,1273.49,1,3.38516,2.33227,1.1514,52.0479,9.09482,61.8454,0.66342,0.66342,0.996738,0.66342,0.998743,0.66342,0.66342
18,1267.12,1,3.78845,3.16652,1.13683,53.4384,11.362,63.3633,0.646622,0.646622,0.9715,0.646622,0.998743,0.646622,0.646622
19,1257.78,1,5.34325,1.81149,0.766525,48.5925,13.8908,57.257,0.630249,0.630249,1.01158,0.630249,0.998743,0.630249,0.630249
20,1243.93,1,4.55239,2.46927,0.951256,45.1237,12.117,53.0911,0.614291,0.614291,0.985969,0.614291,0.998743,0.614291,0.614291
21,1238.46,1,3.84008,2.01214,1.07784,42.7427,12.787,50.6465,0.598737,0.598737,0.961003,0.598737,0.998743,0.598737,0.598737
22,1219.13,1,4.6321,2.01212,0.893019,44.9702,11.5605,53.7399,0.583577,0.583577,0.93667,0.583577,0.998743,0.583577,0.583577
23,1205.32,1,4.14657,2.23356,1.00366,48.2641,9.4369,57.9678,0.5688,0.5688,0.912953,0.5688,0.998743,0.5688,0.5688
24,1189.35,1,4.81244,2.15031,0.89348,50.337,8.68296,59.8819,0.554398,0.554398,0.889837,0.554398,0.998743,0.554398,0.554398
25,1191.89,1,3.92412,2.79302,1.12228,51.2591,7.81061,60.7548,0.54036,0.54036,0.919396,0.54036,0.998743,0.54036,0.54036
26,1171.76,1,4.32397,2.14699,0.98998,53.0478,7.57927,62.86,0.526678,0.526678,0.896116,0.526678,0.998743,0.526678,0.526678
27,1167.42,1,4.35284,1.93149,0.976969,57.2264,8.60534,67.614,0.513342,0.513342,0.898111,0.513342,0.998743,0.513342,0.513342
28,1147.93,1,4.07744,2.19789,1.05573,57.9956,8.19978,67.8526,0.500344,0.500344,0.87537,0.500344,0.998743,0.500344,0.500344
29,1137.29,1,3.79428,2.43091,1.13555,53.0857,8.58467,61.9123,0.487675,0.487675,0.949798,0.487675,0.998743,0.487675,0.487675
30,1127.64,1,4.52364,2.38746,0.967375,51.4178,9.39748,59.9265,0.475327,0.475327,0.925749,0.475327,0.998743,0.475327,0.475327
31,1127.84,1,4.59945,2.2045,0.946445,53.6965,9.36089,62.316,0.463291,0.463291,0.902308,0.463291,0.998743,0.463291,0.463291
32,1117.59,1,3.93753,2.20159,1.07303,53.7385,8.32272,62.5188,0.45156,0.45156,0.879461,0.45156,0.998743,0.45156,0.45156
33,1104.41,1,4.04379,1.97417,1.01789,52.7972,8.51907,61.0957,0.440127,0.462534,0.857193,0.466717,0.998743,0.440127,0.440127
34,1096.35,1,3.95973,2.06541,1.02156,50.8302,8.59049,59.0337,0.428982,0.473132,0.835488,0.478724,0.998743,0.428982,0.428982
