iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1368.54,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1362.6,1,5.43563,25.8978,6.61877,32.0444,0.974679,0.974679,1.02983,0.974679,0.998761,0.974679,0.974679
3,1352.7,1,5.66135,26.4378,5.97204,33.0349,0.95,0.95,1.00376,0.95,0.998761,0.95,0.95
4,1346.29,1,5.45069,28.7114,7.0395,35.5787,0.925945,0.925945,1.10695,0.925945,0.998761,0.925945,0.925945
5,1338.73,1,5.08822,29.7568,5.06176,36.4331,0.9025,0.9025,1.07892,0.9025,0.998761,0.9025,0.9025
6,1325.74,1,5.18309,27.8161,4.47833,34.056,0.879648,0.879648,1.07604,0.879648,0.998761,0.879648,0.879648
7,1316.81,1,5.49872,26.8635,4.7702,32.8321,0.857375,0.857375,1.04879,0.857375,0.998761,0.857375,0.857375
8,1295.91,1,5.66927,28.9031,5.53912,34.9499,0.835666,0.835666,1.02224,0.835666,0.998761,0.835666,0.835666
9,1288.77,1,5.51934,30.787,5.20645,37.1923,0.814506,0.814506,0.996352,0.814506,0.998761,0.814506,0.814506
10,1281.42,1,5.54069,29.5822,6.31394,35.6747,0.793882,0.793882,0.971124,0.793882,0.998761,0.793882,0.793882
11,1263.03,1,5.58791,28.0039,5.88684,33.5194,0.773781,0.773781,0.946534,0.773781,0.998761,0.773781,0.773781
12,1250.64,1,5.7593,26.6388,5.53115,31.8364,0.754188,0.754188,0.959793,0.754188,0.998761,0.754188,0.754188
13,1251.79,1,5.72506,29.4348,6.47382,35.3003,0.735092,0.735092,0.935491,0.735092,0.998761,0.735092,0.735092
14,1234.89,1,5.46704,28.1794,5.33803,33.7319,0.716479,0.716479,0.943668,0.716479,0.998761,0.716479,0.716479
15,1217.45,1,5.46008,28.3473,5.0415,34.0414,0.698337,0.698337,0.919774,0.698337,0.998761,0.698337,0.698337
16,1214.21,1,5.66643,23.0044,6.04762,27.6358,0.680655,0.680655,0.908346,0.680655,0.998761,0.680655,0.680655
17,1194.01,1,5.53327,23.2643,5.91667,28.0178,0.66342,0.66342,0.909319,0.66342,0.998761,0.66342,0.66342
18,1186.36,1,5.69557,22.8176,6.45407,27.5456,0.646622,0.646622,0.886294,0.646622,0.998761,0.646622,0.646622
19,1185.81,1,5.62526,22.0398,7.41491,26.4019,0.630249,0.630249,1.04373,0.630249,0.998761,0.630249,0.630249
20,1179.5,1,5.7197,22.669,7.58716,27.1992,0.614291,0.614291,1.10773,0.614291,0.998761,0.614291,0.614291
21,1170.92,1,5.58328,23.2219,7.56295,27.91,0.598737,0.598737,1.07969,0.598737,0.998761,0.598737,0.598737
22,1145.41,1,5.84814,22.5926,7.12911,27.289,0.583577,0.583577,1.05235,0.583577,0.998761,0.583577,0.583577
