iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1239.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1224.09,1,11.1411,10.9989,46.6886,89.1901,0.95,0.95,0.285,0.285,0.976527,0.974679,1.20358,0.974679,0.974679,0.974679
3,1202.03,1,10.917,11.2835,45.047,86.211,0.9025,0.9025,0.27075,0.27075,1.00315,0.95,1.17311,0.95,0.984159,0.95
4,1189.65,1,11.1206,9.5533,48.6748,82.1081,0.857375,0.857375,0.257212,0.257212,0.998195,0.925945,1.1434,0.925945,1.00067,0.925945
5,1163.88,1,11.0829,8.76351,53.2096,91.2002,0.814506,0.814506,0.244352,0.244352,0.974126,0.9025,1.21189,0.9025,0.975336,0.9025
6,1134.07,1,11.0789,11.3698,48.1093,90.4836,0.773781,0.773781,0.232134,0.232134,0.989324,0.879648,1.18121,0.879648,0.95064,0.879648
7,1127.54,1,10.8921,11.3834,48.621,87.7389,0.735092,0.735092,0.220528,0.220528,0.97627,0.857375,1.17435,0.857375,0.92657,0.857375
8,1103.86,1,10.8785,10.7771,48.7778,88.8118,0.698337,0.698337,0.209501,0.209501,0.975501,0.835666,1.14461,0.835666,0.903108,0.835666
9,1093.06,1,10.9124,10.1338,51.0244,94.1734,0.66342,0.66342,0.199026,0.199026,0.985481,0.814506,1.11563,0.814506,0.880241,0.814506
10,1065.93,1,10.7424,9.202,50.049,92.7494,0.630249,0.630249,0.189075,0.189075,1.00184,0.793882,1.08738,0.793882,0.882281,0.793882
11,1054.48,1,10.7534,9.91543,52.5901,91.4172,0.598737,0.598737,0.179621,0.179621,0.994036,0.773781,1.05985,0.773781,0.859942,0.773781
12,1037.92,1,10.7926,9.35624,52.0614,86.9075,0.5688,0.5688,0.17064,0.17064,1.00515,0.754188,1.03319,0.754188,0.887799,0.754188
13,1025.84,1,10.7076,8.80399,54.5635,101.559,0.54036,0.54036,0.162108,0.162108,1.01034,0.735092,1.00703,0.735092,0.86532,0.735092
14,1014.62,1,10.6727,10.6478,50.5221,105.983,0.513342,0.513342,0.154003,0.154003,1.02567,0.716479,0.981527,0.716479,0.843409,0.716479
15,1002.07,1,10.5946,10.0569,51.5875,111.067,0.487675,0.487675,0.146302,0.146302,1.01489,0.698337,0.986127,0.698337,0.822744,0.698337
16,989.793,1,10.4733,8.67264,53.7586,118.802,0.463291,0.463291,0.138987,0.138987,1.0189,0.680655,0.961158,0.680655,0.845614,0.680655
17,962.04,1,10.3878,8.78755,54.2675,115.829,0.440127,0.314339,0.132038,0.144366,1.00878,0.66342,0.936821,0.66342,0.838254,0.66342
18,970.738,1,10.4722,8.6008,53.2583,102.056,0.41812,0.213535,0.125436,0.152814,1.00645,0.646622,0.9131,0.646622,0.904614,0.646622
19,958.153,1,10.4785,8.18892,51.317,97.053,0.397214,0.225781,0.119164,0.14624,1.01211,0.630249,0.88998,0.630249,0.961612,0.630249
20,952.057,1,10.5386,8.2214,53.3602,101.192,0.377354,0.21136,0.113206,0.148706,1.00591,0.614291,0.867445,0.614291,0.960781,0.614291
21,946.024,1,10.4433,8.4919,51.5589,108.689,0.358486,0.235776,0.107546,0.150454,1.0091,0.598737,0.845481,0.598737,0.971397,0.598737
22,935.71,1,10.4682,8.97099,51.0607,116.042,0.340562,0.158475,0.102168,0.161264,1.01481,0.583577,0.824073,0.583577,0.946801,0.583577
23,927.168,1,10.3424,8.8972,50.4739,107.03,2.22045e-16,0.18148,0.117588,0.159917,1.00472,0.5688,0.838869,0.5688,0.963282,0.5688
24,921.724,1,10.357,9.46331,50.5204,116.449,2.22045e-16,0.242613,0.116863,0.154177,1.00775,0.554398,0.817628,0.554398,0.938891,0.554398
25,912.471,1,10.3712,9.32631,51.895,108.068,2.22045e-16,0.208879,0.114343,0.153304,1.01231,0.54036,0.796925,0.54036,0.94217,0.54036
26,897.193,1,10.4238,9.20396,50.9423,116.074,2.10942e-16,0.202436,0.108626,0.155756,1.00721,0.526678,0.776747,0.526678,0.931041,0.526678
