iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.583,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.536,1,5.51502,0.542876,29.4781,6.70205,30.5778,1.46202,1.46202,0.975051,0.62,0.285
3,761.284,1,5.9866,-0.0897909,27.5289,8.07761,40.8977,1.425,1.425,1.04245,0.62,0.27075
4,755.974,1,5.54662,-0.16482,26.1867,7.70845,63.1359,1.38892,1.38892,1.06777,0.62,0.257212
5,740.751,1,5.36206,0.268683,23.8134,6.81902,59.1899,1.35375,1.35375,1.04135,0.62,0.244352
6,732.141,1,5.58457,0.0585429,28.4881,7.63523,51.0513,1.31947,1.31947,1.1709,0.62,0.232134
7,719.844,1,5.84462,0.608224,26.0212,8.83464,49.4559,1.28606,1.28606,1.14125,0.62,0.220528
8,703.756,1,6.08097,0.398397,25.0264,9.27335,45.5922,1.2535,1.2535,1.11235,0.62,0.209501
9,698.76,1,5.87014,0.537435,27.9227,9.91915,37.756,1.22176,1.22176,1.15258,0.62,0.199026
10,688.515,1,5.59165,0.267785,22.2928,11.7226,32.9185,1.19082,1.19082,1.18085,0.62,0.189075
11,676.6,1,5.82718,0.605518,22.2053,13.3052,31.787,1.16067,1.16067,1.15095,0.62,0.179621
12,662.314,1,5.91011,0.394122,23.2633,12.7343,31.787,1.13128,1.13128,1.12181,0.62,0.17064
13,654.046,1,5.49117,-0.218917,21.5404,14.3633,25.7772,1.10264,1.10264,1.09341,0.62,0.162108
14,644.096,1,5.37955,0.039727,18.0895,14.1938,23.9446,1.07472,1.07472,1.06572,0.62,0.154003
15,631.035,1,5.34445,0.148047,15.5919,14.2534,23.0467,1.04751,1.04751,1.0393,0.62,0.146302
16,619.67,1,5.20868,0.285842,16.68,17.0655,20.742,1.02098,1.02098,1.02562,0.62,0.138987
17,603.288,1,5.27171,0.253321,14.8594,15.75,21.3902,0.995131,0.995131,0.999647,0.62,0.132038
18,597.689,1,5.40781,0.437018,14.8719,16.2245,22.443,0.969933,0.969933,0.974336,0.62,0.125436
19,589.403,1,5.19255,0.209218,15.2412,14.2359,23.3723,0.945374,0.945374,0.949665,0.62,0.119164
20,576.411,1,5.33001,0.265578,15.2235,13.9448,25.6365,0.921437,0.921437,0.925619,0.62,0.113206
21,564.421,1,5.34227,-0.0512264,14.4328,14.4824,26.0771,0.898105,0.898105,0.902182,0.62,0.107546
22,561.942,1,5.48801,0.249313,16.9448,16.3087,25.7919,0.875365,0.875365,0.911374,0.62,0.102168
23,546.365,1,5.32163,-0.0774461,15.5719,16.9737,24.6232,0.8532,0.8532,0.888298,0.62,0.0970601
