parameter,value,se_sa,rse_sa
Cl_pop,5.10723780760477,0.361757826098708,7.08323833207931
V1_pop,21.5752130832485,1.59065589258085,7.37260803146308
Q_pop,4.79759323908854,0.982756291548232,20.4843604401723
V2_pop,27.8149656941096,2.22973514848438e-6,8.01631457326072e-6
omega_Cl,0.262979068106969,0.0513903255437681,19.5416030308788
omega_V1,0.227866236422306,0.0571291569555214,25.0713567101901
omega_Q,0.646661675733625,0.16462614174974,25.4578472681212
omega_V2,3.25111018605367e-8,3.80921208934213e-8,117.166502251525
b,0.0250804370621286,0.00234806406507063,9.3621337588897
