iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.15,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1412.6,1,5.59612,24.1108,8.82974,29.7036,0.974679,0.974679,1.02666,0.974679,0.998761,0.974679,0.974679
3,1406.52,1,5.75443,26.9535,8.60513,33.3303,0.95,0.95,1.00066,0.95,0.998761,0.95,0.95
4,1392.08,1,5.55696,26.4027,10.6085,32.6574,0.925945,0.925945,1.01679,0.925945,0.998761,0.925945,0.925945
5,1376.3,1,5.68687,23.2979,7.49045,28.8024,0.9025,0.9025,0.991042,0.9025,0.998761,0.9025,0.9025
6,1368.45,1,5.36811,25.0075,7.36862,30.7154,0.879648,0.879648,1.03236,0.879648,0.998761,0.879648,0.879648
7,1355.76,1,5.51715,23.4619,7.35214,28.8281,0.857375,0.857375,1.00622,0.857375,0.998761,0.857375,0.857375
8,1339.24,1,5.2824,26.7911,7.16568,32.5767,0.835666,0.835666,0.980744,0.835666,0.998761,0.835666,0.835666
9,1333.62,1,5.46795,29.5487,7.48977,35.8908,0.814506,0.814506,0.957673,0.814506,0.998761,0.814506,0.814506
10,1321.98,1,5.59485,31.1271,7.62321,37.7304,0.793882,0.793882,0.933424,0.793882,0.998761,0.793882,0.793882
11,1308.52,1,5.66106,33.285,6.68753,40.1969,0.773781,0.773781,0.909789,0.773781,0.998761,0.773781,0.773781
12,1296.67,1,5.7092,28.8332,6.92779,34.7376,0.754188,0.754188,0.979665,0.754188,0.998761,0.754188,0.754188
13,1303.28,1,6.02436,33.5261,8.91094,40.1017,0.735092,0.735092,1.01687,0.735092,0.998761,0.735092,0.735092
14,1283.08,1,5.74402,31.7116,6.98356,37.9478,0.716479,0.716479,1.11396,0.716479,0.998761,0.716479,0.716479
15,1275.85,1,5.64268,30.7713,7.1494,36.9596,0.698337,0.698337,1.24381,0.698337,0.998761,0.698337,0.698337
16,1269.8,1,5.58779,24.7565,7.60746,29.7283,0.680655,0.680655,1.39916,0.680655,0.998761,0.680655,0.680655
17,1255.39,1,5.55061,25.8982,8.68973,31.2485,0.66342,0.66342,1.41048,0.66342,0.998761,0.66342,0.66342
18,1245.21,1,5.85321,25.5988,9.33648,30.8645,0.646622,0.646622,1.37477,0.646622,0.998761,0.646622,0.646622
19,1229.32,1,5.76362,26.0118,10.4513,31.1797,0.630249,0.630249,1.45913,0.630249,0.998761,0.630249,0.630249
20,1220.95,1,5.87931,25.1027,9.22674,30.1428,0.614291,0.614291,1.53963,0.614291,0.998761,0.614291,0.614291
21,1216.6,1,5.77397,25.0741,10.4876,30.2367,0.598737,0.598737,1.50064,0.598737,0.998761,0.598737,0.598737
22,1202.6,1,5.84473,25.053,8.73394,30.2908,0.583577,0.583577,1.48871,0.583577,0.998761,0.583577,0.583577
23,1191.98,1,5.73574,24.9546,8.13141,30.2432,0.5688,0.5688,1.45101,0.5688,0.998761,0.5688,0.5688
24,1169.83,1,5.84837,26.7906,5.5089,32.2126,0.554398,0.554398,1.41427,0.554398,0.998761,0.554398,0.554398
25,1162.95,1,5.86684,26.3802,5.94174,31.6506,0.54036,0.54036,1.37846,0.54036,0.998761,0.54036,0.54036
26,1153.18,1,5.8053,26.4541,5.75282,31.8432,0.526678,0.526678,1.43118,0.526678,0.998761,0.526678,0.526678
27,1147.71,1,5.77225,26.3882,6.02141,31.6868,0.513342,0.513342,1.53303,0.513342,0.998761,0.513342,0.513342
28,1135.71,1,5.71709,25.1459,6.44729,29.9752,0.500344,0.500344,1.49422,0.500344,0.998761,0.500344,0.500344
29,1116.7,1,5.84622,26.4475,5.81699,31.298,0.487675,0.487675,1.45638,0.487675,0.998761,0.487675,0.487675
30,1104.33,1,5.81683,24.1488,5.84549,28.5487,0.475327,0.475327,1.41951,0.475327,0.998761,0.475327,0.475327
31,1106.38,1,5.90498,25.5092,6.24479,30.0866,0.463291,0.463291,1.50155,0.463291,0.998761,0.463291,0.463291
