iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.11,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.35,1,5.63098,24.3251,7.76936,30.0299,0.974679,0.974679,1.00715,0.974679,0.998761,0.974679,0.974679
3,1446.26,1,5.39021,24.5493,6.845,30.3375,0.95,0.95,1.04249,0.95,0.998761,0.95,0.95
4,1424.57,1,5.38509,24.0489,7.57066,29.4775,0.925945,0.925945,1.02673,0.925945,0.998761,0.925945,0.925945
5,1422.62,1,5.25561,24.1158,7.03592,29.3354,0.9025,0.9025,1.0188,0.9025,0.998761,0.9025,0.9025
6,1406.42,1,5.08874,24.6285,7.39693,29.9702,0.879648,0.879648,1.03088,0.879648,0.998761,0.879648,0.879648
7,1389.6,1,5.42442,24.0939,8.06093,29.3284,0.857375,0.857375,1.00478,0.857375,0.998761,0.857375,0.857375
8,1374,1,5.57838,25.2672,8.64811,30.3743,0.835666,0.835666,0.979336,0.835666,0.998761,0.835666,0.835666
9,1374.23,1,5.54278,28.9426,7.85253,34.8487,0.814506,0.814506,0.995497,0.814506,0.998761,0.814506,0.814506
10,1360.98,1,5.54918,30.8378,7.09677,36.9623,0.793882,0.793882,0.970291,0.793882,0.998761,0.793882,0.793882
11,1340.35,1,5.70972,30.9037,6.6164,36.8889,0.773781,0.773781,0.945722,0.773781,0.998761,0.773781,0.773781
12,1329.84,1,5.59241,27.8071,5.95608,33.0847,0.754188,0.754188,0.949463,0.754188,0.998761,0.754188,0.754188
13,1322.33,1,5.71398,28.948,7.0626,34.5446,0.735092,0.735092,0.925422,0.735092,0.998761,0.735092,0.735092
14,1316.51,1,5.65617,28.024,8.12016,33.6618,0.716479,0.716479,1.00783,0.716479,0.998761,0.716479,0.716479
15,1299.05,1,5.69454,28.5433,9.01584,34.2763,0.698337,0.698337,0.982315,0.698337,0.998761,0.698337,0.698337
16,1296.44,1,5.68841,25.0238,8.97219,30.1587,0.680655,0.680655,1.11239,0.680655,0.998761,0.680655,0.680655
17,1277.24,1,5.51634,24.8092,7.4798,30.061,0.66342,0.66342,1.08422,0.66342,0.998761,0.66342,0.66342
18,1267.23,1,5.66817,25.1703,7.85357,30.4577,0.646622,0.646622,1.05677,0.646622,0.998761,0.646622,0.646622
19,1252.46,1,5.79809,24.6891,8.09175,29.7224,0.630249,0.630249,1.04493,0.630249,0.998761,0.630249,0.630249
20,1244.24,1,5.89598,23.7042,8.20884,28.4704,0.614291,0.614291,1.01848,0.614291,0.998761,0.614291,0.614291
21,1233.52,1,5.8038,22.6126,9.1446,27.2065,0.598737,0.598737,0.995257,0.598737,0.998761,0.598737,0.598737
22,1219.74,1,5.92396,24.8023,9.82472,30.0727,0.583577,0.583577,0.970056,0.583577,0.998761,0.583577,0.583577
23,1201.27,1,5.79109,24.6211,7.70744,29.8976,0.5688,0.5688,0.945494,0.5688,0.998761,0.5688,0.5688
24,1185.09,1,5.85024,24.8041,7.41425,30.0364,0.554398,0.554398,0.921553,0.554398,0.998761,0.554398,0.554398
25,1183.52,1,5.8914,23.1484,8.31206,28.0217,0.54036,0.54036,0.898219,0.54036,0.998761,0.54036,0.54036
26,1167.22,1,5.79497,23.643,8.30534,28.7416,0.526678,0.526678,0.875476,0.526678,0.998761,0.526678,0.526678
27,1166.4,1,5.88373,25.4317,9.88357,30.8426,0.513342,0.513342,0.900551,0.513342,0.998761,0.513342,0.513342
28,1143.33,1,5.80092,25.4575,9.47949,30.5325,0.500344,0.500344,0.877749,0.500344,0.998761,0.500344,0.500344
29,1137.77,1,5.88732,23.4276,9.59039,27.9555,0.487675,0.487675,0.855524,0.487675,0.998761,0.487675,0.487675
30,1118.35,1,5.87707,23.4038,9.46173,27.9005,0.475327,0.475327,0.833861,0.475327,0.998761,0.475327,0.475327
31,1111.29,1,5.82346,22.3191,9.61497,26.4657,0.463291,0.463291,0.812747,0.463291,0.998761,0.463291,0.463291
32,1096.28,1,5.75811,22.8771,9.04304,27.0764,0.45156,0.45156,0.792168,0.45156,0.998761,0.45156,0.45156
33,1091.66,1,5.9904,24.3655,8.6276,28.7599,0.440127,0.440127,0.77211,0.440127,0.998761,0.440127,0.440127
34,1081.78,1,5.78516,24.595,8.16141,29.0631,0.428982,0.428982,0.75256,0.428982,0.998761,0.428982,0.428982
