iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.77,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.04,1,5.92831,0.260541,0.570074,50.1896,17.3895,59.7538,0.974679,0.974679,1.04824,0.974679,0.998743,0.974679,0.974679
3,1447.85,1,7.28904,0.681502,0.402695,44.8405,16.4313,53.8627,0.95,0.95,1.0217,0.95,0.998743,0.95,0.95
4,1432.15,1,5.50362,0.871896,0.568126,37.9448,18.521,45.3299,0.925945,0.925945,0.99583,0.925945,0.998743,0.925945,0.925945
5,1426.58,1,5.75635,0.664826,0.528081,48.2507,15.747,57.5598,0.9025,0.9025,1.00758,0.9025,0.998743,0.9025,0.9025
6,1416.92,1,5.97511,0.585219,0.505395,51.8997,16.4242,62.1141,0.879648,0.879648,1.01192,0.879648,0.998743,0.879648,0.879648
7,1405.07,1,5.87421,0.285237,0.55507,50.8692,17.1868,60.4793,0.857375,0.857375,0.986299,0.857375,0.998743,0.857375,0.857375
8,1379.47,1,6.04249,0.23076,0.530498,52.4687,16.2109,61.9359,0.835666,0.835666,0.961325,0.835666,0.998743,0.835666,0.835666
9,1379.09,1,7.26438,0.650534,0.364955,58.3591,14.4723,68.6011,0.814506,0.814506,1.04447,0.814506,0.998743,0.814506,0.814506
10,1365.32,1,6.72562,0.63901,0.452873,55.5235,12.7331,65.3467,0.793882,0.793882,1.01803,0.793882,0.998743,0.793882,0.793882
11,1352.15,1,7.07242,0.49349,0.4097,55.5562,10.7289,65.3592,0.773781,0.773781,0.992249,0.773781,0.998743,0.773781,0.773781
12,1340.3,1,5.13943,0.632254,0.684926,53.5227,10.1046,62.5212,0.754188,0.754188,0.967124,0.754188,0.998743,0.754188,0.754188
13,1342.93,1,6.26149,0.511298,0.519661,57.9731,13.1646,67.8166,0.735092,0.735511,1.05789,0.735092,0.998743,0.735092,0.735092
14,1329.16,1,7.15895,0.537971,0.383237,56.5357,12.841,65.997,0.716479,0.716888,1.13949,0.716479,0.998743,0.716479,0.716479
15,1311.47,1,6.87756,0.615409,0.460123,56.2054,13.1728,65.9192,0.698337,0.698736,1.15684,0.698337,0.998743,0.698337,0.698337
16,1308.54,1,6.55533,0.518029,0.485471,50.7408,14.9397,59.8529,0.680655,0.681043,1.23731,0.680655,0.998743,0.680655,0.680655
17,1286.36,1,6.13744,0.613049,0.529297,51.7401,14.228,60.8691,0.66342,0.663799,1.24997,0.66342,0.998743,0.66342,0.66342
18,1281.09,1,7.67019,0.564088,0.386655,51.5771,16.2847,60.71,0.646622,0.646991,1.21832,0.646622,0.998743,0.646622,0.646622
19,1267.6,1,7.93926,0.453798,0.33204,49.6706,20.5282,58.2109,0.630249,0.630609,1.18747,0.630249,0.998743,0.630249,0.630249
20,1249.93,1,8.98058,0.667819,0.226885,44.6684,19.3939,52.2117,0.614291,0.614641,1.15741,0.614291,0.998743,0.614291,0.614291
21,1243.93,1,7.85039,0.651675,0.344014,39.1056,21.6877,46.0864,0.598737,0.599078,1.1281,0.598737,0.998743,0.598737,0.598737
22,1221.33,1,7.50252,0.462571,0.380007,41.5533,19.4972,49.1505,0.583577,0.583909,1.09954,0.583577,0.998743,0.583577,0.583577
23,1209.47,1,7.46779,0.567434,0.38319,41.6019,17.8651,49.4528,0.5688,0.569124,1.07169,0.5688,0.998743,0.5688,0.5688
24,1190.58,1,7.97373,0.65568,0.346205,43.2061,15.9361,51.2167,0.554398,0.554714,1.04456,0.554398,0.998743,0.554398,0.554398
25,1190.63,1,7.07965,0.69104,0.443759,43.5255,16.243,51.4177,0.54036,0.540668,1.01811,0.54036,0.998743,0.54036,0.54036
26,1180.82,1,7.34363,0.377479,0.418772,46.8067,18.6728,55.2044,0.526678,0.526978,0.992331,0.526678,0.998743,0.526678,0.526678
27,1170.34,1,7.65649,0.480832,0.391598,45.8442,20.7541,54.2327,0.513342,0.513635,0.967205,0.513342,0.998743,0.513342,0.513342
28,1152.02,1,7.20903,0.347424,0.452955,46.2837,19.2509,54.5465,0.500344,0.500629,0.942714,0.500344,0.998743,0.500344,0.500344
29,1142.35,1,6.54393,0.239935,0.533719,44.7279,19.7876,52.4826,0.487675,0.487953,0.918844,0.487675,0.998743,0.487675,0.487675
30,1131.92,1,7.31367,0.396179,0.462617,47.975,17.7427,56.3,0.475327,0.475598,0.895579,0.475327,0.998743,0.475327,0.475327
31,1124.75,1,7.42272,0.50152,0.443686,49.976,15.9343,58.2988,0.463291,0.463555,0.872902,0.463291,0.998743,0.463291,0.463291
32,1110.9,1,7.31013,0.398349,0.437217,49.0862,14.3816,57.2936,0.45156,0.451818,0.8508,0.45156,0.998743,0.45156,0.45156
33,1107.87,1,8.00722,0.387851,0.349405,50.3332,13.3497,58.5158,0.440127,0.440378,0.832816,0.440127,0.998743,0.440127,0.440127
34,1094.56,1,7.65492,0.409175,0.351804,46.7243,13.5525,54.4096,0.428982,0.440639,0.897084,0.445074,0.998743,0.428982,0.428982
35,1089.44,1,7.17558,0.311924,0.409287,45.7151,12.779,53.2052,0.41812,0.429482,0.926116,0.433804,0.998743,0.41812,0.41812
36,1067.72,1,7.4826,0.482002,0.370878,43.9111,15.7861,51.0381,0.407533,0.418607,0.902666,0.42282,0.998743,0.407533,0.407533
37,1066.55,1,6.82084,0.38511,0.471587,43.0964,15.6927,49.8351,0.397214,0.408008,0.87981,0.412114,0.998743,0.397214,0.397214
38,1053.27,1,7.59433,0.49601,0.384417,44.3023,15.4476,51.204,0.387157,0.397677,0.857533,0.401679,0.998743,0.387157,0.387157
39,1034.31,1,7.85404,0.389251,0.357354,43.776,17.088,50.6956,0.377354,0.387607,0.835819,0.391508,0.998743,0.377354,0.377354
40,1028.49,1,7.20025,0.509814,0.440174,45.0987,16.4312,52.1616,0.367799,0.377793,0.814656,0.381595,0.998743,0.367799,0.367799
41,1018.8,1,7.64165,0.545728,0.385271,45.101,16.6391,52.04,0.358486,0.368227,0.794028,0.371933,0.998743,0.358486,0.358486
42,1001.4,1,7.54181,0.472777,0.391576,44.0137,15.9047,50.8814,0.349409,0.358903,0.773923,0.362515,0.998743,0.349409,0.349409
43,993.169,1,8.24321,0.370667,0.291967,43.491,16.7961,50.2443,0.340562,0.349815,0.754327,0.353336,0.998743,0.340562,0.340562
44,982.355,1,8.01964,0.5459,0.328981,42.5352,19.1927,49.2156,0.331938,0.340958,0.735227,0.34439,0.998743,0.331938,0.331938
45,976.73,1,7.72644,0.520441,0.36239,42.7526,16.867,49.364,0.323534,0.332325,0.787668,0.335669,0.998743,0.323534,0.323534
46,963.966,1,7.41172,0.610323,0.416234,43.7676,14.8722,50.7308,0.315341,0.32391,0.824926,0.32717,0.998743,0.315341,0.315341
47,949.379,1,7.2569,0.606438,0.416936,43.765,14.2346,50.6535,0.307357,0.315708,0.804822,0.318886,0.998743,0.307357,0.307357
48,949.98,1,7.1118,0.569142,0.435572,42.1359,12.4365,48.585,0.299574,0.307715,0.811949,0.310812,0.998743,0.299574,0.299574
49,939.862,1,7.09702,0.412075,0.430161,42.6846,13.4451,49.2296,0.291989,0.299923,0.79139,0.302942,0.998743,0.291989,0.291989
50,937.438,1,7.25532,0.504862,0.407559,42.3514,13.676,48.9127,0.284596,0.292329,0.842688,0.295271,0.998743,0.284596,0.284596
51,930.416,1,7.82616,0.599004,0.341298,42.0315,12.6364,48.3979,0.27739,0.284927,0.837683,0.287795,0.998743,0.27739,0.27739
52,913.814,1,7.48979,0.540908,0.375466,43.0703,14.5636,49.7618,0.270366,0.277712,0.816472,0.280507,0.998743,0.270366,0.270366
53,915.504,1,7.31914,0.538476,0.402351,42.619,14.0447,49.3428,0.26352,0.270681,0.795799,0.273405,0.998743,0.26352,0.26352
54,903.279,1,7.20442,0.424949,0.426633,41.9894,13.4384,48.6603,0.256848,0.263827,0.775649,0.266482,0.998743,0.256848,0.256848
55,898.53,1,7.42158,0.575908,0.392108,42.6089,13.1343,49.3973,0.250344,0.257147,0.756009,0.259735,0.998743,0.250344,0.250344
56,894.808,1,7.64771,0.47212,0.363127,41.5033,15.0984,48.077,0.244005,0.250635,0.808416,0.253158,0.998743,0.244005,0.244005
57,890.133,1,7.46917,0.516103,0.382462,42.8623,13.4292,49.7832,0.237827,0.244289,0.806582,0.246748,0.998743,0.237827,0.237827
58,882.286,1,7.10618,0.508786,0.425033,42.7885,12.7917,49.581,0.231805,0.238104,0.854902,0.2405,0.998743,0.231805,0.231805
59,867.4,1,6.98247,0.54482,0.436197,42.3617,12.7552,49.0567,0.225936,0.235184,0.833255,0.235526,0.998743,0.225936,0.225936
60,857.386,1,7.60964,0.480337,0.355373,42.7097,12.7295,49.3842,0.220215,0.238781,0.812157,0.237918,0.998743,0.220215,0.220215
61,849.818,1,7.91753,0.591814,0.338241,43.9701,12.8319,50.9158,0.214639,0.232735,0.791592,0.231894,0.998743,0.214639,0.214639
62,851.3,1,7.83036,0.591603,0.354913,44.5687,13.6448,51.6819,0.209204,0.235262,0.771549,0.234944,0.998743,0.209204,0.209204
63,846.678,1,7.75623,0.557644,0.345655,44.2458,11.3948,51.3615,0.203907,0.229305,0.792739,0.228995,0.998743,0.203907,0.203907
64,831.991,1,7.63354,0.535731,0.350242,42.6452,12.9631,49.4937,0.198744,0.223499,0.772666,0.223197,0.998743,0.198744,0.198744
65,826.367,1,7.29033,0.53134,0.405539,42.3852,13.2366,49.2964,0.193711,0.217839,0.762909,0.217545,0.998743,0.193711,0.193711
66,828.595,1,7.72246,0.543292,0.358838,42.5179,13.8716,49.4023,0.188807,0.212324,0.778112,0.212037,0.998743,0.190341,0.188807
