iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,809.433,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.917,1,6.19455,2.11124,25.944,5.8277,32.522,1.46202,1.46202,0.974679,0.62,0.285
3,783.298,1,6.37081,1.84863,28.0298,6.83291,35.1644,1.425,1.425,1.09302,0.62,0.27075
4,778.504,1,6.12492,2.32523,23.5081,6.00743,44.1753,1.38892,1.38892,1.06534,0.62,0.257212
5,765.647,1,5.86347,1.47879,22.5888,5.72399,53.5625,1.35375,1.35375,1.0898,0.62,0.244352
6,752.807,1,5.99841,1.55521,27.3288,6.9845,41.1762,1.31947,1.31947,1.11851,0.62,0.232134
7,749.748,1,5.68194,1.36326,22.3824,9.26254,43.4924,1.28606,1.28606,1.09019,0.62,0.220528
8,732.246,1,6.20467,1.70296,24.563,7.97373,30.2408,1.2535,1.2535,1.06258,0.62,0.209501
9,722.47,1,5.9766,1.69591,22.3125,8.89637,33.4539,1.22176,1.22176,1.03568,0.62,0.199026
10,710.458,1,5.96474,1.99329,19.2181,10.1097,29.638,1.19082,1.19082,1.05866,0.62,0.189075
11,702.544,1,5.6333,1.15676,15.4125,12.4419,25.9796,1.16067,1.16067,1.03185,0.62,0.179621
12,685.356,1,5.57309,1.08131,16.2428,11.083,25.2083,1.13128,1.13128,1.00573,0.62,0.17064
13,681.577,1,5.28617,0.803516,14.826,12.6167,24.3024,1.10264,1.10264,0.996552,0.62,0.162108
14,659.477,1,5.3004,0.951179,12.8772,14.7469,22.7455,1.07472,1.07472,0.971318,0.62,0.154003
15,657.208,1,5.33801,1.03975,12.5123,14.0675,25.411,1.04751,1.04751,0.946724,0.62,0.146302
16,644.854,1,5.42409,1.10884,13.6736,17.3587,23.4059,1.02098,1.02098,0.922753,0.62,0.138987
17,629.414,1,5.46684,1.17199,11.796,18.8635,23.9545,0.995131,0.995131,0.899388,0.62,0.132038
18,623.916,1,5.54571,1.19778,11.2198,19.2853,26.1254,0.969933,0.969933,0.876615,0.62,0.125436
19,607.781,1,5.52476,1.1723,10.9175,16.6521,26.452,0.945374,0.945374,0.854419,0.62,0.119164
20,595.352,1,5.63304,1.49033,10.6794,16.9793,27.2786,0.921437,0.921437,0.832784,0.62,0.113206
21,592.385,1,5.58406,1.27795,10.5619,16.274,25.936,0.898105,0.898105,0.811698,0.62,0.107546
22,582.93,1,5.46893,1.40183,9.84786,17.7731,24.4771,0.875365,0.875365,0.791145,0.62,0.102168
23,572.844,1,5.53369,1.40515,10.3688,17.3073,25.089,0.8532,0.8532,0.816917,0.62,0.0970601
24,554.652,1,5.48936,1.16609,11.325,16.3656,23.1877,0.831597,0.831597,0.796232,0.62,0.0922071
25,545.301,1,5.51256,1.17856,10.4588,17.5994,23.4776,0.81054,0.81054,0.776071,0.62,0.0875967
26,535.516,1,5.56841,1.37461,9.56562,16.5859,23.8077,0.790017,0.790017,0.756421,0.62,0.0832169
27,526.455,1,5.50831,1.29745,9.79512,18.453,23.9937,0.770013,0.770013,0.737268,0.62,0.079056
28,521.484,1,5.49484,1.36346,9.24283,16.9832,24.0968,0.750516,0.750516,0.7186,0.62,0.0751032
29,511.962,1,5.53822,1.38675,10.2452,17.3433,23.7203,0.731512,0.731512,0.700404,0.62,0.0713481
30,514.692,1,5.59104,1.52338,9.59533,18.6202,23.9056,0.71299,0.729301,0.68267,0.62,0.0677807
31,504.797,1,5.56878,1.50712,9.46908,19.1808,23.4761,0.694937,0.710835,0.69102,0.62,0.0643916
32,488.158,1,5.43106,1.27835,10.0805,18.0111,22.8158,0.677341,0.692836,0.673523,0.62,0.061172
33,481.039,1,5.42103,1.1795,10.093,17.3579,22.7891,0.66019,0.675293,0.656469,0.62,0.0581134
34,467.59,1,5.55151,1.49129,10.9556,14.9417,23.0383,0.643474,0.658195,0.639847,0.62,0.0552078
35,461.719,1,5.38959,1.12046,10.2166,16.8339,23.2633,0.627181,0.641529,0.623881,0.62,0.0524474
36,456.19,1,5.47056,1.22671,10.6288,18.4833,22.9907,0.6113,0.625285,0.643235,0.62,0.049825
37,451.972,1,5.40596,1.14544,10.5981,19.5665,22.9907,0.595821,0.609452,0.640935,0.62,0.0473338
38,446.538,1,5.41072,1.1063,10.5026,20.3335,22.4518,0.580735,0.658741,0.624706,0.62,0.0449671
39,435.122,1,5.44886,1.23708,10.6337,20.5132,21.7546,0.56603,0.703853,0.608888,0.62,0.0427187
40,423.919,1,5.40223,1.15062,10.3826,19.3103,21.7461,0.551698,0.686031,0.59347,0.62,0.0405828
41,414.247,1,5.35709,1.10026,10.8264,17.7425,21.1642,0.537729,0.668661,0.578443,0.62,0.0385536
42,413.752,1,5.42246,1.29061,11.4845,17.018,20.6682,0.524113,0.65173,0.563797,0.62,0.036626
43,415.57,1,5.45039,1.34576,11.7451,16.7116,20.5794,0.510842,0.635228,0.569948,0.62,0.0360075
44,413.428,1,5.39578,1.32049,11.6729,15.5092,20.3864,0.497908,0.619143,0.597325,0.62,0.0352573
45,413.004,1,5.46875,1.33509,12.2037,15.5706,20.2949,0.4853,0.603466,0.633039,0.62,0.0353411
46,403.539,1,5.41443,1.2374,12.7587,14.039,20.2314,0.473012,0.588186,0.61701,0.62,0.0349601
47,403.362,1,5.3598,1.18064,12.4224,14.2249,20.0497,0.461035,0.573293,0.601387,0.62,0.0345543
48,403.386,1,5.3633,1.16221,12.4141,14.5468,19.8617,0.449362,0.579017,0.58616,0.62,0.0344339
49,393.727,1,5.33307,1.08365,12.3591,14.867,19.6988,0.437984,0.564356,0.571318,0.62,0.033346
50,386.49,1,5.34424,1.1035,12.249,15.3498,19.768,0.426894,0.571139,0.556852,0.62,0.0323747
51,385.601,1,5.32267,1.0378,11.596,16.7243,20.0769,0.416084,0.610017,0.542752,0.62,0.0320715
52,383.076,1,5.34109,1.11032,11.799,15.3718,20.1945,0.405549,0.594571,0.529009,0.62,0.0324666
53,392.561,1,5.4324,1.15769,12.4781,15.1257,20.23,0.39528,0.604894,0.525219,0.62,0.0334662
54,393.644,1,5.38752,1.16474,12.2253,14.5653,20.1115,0.385271,0.598023,0.578462,0.62,0.0332355
55,385.716,1,5.38762,1.2125,12.3377,13.9334,20.1194,0.375516,0.589112,0.563815,0.62,0.0325086
56,379.67,1,5.37251,1.18638,12.3735,14.096,19.8247,0.366008,0.582937,0.549538,0.62,0.0317273
57,380.363,1,5.37372,1.15981,12.6801,13.5446,19.3716,0.35674,0.639162,0.535624,0.62,0.0320362
58,374.645,1,5.36659,1.10712,12.7131,13.4559,19.243,0.347707,0.622978,0.522062,0.62,0.0317683
59,377.562,1,5.32342,1.04467,12.7583,13.7221,19.243,0.338903,0.607204,0.511033,0.62,0.0318
60,369.139,1,5.30641,1.01781,12.9501,13.1269,19.1302,0.330322,0.609918,0.498093,0.62,0.0306418
61,368.768,1,5.28491,0.978124,13.0601,13.297,19.1601,0.321958,0.594474,0.493615,0.62,0.0306135
62,368.698,1,5.34785,1.04255,12.86,13.2179,19.2462,0.313806,0.610168,0.481117,0.62,0.030804
63,365.364,1,5.32193,1.0562,12.5761,13.1833,19.2913,0.30586,0.662568,0.468955,0.62,0.0298532
64,366.132,1,5.28857,1.0566,12.4933,13.2347,19.0539,0.298116,0.660924,0.542031,0.62,0.0295071
65,365.894,1,5.26896,1.006,12.2004,12.637,19.0651,0.290567,0.699329,0.571393,0.62,0.0291242
66,367.865,1,5.27149,1.06415,12.4111,13.599,18.905,0.28321,0.681622,0.556925,0.62,0.0295678
67,375.084,1,5.24263,1.02758,12.1926,13.3067,18.7868,0.276039,0.704317,0.638806,0.62,0.0299937
