iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.563,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.025,1,10.389,15.8893,39.6371,73.2779,0.24,0.894427,1.05842,0.894427,0.894427
3,568.365,1,10.1781,15.2825,42.3852,80.3999,0.192,0.8,1.02707,0.8,0.844394
4,522.128,1,10.3406,16.6044,43.2231,80.597,0.1536,0.715542,0.959289,0.715542,0.776926
5,480.464,1,10.3535,14.0794,44.1097,75.4243,0.12288,0.64,1.01584,0.64,0.717384
6,436.383,1,10.5376,14.5427,43.1443,68.2865,0.098304,0.572433,0.9384,0.572433,0.723021
7,418.778,1,10.5754,14.7196,41.9152,66.5152,0.0920072,0.512,0.851506,0.512,0.664592
8,391.026,1,10.6715,15.153,42.4704,58.2804,0.0850067,0.457947,0.76161,0.457947,0.617323
9,371.502,1,10.5678,15.1749,41.2962,57.0357,0.0792169,0.4096,0.723913,0.4096,0.584212
10,361.143,1,10.6425,14.793,42.655,58.9417,0.0778719,0.366357,0.719003,0.366357,0.532105
11,343.79,1,10.6174,15.0383,42.63,57.3871,0.0741141,0.32768,0.696517,0.32768,0.509963
12,327.565,1,10.6583,15.1707,44.1044,55.2195,0.0708005,0.293086,0.65531,0.293086,0.505269
13,326.665,1,10.6783,14.7817,43.3636,60.2404,0.0717328,0.262144,0.66459,0.262144,0.505601
14,318.424,1,10.6468,15.0437,42.4541,58.5393,0.069556,0.234469,0.661447,0.235782,0.492679
15,299.078,1,10.677,15.1822,42.9813,58.1043,0.0630001,0.209715,0.704797,0.231697,0.515644
16,290.863,1,10.6669,14.1031,43.4345,52.2702,0.062125,0.187575,0.682982,0.207236,0.512757
17,282.955,1,10.6572,13.9022,43.4709,52.9711,0.060618,0.167772,0.682407,0.192709,0.511311
18,269.775,1,10.6809,14.6728,43.0739,48.6801,0.0585489,0.15006,0.653423,0.174121,0.507382
19,266.632,1,10.6725,14.7133,43.2493,49.1386,0.0578111,0.139254,0.633187,0.169514,0.517123
20,269.025,1,10.7163,14.8902,43.8399,48.1836,0.0591271,0.138305,0.65328,0.157481,0.512894
21,257.213,1,10.7771,14.597,44.2871,49.2171,0.0567391,0.135499,0.682952,0.154069,0.458746
22,254.102,1,10.7322,13.9245,43.9712,50.4975,0.0556434,0.136984,0.658908,0.165217,0.436241
23,243.298,1,10.7377,13.8149,43.5636,51.7346,0.0532157,0.13574,0.663793,0.162744,0.417143
24,239.798,1,10.727,13.9036,43.6763,51.8291,0.0513699,0.137002,0.72535,0.16193,0.426475
25,238.963,1,10.7287,14.2652,43.5313,51.5652,0.0514141,0.134398,0.699028,0.17194,0.403432
26,242.141,1,10.7264,13.7331,44.2192,51.9217,0.0535966,0.134829,0.700644,0.160173,0.36084
27,248.48,1,10.7523,13.6437,44.3015,54.7495,0.0549723,0.131367,0.773361,0.15612,0.372571
28,248.121,1,10.7782,13.368,44.7192,52.9799,0.0575461,0.133476,0.691715,0.139638,0.341143
29,249.64,1,10.7498,13.3963,44.5136,52.3485,0.0580887,0.134449,0.720713,0.137385,0.315305
30,241.948,1,10.7215,13.1123,44.2839,53.4792,0.0566914,0.13329,0.723496,0.131031,0.293971
31,234.049,1,10.7281,12.3839,44.7011,56.0598,0.0561569,0.129972,0.747419,0.121952,0.262936
32,221.172,1,10.6952,12.289,44.6877,54.5427,0.0536903,0.131345,0.775362,0.109077,0.235177
33,224.327,1,10.675,12.0888,44.9373,53.9297,0.055103,0.133581,0.719677,0.10141,0.243398
34,229.16,1,10.6733,12.3379,45.2811,53.914,0.0565845,0.133119,0.747226,0.0989092,0.236066
35,228.971,1,10.6872,12.2883,45.3816,52.5955,0.0573622,0.137002,0.695039,0.0920767,0.2397
36,231.484,1,10.7129,12.9127,44.8239,52.6576,0.0584294,0.13139,0.724012,0.107436,0.214394
37,234.456,1,10.6517,12.3274,44.4488,53.4605,0.0577322,0.132935,0.743888,0.10801,0.224929
38,232.57,1,10.6814,12.3324,44.5655,53.4753,0.0570612,0.133559,0.74312,0.111284,0.225221
39,219.219,1,10.7172,12.9043,44.2024,53.7452,0.0560663,0.129053,0.738483,0.0998902,0.201444
40,219.093,1,10.7699,13.3985,44.3837,52.9323,0.0575857,0.128028,0.751095,0.0893445,0.180177
41,222.928,1,10.744,13.6069,44.3773,52.5125,0.0583324,0.129367,0.769326,0.0938996,0.163652
42,226.566,1,10.75,13.3502,44.222,52.44,0.0587376,0.132486,0.793017,0.0910299,0.177149
43,216.778,1,10.7865,13.5261,44.4287,53.8826,0.0592347,0.132495,0.724442,0.0814196,0.158447
44,210.856,1,10.8163,13.5391,44.3872,54.4721,0.0580956,0.134126,0.751837,0.0728239,0.157709
45,220.033,1,10.7251,13.1848,44.5709,53.3226,0.0592048,0.129817,0.784493,0.0732188,0.166526
46,218.988,1,10.7023,11.9767,44.9121,52.9785,0.0595819,0.134773,0.764528,0.0709724,0.158242
47,214.44,1,10.6996,12.5821,44.8763,53.0072,0.0575977,0.131636,0.817718,0.0739008,0.155088
48,224.589,1,10.677,11.7495,45.1044,52.5999,0.0598349,0.129279,0.841972,0.0756306,0.164632
49,221.122,1,10.6342,12.0116,44.8094,52.8056,0.0582531,0.133509,0.816611,0.0827681,0.154266
50,220.557,1,10.6613,12.6679,44.4722,51.7574,0.0580636,0.133116,0.778374,0.0883378,0.152544
51,220.545,1,10.7297,12.344,45.1322,53.1527,0.0606086,0.136784,0.741991,0.0790117,0.14865
52,208.703,1,10.6923,12.3535,45.1915,52.68,0.0586779,0.134362,0.781648,0.0706702,0.132957
53,209.154,1,10.69,12.5749,45.0615,53.0728,0.0588214,0.13549,0.792797,0.0632094,0.134827
54,214.704,1,10.6921,12.275,44.8383,52.105,0.0597658,0.139602,0.816504,0.0570939,0.147427
55,212.656,1,10.7513,12.5812,45.1745,52.1744,0.0589799,0.139604,0.780956,0.0591581,0.155649
56,207.084,1,10.7401,12.3441,45.0901,53.0922,0.0578573,0.13888,0.738321,0.0623371,0.147119
57,200.959,1,10.6831,12.1508,45.2171,53.6904,0.0565458,0.135773,0.782109,0.0616017,0.131587
58,208.243,1,10.6361,11.7032,44.9794,55.3156,0.0578397,0.135431,0.790673,0.0596879,0.14608
59,208.35,1,10.6536,11.5408,45.1795,57.3841,0.0584715,0.136161,0.759508,0.0600189,0.142114
60,204.313,1,10.7023,12.3176,45.0409,57.1081,0.0572632,0.132879,0.795672,0.0582272,0.145191
61,205.654,1,10.6608,12.2828,45.2699,56.98,0.0578781,0.13475,0.762853,0.059185,0.139296
62,204.853,1,10.6291,12.0089,45.3907,57.2788,0.057222,0.136434,0.774521,0.0614144,0.136131
63,202.884,1,10.6018,11.3425,45.0171,57.9932,0.0577462,0.132116,0.761433,0.0625109,0.122503
64,197.002,1,10.6565,11.2926,45.6328,59.2447,0.0596617,0.131264,0.736914,0.0559114,0.10957
65,194.246,1,10.6683,11.5382,45.759,59.8918,0.0577508,0.133847,0.776081,0.0503973,0.112256
66,187.829,1,10.7045,11.8577,45.8178,59.3881,0.0583321,0.137008,0.775376,0.0450767,0.102557
67,180.337,1,10.6816,11.8383,45.8639,60.5565,0.0560507,0.133721,0.737827,0.0445015,0.0997733
68,183.37,1,10.7313,11.522,46.1079,61.6791,0.0577302,0.130363,0.732999,0.0543809,0.08924
69,192.149,1,10.6986,12.1426,45.1384,62.0705,0.0577184,0.131297,0.803216,0.0604392,0.0866787
70,181.021,1,10.7217,12.2169,45.6263,62.4315,0.0571537,0.126217,0.768651,0.0578567,0.0775278
71,175.324,1,10.6862,11.686,45.8938,62.5599,0.0561075,0.129713,0.767262,0.0562661,0.069343
72,176.514,1,10.6673,10.9654,46.3206,62.1946,0.0553329,0.129719,0.778965,0.0593904,0.0711545
73,182.453,1,10.6415,11.3987,46.4524,61.5738,0.0566997,0.129147,0.774059,0.0583275,0.0735796
74,185.74,1,10.6237,11.2784,45.9246,61.0085,0.0582268,0.130018,0.793539,0.0557574,0.0695248
75,189.339,1,10.63,10.8944,46.0294,61.5275,0.0589882,0.130935,0.774736,0.0537965,0.0774242
76,181.921,1,10.6802,11.3508,45.8619,60.916,0.0581197,0.131282,0.806748,0.048117,0.0788068
77,183.431,1,10.6505,11.403,46.0792,59.9236,0.0582237,0.128826,0.811481,0.0460747,0.0775132
78,184.113,1,10.7102,11.5141,46.4063,60.3839,0.0573484,0.127808,0.808705,0.0458729,0.0929695
79,188.808,1,10.6671,11.6514,45.7458,61.4377,0.0575782,0.132632,0.815794,0.0475892,0.096749
80,190.043,1,10.6972,11.6576,45.8621,62.2348,0.0580551,0.127577,0.769387,0.0498342,0.101426
81,183.34,1,10.7031,11.8044,45.6281,62.5003,0.0582204,0.128706,0.749976,0.0448325,0.0907186
82,196.338,1,10.7225,11.7645,45.6596,62.0528,0.0617709,0.127914,0.719481,0.0496633,0.0899656
83,203.627,1,10.7184,12.596,45.5008,61.8643,0.0613735,0.135047,0.770647,0.0543096,0.0951216
84,200.554,1,10.745,13.0107,45.3485,62.173,0.0610304,0.13219,0.817538,0.0537506,0.0876241
85,196.252,1,10.7066,12.6742,45.5694,63.3526,0.0593395,0.128951,0.793018,0.0574685,0.0889954
86,192.633,1,10.6951,12.2034,45.0132,63.194,0.0567041,0.128855,0.785607,0.0663382,0.0943635
87,185.614,1,10.7292,12.3554,45.2905,63.3568,0.0569341,0.130188,0.724233,0.0593347,0.0950426
88,184.934,1,10.7387,12.1475,45.3395,64.9151,0.0560433,0.129461,0.769353,0.0558074,0.0972513
89,195.489,1,10.7143,12.3542,45.5995,64.9359,0.0579998,0.134268,0.746345,0.0641358,0.0936802
90,185.094,1,10.6657,11.339,45.7829,63.962,0.0561535,0.130391,0.743038,0.0592949,0.089815
91,190.814,1,10.663,11.1777,46.1708,64.9085,0.0576052,0.131903,0.709916,0.0643939,0.0881117
92,186.793,1,10.6665,11.6687,45.9662,64.4563,0.0581433,0.128198,0.769281,0.0575957,0.0788095
93,197.272,1,10.6696,11.6127,46.0573,63.2961,0.0607441,0.127916,0.781464,0.0591052,0.0773717
94,193.173,1,10.672,11.4843,45.9993,63.0777,0.0601452,0.131666,0.789851,0.0576559,0.0708938
95,189.257,1,10.6633,11.5231,46.2845,63.7841,0.0587967,0.128867,0.759067,0.0548414,0.0799979
96,189.928,1,10.668,11.5695,46.2792,63.0213,0.0576828,0.137526,0.781463,0.0562822,0.0836157
97,188.395,1,10.6516,11.6896,46.2162,64.0509,0.0580838,0.131071,0.802256,0.0542303,0.0793801
98,185.979,1,10.61,11.3789,45.7582,64.6364,0.0561657,0.136747,0.812563,0.0496593,0.094101
99,189.137,1,10.6374,11.8876,45.5813,64.2105,0.0574686,0.132351,0.751535,0.0512016,0.0973579
100,185.631,1,10.6394,11.6684,45.7026,64.1739,0.0565003,0.134225,0.799818,0.0599638,0.0870795
101,190.01,1,10.6391,11.5365,45.869,63.6245,0.0566281,0.129776,0.785595,0.0616685,0.0912678
102,194.273,1,10.6283,11.3714,45.7259,63.7011,0.0592546,0.13069,0.774332,0.0617933,0.0816324
103,188.688,1,10.6024,11.1364,45.319,64.7846,0.0599591,0.134181,0.737126,0.0552696,0.0730143
104,194.181,1,10.5764,11.0522,45.5438,65.267,0.0605095,0.130023,0.756666,0.0580324,0.0710601
105,198.083,1,10.6171,11.757,45.9885,65.5013,0.0617138,0.131413,0.767398,0.0535497,0.0755481
106,190.693,1,10.6861,11.7707,45.6314,66.2906,0.0605514,0.133744,0.751524,0.0546759,0.0679779
107,190.011,1,10.6629,11.5717,45.5142,65.7369,0.0602682,0.137349,0.727603,0.0554391,0.0679253
108,180.293,1,10.6445,11.228,46.0792,66.2076,0.0577277,0.134273,0.696062,0.0513256,0.0738121
