parameter,value
Cl_pop,5.23469772535471
beta_Cl_logtCLCRMLMIN,0.617719882192494
V1_pop,21.7939877458653
Q_pop,5.54333791424465
beta_Q_logtAGEA,1.17543492036688
V2_pop,29.5301054958742
beta_V2_logtAGEA,0.107666397373529
omega_Cl,0.210822659908004
omega_V1,0.261194182572417
omega_Q,0.264040960493686
omega_V2,0.203503382597436
corr_V2_V1,0.998813466056433
a1,0.304981357910109
a2,0.0629277600350404
