iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1521.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1502.82,1,5.48602,1.11169,0.545473,57.4392,16.2503,68.2064,0.974679,0.974679,1.15198,0.974679,0.998743,0.974679,0.974679
3,1487.33,1,4.08962,0.888255,0.808661,49.4089,17.1637,59.1782,0.95,0.95,1.15536,0.95,0.998743,0.95,0.95
4,1483.29,1,4.18881,1.06161,0.778155,47.2593,21.2225,56.0774,0.925945,0.925945,1.21587,0.925945,0.998743,0.925945,0.925945
5,1475.03,1,3.64043,1.23502,0.858064,55.85,14.5311,66.2664,0.9025,0.9025,1.18731,0.9025,0.998743,0.9025,0.9025
6,1457.67,1,3.88295,1.19676,0.792474,64.0787,15.9374,76.2523,0.879648,0.879648,1.19615,0.879648,0.998743,0.879648,0.879648
7,1451.38,1,5.07993,1.06088,0.603068,62.9595,14.9655,74.5329,0.857375,0.857375,1.16586,0.857375,0.998743,0.857375,0.857375
8,1427.56,1,4.13873,1.07112,0.783594,69.1335,14.5062,81.6747,0.835666,0.835666,1.13634,0.835666,0.998743,0.835666,0.835666
9,1426.79,1,6.34108,1.21938,0.413283,78.8576,14.8698,92.5074,0.814506,0.814506,1.12436,0.814506,0.998743,0.814506,0.814506
10,1420.02,1,7.19359,1.78678,0.304228,69.9937,14.2718,81.7474,0.793882,0.793882,1.14185,0.793882,0.998743,0.793882,0.793882
11,1404.08,1,5.8148,1.32922,0.54175,70.2853,12.4133,81.7158,0.773781,0.773781,1.11293,0.773781,0.998743,0.773781,0.773781
12,1379.09,1,6.26825,1.33438,0.473304,63.9029,11.6296,74.1684,0.754188,0.754188,1.08475,0.754188,0.998743,0.754188,0.754188
13,1379.21,1,6.16449,1.33314,0.507457,65.0771,14.8034,75.5434,0.735092,0.735092,1.20124,0.735092,0.998743,0.735092,0.735092
14,1366.55,1,5.40038,1.03061,0.595115,59.4747,12.7664,69.2541,0.716479,0.716479,1.27827,0.716479,0.998743,0.716479,0.716479
15,1357.31,1,5.55487,1.06076,0.574528,59.325,14.8271,69.1502,0.698337,0.698337,1.33509,0.698337,0.998743,0.698337,0.698337
16,1355.8,1,6.89976,1.28443,0.360541,55.4874,16.8018,65.0002,0.680655,0.680655,1.42343,0.680655,0.998743,0.680655,0.680655
17,1339.53,1,4.56215,1.18351,0.736801,61.4373,14.9111,72.1151,0.66342,0.66342,1.38739,0.66342,0.998743,0.66342,0.66342
18,1324.79,1,3.97771,1.05403,0.888742,66.5743,16.1386,77.9564,0.646622,0.646622,1.35226,0.646622,0.998743,0.646622,0.646622
19,1323.28,1,5.44631,1.15123,0.613038,62.9291,17.25,73.0006,0.630249,0.630249,1.44807,0.630249,0.998743,0.630249,0.630249
20,1307.28,1,5.54598,1.19368,0.547525,58.2102,16.1188,67.4009,0.614291,0.614291,1.4114,0.614291,0.998743,0.614291,0.614291
21,1297.55,1,5.27208,1.01397,0.608881,50.6168,14.6662,58.694,0.598737,0.598737,1.51911,0.598737,0.998743,0.598737,0.598737
22,1279.49,1,5.6053,1.13702,0.589776,55.3954,15.3072,64.8081,0.583577,0.583577,1.48064,0.583577,0.998743,0.583577,0.583577
23,1261.75,1,5.19963,1.0391,0.647822,52.4067,13.3502,61.536,0.5688,0.5688,1.44315,0.5688,0.998743,0.5688,0.5688
24,1251.31,1,5.66025,1.16086,0.572068,53.3749,10.1413,62.3292,0.554398,0.554398,1.40661,0.554398,0.998743,0.554398,0.554398
