rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.694301197051354,0.0167947137972559,-0.578029775503831,0.126033853633464
2,1,-0.609301278251408,-0.258861889605563,-0.424105997362439,-0.806946290608648
3,1,-0.654150260268617,-0.192941647270384,-0.0694141026310708,-0.572385866924698
4,1,-0.691524313242449,-0.0450596907677139,-0.0638879473407905,-0.101635593768083
5,1,-0.676432399162336,-0.190875408221347,0.145241168206558,-0.597876729093426
6,1,-0.68514138422168,-0.0644614888911755,-0.178254271423347,-0.282123663878469
7,1,-0.726573745991912,-0.269795656746195,0.203350066831713,-0.822181918710966
8,1,-0.699588934570496,0.0801949098678155,0.0550547577216614,0.263172078091634
9,1,-0.65795961362226,-0.0809856668665342,0.149403715493405,-0.245406417127678
10,1,-0.65989145032297,-0.129466089269849,-0.0511975322733675,-0.416526624269863
1,2,0.281078052777926,-0.0180377985865836,0.829041820791122,-0.107363723482656
2,2,0.257601981203391,0.020981707752848,0.457052587219117,0.0625347060316597
3,2,0.205782461116117,-0.0116356189430015,0.0838343660277517,0.0936170462956664
4,2,0.22642257333471,0.0950124270222412,-0.420969678755856,0.240200724144973
5,2,0.219113933418662,0.0396954330973265,0.0542865957001264,0.0357671128505032
6,2,0.237112980583402,0.185156151533406,-0.526787120107494,0.532309850201311
7,2,0.21978725455679,0.0952791425322228,-0.192926079185685,0.109451851325144
8,2,0.227926886981008,-0.0604174297448571,0.318208412457196,-0.180149477861471
9,2,0.243270235383846,0.236997650743049,-0.128197590590247,0.773734449584033
10,2,0.203611991236739,0.148822389922372,-0.0326251479103355,0.506456479211406
1,3,0.154304683129906,0.140705714879096,-0.115339976418784,0.508274744093271
2,3,0.160666831378651,0.10245843464478,-0.00565875767135286,0.186121984170376
3,3,0.194616597438731,0.213950953132026,0.0588153952781027,0.694255489059226
4,3,0.186886939392679,0.110053516384348,0.213046170749212,0.329563410925203
5,3,0.196487042259256,0.0574932613459767,0.301147704685592,0.207527761066738
6,3,0.200458462396797,0.125234706688923,0.327400541863626,0.375930977812171
7,3,0.155654339028371,0.179705375730901,-0.0449500395728843,0.591100261212951
8,3,0.144806781477659,0.0725919571657181,0.0779591905272945,0.189375295424194
9,3,0.149538068988794,0.0790478555081298,0.198911347391535,0.22641956511296
10,3,0.138964028672049,0.311942566769873,-0.102842980567651,1.09293871775396
1,4,0.000945278011522018,-0.126944845866982,-0.294155906949147,-0.33484662419511
2,4,-0.00598690509937061,-0.0818516694692624,-0.16531041710755,-0.286869860538824
3,4,0.00175121170577316,-0.217389539668878,0.654166952179873,-0.633065531932232
