iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.66,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.962,1,11.1854,13.2878,32.8925,58.5799,0.24,0.894427,0.960425,0.894427,0.894427
3,565.905,1,10.5337,13.5392,29.5599,51.9258,0.192,0.8,1.00022,0.8,0.93725
4,532.967,1,10.4181,13.4434,29.612,60.4122,0.1536,0.715542,0.974663,0.715542,0.838302
5,514.096,1,10.3439,12.2275,30.6153,58.7397,0.1352,0.64,1.02879,0.64,0.877804
6,491.752,1,10.4287,11.5734,30.2461,52.1635,0.124874,0.572433,0.980598,0.572433,0.864907
7,471.883,1,10.3649,11.9848,29.448,51.8652,0.113479,0.512,1.05783,0.517256,0.876101
8,447.193,1,10.4687,11.9492,30.1482,51.7596,0.104865,0.457947,0.946152,0.491041,0.897885
9,418.134,1,10.3696,11.1706,31.03,51.3914,0.0918121,0.4096,1.03071,0.4392,0.897645
10,405.45,1,10.4258,10.9652,30.81,53.7825,0.088511,0.366357,1.07061,0.400883,0.814539
11,388.992,1,10.396,9.79769,31.999,56.2292,0.0838348,0.32768,1.00318,0.385948,0.803994
12,367.307,1,10.4589,9.65368,32.9902,54.4043,0.0771357,0.293086,1.01094,0.357771,0.80956
13,366.754,1,10.3934,10.2355,32.906,56.775,0.0762132,0.262144,1.06336,0.371108,0.820568
14,355.009,1,10.3698,9.50362,32.5943,57.4672,0.0737358,0.234469,0.978036,0.358439,0.810142
15,336.124,1,10.4128,10.2642,32.414,59.1183,0.0684063,0.209715,0.988659,0.336446,0.807275
16,337.468,1,10.4265,10.0832,32.9812,56.3824,0.0692313,0.187575,1.05073,0.330147,0.779042
17,334.337,1,10.5164,10.3465,32.2419,52.8815,0.0694935,0.167772,1.05339,0.336158,0.720103
18,319.303,1,10.5139,9.83643,32.6894,51.4442,0.0654573,0.15006,0.961131,0.329929,0.781855
19,311.598,1,10.5342,9.79404,32.7781,52.2112,0.0639126,0.134218,0.973476,0.330093,0.733399
20,310.017,1,10.5152,9.94111,32.8269,53.1194,0.0637612,0.122593,0.984998,0.321391,0.71697
21,302.78,1,10.5398,9.74793,33.5545,53.1982,0.0618472,0.120653,1.00854,0.301612,0.7404
22,298.099,1,10.553,9.45999,33.7184,53.4702,0.061389,0.115893,0.956645,0.298544,0.745839
23,297.408,1,10.5034,9.09774,33.5987,54.9081,0.0611996,0.117703,0.921732,0.301624,0.736543
24,293.213,1,10.4634,9.12129,33.6575,52.8561,0.0603353,0.106643,0.930744,0.303542,0.741418
25,291.506,1,10.498,9.09245,33.9944,56.7342,0.0602688,0.104984,0.918177,0.301711,0.737515
26,285.223,1,10.5038,9.05726,33.8239,56.6479,0.058862,0.105242,0.925844,0.297707,0.697393
27,290.833,1,10.5219,9.18571,33.8361,54.5379,0.0606921,0.105483,0.972114,0.287905,0.675984
28,296.181,1,10.5809,8.82882,34.5075,54.7142,0.0632162,0.107832,0.915072,0.287817,0.667693
29,296.647,1,10.552,9.0485,34.0261,51.9083,0.062083,0.109399,0.955859,0.286927,0.714344
30,289.096,1,10.5575,8.81692,34.2922,54.322,0.0608732,0.108377,0.910168,0.284631,0.666545
31,283.935,1,10.5549,8.21854,35.2422,58.3087,0.0602792,0.105343,0.867324,0.279627,0.669722
32,274.209,1,10.5453,8.22827,35.0747,54.5687,0.0572786,0.102397,0.870497,0.285173,0.66905
33,278.198,1,10.56,8.14935,35.3334,56.3646,0.0582176,0.107789,0.857161,0.295126,0.650677
34,276.818,1,10.6062,8.6844,34.9995,52.2786,0.058879,0.103048,0.824693,0.283264,0.636957
35,271.832,1,10.6068,8.38244,35.2373,50.0235,0.0584262,0.0967815,0.79527,0.277811,0.636574
36,276.34,1,10.647,8.89217,34.6948,51.1622,0.0596573,0.100891,0.844508,0.269253,0.597099
37,273.519,1,10.5713,8.58526,34.4976,51.7155,0.0584759,0.100586,0.808001,0.276697,0.613419
38,274.158,1,10.612,8.48486,34.5565,49.3848,0.0585415,0.0943252,0.828016,0.286728,0.655957
39,278.373,1,10.5831,8.48925,34.7619,52.6365,0.0588146,0.095269,0.88889,0.295422,0.656493
40,272.65,1,10.5858,8.52775,34.3563,48.7042,0.0571997,0.0978042,0.862242,0.299103,0.621356
41,275.881,1,10.6171,8.63184,34.2126,46.9383,0.057989,0.0988175,0.861567,0.303918,0.631582
