parameter,value
Cl_pop,5.49270760102469
beta_Cl_logtCLCRMLMIN,0.296016204859125
V1_pop,22.118333059366
Q_pop,7.51449589173764
V2_pop,25.0509567355063
omega_Cl,0.164772871152962
omega_V1,0.0987689126118035
omega_Q,0.505337508313094
omega_V2,0.100013916746298
corr_V2_V1,0.998917996934664
a1,0.210722225687299
a2,0.0673027048101565
