iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,656.024,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.511,1,10.1429,13.5908,44.9034,57.6692,0.24,0.894427,0.988325,0.894427,0.894427
3,575.867,1,10.0083,15.3391,43.1134,57.5406,0.192,0.8,1.08879,0.8,0.893124
4,542.829,1,10.0821,17.084,44.8419,57.0858,0.1536,0.715542,1.11594,0.715542,0.798835
5,519.262,1,9.88846,13.8061,44.4551,59.5892,0.128162,0.64,1.07979,0.64,0.714499
6,467.053,1,9.95206,13.5838,42.9848,49.8473,0.103993,0.572433,0.965794,0.572433,0.713136
7,447.021,1,9.81088,13.1056,42.0875,52.9044,0.0943231,0.512,0.946097,0.512,0.712955
8,422.309,1,9.804,13.4038,41.7265,51.3547,0.0848941,0.457947,0.923229,0.457947,0.73341
9,404.096,1,9.85581,13.3168,41.8482,51.8,0.0804512,0.4096,0.911152,0.4096,0.677239
10,394.338,1,9.83046,13.584,41.4109,48.2637,0.0779262,0.366357,0.846998,0.366357,0.644925
11,377.702,1,9.80556,14.1485,41.3548,48.5528,0.0728946,0.32768,0.787867,0.32768,0.653862
12,359.154,1,9.8296,13.8988,41.1078,47.9819,0.0680682,0.293086,0.759813,0.318511,0.588404
13,345.152,1,9.78427,13.009,40.594,50.933,0.0650924,0.266441,0.726122,0.286128,0.564351
14,338.189,1,9.80382,13.2519,40.4278,48.3063,0.0620642,0.265107,0.7581,0.312119,0.548946
15,338.031,1,9.82849,12.7729,41.2908,47.9508,0.061237,0.262897,0.782101,0.335035,0.552962
16,330.839,1,9.89224,12.8389,41.4324,47.2951,0.0594846,0.270616,0.810007,0.342458,0.498108
17,327.196,1,9.90195,13.3945,40.9344,49.9453,0.0582127,0.271677,0.824156,0.350275,0.495242
18,336.388,1,9.91215,13.7485,40.8563,45.5974,0.0610587,0.271334,0.822719,0.350143,0.492777
19,326.906,1,9.89329,14.3764,41.1038,44.9408,0.0576684,0.271982,0.842907,0.362911,0.477335
20,322.596,1,9.92021,13.8612,40.4688,45.7444,0.0572924,0.272708,0.848717,0.359407,0.440117
21,311.903,1,9.96625,14.7194,39.5598,45.9731,0.0542529,0.270094,0.903847,0.368086,0.414366
22,306.385,1,9.96106,15.2008,39.5071,47.2093,0.0530949,0.268258,0.873575,0.351955,0.427129
23,303.293,1,9.9484,15.1451,39.2766,48.1527,0.0523791,0.271423,0.848359,0.328876,0.456735
24,295.119,1,9.9069,15.2667,39.7903,49.0197,0.0516247,0.269998,0.806735,0.304293,0.414767
25,292.239,1,9.95751,14.6453,40.276,48.3674,0.0513375,0.265194,0.822994,0.293386,0.410782
26,289.765,1,9.96385,14.8552,40.1369,47.9286,0.0515149,0.266021,0.81519,0.277415,0.397164
27,292.901,1,9.95953,15.0814,39.7685,46.5515,0.052315,0.267188,0.844116,0.27197,0.385568
28,288.815,1,9.93905,14.3538,40.4974,44.5204,0.0515786,0.266397,0.827706,0.25231,0.401398
29,296.897,1,9.94375,14.5562,40.687,44.5498,0.0527379,0.267548,0.854547,0.256817,0.437143
30,294.301,1,9.95189,13.7506,40.7241,45.693,0.0521259,0.267732,0.894251,0.2539,0.426748
