iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.69,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.74,1,5.00695,24.3811,9.17752,30.2253,0.974679,0.974679,0.991832,0.974679,0.998761,0.974679,0.974679
3,1463.19,1,5.23798,25.1697,8.89583,31.6225,0.95,0.95,1.11413,0.95,0.998761,0.95,0.95
4,1452.01,1,5.11323,24.0387,11.3808,30.1756,0.925945,0.925945,1.08592,0.925945,0.998761,0.925945,0.925945
5,1436.38,1,5.13483,24.3128,7.71395,30.457,0.9025,0.9025,1.05843,0.9025,0.998761,0.9025,0.9025
6,1424.41,1,5.10489,24.7276,8.26995,30.7943,0.879648,0.879648,1.04267,0.879648,0.998761,0.879648,0.879648
7,1422.65,1,5.03186,24.3542,7.60588,30.3642,0.857375,0.857375,1.01627,0.857375,0.998761,0.857375,0.857375
8,1392.4,1,5.0464,26.1319,7.05413,32.3377,0.835666,0.835666,0.990537,0.835666,0.998761,0.835666,0.835666
9,1391.44,1,5.14558,28.8318,6.93103,35.5945,0.814506,0.814506,1.06445,0.814506,0.998761,0.814506,0.814506
10,1370.94,1,5.20914,32.1316,6.87634,39.6439,0.793882,0.793882,1.0375,0.793882,0.998761,0.793882,0.793882
11,1353.56,1,5.35689,29.1747,7.09513,35.8248,0.773781,0.773781,1.01123,0.773781,0.998761,0.773781,0.773781
12,1348.4,1,5.32947,27.9976,6.2494,34.3587,0.754188,0.754188,0.994625,0.754188,0.998761,0.754188,0.754188
13,1350.26,1,5.15623,28.5682,7.87151,35.29,0.735092,0.735092,0.969441,0.735092,0.998761,0.735092,0.735092
14,1335.63,1,5.11264,29.4182,7.23606,36.3416,0.716479,0.716479,1.12272,0.716479,0.998761,0.716479,0.716479
15,1311.1,1,5.46454,30.5853,8.39387,37.6539,0.698337,0.698337,1.09429,0.698337,0.998761,0.698337,0.698337
16,1307.33,1,5.47993,28.2528,9.15151,34.7695,0.680655,0.680655,1.06658,0.680655,0.998761,0.680655,0.680655
17,1290.99,1,5.39664,29.983,6.80212,37.1994,0.66342,0.66342,1.03957,0.66342,0.998761,0.66342,0.66342
18,1283.06,1,5.44546,27.7663,6.92861,34.4117,0.646622,0.646622,1.01325,0.646622,0.998761,0.646622,0.646622
19,1271.06,1,5.43569,27.7241,6.85579,34.1984,0.630249,0.630249,1.0925,0.630249,0.998761,0.630249,0.630249
20,1266.18,1,5.46459,26.8362,5.9095,33.0797,0.614291,0.614291,1.06484,0.614291,0.998761,0.614291,0.614291
21,1245.15,1,5.30764,25.8787,6.23079,32.0647,0.598737,0.598737,1.03787,0.598737,0.998761,0.598737,0.598737
22,1238.94,1,5.34385,26.5115,6.36981,33.0499,0.583577,0.583577,1.01159,0.583577,0.998761,0.583577,0.583577
23,1227.29,1,5.43684,27.9021,4.92131,34.9653,0.5688,0.5688,1.02638,0.5688,0.998761,0.5688,0.5688
24,1207.74,1,5.39377,29.9679,3.98238,37.486,0.554398,0.554398,1.00039,0.554398,0.998761,0.554398,0.554398
25,1206.06,1,5.49318,28.5474,4.34607,35.6622,0.54036,0.54036,0.991005,0.54036,0.998761,0.54036,0.54036
26,1184.63,1,5.47105,29.0674,4.5944,36.553,0.526678,0.526678,0.972095,0.526678,0.998761,0.526678,0.526678
27,1170.45,1,5.40905,28.1659,5.79566,35.4764,0.513342,0.513342,0.947481,0.513342,0.998761,0.513342,0.513342
