pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.316287,0.416667,-2.11457,0.0427083,-0.32551,0.416667,All
-0.307572,0.427083,-2.09703,0.04375,-0.318279,0.427083,All
-0.285612,0.4375,-2.04698,0.0447917,-0.305045,0.4375,All
-0.248612,0.447917,-2.0379,0.0458333,-0.27682,0.447917,All
-0.2224,0.458333,-2.00784,0.046875,-0.268843,0.458333,All
-0.190318,0.46875,-1.9429,0.0479167,-0.260647,0.46875,All
-0.184455,0.479167,-1.93533,0.0489583,-0.214422,0.479167,All
-0.149519,0.489583,-1.93285,0.05,-0.164867,0.489583,All
-0.125734,0.5,-1.92868,0.0510417,-0.158003,0.5,All
-0.110644,0.510417,-1.92098,0.0520833,-0.143508,0.510417,All
-0.0971882,0.520833,-1.91946,0.053125,-0.135089,0.520833,All
-0.0755656,0.53125,-1.91921,0.0541667,-0.0991308,0.53125,All
-0.0657998,0.541667,-1.89695,0.0552083,-0.0984028,0.541667,All
-0.0147732,0.552083,-1.89226,0.05625,-0.0725737,0.552083,All
-0.00487918,0.5625,-1.87021,0.0572917,-0.0360734,0.5625,All
0.00445005,0.572917,-1.83556,0.0583333,-0.0229735,0.572917,All
0.0178492,0.583333,-1.80871,0.059375,-0.00272499,0.583333,All
0.0408251,0.59375,-1.79646,0.0604167,0.00545022,0.59375,All
0.0415076,0.604167,-1.79197,0.0614583,0.00797046,0.604167,All
0.0449758,0.614583,-1.78122,0.0625,0.0172379,0.614583,All
0.0606854,0.625,-1.77928,0.0635417,0.036567,0.625,All
0.0706874,0.635417,-1.75968,0.0645833,0.0519383,0.635417,All
0.0720874,0.645833,-1.75496,0.065625,0.0687901,0.645833,All
0.0863694,0.65625,-1.75209,0.0666667,0.0890486,0.65625,All
0.13212,0.666667,-1.73893,0.0677083,0.105082,0.666667,All
0.138566,0.677083,-1.7358,0.06875,0.10748,0.677083,All
0.140551,0.6875,-1.73249,0.0697917,0.145174,0.6875,All
0.214494,0.697917,-1.71949,0.0708333,0.145572,0.697917,All
0.217691,0.708333,-1.61751,0.071875,0.150338,0.708333,All
0.230107,0.71875,-1.5991,0.0729167,0.184924,0.71875,All
0.274896,0.729167,-1.31802,0.0739583,0.253102,0.729167,All
0.285274,0.739583,-1.27184,0.075,0.257303,0.739583,All
0.309926,0.75,-1.26673,0.0760417,0.283222,0.75,All
0.318293,0.760417,-1.2623,0.0770833,0.298687,0.760417,All
0.362526,0.770833,-1.23147,0.078125,0.328285,0.770833,All
0.37397,0.78125,-1.2191,0.0791667,0.329307,0.78125,All
0.398745,0.791667,-1.17642,0.0802083,0.387253,0.791667,All
0.434616,0.802083,-1.17119,0.08125,0.412261,0.802083,All
0.434843,0.8125,-1.16093,0.0822917,0.460114,0.8125,All
0.460957,0.822917,-1.16032,0.0833333,0.500338,0.822917,All
0.552175,0.833333,-1.14424,0.084375,0.508652,0.833333,All
0.609157,0.84375,-1.14003,0.0854167,0.591584,0.84375,All
0.639944,0.854167,-1.12803,0.0864583,0.605077,0.854167,All
0.647876,0.864583,-1.12428,0.0875,0.63611,0.864583,All
0.654404,0.875,-1.1241,0.0885417,0.648645,0.875,All
0.698536,0.885417,-1.11881,0.0895833,0.651705,0.885417,All
0.723072,0.895833,-1.10029,0.090625,0.674079,0.895833,All
0.870549,0.90625,-1.09219,0.0916667,0.803459,0.90625,All
0.883694,0.916667,-1.08718,0.0927083,0.852241,0.916667,All
0.925535,0.927083,-1.08614,0.09375,0.927721,0.927083,All
0.932998,0.9375,-1.07144,0.0947917,0.93548,0.9375,All
0.956185,0.947917,-1.07115,0.0958333,0.96469,0.947917,All
0.995368,0.958333,-1.07036,0.096875,1.09535,0.958333,All
1.18692,0.96875,-1.06948,0.0979167,1.17999,0.96875,All
1.22893,0.979167,-1.06748,0.0989583,1.2262,0.979167,All
1.32882,0.989583,-1.05929,0.1,1.43462,0.989583,All
1.87382,1,-1.05192,0.101042,2.10041,1,All
4,1,-1.04753,0.102083,4,1,All
,,-1.03281,0.103125,,,All
,,-1.0309,0.104167,,,All
,,-1.0299,0.105208,,,All
,,-1.02764,0.10625,,,All
,,-1.01919,0.107292,,,All
,,-1.01172,0.108333,,,All
,,-1.00616,0.109375,,,All
,,-0.999521,0.110417,,,All
,,-0.997732,0.111458,,,All
,,-0.993492,0.1125,,,All
,,-0.990413,0.113542,,,All
,,-0.986556,0.114583,,,All
,,-0.985871,0.115625,,,All
,,-0.979998,0.116667,,,All
,,-0.974568,0.117708,,,All
,,-0.971733,0.11875,,,All
,,-0.970734,0.119792,,,All
,,-0.965269,0.120833,,,All
,,-0.96141,0.121875,,,All
,,-0.952724,0.122917,,,All
,,-0.95233,0.123958,,,All
,,-0.945361,0.125,,,All
,,-0.940702,0.126042,,,All
,,-0.940248,0.127083,,,All
,,-0.938917,0.128125,,,All
,,-0.937541,0.129167,,,All
,,-0.935504,0.130208,,,All
,,-0.933072,0.13125,,,All
,,-0.928077,0.132292,,,All
,,-0.924881,0.133333,,,All
,,-0.921937,0.134375,,,All
,,-0.921087,0.135417,,,All
,,-0.920712,0.136458,,,All
,,-0.914997,0.1375,,,All
,,-0.914143,0.138542,,,All
,,-0.910384,0.139583,,,All
,,-0.908753,0.140625,,,All
,,-0.908116,0.141667,,,All
,,-0.902928,0.142708,,,All
,,-0.902509,0.14375,,,All
,,-0.901414,0.144792,,,All
,,-0.893972,0.145833,,,All
,,-0.891777,0.146875,,,All
,,-0.881434,0.147917,,,All
,,-0.878971,0.148958,,,All
,,-0.878273,0.15,,,All
,,-0.872249,0.151042,,,All
,,-0.866888,0.152083,,,All
,,-0.859551,0.153125,,,All
,,-0.853657,0.154167,,,All
,,-0.849751,0.155208,,,All
,,-0.848351,0.15625,,,All
,,-0.844461,0.157292,,,All
,,-0.841455,0.158333,,,All
,,-0.840234,0.159375,,,All
,,-0.837691,0.160417,,,All
,,-0.8365,0.161458,,,All
,,-0.832526,0.1625,,,All
,,-0.82977,0.163542,,,All
,,-0.828721,0.164583,,,All
,,-0.825232,0.165625,,,All
,,-0.820477,0.166667,,,All
,,-0.811205,0.167708,,,All
,,-0.806394,0.16875,,,All
,,-0.797949,0.169792,,,All
,,-0.794426,0.170833,,,All
,,-0.790982,0.171875,,,All
,,-0.777894,0.172917,,,All
,,-0.776333,0.173958,,,All
,,-0.773636,0.175,,,All
,,-0.773633,0.176042,,,All
,,-0.773593,0.177083,,,All
,,-0.76972,0.178125,,,All
,,-0.765827,0.179167,,,All
,,-0.76549,0.180208,,,All
,,-0.764661,0.18125,,,All
,,-0.762965,0.182292,,,All
,,-0.760994,0.183333,,,All
,,-0.758787,0.184375,,,All
,,-0.758106,0.185417,,,All
,,-0.754038,0.186458,,,All
,,-0.74984,0.1875,,,All
,,-0.74861,0.188542,,,All
,,-0.747146,0.189583,,,All
,,-0.742023,0.190625,,,All
,,-0.741869,0.191667,,,All
,,-0.739226,0.192708,,,All
,,-0.737081,0.19375,,,All
,,-0.734689,0.194792,,,All
,,-0.726118,0.195833,,,All
,,-0.721025,0.196875,,,All
,,-0.720551,0.197917,,,All
,,-0.720283,0.198958,,,All
,,-0.718077,0.2,,,All
,,-0.717217,0.201042,,,All
,,-0.714981,0.202083,,,All
,,-0.709774,0.203125,,,All
,,-0.709603,0.204167,,,All
,,-0.709142,0.205208,,,All
,,-0.707048,0.20625,,,All
,,-0.70509,0.207292,,,All
,,-0.704174,0.208333,,,All
,,-0.702754,0.209375,,,All
,,-0.700985,0.210417,,,All
,,-0.694859,0.211458,,,All
,,-0.694795,0.2125,,,All
,,-0.692895,0.213542,,,All
,,-0.688933,0.214583,,,All
,,-0.68776,0.215625,,,All
,,-0.68252,0.216667,,,All
,,-0.670595,0.217708,,,All
,,-0.670324,0.21875,,,All
,,-0.669431,0.219792,,,All
,,-0.668425,0.220833,,,All
,,-0.666748,0.221875,,,All
,,-0.665192,0.222917,,,All
,,-0.664926,0.223958,,,All
,,-0.660727,0.225,,,All
,,-0.658649,0.226042,,,All
,,-0.658002,0.227083,,,All
,,-0.653206,0.228125,,,All
,,-0.651267,0.229167,,,All
,,-0.650925,0.230208,,,All
,,-0.650398,0.23125,,,All
,,-0.649765,0.232292,,,All
,,-0.64838,0.233333,,,All
,,-0.648234,0.234375,,,All
,,-0.645791,0.235417,,,All
,,-0.642002,0.236458,,,All
,,-0.640119,0.2375,,,All
,,-0.635513,0.238542,,,All
,,-0.631803,0.239583,,,All
,,-0.630576,0.240625,,,All
,,-0.627025,0.241667,,,All
,,-0.624826,0.242708,,,All
,,-0.624145,0.24375,,,All
,,-0.62392,0.244792,,,All
,,-0.622537,0.245833,,,All
,,-0.622476,0.246875,,,All
,,-0.619325,0.247917,,,All
,,-0.616788,0.248958,,,All
,,-0.614375,0.25,,,All
,,-0.613128,0.251042,,,All
,,-0.613079,0.252083,,,All
,,-0.602117,0.253125,,,All
,,-0.597165,0.254167,,,All
,,-0.59476,0.255208,,,All
,,-0.594054,0.25625,,,All
,,-0.593427,0.257292,,,All
,,-0.590798,0.258333,,,All
,,-0.58676,0.259375,,,All
,,-0.586343,0.260417,,,All
,,-0.581225,0.261458,,,All
,,-0.581045,0.2625,,,All
,,-0.580225,0.263542,,,All
,,-0.579649,0.264583,,,All
,,-0.575065,0.265625,,,All
,,-0.574922,0.266667,,,All
,,-0.572037,0.267708,,,All
,,-0.571922,0.26875,,,All
,,-0.571475,0.269792,,,All
,,-0.570624,0.270833,,,All
,,-0.569242,0.271875,,,All
,,-0.567713,0.272917,,,All
,,-0.560973,0.273958,,,All
,,-0.554975,0.275,,,All
,,-0.554768,0.276042,,,All
,,-0.553787,0.277083,,,All
,,-0.545695,0.278125,,,All
,,-0.542684,0.279167,,,All
,,-0.542338,0.280208,,,All
,,-0.541383,0.28125,,,All
,,-0.538323,0.282292,,,All
,,-0.531593,0.283333,,,All
,,-0.531161,0.284375,,,All
,,-0.530886,0.285417,,,All
,,-0.529336,0.286458,,,All
,,-0.528786,0.2875,,,All
,,-0.526526,0.288542,,,All
,,-0.522989,0.289583,,,All
,,-0.521898,0.290625,,,All
,,-0.521635,0.291667,,,All
,,-0.517471,0.292708,,,All
,,-0.517367,0.29375,,,All
,,-0.515882,0.294792,,,All
,,-0.514684,0.295833,,,All
,,-0.511928,0.296875,,,All
,,-0.511636,0.297917,,,All
,,-0.506258,0.298958,,,All
,,-0.505958,0.3,,,All
,,-0.505131,0.301042,,,All
,,-0.5042,0.302083,,,All
,,-0.503278,0.303125,,,All
,,-0.502708,0.304167,,,All
,,-0.501204,0.305208,,,All
,,-0.499531,0.30625,,,All
,,-0.499473,0.307292,,,All
,,-0.498799,0.308333,,,All
,,-0.498211,0.309375,,,All
,,-0.495064,0.310417,,,All
,,-0.492262,0.311458,,,All
,,-0.491687,0.3125,,,All
,,-0.491218,0.313542,,,All
,,-0.486775,0.314583,,,All
,,-0.482208,0.315625,,,All
,,-0.480919,0.316667,,,All
,,-0.480364,0.317708,,,All
,,-0.478389,0.31875,,,All
,,-0.476931,0.319792,,,All
,,-0.475899,0.320833,,,All
,,-0.474596,0.321875,,,All
,,-0.470219,0.322917,,,All
,,-0.470141,0.323958,,,All
,,-0.468378,0.325,,,All
,,-0.467856,0.326042,,,All
,,-0.466859,0.327083,,,All
,,-0.46674,0.328125,,,All
,,-0.466703,0.329167,,,All
,,-0.466478,0.330208,,,All
,,-0.464142,0.33125,,,All
,,-0.463121,0.332292,,,All
,,-0.462749,0.333333,,,All
,,-0.459277,0.334375,,,All
,,-0.457741,0.335417,,,All
,,-0.454404,0.336458,,,All
,,-0.45412,0.3375,,,All
,,-0.452171,0.338542,,,All
,,-0.446819,0.339583,,,All
,,-0.446739,0.340625,,,All
,,-0.441893,0.341667,,,All
,,-0.43686,0.342708,,,All
,,-0.434849,0.34375,,,All
,,-0.433332,0.344792,,,All
,,-0.431611,0.345833,,,All
,,-0.430933,0.346875,,,All
,,-0.430134,0.347917,,,All
,,-0.427101,0.348958,,,All
,,-0.426674,0.35,,,All
,,-0.424577,0.351042,,,All
,,-0.423635,0.352083,,,All
,,-0.423329,0.353125,,,All
,,-0.422897,0.354167,,,All
,,-0.422517,0.355208,,,All
,,-0.415316,0.35625,,,All
,,-0.414352,0.357292,,,All
,,-0.412709,0.358333,,,All
,,-0.407568,0.359375,,,All
,,-0.406379,0.360417,,,All
,,-0.403368,0.361458,,,All
,,-0.400424,0.3625,,,All
,,-0.386903,0.363542,,,All
,,-0.383268,0.364583,,,All
,,-0.381143,0.365625,,,All
,,-0.380745,0.366667,,,All
,,-0.380139,0.367708,,,All
,,-0.379819,0.36875,,,All
,,-0.377914,0.369792,,,All
,,-0.376326,0.370833,,,All
,,-0.373376,0.371875,,,All
,,-0.373028,0.372917,,,All
,,-0.369191,0.373958,,,All
,,-0.365791,0.375,,,All
,,-0.364062,0.376042,,,All
,,-0.363773,0.377083,,,All
,,-0.363522,0.378125,,,All
,,-0.362322,0.379167,,,All
,,-0.358856,0.380208,,,All
,,-0.355285,0.38125,,,All
,,-0.352524,0.382292,,,All
,,-0.349172,0.383333,,,All
,,-0.348805,0.384375,,,All
,,-0.343293,0.385417,,,All
,,-0.341291,0.386458,,,All
,,-0.337849,0.3875,,,All
,,-0.336589,0.388542,,,All
,,-0.33463,0.389583,,,All
,,-0.334553,0.390625,,,All
,,-0.334253,0.391667,,,All
,,-0.33147,0.392708,,,All
,,-0.330126,0.39375,,,All
,,-0.325999,0.394792,,,All
,,-0.325026,0.395833,,,All
,,-0.324853,0.396875,,,All
,,-0.322628,0.397917,,,All
,,-0.321919,0.398958,,,All
,,-0.319711,0.4,,,All
,,-0.318985,0.401042,,,All
,,-0.314754,0.402083,,,All
,,-0.31453,0.403125,,,All
,,-0.310803,0.404167,,,All
,,-0.30883,0.405208,,,All
,,-0.308428,0.40625,,,All
,,-0.307679,0.407292,,,All
,,-0.305393,0.408333,,,All
,,-0.304853,0.409375,,,All
,,-0.303445,0.410417,,,All
,,-0.302791,0.411458,,,All
,,-0.302348,0.4125,,,All
,,-0.300187,0.413542,,,All
,,-0.298649,0.414583,,,All
,,-0.2925,0.415625,,,All
,,-0.292209,0.416667,,,All
,,-0.290453,0.417708,,,All
,,-0.289363,0.41875,,,All
,,-0.287809,0.419792,,,All
,,-0.285029,0.420833,,,All
,,-0.284192,0.421875,,,All
,,-0.284191,0.422917,,,All
,,-0.280741,0.423958,,,All
,,-0.279028,0.425,,,All
,,-0.273349,0.426042,,,All
,,-0.272527,0.427083,,,All
,,-0.271365,0.428125,,,All
,,-0.268932,0.429167,,,All
,,-0.265522,0.430208,,,All
,,-0.264242,0.43125,,,All
,,-0.263209,0.432292,,,All
,,-0.263124,0.433333,,,All
,,-0.262585,0.434375,,,All
,,-0.259596,0.435417,,,All
,,-0.256808,0.436458,,,All
,,-0.256805,0.4375,,,All
,,-0.253389,0.438542,,,All
,,-0.253024,0.439583,,,All
,,-0.24356,0.440625,,,All
,,-0.23694,0.441667,,,All
,,-0.236777,0.442708,,,All
,,-0.235574,0.44375,,,All
,,-0.235569,0.444792,,,All
,,-0.234174,0.445833,,,All
,,-0.230841,0.446875,,,All
,,-0.227749,0.447917,,,All
,,-0.226986,0.448958,,,All
,,-0.225722,0.45,,,All
,,-0.224991,0.451042,,,All
,,-0.222536,0.452083,,,All
,,-0.221539,0.453125,,,All
,,-0.219658,0.454167,,,All
,,-0.218844,0.455208,,,All
,,-0.216521,0.45625,,,All
,,-0.216237,0.457292,,,All
,,-0.215282,0.458333,,,All
,,-0.210839,0.459375,,,All
,,-0.207013,0.460417,,,All
,,-0.206337,0.461458,,,All
,,-0.206084,0.4625,,,All
,,-0.205966,0.463542,,,All
,,-0.201781,0.464583,,,All
,,-0.200759,0.465625,,,All
,,-0.196899,0.466667,,,All
,,-0.19341,0.467708,,,All
,,-0.191503,0.46875,,,All
,,-0.191319,0.469792,,,All
,,-0.191235,0.470833,,,All
,,-0.189338,0.471875,,,All
,,-0.187352,0.472917,,,All
,,-0.183425,0.473958,,,All
,,-0.18266,0.475,,,All
,,-0.181859,0.476042,,,All
,,-0.177665,0.477083,,,All
,,-0.175538,0.478125,,,All
,,-0.171257,0.479167,,,All
,,-0.169869,0.480208,,,All
,,-0.167845,0.48125,,,All
,,-0.167322,0.482292,,,All
,,-0.167004,0.483333,,,All
,,-0.166367,0.484375,,,All
,,-0.166033,0.485417,,,All
,,-0.161961,0.486458,,,All
,,-0.161941,0.4875,,,All
,,-0.156392,0.488542,,,All
,,-0.155287,0.489583,,,All
,,-0.154911,0.490625,,,All
,,-0.154755,0.491667,,,All
,,-0.150688,0.492708,,,All
,,-0.150157,0.49375,,,All
,,-0.147819,0.494792,,,All
,,-0.144343,0.495833,,,All
,,-0.143474,0.496875,,,All
,,-0.141204,0.497917,,,All
,,-0.135404,0.498958,,,All
,,-0.133467,0.5,,,All
,,-0.132963,0.501042,,,All
,,-0.13203,0.502083,,,All
,,-0.131837,0.503125,,,All
,,-0.130833,0.504167,,,All
,,-0.130036,0.505208,,,All
,,-0.129992,0.50625,,,All
,,-0.127843,0.507292,,,All
,,-0.127626,0.508333,,,All
,,-0.125447,0.509375,,,All
,,-0.124884,0.510417,,,All
,,-0.124854,0.511458,,,All
,,-0.124022,0.5125,,,All
,,-0.120511,0.513542,,,All
,,-0.118462,0.514583,,,All
,,-0.113903,0.515625,,,All
,,-0.113264,0.516667,,,All
,,-0.112784,0.517708,,,All
,,-0.112065,0.51875,,,All
,,-0.109124,0.519792,,,All
,,-0.107149,0.520833,,,All
,,-0.105337,0.521875,,,All
,,-0.0998495,0.522917,,,All
,,-0.0986168,0.523958,,,All
,,-0.0985219,0.525,,,All
,,-0.0922159,0.526042,,,All
,,-0.0910386,0.527083,,,All
,,-0.0870741,0.528125,,,All
,,-0.0868762,0.529167,,,All
,,-0.0862898,0.530208,,,All
,,-0.0849274,0.53125,,,All
,,-0.0795361,0.532292,,,All
,,-0.0769226,0.533333,,,All
,,-0.0759774,0.534375,,,All
,,-0.07486,0.535417,,,All
,,-0.0732993,0.536458,,,All
,,-0.0730037,0.5375,,,All
,,-0.0703629,0.538542,,,All
,,-0.0700254,0.539583,,,All
,,-0.0694837,0.540625,,,All
,,-0.0687296,0.541667,,,All
,,-0.0658209,0.542708,,,All
,,-0.0652512,0.54375,,,All
,,-0.0612817,0.544792,,,All
,,-0.0564089,0.545833,,,All
,,-0.0541524,0.546875,,,All
,,-0.0522643,0.547917,,,All
,,-0.0483505,0.548958,,,All
,,-0.0472722,0.55,,,All
,,-0.0434292,0.551042,,,All
,,-0.0397018,0.552083,,,All
,,-0.0379074,0.553125,,,All
,,-0.0369837,0.554167,,,All
,,-0.0358983,0.555208,,,All
,,-0.0351687,0.55625,,,All
,,-0.0351607,0.557292,,,All
,,-0.0340292,0.558333,,,All
,,-0.0278885,0.559375,,,All
,,-0.0278602,0.560417,,,All
,,-0.0253847,0.561458,,,All
,,-0.025191,0.5625,,,All
,,-0.0235814,0.563542,,,All
,,-0.0191028,0.564583,,,All
,,-0.0183765,0.565625,,,All
,,-0.0173551,0.566667,,,All
,,-0.0171812,0.567708,,,All
,,-0.0169472,0.56875,,,All
,,-0.0151541,0.569792,,,All
,,-0.0128852,0.570833,,,All
,,-0.0127152,0.571875,,,All
,,-0.0119182,0.572917,,,All
,,-0.011108,0.573958,,,All
,,-0.0109234,0.575,,,All
,,-0.0107377,0.576042,,,All
,,-0.0101063,0.577083,,,All
,,-0.00897615,0.578125,,,All
,,-0.00734488,0.579167,,,All
,,-0.00641602,0.580208,,,All
,,-0.00543747,0.58125,,,All
,,-0.00525422,0.582292,,,All
,,-0.0034587,0.583333,,,All
,,-0.000621618,0.584375,,,All
,,0.000192344,0.585417,,,All
,,0.00158076,0.586458,,,All
,,0.0019389,0.5875,,,All
,,0.00536006,0.588542,,,All
,,0.0163784,0.589583,,,All
,,0.0192561,0.590625,,,All
,,0.0194855,0.591667,,,All
,,0.0203772,0.592708,,,All
,,0.0204344,0.59375,,,All
,,0.0222666,0.594792,,,All
,,0.0249343,0.595833,,,All
,,0.0279601,0.596875,,,All
,,0.028264,0.597917,,,All
,,0.0284177,0.598958,,,All
,,0.0288954,0.6,,,All
,,0.031187,0.601042,,,All
,,0.0380824,0.602083,,,All
,,0.0406025,0.603125,,,All
,,0.0414535,0.604167,,,All
,,0.0430489,0.605208,,,All
,,0.0439437,0.60625,,,All
,,0.0442943,0.607292,,,All
,,0.0484535,0.608333,,,All
,,0.0495445,0.609375,,,All
,,0.0513663,0.610417,,,All
,,0.051584,0.611458,,,All
,,0.0546233,0.6125,,,All
,,0.0558069,0.613542,,,All
,,0.0594075,0.614583,,,All
,,0.0637971,0.615625,,,All
,,0.0672855,0.616667,,,All
,,0.0792162,0.617708,,,All
,,0.0806082,0.61875,,,All
,,0.082526,0.619792,,,All
,,0.0830589,0.620833,,,All
,,0.0866276,0.621875,,,All
,,0.0976484,0.622917,,,All
,,0.101802,0.623958,,,All
,,0.108774,0.625,,,All
,,0.109681,0.626042,,,All
,,0.110347,0.627083,,,All
,,0.110749,0.628125,,,All
,,0.114581,0.629167,,,All
,,0.119063,0.630208,,,All
,,0.123529,0.63125,,,All
,,0.124888,0.632292,,,All
,,0.126704,0.633333,,,All
,,0.127698,0.634375,,,All
,,0.127765,0.635417,,,All
,,0.128786,0.636458,,,All
,,0.132528,0.6375,,,All
,,0.133623,0.638542,,,All
,,0.138359,0.639583,,,All
,,0.139747,0.640625,,,All
,,0.153899,0.641667,,,All
,,0.154628,0.642708,,,All
,,0.155222,0.64375,,,All
,,0.157842,0.644792,,,All
,,0.160965,0.645833,,,All
,,0.162876,0.646875,,,All
,,0.163258,0.647917,,,All
,,0.169438,0.648958,,,All
,,0.17041,0.65,,,All
,,0.170415,0.651042,,,All
,,0.17314,0.652083,,,All
,,0.174094,0.653125,,,All
,,0.17582,0.654167,,,All
,,0.176329,0.655208,,,All
,,0.181117,0.65625,,,All
,,0.18272,0.657292,,,All
,,0.182928,0.658333,,,All
,,0.18502,0.659375,,,All
,,0.185403,0.660417,,,All
,,0.186259,0.661458,,,All
,,0.18711,0.6625,,,All
,,0.187867,0.663542,,,All
,,0.190362,0.664583,,,All
,,0.190967,0.665625,,,All
,,0.191318,0.666667,,,All
,,0.191582,0.667708,,,All
,,0.191722,0.66875,,,All
,,0.195799,0.669792,,,All
,,0.196699,0.670833,,,All
,,0.198254,0.671875,,,All
,,0.198531,0.672917,,,All
,,0.204036,0.673958,,,All
,,0.207228,0.675,,,All
,,0.213788,0.676042,,,All
,,0.217632,0.677083,,,All
,,0.219677,0.678125,,,All
,,0.221903,0.679167,,,All
,,0.222315,0.680208,,,All
,,0.223044,0.68125,,,All
,,0.22391,0.682292,,,All
,,0.224291,0.683333,,,All
,,0.227837,0.684375,,,All
,,0.229413,0.685417,,,All
,,0.238341,0.686458,,,All
,,0.238744,0.6875,,,All
,,0.239543,0.688542,,,All
,,0.240278,0.689583,,,All
,,0.241418,0.690625,,,All
,,0.24728,0.691667,,,All
,,0.247918,0.692708,,,All
,,0.253078,0.69375,,,All
,,0.262801,0.694792,,,All
,,0.267249,0.695833,,,All
,,0.272476,0.696875,,,All
,,0.279271,0.697917,,,All
,,0.292399,0.698958,,,All
,,0.302701,0.7,,,All
,,0.305614,0.701042,,,All
,,0.306247,0.702083,,,All
,,0.308867,0.703125,,,All
,,0.309445,0.704167,,,All
,,0.310889,0.705208,,,All
,,0.313093,0.70625,,,All
,,0.317684,0.707292,,,All
,,0.322655,0.708333,,,All
,,0.324435,0.709375,,,All
,,0.327483,0.710417,,,All
,,0.329467,0.711458,,,All
,,0.334869,0.7125,,,All
,,0.335049,0.713542,,,All
,,0.338246,0.714583,,,All
,,0.338979,0.715625,,,All
,,0.342023,0.716667,,,All
,,0.346078,0.717708,,,All
,,0.346154,0.71875,,,All
,,0.349849,0.719792,,,All
,,0.350675,0.720833,,,All
,,0.35215,0.721875,,,All
,,0.35652,0.722917,,,All
,,0.356639,0.723958,,,All
,,0.358813,0.725,,,All
,,0.359114,0.726042,,,All
,,0.359923,0.727083,,,All
,,0.364394,0.728125,,,All
,,0.366994,0.729167,,,All
,,0.367105,0.730208,,,All
,,0.369225,0.73125,,,All
,,0.369821,0.732292,,,All
,,0.37133,0.733333,,,All
,,0.372199,0.734375,,,All
,,0.377724,0.735417,,,All
,,0.381698,0.736458,,,All
,,0.383739,0.7375,,,All
,,0.385299,0.738542,,,All
,,0.385305,0.739583,,,All
,,0.391324,0.740625,,,All
,,0.393683,0.741667,,,All
,,0.395266,0.742708,,,All
,,0.396211,0.74375,,,All
,,0.398081,0.744792,,,All
,,0.398191,0.745833,,,All
,,0.400765,0.746875,,,All
,,0.403954,0.747917,,,All
,,0.405975,0.748958,,,All
,,0.408637,0.75,,,All
