Cl_pop,0.51705,-1.3277e-6,0.065891,5.9213e-7,-0.00024648,-5.4278e-8,-0.0012001,2.3958e-9,0.00010016
V1_pop,-1.3277e-6,8.15e-9,1.8753e-5,-1.4247e-9,1.4528e-7,1.2356e-10,9.9404e-7,-1.9239e-12,-2.8007e-8
Q_pop,0.065891,1.8753e-5,7.6469,-6.1374e-6,0.001921,3.943e-7,-0.0098676,-1.3671e-8,0.00015483
V2_pop,5.9213e-7,-1.4247e-9,-6.1374e-6,9.4269e-10,-4.5075e-8,-5.7229e-11,-4.9678e-7,2.4928e-12,2.2396e-8
omega_Cl,-0.00024648,1.4528e-7,0.001921,-4.5075e-8,0.0025949,2.2379e-9,0.00021165,-1.1424e-10,-9.5371e-6
omega_V1,-5.4278e-8,1.2356e-10,3.943e-7,-5.7229e-11,2.2379e-9,5.2548e-12,3.0049e-8,-1.8788e-13,-1.1577e-9
omega_Q,-0.0012001,9.9404e-7,-0.0098676,-4.9678e-7,0.00021165,3.0049e-8,0.055283,-1.2844e-9,-0.00013641
omega_V2,2.3958e-9,-1.9239e-12,-1.3671e-8,2.4928e-12,-1.1424e-10,-1.8788e-13,-1.2844e-9,3.4505e-14,7.9314e-11
b,0.00010016,-2.8007e-8,0.00015483,2.2396e-8,-9.5371e-6,-1.1577e-9,-0.00013641,7.9314e-11,6.8769e-5
