iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1544.03,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1518.84,1,5.42506,33.1597,12.7816,57.5458,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1496.92,1,5.21791,26.6072,11.8563,65.4919,0.95,0.95,0.95,0.95,0.95,0.95
4,1490.89,1,4.88818,28.3495,14.2038,73.13,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1476.86,1,5.23347,27.6988,11.8795,77.7286,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1469.46,1,5.11901,26.42,9.84059,70.7722,0.879648,0.879648,0.879648,0.879648,0.879648,0.879648
7,1452.43,1,5.15128,28.5175,9.72406,76.6975,0.857375,0.857375,0.879032,0.857375,0.857375,0.857375
8,1438.52,1,4.96341,27.9396,9.7595,67.6827,0.835666,0.835666,0.856775,0.91099,0.835666,0.835666
9,1448.01,1,5.13669,26.0275,8.76381,68.8116,0.814506,0.814506,0.877948,0.923091,0.814506,0.814506
10,1427.77,1,4.68844,26.5317,7.81351,78.1334,0.793882,0.793882,0.901515,0.899718,0.793882,0.793882
11,1422.38,1,4.96083,25.142,6.1342,78.378,0.773781,0.773781,0.878688,0.97065,0.773781,0.773781
12,1398.86,1,4.93749,25.759,5.61313,67.0849,0.754188,0.754188,0.856439,0.960055,0.754188,0.754188
13,1397.07,1,4.81544,22.9698,6.0257,73.2284,0.735092,0.735092,0.836954,0.935746,0.735092,0.735092
14,1383.18,1,4.56396,25.0199,5.6955,79.8578,0.716479,0.716479,0.857692,0.953904,0.716479,0.716479
15,1365.03,1,4.59791,25.4454,6.04279,91.7448,0.698337,0.698337,0.856395,0.929751,0.698337,0.698337
16,1355.89,1,4.79591,27.4573,7.08411,91.8382,0.680655,0.680655,0.834711,0.906209,0.680655,0.680655
17,1340.83,1,4.58613,23.0845,5.87435,104.061,0.66342,0.66342,0.813575,0.883263,0.66342,0.66342
18,1340.49,1,4.82115,21.6086,5.7738,79.119,0.646622,0.646622,0.886455,0.984246,0.646622,0.646622
19,1337.22,1,4.84422,22.52,6.91284,77.7112,0.630249,0.630249,0.864009,0.959325,0.630249,0.630249
20,1315.96,1,4.84984,23.6209,6.08663,73.4991,0.614291,0.614291,0.842132,0.935034,0.614291,0.614291
21,1310.96,1,5.16963,23.7721,6.37001,63.7461,0.598737,0.598737,0.829081,0.911358,0.598737,0.598737
22,1299.24,1,5.26221,24.075,6.17953,70.0967,0.583577,0.583577,0.808088,0.888282,0.583577,0.583577
23,1282.97,1,5.1023,22.5939,5.41267,58.2457,0.5688,0.5688,0.787627,0.865791,0.5688,0.5688
24,1272.71,1,4.86989,25.1007,5.16976,80.8327,0.554398,0.554398,0.767684,0.914848,0.554398,0.554398
25,1263.4,1,4.84289,22.3632,4.82541,84.201,0.54036,0.54036,0.748246,0.948489,0.54036,0.54036
26,1256.05,1,4.72625,24.4107,4.80013,90.6395,0.526678,0.526678,0.7293,0.96428,0.526678,0.526678
27,1245.83,1,4.84134,24.2016,5.40222,91.4511,0.513342,0.513342,0.758082,0.973951,0.513342,0.513342
28,1231.11,1,5.01661,26.8128,4.8841,73.4455,0.500344,0.500344,0.738887,0.959868,0.500344,0.500344
29,1224.82,1,5.04537,25.1908,4.56472,68.435,0.487675,0.487675,0.720178,0.935564,0.487675,0.487675
30,1206.74,1,5.04533,27.3861,4.26054,74.0982,0.475327,0.475327,0.701943,0.919309,0.475327,0.475327
31,1207.46,1,5.14523,26.0366,4.19464,74.1657,0.463291,0.463291,0.684169,0.939378,0.463291,0.463291
32,1193.97,1,5.08592,24.3678,4.46383,73.0276,0.45156,0.45156,0.666845,0.915593,0.45156,0.45156
33,1188.75,1,4.87002,23.83,3.89462,83.6037,0.440127,0.440127,0.730766,0.896994,0.440127,0.440127
34,1179.04,1,4.84659,25.5542,3.87342,76.6145,0.428982,0.428982,0.712262,1.01812,0.428982,0.428982
35,1171.27,1,5.01057,24.4336,4.35574,74.0269,0.41812,0.41812,0.713575,1.04315,0.41812,0.41812
36,1175.22,1,4.98872,25.8239,4.58507,68.9049,0.407533,0.407533,0.762596,1.01673,0.407533,0.407533
37,1166.15,1,4.95202,25.4864,3.79463,67.601,0.397214,0.397214,0.743287,0.990989,0.397214,0.397214
38,1158.55,1,5.0931,26.1596,3.91158,59.1353,0.387157,0.414653,0.724467,0.974164,0.387157,0.387157
39,1140.34,1,4.83406,27.4157,3.43448,67.4544,0.377354,0.404154,0.706123,0.949497,0.377354,0.377354
40,1120.84,1,4.85159,25.949,3.37242,68.563,0.367799,0.393921,0.688243,0.925456,0.367799,0.367799
41,1117.07,1,5.02231,25.2839,3.43655,71.2606,0.358486,0.383946,0.670817,0.902022,0.358486,0.358486
42,1104.98,1,5.12507,25.8557,3.66793,68.7774,0.349409,0.374225,0.653831,0.879183,0.349409,0.349409
43,1096.81,1,5.0713,25.1218,3.68338,74.295,0.340562,0.364749,0.674701,0.856921,0.340562,0.340562
44,1089.81,1,4.80643,24.7652,4.19019,100.603,0.331938,0.355513,0.657617,0.835224,0.331938,0.331938
45,1085.42,1,4.87975,24.349,3.79338,98.033,0.323534,0.346511,0.66274,0.814075,0.323534,0.323534
46,1074.37,1,4.88214,24.9488,3.75719,93.2099,0.315341,0.337738,0.661111,0.793462,0.315341,0.315341
47,1069.66,1,4.80967,24.8436,3.67148,97.2577,0.307357,0.329186,0.686965,0.773372,0.307357,0.307357
48,1065.3,1,4.91951,24.8851,3.75684,94.115,0.299574,0.320851,0.758279,0.753789,0.299574,0.299574
49,1040.56,1,4.98377,25.3356,3.90029,89.5315,0.291989,0.312727,0.739079,0.734703,0.291989,0.291989
50,1044.23,1,4.92946,25.0147,4.1324,80.8589,0.284596,0.304808,0.720365,0.756584,0.284596,0.284596
51,1044.72,1,5.08371,25.8923,3.69253,78.8734,0.27739,0.29709,0.702125,0.737427,0.27739,0.27739
52,1026.59,1,4.8185,24.0888,3.90599,90.9087,0.270366,0.289568,0.684347,0.780359,0.270366,0.270366
53,1029.33,1,4.70383,23.8172,4.43077,95.1463,0.26352,0.282236,0.667019,0.768655,0.26352,0.26352
54,1017.56,1,4.88291,24.3486,4.13197,86.2836,0.256848,0.275089,0.687619,0.749192,0.256848,0.256848
55,1016.86,1,4.94201,24.6282,4.37337,89.4037,0.250344,0.268124,0.670208,0.730222,0.250344,0.250344
56,1020.42,1,4.91276,24.5321,3.93699,84.1894,0.244005,0.261335,0.653238,0.711732,0.244005,0.244005
57,1010.39,1,5.01772,25.0931,3.96988,78.7151,0.2471,0.254718,0.659792,0.693711,0.237827,0.237827
58,995.259,1,4.86023,24.1586,3.4071,76.689,0.240843,0.248268,0.643086,0.676146,0.231805,0.231805
59,993.286,1,4.89093,24.3865,3.41488,76.5037,0.234745,0.241982,0.635144,0.682258,0.225936,0.225936
60,992.962,1,5.031,24.4707,3.62767,72.471,0.2387,0.235855,0.619062,0.664983,0.22614,0.220215
61,990.366,1,5.09305,24.8494,3.69591,68.4243,0.232656,0.238123,0.613842,0.648145,0.222999,0.214639
62,991.747,1,5.06391,25.507,3.61435,71.2706,0.240637,0.249053,0.618015,0.631733,0.223333,0.209204
63,978.571,1,5.13818,24.7863,3.61366,63.6548,0.234544,0.254967,0.602367,0.615738,0.224498,0.203907
64,967.863,1,5.18311,25.2035,3.46191,66.5285,0.228605,0.248511,0.587114,0.600147,0.218813,0.198744
65,972.531,1,5.10354,24.8316,3.65741,69.2207,0.222817,0.253314,0.572248,0.584951,0.223823,0.193711
66,970.128,1,5.06775,24.3899,3.66105,66.9851,0.217175,0.27189,0.557759,0.588025,0.225503,0.188807
67,967.508,1,5.04231,24.4443,3.765,68.0771,0.242941,0.265006,0.543636,0.573136,0.228968,0.184026
68,958.357,1,5.14405,24.793,3.98506,67.9661,0.244739,0.258295,0.529871,0.558624,0.229894,0.179366
