iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1509.01,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1502.69,1,3.45172,2.43266,1.13148,40.3952,15.7685,47.9694,0.974679,0.974679,1.02563,0.974679,0.998743,0.974679,0.974679
3,1492.11,1,2.93241,2.45058,1.25607,39.9866,15.2319,48.1646,0.95,0.95,0.999662,0.95,0.998743,0.95,0.95
4,1481.78,1,2.77468,3.22776,1.36333,42.302,16.3663,50.6799,0.925945,0.925945,0.981466,0.925945,0.998743,0.925945,0.925945
5,1466.4,1,2.28759,3.39495,1.58181,49.2737,13.3575,58.7208,0.9025,0.9025,0.968799,0.9025,0.998743,0.9025,0.9025
6,1452.31,1,2.25543,2.51611,1.5327,50.3066,11.9923,59.8444,0.879648,0.879648,0.944269,0.879648,0.998743,0.879648,0.879648
7,1444.05,1,3.47869,2.31773,1.13163,51.7643,13.4582,60.8485,0.857375,0.857375,0.920359,0.857375,0.998743,0.857375,0.857375
8,1419.45,1,3.16718,2.26299,1.18596,52.1011,13.6574,60.5146,0.835666,0.835666,0.897055,0.835666,0.998743,0.835666,0.835666
9,1421.4,1,2.96102,2.15549,1.28798,54.7792,12.4866,63.6093,0.814506,0.814506,0.90977,0.814506,0.998743,0.814506,0.814506
10,1403.44,1,2.25507,1.89381,1.47984,54.8021,13.2302,63.8505,0.793882,0.793882,0.886734,0.793882,0.998743,0.793882,0.793882
11,1399.14,1,2.6786,2.83545,1.44502,61.9545,13.4896,71.6617,0.773781,0.773781,0.864281,0.773781,0.998743,0.773781,0.773781
12,1387.92,1,3.18472,2.29689,1.2171,56.8973,12.7969,65.8541,0.754188,0.754188,0.908545,0.754188,0.998743,0.754188,0.754188
13,1388.65,1,3.43154,2.1667,1.16005,63.895,16.2796,74.4731,0.735092,0.735092,0.903578,0.735092,0.998743,0.735092,0.735092
14,1380.44,1,3.10223,1.79128,1.15966,61.103,13.4819,71.3672,0.716479,0.716479,0.978155,0.716479,0.998743,0.716479,0.716479
15,1361.72,1,2.30606,2.69494,1.56502,58.8852,13.8982,68.7758,0.698337,0.698337,0.953388,0.698337,0.998743,0.698337,0.698337
16,1355.74,1,2.53517,1.97533,1.40663,51.3345,14.9292,60.0626,0.680655,0.680655,1.07252,0.680655,0.998743,0.680655,0.680655
17,1336.45,1,3.20268,2.08133,1.17917,53.8731,11.6288,63.0712,0.66342,0.66342,1.04537,0.66342,0.998743,0.66342,0.66342
18,1326.11,1,2.76965,1.6453,1.28502,54.5612,12.6741,63.8781,0.646622,0.646622,1.0189,0.646622,0.998743,0.646622,0.646622
19,1323.4,1,2.9685,2.60716,1.352,47.0754,13.2,54.8342,0.630249,0.630249,1.19516,0.630249,0.998743,0.630249,0.630249
20,1312.54,1,2.80352,2.1092,1.35294,41.5851,13.0611,48.5394,0.614291,0.614291,1.1649,0.614291,0.998743,0.614291,0.614291
21,1295.76,1,3.32182,2.05687,1.17554,40.8768,12.8874,48.158,0.598737,0.598737,1.13541,0.598737,0.998743,0.598737,0.598737
22,1283.71,1,4.02375,1.73811,0.985244,43.4403,11.6007,51.3643,0.583577,0.583577,1.11087,0.583577,0.998743,0.583577,0.583577
23,1278.75,1,4.20281,2.01133,0.976006,48.1435,11.0882,57.338,0.5688,0.5688,1.08274,0.5688,0.998743,0.5688,0.5688
24,1262,1,3.19057,1.99677,1.22122,47.3017,10.8219,56.0459,0.554398,0.554398,1.05533,0.554398,0.998743,0.554398,0.554398
25,1250.74,1,3.69981,1.72894,1.04185,44.8513,8.56799,53.1667,0.54036,0.54036,1.02861,0.54036,0.998743,0.54036,0.54036
26,1238.3,1,4.29376,2.22289,0.938284,45.6494,9.71937,54.2176,0.526678,0.526678,1.00256,0.526678,0.998743,0.526678,0.526678
27,1224.97,1,4.33395,1.76497,0.920106,46.2943,12.4506,55.0117,0.513342,0.513342,0.98988,0.513342,0.998743,0.513342,0.513342
28,1218.9,1,4.50351,1.8619,0.89162,47.1369,11.4103,55.7876,0.500344,0.500344,0.964816,0.500344,0.998743,0.500344,0.500344
29,1208.8,1,3.72819,1.77243,1.0786,45.279,12.8549,53.2402,0.487675,0.487675,1.00371,0.487675,0.998743,0.487675,0.487675
30,1194.38,1,3.88965,1.81886,1.03115,45.4921,11.2987,53.4374,0.475327,0.475327,0.978292,0.475327,0.998743,0.475327,0.475327
31,1193.39,1,4.05719,1.70642,0.962313,47.7066,9.73594,55.7351,0.463291,0.463291,0.953521,0.463291,0.998743,0.463291,0.463291
32,1174.36,1,3.52438,2.24192,1.14779,46.3733,9.67406,54.3837,0.45156,0.45156,0.929377,0.45156,0.998743,0.45156,0.45156
33,1164.45,1,3.79203,2.2171,1.06107,44.4607,8.91501,52.0912,0.440127,0.440127,0.905845,0.440127,0.998743,0.440127,0.440127
34,1160.94,1,4.13405,2.13321,0.971402,45.4159,9.38608,53.5044,0.428982,0.428982,0.949439,0.428982,0.998743,0.428982,0.428982
35,1145.78,1,4.02665,2.20246,0.992507,45.4016,9.51755,53.6892,0.41812,0.41812,0.925399,0.41812,0.998743,0.41812,0.41812
36,1140.52,1,4.19609,1.99062,0.958567,46.5663,11.4235,55.1935,0.407533,0.407533,0.954762,0.407533,0.998743,0.407533,0.407533
37,1137.48,1,4.35311,1.97404,0.92293,46.7319,10.2581,55.4043,0.397214,0.397214,0.946787,0.397214,0.998743,0.397214,0.397214
38,1126.33,1,4.63121,1.70616,0.834021,46.3221,9.73853,55.0019,0.387157,0.387157,0.922814,0.387157,0.998743,0.387157,0.387157
39,1113.11,1,4.7677,1.74284,0.798357,43.4622,10.1178,51.6116,0.377354,0.377354,0.899448,0.377354,0.998743,0.377354,0.377354
40,1100.42,1,4.15552,1.98655,0.96594,44.0518,9.32959,52.2635,0.367799,0.367799,0.876673,0.367799,0.998743,0.367799,0.367799
41,1094.01,1,3.89956,2.17391,1.06748,41.4528,10.3769,49.1814,0.358486,0.358486,0.854475,0.358486,0.998743,0.358486,0.358486
42,1087.87,1,4.121,2.02839,0.991358,44.1146,9.93834,52.4191,0.349409,0.357802,0.832839,0.359256,0.998743,0.349409,0.349409
43,1078.41,1,3.67177,2.05075,1.07068,43.6259,11.0687,51.8587,0.340562,0.348743,0.811751,0.35016,0.998743,0.340562,0.340562
44,1060.53,1,3.88001,1.78525,1.0238,40.7706,12.6673,48.5703,0.331938,0.339912,0.791197,0.341293,0.998743,0.331938,0.331938
45,1062.04,1,4.05965,1.73419,0.982407,41.1286,11.867,48.8962,0.323534,0.331306,0.771164,0.332652,0.998743,0.323534,0.323534
46,1048.26,1,4.02834,2.15135,1.02057,42.0321,9.53666,50.1875,0.315341,0.322917,0.751638,0.324229,0.998743,0.315341,0.315341
47,1038.39,1,4.10882,2.03259,0.98865,42.0872,9.51667,50.3352,0.307357,0.31474,0.732606,0.316019,0.998743,0.307357,0.307357
48,1038.06,1,3.95359,2.21752,1.04249,42.8717,10.1726,51.131,0.299574,0.306771,0.714056,0.308017,0.998743,0.299574,0.299574
49,1024.38,1,4.08144,2.14728,1.00882,45.0944,9.66258,53.6549,0.291989,0.299003,0.712215,0.300218,0.998743,0.291989,0.291989
50,1026.54,1,4.24427,2.16388,0.981204,46.1424,10.4336,55.027,0.284596,0.291432,0.694182,0.292616,0.998743,0.284596,0.284596
51,1012.71,1,3.95622,1.77767,0.993004,45.5445,8.75347,54.0762,0.27739,0.284053,0.676605,0.285207,0.998743,0.27739,0.27739
52,1013.4,1,4.16487,1.75503,0.941359,45.5014,9.37214,54.0171,0.270366,0.276861,0.659473,0.277986,0.998743,0.270366,0.270366
53,1009.86,1,3.93556,1.95892,1.00692,42.3652,10.4388,50.3052,0.26352,0.26985,0.642774,0.270947,0.998743,0.26352,0.26352
54,1001.23,1,4.1058,2.02884,0.979741,44.2926,9.49621,52.7029,0.256848,0.263018,0.630219,0.264086,0.998743,0.256848,0.256848
55,990.072,1,4.30613,1.79372,0.920625,44.1598,10.0295,52.6787,0.250344,0.256358,0.652117,0.2574,0.998743,0.250344,0.250344
56,981.084,1,4.51877,1.61482,0.855903,43.9542,9.7837,52.4293,0.244005,0.249867,0.712575,0.250882,0.998743,0.244005,0.244005
