iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1195.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1175.2,1,10.2008,14.4932,41.6321,77.5785,0.95,0.95,0.285,0.285,0.868539,0.974679,1.11438,0.974679,0.974679,0.974679
3,1153.42,1,10.1501,13.1646,41.1491,75.4673,0.9025,0.9025,0.27075,0.27075,0.852191,0.95,1.08617,0.95,1.03075,0.95
4,1146.65,1,10.3126,13.9289,41.9534,60.051,0.857375,0.857375,0.257212,0.257212,0.84431,0.925945,1.0595,0.925945,1.07603,0.925945
5,1130.95,1,10.4659,12.8812,40.3521,53.266,0.814506,0.814506,0.244352,0.244352,0.826322,0.9025,1.08989,0.9025,1.04879,0.9025
6,1103.64,1,9.99143,15.7234,37.4977,56.8137,0.773781,0.773781,0.232134,0.232134,0.825725,0.879648,1.06229,0.879648,1.02223,0.879648
7,1075.54,1,9.88412,15.0373,40.3783,60.3301,0.735092,0.735092,0.220528,0.220528,0.826031,0.857375,1.03539,0.857375,0.996349,0.857375
8,1056.89,1,9.80549,14.9861,41.8295,61.7807,0.698337,0.698337,0.209501,0.209501,0.831672,0.835666,1.00918,0.835666,0.97112,0.835666
9,1035.03,1,9.95606,13.7624,41.2183,66.9433,0.66342,0.66342,0.199026,0.199026,0.837618,0.814506,0.983625,0.814506,0.946531,0.814506
10,1019.21,1,9.92153,12.8178,41.2312,65.3757,0.630249,0.630249,0.189075,0.189075,0.835775,0.793882,0.958719,0.793882,0.944259,0.793882
11,999.226,1,10.1084,13.572,42.643,73.2445,0.598737,0.598737,0.179621,0.179621,0.862838,0.773781,0.934444,0.773781,0.92035,0.773781
12,982.435,1,10.131,14.3583,41.5345,68.5365,0.5688,0.5688,0.17064,0.17064,0.871264,0.754188,0.915242,0.754188,0.897046,0.754188
13,963.645,1,10.1191,13.1131,43.3562,67.7907,0.54036,0.54036,0.162108,0.162108,0.85478,0.735092,0.898737,0.735092,0.874332,0.735092
14,946.95,1,10.0294,12.9808,41.8466,67.4983,0.513342,0.513342,0.154003,0.154003,0.84791,0.716479,0.875981,0.716479,0.894268,0.716479
15,921.301,1,9.97649,12.6568,43.1998,71.5706,0.487675,0.487675,0.146302,0.146302,0.84075,0.698337,0.8538,0.698337,0.886928,0.698337
16,909.446,1,10.0035,12.8729,43.826,71.2064,0.463291,0.463291,0.138987,0.138987,0.845948,0.680655,0.832182,0.680655,0.864471,0.680655
17,880.291,1,9.9947,12.4827,43.7423,70.4242,0.440127,0.440127,0.132038,0.132038,0.855252,0.66342,0.81111,0.66342,0.842582,0.66342
