iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.06,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1445.52,1,6.11216,1.03603,0.443044,47.3585,18.9564,56.3044,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1446.69,1,6.9235,1.07462,0.391372,46.8657,18.0711,56.2792,0.95,0.95,0.969967,0.95,0.998743,0.95,0.95
4,1429.82,1,5.07303,0.803078,0.606739,45.3366,19.5305,54.4139,0.925945,0.925945,0.945407,0.925945,0.998743,0.925945,0.925945
5,1424.48,1,4.02347,0.796443,0.803858,47.3942,16.2325,56.5379,0.9025,0.9025,0.921468,0.9025,0.998743,0.9025,0.9025
6,1409.7,1,4.32153,0.831496,0.730138,58.3959,15.6471,69.4587,0.879648,0.879648,0.898136,0.879648,0.998743,0.879648,0.879648
7,1402.4,1,3.75135,0.986918,0.877432,62.9343,15.333,74.5182,0.857375,0.857375,0.89491,0.857375,0.998743,0.857375,0.857375
8,1382.98,1,6.44329,0.811863,0.419637,63.0185,14.3539,74.1532,0.835666,0.835666,0.872251,0.835666,0.998743,0.835666,0.835666
9,1381.04,1,5.81653,1.16553,0.526155,77.2652,14.01,90.9472,0.814506,0.814506,0.898329,0.814506,0.998743,0.814506,0.814506
10,1358.43,1,6.0481,0.850781,0.495408,64.3383,13.3162,75.6526,0.793882,0.793882,0.875583,0.793882,0.998743,0.793882,0.793882
11,1343.55,1,6.18865,0.900617,0.517738,66.9418,12.0092,78.482,0.773781,0.773781,0.853413,0.773781,0.998743,0.773781,0.773781
12,1330.85,1,6.23784,0.963491,0.537007,63.0182,10.9587,73.8723,0.754188,0.754188,0.865626,0.754188,0.998743,0.754188,0.754188
13,1334.24,1,5.43027,0.959617,0.647942,66.7011,14.1888,78.3545,0.735092,0.735092,0.915793,0.735092,0.998743,0.735092,0.735092
14,1322.76,1,5.18431,1.17622,0.640774,62.454,13.1301,73.6112,0.716479,0.716479,0.940679,0.716479,0.998743,0.716479,0.716479
15,1300.78,1,5.13236,1.05404,0.687288,60.7916,14.365,71.9405,0.698337,0.698337,0.968491,0.698337,0.998743,0.698337,0.698337
16,1301.97,1,5.76586,1.12461,0.563575,53.7095,16.8814,63.8935,0.680655,0.680655,1.00069,0.680655,0.998743,0.680655,0.680655
17,1282.3,1,5.96884,0.936739,0.500023,53.6632,14.5724,63.7437,0.66342,0.66342,1.04641,0.66342,0.998743,0.66342,0.66342
18,1271.5,1,7.1151,0.628322,0.369694,54.9089,14.7784,65.1256,0.646622,0.646622,1.01991,0.646622,0.998743,0.646622,0.646622
19,1264.8,1,6.3761,0.704068,0.450487,51.863,14.3138,61.2086,0.630249,0.630249,1.07985,0.630249,0.998743,0.630249,0.630249
20,1253.89,1,7.32655,0.682822,0.303983,46.7901,13.0213,55.6093,0.614291,0.614291,1.05251,0.614291,0.998743,0.614291,0.614291
21,1241.97,1,7.33628,0.572386,0.302988,41.882,16.5433,50.2733,0.598737,0.598737,1.02586,0.598737,0.998743,0.598737,0.598737
22,1222.98,1,7.41108,0.620898,0.31719,47.3451,17.1083,57.282,0.583577,0.583577,0.999883,0.583577,0.998743,0.583577,0.583577
23,1210.17,1,6.11761,0.706356,0.494005,48.1556,16.1288,58.4472,0.5688,0.5688,0.974565,0.5688,0.998743,0.5688,0.5688
24,1196.88,1,5.91309,0.61205,0.569464,49.6834,15.2484,60.1493,0.554398,0.554398,0.949889,0.554398,0.998743,0.554398,0.554398
25,1185.74,1,5.68247,0.871316,0.590922,45.8026,15.2715,55.1204,0.54036,0.54036,0.925837,0.54036,0.998743,0.54036,0.54036
26,1181.04,1,5.89478,0.911255,0.589196,51.0134,15.8131,61.3894,0.526678,0.526678,0.930388,0.526678,0.998743,0.526678,0.526678
