parameter,value
f_pop,0.90821739884917
Cl_pop,8.75314800620863
V1_pop,48.2086309444403
Q_pop,11.4980989364791
V2_pop,69.8481457247091
omega_f,0.287208177934184
omega_Cl,0.320789801824701
omega_V1,0.165371879896887
omega_Q,0.255815129495446
omega_V2,1.7074833696612
a1,0.00031945528641309
b1,0.129388363684002
a2,0.5064094087434
b2,0.137477789756355
