iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1451.65,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.55,1,4.63725,0.46676,0.822581,47.649,16.7433,56.4314,0.974679,0.974679,1.06659,0.974679,0.998743,0.974679,0.974679
3,1428.25,1,3.90656,0.456101,0.974719,46.5499,14.7837,55.8126,0.95,0.95,1.03959,0.95,0.998743,0.95,0.95
4,1421.1,1,3.40065,0.568267,1.0447,49.5087,13.6043,59.2926,0.925945,0.925945,1.05891,0.925945,0.998743,0.925945,0.925945
5,1409.38,1,4.00555,0.529047,0.888334,47.404,10.9917,56.7282,0.9025,0.9025,1.12012,0.9025,0.998743,0.9025,0.9025
6,1400.63,1,4.29362,0.321614,0.85476,48.5049,10.858,57.7664,0.879648,0.879648,1.09176,0.879648,0.998743,0.879648,0.879648
7,1390.88,1,3.70612,-0.00508517,1.00748,43.9364,9.6965,52.112,0.857375,0.857375,1.06412,0.857375,0.998743,0.857375,0.857375
8,1365.84,1,3.84119,0.37742,0.949207,46.1493,10.1008,54.4777,0.835666,0.835666,1.03717,0.835666,0.998743,0.835666,0.835666
9,1362.69,1,5.13354,0.338122,0.678679,49.5976,10.7063,58.4775,0.814506,0.814506,1.06147,0.814506,0.998743,0.814506,0.814506
10,1349.29,1,5.45039,0.185043,0.650122,51.1165,9.93056,60.0924,0.793882,0.793882,1.03459,0.793882,0.998743,0.793882,0.793882
11,1340.11,1,4.96748,0.454653,0.741845,51.3105,9.80333,60.1556,0.773781,0.773781,1.04774,0.773781,0.998743,0.773781,0.773781
12,1323.54,1,5.27934,0.497925,0.646031,44.0021,9.95048,51.5494,0.754188,0.754188,1.02121,0.754188,0.998743,0.754188,0.754188
13,1320.69,1,5.79866,0.260249,0.558828,43.4247,11.6324,50.7535,0.735092,0.735092,0.995351,0.735092,0.998743,0.735092,0.735092
14,1313.29,1,5.16989,0.49236,0.645843,48.6735,11.0272,56.8216,0.716479,0.716479,1.09013,0.716479,0.998743,0.716479,0.716479
15,1296.49,1,5.48838,0.842246,0.649166,45.5462,13.1382,53.5215,0.698337,0.698337,1.06253,0.698337,0.998743,0.698337,0.698337
16,1290.36,1,5.55199,0.451602,0.598585,40.4916,14.9447,47.7407,0.680655,0.680655,1.0733,0.680655,0.998743,0.680655,0.680655
17,1273.44,1,4.68624,0.276093,0.766586,38.7466,13.0087,45.4106,0.66342,0.66342,1.16703,0.66342,0.998743,0.66342,0.66342
18,1263.35,1,6.61093,0.482554,0.473538,39.8513,13.6279,46.8165,0.646622,0.646622,1.13748,0.646622,0.998743,0.646622,0.646622
19,1248.84,1,4.77422,0.651994,0.76418,39.4357,11.3527,46.1092,0.630249,0.630249,1.10867,0.630249,0.998743,0.630249,0.630249
20,1244.46,1,5.32831,0.371231,0.689424,40.7969,11.9808,47.5392,0.614291,0.614291,1.13085,0.614291,0.998743,0.614291,0.614291
21,1234.47,1,5.10938,0.265597,0.70629,38.691,14.5828,45.3268,0.598737,0.598737,1.10222,0.598737,0.998743,0.598737,0.598737
22,1219.24,1,5.51287,0.528533,0.66539,38.9731,12.6089,45.8993,0.583577,0.583577,1.07431,0.583577,0.998743,0.583577,0.583577
23,1208.76,1,5.05683,0.397751,0.732469,37.6987,9.7757,44.5948,0.5688,0.5688,1.04711,0.5688,0.998743,0.5688,0.5688
24,1189.17,1,4.43113,0.402483,0.846524,39.2272,9.67431,46.1756,0.554398,0.554398,1.02059,0.554398,0.998743,0.554398,0.554398
25,1190.6,1,5.50876,0.368555,0.645534,38.8559,11.196,45.592,0.54036,0.54036,1.00911,0.54036,0.998743,0.54036,0.54036
26,1180.28,1,5.68605,0.614358,0.627896,41.3568,12.3044,48.7025,0.526678,0.526678,0.983561,0.526678,0.998743,0.526678,0.526678
27,1177.25,1,5.34118,0.420327,0.691746,42.6863,12.9397,50.2559,0.513342,0.513342,1.06334,0.513342,0.998743,0.513342,0.513342
28,1157.88,1,5.08499,0.321721,0.734449,41.6778,12.5101,48.8576,0.500344,0.500344,1.03642,0.500344,0.998743,0.500344,0.500344
29,1149.7,1,5.75718,0.377535,0.619341,40.3133,12.9596,47.2102,0.487675,0.487675,1.05043,0.487675,0.998743,0.487675,0.487675
30,1136.91,1,5.9257,0.355235,0.613014,40.2199,13.4692,47.0118,0.475327,0.475327,1.02383,0.475327,0.998743,0.475327,0.475327
31,1131.28,1,5.36585,0.455151,0.706229,40.0004,12.907,46.6323,0.463291,0.463291,0.997905,0.463291,0.998743,0.463291,0.463291
32,1109.8,1,4.41779,0.439619,0.868352,38.9163,12.7955,45.1813,0.45156,0.45156,0.972638,0.45156,0.998743,0.45156,0.45156
33,1104.68,1,4.9301,0.540358,0.775914,40.076,12.71,46.4171,0.440127,0.440127,0.94801,0.440127,0.998743,0.440127,0.440127
34,1091.15,1,4.92106,0.510698,0.757025,40.0556,11.6851,46.5368,0.428982,0.428982,0.924006,0.428982,0.998743,0.428982,0.428982
35,1081.62,1,4.83994,0.429557,0.778344,40.4373,11.9137,46.865,0.41812,0.41812,0.900609,0.41812,0.998743,0.41812,0.41812
36,1070.67,1,4.68458,0.391907,0.823336,39.1986,13.5891,45.4687,0.407533,0.407533,0.877805,0.407533,0.998743,0.407533,0.407533
37,1066.7,1,5.04583,0.467661,0.740645,39.7612,12.0221,45.8726,0.397214,0.397214,0.944458,0.397214,0.998743,0.397214,0.397214
38,1057.17,1,5.19138,0.522043,0.703783,42.4162,9.94553,48.9177,0.387157,0.387157,0.920544,0.387157,0.998743,0.387157,0.387157
39,1044.07,1,4.84499,0.570734,0.78312,41.7247,10.9765,48.2404,0.377354,0.377354,0.919514,0.377354,0.998743,0.377354,0.377354
40,1036.82,1,5.0501,0.549852,0.751243,42.028,10.5887,48.5435,0.367799,0.367799,0.93485,0.367799,0.998743,0.367799,0.367799
41,1033.91,1,4.96761,0.469527,0.762209,42.185,12.7071,48.6959,0.358486,0.358486,0.91118,0.358486,0.998743,0.358486,0.358486
42,1021.54,1,5.42924,0.537792,0.692298,43.3858,12.4391,50.1233,0.349409,0.349409,0.888108,0.349409,0.998743,0.349409,0.349409
43,1009.05,1,5.38761,0.451074,0.695378,43.213,12.8991,50.1765,0.340562,0.340562,0.865621,0.340562,0.998743,0.340562,0.340562
44,1003.72,1,5.68044,0.502899,0.650157,40.3436,14.0707,47.1269,0.331938,0.331938,0.843703,0.331938,0.998743,0.331938,0.331938
45,999.054,1,5.43605,0.592747,0.68779,40.7544,13.709,47.5772,0.323534,0.323534,1.01906,0.323534,0.998743,0.323534,0.323534
46,996.01,1,5.28794,0.462759,0.704199,40.3106,11.3103,47.3102,0.315341,0.320918,0.993254,0.321908,0.998743,0.315341,0.315341
47,977.799,1,5.43593,0.564794,0.682018,39.6624,11.6902,46.6006,0.307357,0.319788,0.968104,0.319088,0.998743,0.307357,0.307357
48,981.198,1,4.91958,0.558855,0.762624,38.5093,10.8085,45.0672,0.299574,0.311691,0.943591,0.312441,0.998743,0.299574,0.299574
