iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.637,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.139,1,9.17239,12.1553,34.0927,69.8089,0.24,0.894427,0.958229,0.894427,0.955816
3,574.007,1,8.98139,13.6127,33.5612,70.9247,0.192,0.8,0.971913,0.8,0.854908
4,542.211,1,9.32149,15.2533,33.3834,70.4705,0.1536,0.715542,0.877589,0.715542,0.773198
5,518.228,1,9.03914,14.6235,33.8499,76.8207,0.13725,0.64,0.820968,0.64,0.785012
6,481.219,1,9.02098,13.4055,32.9389,71.4084,0.113724,0.572433,0.784876,0.572433,0.817715
7,459.304,1,8.94586,13.1083,35.1057,70.8728,0.104031,0.512,0.756531,0.512,0.85308
8,438.354,1,9.06892,12.8199,34.258,64.7242,0.0960759,0.457947,0.679336,0.457947,0.866877
9,426.081,1,9.05218,11.7478,34.7727,66.6821,0.0913122,0.4096,0.619266,0.445262,0.902909
10,418.441,1,9.04429,12.0511,34.2223,67.3619,0.0902198,0.366357,0.553888,0.431311,0.874138
11,417.505,1,9.08791,12.3664,35.0964,65.7836,0.0907295,0.348949,0.5043,0.438839,0.895744
12,398.31,1,9.13463,11.8805,35.4213,63.6602,0.0855656,0.338068,0.4592,0.392509,0.888661
13,397.956,1,9.06091,10.9615,35.7989,64.7607,0.0839909,0.337567,0.470808,0.404598,0.869625
14,391.621,1,9.05097,10.8259,35.712,66.4795,0.0813948,0.32474,0.487633,0.412309,0.825054
15,386.997,1,9.09034,10.8992,35.9386,70.4494,0.0810417,0.336397,0.48061,0.376095,0.804288
16,384.577,1,9.11801,11.1462,36.5639,70.1081,0.0797569,0.339669,0.508083,0.357695,0.860438
17,382.671,1,9.0123,10.803,36.4265,73.1659,0.0778425,0.365146,0.514886,0.363285,0.811867
18,380.203,1,9.08542,10.859,37.0653,69.098,0.0771272,0.338525,0.54214,0.355082,0.858103
