iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1183.88,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1175.59,1,9.69801,13.3393,43.3638,83.8089,0.95,0.95,0.285,0.285,0.815575,0.974679,0.974679,0.974679,1.06866,0.974679
3,1160.87,1,9.54748,11.9041,44.2331,95.7087,0.9025,0.9025,0.27075,0.27075,0.81357,0.95,0.95,0.95,1.15079,0.95
4,1148.17,1,9.39845,13.1314,42.9669,80.8228,0.857375,0.857375,0.257212,0.257212,0.809916,0.925945,0.925945,0.925945,1.22879,0.925945
5,1123.35,1,9.73746,12.0805,44.6508,78.0067,0.814506,0.814506,0.244352,0.244352,0.817008,0.9025,0.9025,0.9025,1.19768,0.9025
6,1096.72,1,9.74502,12.6522,41.3683,82.9203,0.773781,0.773781,0.232134,0.232134,0.808739,0.879648,0.879648,0.879648,1.16735,0.879648
7,1083.76,1,9.64274,11.0066,42.2744,87.7523,0.735092,0.735092,0.220528,0.220528,0.814876,0.857375,0.857375,0.857375,1.13779,0.857375
8,1064.64,1,9.32098,10.6349,45.2669,82.7976,0.698337,0.698337,0.209501,0.209501,0.805601,0.835666,0.835666,0.835666,1.10898,0.835666
9,1047.72,1,9.44427,11.1318,42.8326,83.4231,0.66342,0.66342,0.199026,0.199026,0.808376,0.814506,0.814506,0.814506,1.0809,0.814506
10,1027.14,1,9.2323,11.5686,43.7297,85.9232,0.630249,0.630249,0.189075,0.189075,0.815748,0.793882,0.793882,0.793882,1.05354,0.793882
11,1010.62,1,9.13517,11.479,43.3816,81.396,0.598737,0.598737,0.179621,0.179621,0.823954,0.773781,0.773781,0.773781,1.02686,0.773781
12,993.819,1,9.20487,11.6602,41.7387,77.7896,0.5688,0.5688,0.17064,0.17064,0.806712,0.754188,0.754188,0.754188,1.03986,0.754188
13,981.601,1,9.42936,10.7199,45.9205,68.6348,0.54036,0.54036,0.162108,0.162108,0.815772,0.735092,0.735092,0.735092,1.05486,0.735092
14,962.216,1,9.55516,10.559,42.5484,63.2549,0.513342,0.513342,0.154003,0.154003,0.81825,0.716479,0.716479,0.716479,1.02815,0.716479
15,952.033,1,9.4127,10.7336,43.8504,75.2263,0.487675,0.487675,0.146302,0.146302,0.809014,0.698337,0.707994,0.698337,1.00212,0.698337
16,936.526,1,9.39171,10.8275,44.975,78.7193,0.463291,0.463291,0.138987,0.138987,0.812699,0.680655,0.690067,0.680655,0.984794,0.680655
17,915.763,1,9.36899,10.7536,44.4901,76.3567,0.440127,0.440127,0.132038,0.132038,0.821113,0.66342,0.672594,0.66342,0.985191,0.66342
18,903.444,1,9.26997,10.3239,43.9978,65.6583,0.41812,0.41812,0.125436,0.125436,0.812082,0.646622,0.655564,0.646622,1.08906,0.646622
19,893.633,1,9.34423,9.75245,43.7706,70.6139,0.397214,0.397214,0.119164,0.119164,0.81797,0.630249,0.638965,0.630249,1.06148,0.630249
20,885.04,1,9.40406,10.0963,43.7668,74.3676,0.377354,0.315759,0.113206,0.118753,0.823989,0.614291,0.622786,0.614291,1.11607,0.614291
21,871.427,1,9.38728,9.80315,44.2018,81.7382,0.358486,0.256497,0.107546,0.120801,0.822558,0.598737,0.607016,0.598737,1.08781,0.598737
22,852.058,1,9.43191,9.81142,44.2811,86.0005,0.340562,0.243672,0.102168,0.114761,0.835842,0.583577,0.591646,0.583577,1.06026,0.583577
23,855.05,1,9.45085,10.2273,44.1642,89.1571,0.193549,0.150116,0.108622,0.130016,0.826663,0.5688,0.576666,0.5688,1.03342,0.5688
24,850.996,1,9.47524,10.1649,45.1757,87.7945,0.0857914,0.173765,0.116372,0.126769,0.821182,0.554398,0.562064,0.554398,1.00725,0.554398
25,839.169,1,9.45532,10.6398,44.7031,75.7703,0.0699133,0.165077,0.114081,0.120431,0.809843,0.54036,0.547832,0.54036,0.981746,0.54036
26,831.922,1,9.47381,10.7358,44.1252,79.7295,2.22045e-16,0.230987,0.115599,0.116803,0.811859,0.526678,0.533961,0.526678,0.956888,0.526678
27,825.561,1,9.58793,10.2792,44.9584,77.7764,2.22045e-16,0.180178,0.11389,0.122777,0.820125,0.513342,0.520441,0.513342,0.994688,0.513342
28,826.41,1,9.522,10.363,44.5779,79.5812,2.22045e-16,0.272873,0.112147,0.116767,0.824086,0.500344,0.507263,0.500344,0.969502,0.500344
