iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1512.33,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1493.62,1,4.68492,0.637948,0.778534,54.4182,16.1858,64.7552,0.974679,0.974679,1.05268,0.974679,0.998743,0.974679,0.974679
3,1489.49,1,6.6868,1.03065,0.398535,53.4072,15.1055,64.5197,0.95,0.95,1.02603,0.95,0.998743,0.95,0.95
4,1472.01,1,4.1915,1.36388,0.799769,50.1169,16.4876,60.6888,0.925945,0.925945,1.00561,0.925945,0.998743,0.925945,0.925945
5,1463.21,1,5.78355,1.53255,0.45662,60.216,13.2354,72.5827,0.9025,0.9025,1.00884,0.9025,0.998743,0.9025,0.9025
6,1452.01,1,3.43507,0.614421,1.00009,61.8063,14.5829,74.6411,0.879648,0.879648,1.10365,0.879648,0.998743,0.879648,0.879648
7,1442.77,1,3.47126,0.607181,0.993256,60.0159,16.8039,71.7649,0.857375,0.857375,1.0757,0.857375,0.998743,0.857375,0.857375
8,1418.32,1,4.93486,0.964164,0.669658,55.4521,19.6613,65.9441,0.835666,0.835666,1.04847,0.835666,0.998743,0.835666,0.835666
9,1418.25,1,5.71149,0.864296,0.566437,62.5136,20.2277,74.518,0.814506,0.814506,1.06159,0.814506,0.998743,0.814506,0.814506
10,1399.44,1,4.17407,0.804313,0.891118,58.3001,18.8562,69.6546,0.793882,0.793882,1.03471,0.793882,0.998743,0.793882,0.793882
11,1387.75,1,5.53932,1.19969,0.620478,61.2937,16.7893,72.9171,0.773781,0.773781,1.00851,0.773781,0.998743,0.773781,0.773781
12,1374.39,1,6.64771,1.21457,0.417514,64.3475,16.1409,76.4236,0.754188,0.754188,0.998137,0.754188,0.998743,0.754188,0.754188
13,1368.07,1,5.14701,1.27802,0.651951,73.5101,17.0389,87.2448,0.735092,0.735092,1.06733,0.735092,0.998743,0.735092,0.735092
14,1356.29,1,3.8088,0.80842,0.978361,69.0504,14.2902,82.251,0.716479,0.716479,1.05471,0.716479,0.998743,0.716479,0.716479
15,1342.45,1,5.11307,0.939165,0.679581,67.3145,15.2017,80.5403,0.698337,0.698337,1.028,0.698337,0.998743,0.698337,0.698337
16,1330.63,1,5.64253,1.07713,0.598704,62.2769,17.9289,74.673,0.680655,0.680655,1.00197,0.680655,0.998743,0.680655,0.680655
17,1319.09,1,5.2051,0.999247,0.66633,63.4675,15.857,76.1147,0.66342,0.66342,0.997906,0.66342,0.998743,0.66342,0.66342
18,1305.65,1,6.19743,1.05387,0.475227,57.3216,16.4676,68.7586,0.646622,0.646622,0.972639,0.646622,0.998743,0.646622,0.646622
19,1293.73,1,6.03065,1.12989,0.535697,55.5006,17.7798,66.0827,0.630249,0.630249,0.948011,0.630249,0.998743,0.630249,0.630249
20,1282.55,1,4.65618,0.788028,0.803495,46.5088,17.128,55.3793,0.614291,0.614291,0.924007,0.614291,0.998743,0.614291,0.614291
21,1264.55,1,5.17465,0.605859,0.713795,42.4237,18.8764,50.8595,0.598737,0.598737,0.90061,0.598737,0.998743,0.598737,0.598737
22,1252.3,1,6.11559,0.785029,0.553206,49.4554,16.9222,59.5121,0.583577,0.583577,0.877806,0.583577,0.998743,0.583577,0.583577
23,1246.66,1,5.97357,0.881953,0.56645,49.067,15.0661,59.1339,0.5688,0.5688,0.85558,0.5688,0.998743,0.5688,0.5688
24,1227.31,1,5.7554,0.964334,0.612703,52.5493,14.9185,63.3156,0.554398,0.554398,0.833916,0.554398,0.998743,0.554398,0.554398
25,1220.23,1,6.01168,0.888637,0.569947,50.0892,11.2507,60.5087,0.54036,0.54036,0.812801,0.54036,0.998743,0.54036,0.54036
26,1212.26,1,7.39516,0.875721,0.342216,48.7001,12.191,58.9922,0.526678,0.526678,0.822539,0.526678,0.998743,0.526678,0.526678
27,1202.78,1,6.09748,0.865385,0.53656,52.8073,13.6746,63.8086,0.513342,0.513342,0.801712,0.513342,0.998743,0.513342,0.513342
28,1179.31,1,6.21574,0.626101,0.541813,54.9373,13.768,66.148,0.500344,0.500344,0.781412,0.500344,0.998743,0.500344,0.500344
