iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.718,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,584.428,1,11.0524,12.8067,32.5302,73.2575,0.24,0.894427,0.894427,0.894427,0.913786
3,553.976,1,10.9147,12.7266,34.3628,72.3533,0.192,0.8,0.8,0.8,0.820816
4,510.611,1,11.1436,12.0749,34.6334,71.8602,0.1536,0.715542,0.715542,0.715542,0.86748
5,483.292,1,10.7518,10.7109,36.36,71.2716,0.126941,0.64,0.654079,0.64,0.94362
6,440.927,1,10.8314,10.6834,36.2499,58.7033,0.106689,0.572433,0.592319,0.572433,0.968708
7,421.072,1,10.7065,10.6156,35.7779,61.1753,0.0983364,0.512,0.600443,0.512,0.955459
8,393.936,1,10.7286,9.73839,36.2101,55.4269,0.0879995,0.457947,0.557804,0.457947,0.97338
9,380.586,1,10.7752,9.0712,36.3394,54.0722,0.0842935,0.4096,0.581706,0.4158,0.956146
10,367.826,1,10.7707,9.11854,36.7324,56.7051,0.0804244,0.366357,0.612492,0.39492,0.911381
11,357.932,1,10.7492,9.55852,37.0293,54.1464,0.0785159,0.32768,0.563912,0.377239,0.900551
12,343.668,1,10.7275,9.38506,36.0749,54.984,0.0729469,0.293086,0.591983,0.404437,0.850445
13,348.163,1,10.7566,9.58801,35.9677,55.9732,0.0739555,0.262144,0.639535,0.431172,0.861214
14,331.102,1,10.7619,8.67092,37.0553,52.6441,0.0714509,0.234469,0.572018,0.385652,0.902519
15,310.116,1,10.7862,8.80934,37.3863,53.1045,0.065308,0.209715,0.54892,0.354373,0.864827
16,315.543,1,10.7642,8.41704,38.3932,52.9508,0.0692331,0.187575,0.505739,0.316961,0.901159
17,316.249,1,10.7351,8.42416,38.4235,54.2301,0.0693257,0.167772,0.520101,0.315287,0.931016
18,308.516,1,10.8116,8.36122,37.7409,52.4903,0.0690854,0.15006,0.537134,0.310743,0.832726
19,303.685,1,10.7748,8.32794,37.6332,46.4639,0.0676402,0.136818,0.520611,0.293612,0.813938
20,302.6,1,10.8069,8.28238,37.6846,46.3407,0.0675409,0.137951,0.562759,0.280579,0.766452
21,299.326,1,10.8577,8.42604,38.0462,49.0573,0.0673881,0.131095,0.554055,0.277185,0.764331
22,301.951,1,10.8651,8.4571,38.0467,49.9527,0.0688527,0.130158,0.538676,0.263913,0.799464
23,300.147,1,10.8841,8.36532,38.0954,51.9965,0.068148,0.12904,0.560928,0.27306,0.7736
24,301.231,1,10.7812,8.56254,38.3849,54.4924,0.0667128,0.13706,0.569568,0.271637,0.84532
25,298.034,1,10.7891,8.41536,38.1008,53.744,0.0659812,0.139108,0.511002,0.287494,0.84568
26,300.006,1,10.7664,8.30886,38.1162,53.6749,0.0656521,0.137291,0.529792,0.30524,0.852419
27,298.399,1,10.7384,8.52215,38.1953,55.2925,0.0646064,0.139415,0.527184,0.307954,0.871275
28,295.177,1,10.8457,8.32794,39.0883,54.5643,0.06603,0.124696,0.522407,0.287006,0.850578
29,290.797,1,10.8395,8.11653,38.8274,58.9027,0.0653268,0.126917,0.512902,0.288539,0.768247
30,292.602,1,10.8324,8.14014,38.8517,53.5512,0.0656757,0.125356,0.501806,0.270416,0.859146
