iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1214.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1209.96,1,11.0347,14.4693,49.1748,87.4098,0.95,0.95,0.285,0.285,0.97327,0.974679,1.20553,0.974679,1.02544,0.974679
3,1177.57,1,11.0666,11.5462,49.6627,84.1344,0.9025,0.9025,0.27075,0.27075,0.95451,0.95,1.175,0.95,1.10927,0.95
4,1161.64,1,10.9747,11.0755,54.4843,70.2845,0.857375,0.857375,0.257212,0.257212,0.932479,0.925945,1.14525,0.925945,1.19273,0.925945
5,1141.03,1,11.2056,10.0956,55.1224,61.6851,0.814506,0.814506,0.244352,0.244352,0.957122,0.9025,1.11625,0.9025,1.23519,0.9025
6,1122.89,1,11.1836,11.6818,51.3284,69.2668,0.773781,0.773781,0.232134,0.232134,0.952648,0.879648,1.08799,0.879648,1.20391,0.879648
7,1105.59,1,11.0518,10.4221,50.483,64.9443,0.735092,0.735092,0.220528,0.220528,0.953645,0.857375,1.06044,0.857375,1.17343,0.857375
8,1092.15,1,11.2648,12.0196,52.8381,55.7923,0.698337,0.698337,0.209501,0.209501,0.9635,0.835666,1.03359,0.835666,1.14371,0.835666
9,1062.43,1,11.3383,11.3912,48.9559,60.6214,0.66342,0.66342,0.199026,0.199026,0.960412,0.814506,1.00742,0.814506,1.11475,0.814506
10,1034.28,1,11.4872,11.9309,48.5272,56.8189,0.630249,0.630249,0.189075,0.189075,0.997906,0.793882,0.981909,0.793882,1.08653,0.793882
11,1026.71,1,11.4052,11.7791,51.0999,56.4751,0.598737,0.598737,0.179621,0.179621,0.982589,0.773781,0.991176,0.773781,1.05902,0.773781
12,1021.78,1,11.4272,11.5896,50.3402,55.106,0.5688,0.5688,0.17064,0.17064,0.993239,0.754188,1.0687,0.754188,1.0322,0.754188
13,988.046,1,11.4527,10.9652,52.7596,62.163,0.54036,0.54036,0.162108,0.162108,1.00644,0.735092,1.04164,0.735092,1.00607,0.735092
14,972.323,1,11.4193,10.7268,51.4742,66.3522,0.513342,0.513342,0.154003,0.154003,1.00276,0.716479,1.01527,0.716479,0.980592,0.716479
15,947.55,1,11.2976,11.5763,50.4693,79.102,0.487675,0.487675,0.146302,0.146302,0.991273,0.698337,0.989561,0.698337,0.955763,0.698337
