iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.302,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,757.928,1,4.73946,0.770646,23.0033,5.66749,22.624,1.46202,1.46202,0.983573,0.62,0.285
3,752.915,1,5.12171,0.764422,27.1021,7.00194,23.4724,1.425,1.425,1.08944,0.62,0.27075
4,743.774,1,4.61212,1.29055,28.5616,6.64202,29.4872,1.38892,1.38892,1.06185,0.62,0.257212
5,728.306,1,4.47756,1.28381,23.0404,7.31513,30.7773,1.35375,1.35375,1.1031,0.62,0.244352
6,715.7,1,4.7925,1.27267,27.4565,8.36352,39.241,1.31947,1.31947,1.07517,0.62,0.232134
7,713.578,1,4.46915,1.39073,23.74,9.29761,54.4469,1.28606,1.28606,1.04795,0.62,0.220528
8,701.193,1,4.56297,1.81717,22.2855,8.7926,56.5737,1.2535,1.2535,1.02141,0.62,0.209501
9,699.089,1,4.60041,1.35147,21.6769,10.3073,47.7341,1.22176,1.22176,1.01577,0.62,0.199026
10,687.124,1,4.46001,1.33922,18.7226,11.055,38.411,1.19082,1.19082,1.05223,0.62,0.189075
11,669.479,1,5.0488,0.847846,17.0595,12.3581,38.5911,1.16067,1.16067,1.08187,0.62,0.179621
12,648.296,1,4.59471,1.35241,16.0653,13.1483,31.1141,1.13128,1.13128,1.05447,0.62,0.17064
13,647.876,1,4.62803,1.18284,15.695,14.7502,27.7353,1.10264,1.10264,1.02777,0.62,0.162108
14,628.325,1,4.78515,0.875878,13.8847,15.5792,29.122,1.07472,1.07472,1.00175,0.62,0.154003
15,613.501,1,4.73124,0.904177,12.4609,15.5479,26.6649,1.04751,1.04751,0.976383,0.62,0.146302
16,609.027,1,5.04728,0.312903,12.0115,18.3182,23.4776,1.02098,1.02098,0.951661,0.62,0.138987
17,601.008,1,4.59294,0.860757,9.68551,17.4788,23.3675,0.995131,0.995131,0.927564,0.62,0.132038
18,594.227,1,4.69414,0.622225,10.3687,18.2693,23.8422,0.969933,0.969933,0.904078,0.62,0.125436
19,579.131,1,4.80443,0.546204,10.5553,19.6996,22.9108,0.945374,0.945374,0.881186,0.62,0.119164
20,567.498,1,4.63698,0.860489,11.0528,20.5906,23.1793,0.921437,0.921437,0.858874,0.62,0.113206
21,560.041,1,4.77545,0.653014,10.5411,20.8152,23.9761,0.898105,0.898105,0.837127,0.62,0.107546
22,552.175,1,4.74386,0.747178,11.3667,20.2835,25.3997,0.875365,0.875365,0.81593,0.62,0.102168
23,537.305,1,4.82369,0.628499,12.6937,17.896,23.3161,0.8532,0.8532,0.822047,0.62,0.0970601
24,529.404,1,4.74833,0.797533,13.3829,15.2875,23.5347,0.831597,0.831597,0.801232,0.62,0.0922071
25,521.019,1,4.80768,0.775637,12.7695,16.1935,25.1527,0.81054,0.81054,0.780945,0.62,0.0875967
26,515.234,1,4.73136,0.934134,12.3446,14.7398,25.6342,0.790017,0.790017,0.761171,0.62,0.0832169
27,501.022,1,4.60631,1.05407,12.6084,16.3973,26.6956,0.770013,0.770013,0.741897,0.62,0.079056
28,493.998,1,4.60805,1.00193,12.0957,16.9936,25.5277,0.750516,0.750516,0.723112,0.62,0.0751032
29,483.358,1,4.73421,0.812002,12.309,18.3248,24.9393,0.731512,0.731512,0.704803,0.62,0.0713481
30,474.563,1,4.6837,0.907854,12.5295,17.9641,24.6471,0.71299,0.71299,0.686957,0.62,0.0677807
31,474.884,1,4.79683,0.744753,11.6031,17.8452,24.493,0.694937,0.694937,0.669562,0.62,0.0643916
32,464.518,1,4.84104,0.67692,12.1511,16.9938,24.4165,0.677341,0.677341,0.652609,0.62,0.061172
33,450.057,1,4.93417,0.519644,11.5291,18.6111,24.8934,0.66019,0.66019,0.636084,0.62,0.0581134
34,444.926,1,4.79511,0.709521,12.1576,17.9811,25.0003,0.643474,0.643474,0.641832,0.62,0.0552078
35,437.363,1,4.79732,0.703497,11.4809,19.8322,24.6878,0.627181,0.627181,0.62558,0.62,0.0524474
36,428.032,1,4.69292,0.871403,11.5401,20.6662,25.1314,0.6113,0.6113,0.60974,0.62,0.049825
37,428.623,1,4.78942,0.792015,12.1325,18.8585,25.4161,0.595821,0.595821,0.599787,0.62,0.0473338
38,418.076,1,4.79797,0.756902,12.3867,19.5184,24.7807,0.580735,0.580735,0.591029,0.62,0.0449671
39,411.799,1,4.92777,0.605955,12.7233,18.5299,24.229,0.56603,0.56603,0.593663,0.62,0.0427187
40,406.535,1,4.96085,0.540221,12.7775,16.7625,24.1343,0.551698,0.551698,0.578631,0.62,0.0414646
41,393.877,1,4.86038,0.617737,13.4918,14.9094,23.6818,0.537729,0.537729,0.59179,0.62,0.0393913
42,396.804,1,4.82126,0.724014,13.8778,15.8837,23.5523,0.524113,0.524113,0.582498,0.62,0.0404372
43,396.428,1,4.85152,0.682748,14.3766,14.6994,24.1411,0.510842,0.510842,0.620388,0.62,0.0404544
44,395.81,1,4.84337,0.604743,14.0891,13.9889,23.613,0.497908,0.497908,0.624356,0.62,0.0397015
45,395.874,1,4.77389,0.791131,14.4493,14.2775,23.281,0.4853,0.4853,0.633395,0.62,0.0404621
46,392.387,1,4.81511,0.705856,14.4294,12.8791,23.1536,0.473012,0.473012,0.617357,0.62,0.0401398
47,394.959,1,4.73982,0.744295,14.4794,12.9941,22.611,0.461035,0.461035,0.601725,0.62,0.0415668
48,387.159,1,4.74316,0.714538,14.8506,12.2116,21.6747,0.449362,0.449362,0.586489,0.62,0.0399159
49,382.455,1,4.79634,0.678095,14.9762,12.3296,22.1827,0.437984,0.437984,0.571639,0.62,0.0391664
50,383.185,1,4.79904,0.66521,14.8853,12.5106,22.4254,0.426894,0.426894,0.584979,0.62,0.0386135
51,382.183,1,4.82401,0.621452,14.6513,14.0427,21.9173,0.416084,0.416084,0.60224,0.62,0.0382722
52,381.35,1,4.8834,0.511413,14.5943,14.1948,21.5748,0.405549,0.405549,0.586991,0.62,0.0388896
53,382.953,1,4.8298,0.633623,15.3401,13.2039,21.3051,0.39528,0.39528,0.585462,0.62,0.039335
54,370.918,1,4.85983,0.619928,15.6551,12.2021,21.5132,0.385271,0.385271,0.570637,0.62,0.0378341
55,367.539,1,4.79707,0.65154,15.9054,11.0032,21.4964,0.375516,0.375516,0.556188,0.62,0.0368613
56,366.274,1,4.90788,0.515819,15.7089,11.5534,21.0178,0.366008,0.366008,0.542105,0.62,0.0363736
57,367.551,1,4.87726,0.543355,16.1479,11.5278,20.1229,0.35674,0.35674,0.528379,0.62,0.0370193
58,370.587,1,4.88734,0.513694,16.0154,11.1892,20.115,0.347707,0.360613,0.541186,0.62,0.0369457
59,367.825,1,4.86593,0.530341,16.2543,10.6637,20.3389,0.338903,0.35538,0.527483,0.62,0.0365238
60,360.647,1,4.86775,0.547289,16.7184,9.39964,20.2595,0.330322,0.346382,0.528509,0.62,0.0356479
61,355.842,1,4.85313,0.535367,16.9974,9.38135,20.1962,0.321958,0.337611,0.535269,0.62,0.0349861
62,354.035,1,4.85209,0.563691,16.7571,9.43962,20.5985,0.313806,0.329063,0.523518,0.62,0.0355224
63,353.994,1,4.82907,0.586236,16.3761,9.65343,20.5181,0.30586,0.320731,0.510262,0.62,0.0362634
64,354.97,1,4.78636,0.583525,16.1833,9.34511,20.462,0.298116,0.312609,0.497342,0.62,0.0358926
65,355.683,1,4.78652,0.641713,16.876,9.23456,20.446,0.290567,0.304694,0.56964,0.62,0.036327
66,359.708,1,4.71935,0.697823,17.0345,9.05139,20.5977,0.28321,0.296979,0.581029,0.62,0.0363061
67,350.921,1,4.82542,0.539857,16.936,8.6513,20.9437,0.276039,0.299093,0.566317,0.62,0.034932
68,344.527,1,4.773,0.612285,16.91,8.89313,20.2892,0.269049,0.29152,0.565148,0.62,0.0345636
69,345.212,1,4.68026,0.702791,17.1991,8.96288,19.465,0.262237,0.284138,0.550838,0.62,0.0352745
70,341.91,1,4.70623,0.690927,17.2259,9.12216,19.1912,0.255597,0.276944,0.53689,0.62,0.0351785
71,346.767,1,4.6951,0.696284,17.6989,8.7755,19.4311,0.249125,0.269931,0.523296,0.62,0.0359838
72,344.749,1,4.73263,0.653716,17.4621,8.2511,19.6968,0.242817,0.263097,0.510738,0.62,0.0356942
73,340.121,1,4.80717,0.570602,17.5516,7.61608,20.0815,0.236669,0.272455,0.497805,0.62,0.0347856
74,341.867,1,4.78185,0.641025,18.0286,7.47214,20.6777,0.230676,0.287625,0.485201,0.62,0.0349883
75,343.99,1,4.76863,0.615077,18.2735,7.16282,20.4515,0.224835,0.292842,0.491235,0.62,0.0353331
76,337.868,1,4.7122,0.692424,18.7318,6.78889,20.084,0.219142,0.285427,0.478797,0.62,0.0345478
77,333.518,1,4.67948,0.71493,18.9417,6.51742,20.0369,0.213594,0.2782,0.496383,0.62,0.0342201
78,327.49,1,4.69991,0.697647,19.0124,6.22315,20.6005,0.208185,0.271155,0.492654,0.406856,0.0330116
79,328.017,1,4.65642,0.773156,18.7564,6.04054,21.0028,0.202914,0.26429,0.48018,0.206654,0.0338042
80,322.45,1,4.56031,0.891699,19.2496,5.64976,21.0192,0.197776,0.257598,0.468021,0.116734,0.033105
81,324.048,1,4.58601,0.911276,19.7631,5.55062,21.8567,0.192768,0.251075,0.532454,0.0832523,0.0325168
82,320.537,1,4.59621,0.915443,20.0657,5.42774,21.9933,0.187887,0.244718,0.518972,0.0130328,0.0326618
83,317.984,1,4.56204,0.937862,20.1463,5.40991,23.2648,0.18313,0.238521,0.623603,-0.122447,0.0316302
84,306.585,1,4.54648,0.971041,20.0554,5.59011,23.5465,0.178493,0.232482,0.607813,-0.0143599,0.0300487
85,301.834,1,4.56002,0.953387,20.151,5.46265,22.6451,0.173973,0.226595,0.592423,0.0189384,0.0298981
86,306.692,1,4.52934,0.942378,19.7909,5.63103,21.9552,0.178942,0.220858,0.577423,0.161095,0.030369
87,305.724,1,4.53928,0.905474,19.4789,5.67367,22.5212,0.177123,0.215266,0.5691,0.208305,0.0300382
88,305.961,1,4.55056,0.866125,19.1203,5.54119,23.137,0.17322,0.211389,0.603475,0.229622,0.029689
89,303.647,1,4.57755,0.891425,18.9287,5.77978,22.7213,0.168834,0.211769,0.588194,0.247417,0.0296837
90,306.538,1,4.52798,0.929412,19.0827,5.86791,22.6325,0.176147,0.206624,0.586443,0.201341,0.0299285
91,314.046,1,4.55051,0.92327,19.286,6.12356,22.8535,0.17716,0.222437,0.655611,0.196686,0.0302865
92,305.972,1,4.5503,0.959933,19.3737,6.34174,22.5143,0.175588,0.216805,0.639011,0.160811,0.029628
93,314.546,1,4.5314,0.972934,19.3543,6.009,22.3736,0.177322,0.224383,0.631823,0.188249,0.0305016
94,310.993,1,4.58618,0.924169,19.6013,5.87287,22.3561,0.172832,0.218702,0.617871,0.194547,0.030471
95,309.026,1,4.57631,0.93958,19.7407,6.00155,22.5657,0.168486,0.213164,0.610199,0.13575,0.0303815
96,306.202,1,4.54387,0.958809,19.5682,6.06259,22.1602,0.173984,0.207767,0.621273,0.222139,0.0297531
97,308.986,1,4.54708,0.944005,19.6068,6.07853,21.3898,0.181401,0.221328,0.651327,0.169559,0.0294371
