iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.83,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1535.21,1,4.3806,32.6038,13.5607,65.0864,0.974679,0.974679,1.01888,0.995906,0.974679,0.974679
3,1521.42,1,4.18724,31.1892,13.6318,87.0794,0.95,0.95,1.06759,0.970689,0.95,0.95
4,1510.94,1,3.91165,28.6104,15.7878,108.589,0.925945,0.925945,1.08797,0.981145,0.925945,0.925945
5,1499.1,1,4.31258,30.7324,13.9702,95.3903,0.9025,0.9025,1.06042,0.956302,0.9025,0.9025
6,1483.54,1,4.14981,27.6205,10.8877,99.0937,0.879648,0.879648,1.03357,0.932087,0.879648,0.879648
7,1467.29,1,4.36399,30.7024,10.1168,89.9185,0.857375,0.857375,1.0074,0.908486,0.857375,0.857375
8,1456.79,1,4.00133,30.0166,10.2477,91.5146,0.835666,0.835666,0.98189,0.885502,0.835666,0.835666
9,1471.32,1,4.27351,30.0089,8.60336,98.0441,0.814506,0.814506,1.13948,0.863081,0.814506,0.814506
10,1442.88,1,4.12401,31.8688,8.07342,119.315,0.793882,0.793882,1.12029,0.841227,0.793882,0.793882
11,1432.93,1,4.12637,33.1942,6.09787,115.233,0.773781,0.773781,1.09192,0.835317,0.773781,0.773781
12,1417,1,4.36648,31.0844,6.95438,107.037,0.754188,0.754188,1.06427,0.823399,0.754188,0.754188
13,1417.04,1,3.65651,27.5373,7.89693,146.684,0.735092,0.735092,1.03732,0.80255,0.735092,0.735092
14,1403.72,1,3.76157,31.2783,6.14913,142.64,0.716479,0.716479,1.15126,0.80248,0.716479,0.716479
15,1384.24,1,3.69285,30.5568,6.08746,160.941,0.698337,0.698337,1.12211,0.782161,0.698337,0.698337
16,1382.17,1,3.70952,31.0583,6.95382,142.901,0.680655,0.680655,1.0937,0.807915,0.680655,0.680655
17,1356.11,1,3.94393,26.8744,4.79197,153.544,0.66342,0.66342,1.06601,0.787458,0.66342,0.66342
18,1360.32,1,3.67867,27.7036,4.85177,155.575,0.646622,0.646622,1.03902,0.861228,0.646622,0.646622
19,1346.45,1,3.72701,29.6408,5.23936,182.197,0.630249,0.630249,1.02656,0.839421,0.630249,0.630249
20,1328.44,1,3.57938,28.9991,5.21927,192.791,0.614291,0.614291,1.00056,0.818167,0.614291,0.614291
21,1319.29,1,3.45569,28.1736,5.45365,198.876,0.598737,0.598737,0.975228,0.79745,0.598737,0.598737
22,1306.59,1,3.08485,28.2108,5.10767,268.093,0.583577,0.583577,0.950535,0.777258,0.583577,0.583577
23,1308.22,1,2.87437,25.0168,4.83057,273.485,0.5688,0.5688,0.926466,0.757578,0.5688,0.5688
24,1298.02,1,2.85062,25.3301,4.92026,305.063,0.554398,0.554398,0.903008,0.766768,0.554398,0.554398
25,1294,1,3.1031,28.1701,4.72758,298.036,0.54036,0.54036,0.880143,0.798786,0.54036,0.54036
26,1278.29,1,2.89671,30.3871,4.55809,329.006,0.526678,0.526678,0.857857,0.778561,0.526678,0.526678
27,1269.84,1,3.10558,28.7028,4.43391,321.566,0.513342,0.513342,0.836136,0.790091,0.513342,0.513342
28,1248.41,1,3.19966,30.0658,3.96716,283.071,0.500344,0.500344,0.814965,0.770086,0.500344,0.500344
29,1240.75,1,3.34985,27.09,3.91729,312.053,0.487675,0.487675,0.794329,0.750587,0.487675,0.487675
30,1226.74,1,3.25354,28.9916,3.90149,316.832,0.475327,0.475327,0.774216,0.780451,0.475327,0.475327
31,1217.2,1,3.17308,29.0845,3.96862,296.722,0.463291,0.463291,0.754613,0.76069,0.463291,0.463291
32,1218.16,1,3.08214,30.323,4.2314,322.916,0.45156,0.45156,0.815994,0.741429,0.45156,0.45156
33,1207.91,1,3.26215,28.9692,4.22164,264.96,0.440127,0.440127,0.795332,0.79213,0.440127,0.440127
34,1196.47,1,3.47623,28.8174,4.20225,260.422,0.428982,0.428982,0.775194,0.785172,0.428982,0.428982
35,1187.19,1,3.41043,28.7068,3.94791,258.298,0.41812,0.41812,0.755566,0.765291,0.41812,0.41812
36,1186.64,1,3.36549,29.1491,4.33573,269.501,0.407533,0.407533,0.777545,0.745913,0.407533,0.407533
37,1177.85,1,3.29565,28.4577,4.16504,250.935,0.397214,0.397214,0.76316,0.79838,0.397214,0.397214
38,1168.98,1,3.20141,28.3853,3.79228,265.811,0.387157,0.387157,0.743836,0.7985,0.387157,0.387157
39,1160.05,1,3.24221,28.374,3.96007,301.842,0.377354,0.377354,0.725002,0.800581,0.377354,0.377354
40,1154.88,1,3.30141,28.0163,4.38896,275.627,0.367799,0.367799,0.706645,0.823817,0.367799,0.367799
