iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.67,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1420.15,1,4.15093,1.47231,0.994247,50.8736,17.2376,60.5076,0.974679,0.974679,1.03376,0.974679,0.998743,0.974679,0.974679
3,1409.36,1,3.2911,1.23849,1.19477,48.9555,17.7631,58.9813,0.95,0.95,1.00758,0.95,0.998743,0.95,0.95
4,1403.3,1,4.00033,0.931691,0.919031,47.1469,17.7822,56.9811,0.925945,0.925945,1.10039,0.925945,0.998743,0.925945,0.925945
5,1394.54,1,3.89866,0.620082,0.999193,53.9063,14.049,65.0027,0.9025,0.9025,1.07253,0.9025,0.998743,0.9025,0.9025
6,1381.97,1,3.08448,1.39465,1.17417,51.5294,14.4494,62.2922,0.879648,0.879648,1.16366,0.879648,0.998743,0.879648,0.879648
7,1370.84,1,4.2199,1.10698,0.923581,51.4819,18.6344,61.7581,0.857375,0.857375,1.1342,0.857375,0.998743,0.857375,0.857375
8,1347.51,1,3.03316,1.48728,1.26286,53.3841,19.0839,63.9202,0.835666,0.835666,1.10548,0.835666,0.998743,0.835666,0.835666
9,1341.5,1,3.65633,1.38553,1.04637,60.5006,17.1124,72.6053,0.814506,0.814506,1.08476,0.814506,0.998743,0.814506,0.814506
10,1345.36,1,4.27095,1.24158,0.834929,61.1281,16.3075,73.9484,0.793882,0.793882,1.072,0.793882,0.998743,0.793882,0.793882
11,1326.38,1,4.7823,1.1789,0.778806,56.5735,15.2218,67.9784,0.773781,0.773781,1.04486,0.773781,0.998743,0.773781,0.773781
12,1305.21,1,4.49624,1.00484,0.891666,52.0744,14.7076,62.4459,0.754188,0.754188,1.13794,0.754188,0.998743,0.754188,0.754188
13,1307.72,1,4.34693,0.958776,0.891385,55.2344,17.4923,65.998,0.735092,0.735092,1.10913,0.735092,0.998743,0.735092,0.735092
14,1292.98,1,3.37933,1.25936,1.12371,54.2812,14.7192,65.2062,0.716479,0.716479,1.16339,0.716479,0.998743,0.716479,0.716479
15,1278.52,1,4.08406,1.07851,0.967936,51.8022,16.6765,62.5382,0.698337,0.698337,1.13393,0.698337,0.998743,0.698337,0.698337
16,1269.29,1,4.13085,0.95593,0.942398,51.1035,17.5681,61.9928,0.680655,0.680655,1.10522,0.680655,0.998743,0.680655,0.680655
17,1255.35,1,4.31941,1.08555,0.88871,52.2586,14.4061,63.2693,0.66342,0.66342,1.07723,0.66342,0.998743,0.66342,0.66342
18,1246.29,1,4.14502,1.37559,0.980321,55.4108,17.2066,67.0835,0.646622,0.646622,1.04996,0.646622,0.998743,0.646622,0.646622
19,1234.5,1,3.77667,1.29056,1.01839,51.4387,15.9492,61.8755,0.630249,0.630249,1.15421,0.630249,0.998743,0.630249,0.630249
20,1225.76,1,3.93739,1.35369,0.964737,46.0005,13.5741,55.4104,0.614291,0.614291,1.12498,0.614291,0.998743,0.614291,0.614291
21,1221.31,1,6.23252,0.714953,0.536322,44.0472,15.9221,53.0717,0.598737,0.598737,1.12099,0.598737,0.998743,0.598737,0.598737
22,1201.46,1,6.08429,0.977394,0.567854,45.8566,14.4753,55.5117,0.583577,0.583577,1.11663,0.583577,0.998743,0.583577,0.583577
23,1196.89,1,5.69333,0.9105,0.631343,44.3628,11.9637,53.7675,0.5688,0.5688,1.09533,0.5688,0.998743,0.5688,0.5688
24,1177.46,1,5.13865,1.19123,0.73271,48.1437,9.30157,58.1596,0.554398,0.554398,1.0676,0.554398,0.998743,0.554398,0.554398
25,1177.26,1,4.792,1.19825,0.799716,48.1791,8.12201,57.9861,0.54036,0.54036,1.04057,0.54036,0.998743,0.54036,0.54036
26,1155.55,1,5.47567,0.977013,0.67308,49.4546,7.73958,59.7975,0.526678,0.526678,1.01422,0.526678,0.998743,0.526678,0.526678
27,1146.08,1,5.38475,1.09791,0.689796,52.449,10.3179,63.145,0.513342,0.513342,0.988538,0.513342,0.998743,0.513342,0.513342
28,1132.37,1,5.36382,1.14745,0.718185,55.6708,9.99022,66.962,0.500344,0.500344,0.963508,0.500344,0.998743,0.500344,0.500344
29,1122.51,1,4.94872,1.06421,0.771315,52.4399,10.1746,62.9441,0.487675,0.487675,0.939111,0.487675,0.998743,0.487675,0.487675
30,1112.61,1,5.20851,0.868089,0.721088,50.4117,8.93956,60.3834,0.475327,0.475327,0.915332,0.475327,0.998743,0.475327,0.475327
31,1110.92,1,4.49072,1.09617,0.876045,52.1532,8.78994,61.9074,0.463291,0.463291,0.892156,0.463291,0.998743,0.463291,0.463291
32,1091.12,1,5.03764,1.06186,0.773844,51.116,8.01211,60.5615,0.45156,0.45156,0.869566,0.45156,0.998743,0.45156,0.45156
33,1080.11,1,4.61901,1.12595,0.848123,52.3597,8.84746,61.7242,0.440127,0.440127,0.847548,0.440127,0.998743,0.440127,0.440127
34,1071.19,1,4.65769,1.25618,0.824163,53.6219,8.24368,63.3347,0.428982,0.428982,0.826087,0.428982,0.998743,0.428982,0.428982
35,1060.39,1,5.09445,1.11853,0.758738,50.6854,8.53216,59.8302,0.41812,0.41812,0.816184,0.41812,0.998743,0.41812,0.41812
36,1063.06,1,5.59805,0.998,0.640414,52.5643,11.0346,62.1113,0.407533,0.407533,0.795518,0.407533,0.998743,0.407533,0.407533
37,1064.39,1,4.96747,1.0294,0.742687,49.8775,10.4977,58.925,0.397214,0.397214,0.77947,0.397214,0.998743,0.397214,0.397214
38,1044.35,1,4.38935,1.17371,0.894428,50.8233,9.73646,59.9328,0.387157,0.387157,0.759734,0.387157,0.998743,0.387157,0.387157
39,1022.62,1,4.62207,1.20308,0.85229,46.2057,11.0967,54.5312,0.377354,0.394067,0.775954,0.392202,0.998743,0.377354,0.377354
40,1023.09,1,4.65923,1.15619,0.840442,46.681,11.017,55.0426,0.367799,0.384089,0.759479,0.382271,0.998743,0.367799,0.367799
41,1015.62,1,4.69454,1.09515,0.831494,45.5694,11.4799,53.896,0.358486,0.374363,0.740248,0.372592,0.998743,0.358486,0.358486
42,1014.71,1,5.04596,1.04274,0.783254,47.5646,11.3665,56.1651,0.349409,0.37052,0.721505,0.373146,0.998743,0.349409,0.349409
43,998.034,1,4.68848,1.08112,0.825854,45.8463,13.563,54.1464,0.340562,0.361139,0.703236,0.363698,0.998743,0.340562,0.340562
44,987.717,1,4.79956,1.1085,0.824048,45.3516,13.8799,53.6242,0.331938,0.356822,0.68543,0.361404,0.998743,0.331938,0.331938
45,975.737,1,4.77727,1.1283,0.818275,43.5392,13.5184,51.4113,0.323534,0.347787,0.668074,0.352253,0.998743,0.323534,0.323534
46,969.458,1,5.407,0.910724,0.708317,41.6891,14.3112,49.2897,0.315341,0.338981,0.651158,0.343334,0.998743,0.315341,0.315341
47,960.677,1,4.9203,0.996925,0.795238,41.1737,14.5676,48.6991,0.307357,0.330398,0.646741,0.334641,0.998743,0.307357,0.307357
48,965.634,1,5.01457,0.924746,0.764235,41.5202,13.3306,48.9319,0.299574,0.322032,0.630365,0.326167,0.998743,0.299574,0.299574
49,951.401,1,5.06705,1.05837,0.770192,43.4024,13.4495,51.1449,0.291989,0.313878,0.614404,0.317909,0.998743,0.291989,0.291989
50,949.45,1,4.98184,1.11045,0.796644,43.6838,13.3049,51.5084,0.284596,0.311426,0.598847,0.320537,0.998743,0.284596,0.284596
