iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1454.62,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1438.06,1,4.723,1.16693,0.756148,45.9122,16.7055,54.0838,0.974679,0.974679,1.06456,0.974679,0.998743,0.974679,0.974679
3,1430.46,1,4.06531,1.23221,0.907027,50.3462,16.4918,60.3584,0.95,0.95,1.0376,0.95,0.998743,0.95,0.95
4,1413.31,1,3.12647,1.21611,1.10103,47.1103,18.2258,56.3253,0.925945,0.925945,1.01133,0.925945,0.998743,0.925945,0.925945
5,1403.57,1,3.99064,1.40565,0.834859,53.6991,15.8337,63.6122,0.9025,0.9025,0.985721,0.9025,0.998743,0.9025,0.9025
6,1393.19,1,3.68158,1.16993,0.939287,57.1502,15.6895,67.4159,0.879648,0.879648,0.962896,0.879648,0.998743,0.879648,0.879648
7,1383.47,1,3.94268,1.08004,0.898524,54.3293,16.6012,64.0891,0.857375,0.857375,0.977961,0.857375,0.998743,0.857375,0.857375
8,1360.01,1,4.73975,0.948404,0.713368,50.4403,15.651,58.8701,0.835666,0.835666,0.953199,0.835666,0.998743,0.835666,0.835666
9,1356.63,1,5.24215,1.04996,0.654022,57.7282,16.6329,67.0288,0.814506,0.814506,0.929063,0.814506,0.998743,0.814506,0.814506
10,1347.71,1,5.60299,1.31251,0.554122,60.1678,18.929,70.104,0.793882,0.793882,0.905539,0.793882,0.998743,0.793882,0.793882
11,1335.55,1,6.33517,1.11206,0.435256,59.6057,15.813,69.2134,0.773781,0.773781,0.901396,0.773781,0.998743,0.773781,0.773781
12,1316.65,1,5.11115,1.34828,0.68156,57.8615,15.0875,66.8656,0.754188,0.754188,0.907133,0.754188,0.998743,0.754188,0.754188
13,1315.64,1,5.2949,1.25817,0.650059,54.828,16.3546,63.331,0.735092,0.735092,0.884163,0.735092,0.998743,0.735092,0.735092
14,1303.25,1,5.0531,1.08654,0.674521,50.4651,14.9327,58.5864,0.716479,0.716479,0.946653,0.716479,0.998743,0.716479,0.716479
15,1292.36,1,5.6387,1.1633,0.602512,52.2011,17.1451,60.4659,0.698337,0.698337,1.00295,0.698337,0.998743,0.698337,0.698337
16,1281.25,1,4.26311,1.2089,0.820189,48.433,17.7384,56.3169,0.680655,0.680655,0.977554,0.680655,0.998743,0.680655,0.680655
17,1274.8,1,4.58149,1.13709,0.770033,47.8863,16.2749,55.6692,0.66342,0.66342,1.06044,0.66342,0.998743,0.66342,0.66342
18,1262.86,1,5.24361,1.19607,0.657672,51.147,15.6076,59.6546,0.646622,0.646622,1.03359,0.646622,0.998743,0.646622,0.646622
19,1254.35,1,6.26063,1.02593,0.51854,45.582,17.6033,53.2295,0.630249,0.630249,1.01795,0.630249,0.998743,0.630249,0.630249
20,1238.41,1,4.89034,1.0301,0.741007,41.9802,19.3571,48.9739,0.614291,0.614291,0.992176,0.614291,0.998743,0.614291,0.614291
21,1231.51,1,5.12205,1.35112,0.665438,41.2148,22.6452,48.1871,0.598737,0.598737,0.967053,0.598737,0.998743,0.598737,0.598737
22,1214.94,1,6.5484,1.02042,0.490789,47.1993,18.0271,55.3701,0.583577,0.583577,0.942567,0.583577,0.998743,0.583577,0.583577
23,1207.89,1,6.01535,1.05912,0.56517,47.9926,15.0992,56.6128,0.5688,0.5688,0.918701,0.5688,0.998743,0.5688,0.5688
24,1185.67,1,5.96528,1.08847,0.569306,47.5918,14.8284,55.9989,0.554398,0.554398,0.895439,0.554398,0.998743,0.554398,0.554398
25,1182.44,1,5.25674,1.0743,0.68453,47.0178,13.8667,55.0412,0.54036,0.54036,0.872766,0.54036,0.998743,0.54036,0.54036
26,1172.18,1,4.81771,1.06161,0.786692,48.2747,14.0208,56.8577,0.526678,0.526678,0.850667,0.526678,0.998743,0.526678,0.526678
27,1154.92,1,5.10339,1.01532,0.739307,45.1206,16.3384,52.9392,0.513342,0.513342,0.829127,0.513342,0.998743,0.513342,0.513342
28,1142.3,1,5.15968,1.10144,0.716889,47.1032,16.1995,54.7347,0.500344,0.500344,0.808133,0.500344,0.998743,0.500344,0.500344
29,1133.59,1,5.51775,1.04227,0.654576,49.2263,16.174,56.9914,0.487675,0.487675,0.787671,0.487675,0.998743,0.487675,0.487675
30,1131.22,1,5.88112,0.937886,0.587549,48.9179,14.1516,56.5252,0.475327,0.475327,0.767727,0.475327,0.998743,0.475327,0.475327
31,1119.32,1,6.25285,0.967014,0.515694,52.276,13.1803,60.0627,0.463291,0.463291,0.773858,0.463291,0.998743,0.463291,0.463291
32,1112.22,1,5.405,0.915592,0.659923,49.2649,13.0059,56.8418,0.45156,0.45156,0.754263,0.45156,0.998743,0.45156,0.45156
33,1100.08,1,5.10674,1.02293,0.696221,49.2121,12.5545,56.7069,0.440127,0.440127,0.735165,0.440127,0.998743,0.440127,0.440127
34,1079.54,1,5.36621,1.08276,0.636714,45.5658,14.3587,52.5276,0.428982,0.428982,0.71655,0.428982,0.998743,0.428982,0.428982
35,1070.67,1,5.55015,0.950194,0.625729,45.7403,16.249,52.7351,0.41812,0.41812,0.710678,0.41812,0.998743,0.41812,0.41812
36,1068.5,1,5.46983,1.00701,0.661445,45.7784,18.9273,52.6801,0.407533,0.407533,0.692683,0.407533,0.998743,0.407533,0.407533
37,1066.58,1,5.33526,1.10627,0.67367,43.8137,16.8451,50.2373,0.397214,0.397214,0.733653,0.397214,0.998743,0.397214,0.397214
38,1054.43,1,5.57242,0.864059,0.609729,44.8073,16.8833,51.3633,0.387157,0.392995,0.715076,0.39099,0.998743,0.387157,0.387157
39,1029.39,1,5.46355,0.967213,0.634163,43.6855,21.2476,50.2835,0.377354,0.383045,0.69697,0.381089,0.998743,0.377354,0.377354
40,1035.26,1,5.55468,0.96531,0.628772,44.0352,20.5864,50.7993,0.367799,0.373346,0.679322,0.37144,0.998743,0.367799,0.367799
41,1030.19,1,5.40366,1.07191,0.669243,45.1563,22.9121,51.9747,0.358486,0.363892,0.662121,0.362035,0.998743,0.358486,0.358486
42,1010.11,1,5.64608,1.01317,0.649754,44.6123,22.9989,51.4349,0.349409,0.354678,0.645356,0.352868,0.998743,0.349409,0.349409
43,1002.3,1,5.51903,0.925734,0.663457,45.2124,26.2891,52.0406,0.340562,0.345698,0.629015,0.343933,0.998743,0.340562,0.340562
44,995.554,1,5.81376,0.943132,0.611237,42.7844,27.9663,49.4945,0.331938,0.336944,0.613088,0.335225,0.998743,0.331938,0.331938
45,983.598,1,5.80714,0.969746,0.614454,42.5463,24.7478,49.1882,0.323534,0.328413,0.597565,0.326737,0.998743,0.323534,0.323534
46,982.856,1,5.77189,0.915298,0.606688,43.1486,20.9158,50.0922,0.315341,0.320097,0.61906,0.318463,0.998743,0.315341,0.315341
47,972.441,1,5.76813,0.896492,0.597089,43.4516,18.5249,50.524,0.307357,0.311992,0.603385,0.3104,0.998743,0.307357,0.307357
48,965.025,1,5.16925,1.01196,0.704203,42.5788,17.1282,49.3149,0.299574,0.304092,0.588107,0.30254,0.998743,0.299574,0.299574
49,955.665,1,5.39441,1.00994,0.66739,44.1477,16.4981,51.0034,0.291989,0.296393,0.573216,0.29488,0.998743,0.291989,0.291989
50,957.346,1,5.43286,1.13913,0.649691,42.4334,17.5656,48.9988,0.284596,0.289516,0.558702,0.287413,0.998743,0.284596,0.284596
51,941.79,1,5.38146,1.00418,0.658669,42.4487,16.4331,48.8477,0.27739,0.282526,0.544555,0.282019,0.998743,0.27739,0.27739
52,929.204,1,5.59445,1.00234,0.631637,42.4735,18.318,48.7182,0.270366,0.287428,0.530767,0.287358,0.998743,0.270366,0.270366
53,930.051,1,5.83924,1.02271,0.584044,39.9456,18.4606,46.0219,0.26352,0.288063,0.517327,0.286959,0.998743,0.26352,0.26352
54,920.724,1,5.85415,0.95361,0.583432,40.5515,17.8546,46.7767,0.256848,0.295694,0.504228,0.294718,0.998743,0.256848,0.256848
55,914.289,1,6.1801,1.01866,0.532491,41.9585,17.666,48.4542,0.250344,0.290114,0.491461,0.287831,0.998743,0.250344,0.250344
56,920.581,1,5.79576,1.07237,0.584284,40.8681,17.8249,47.1634,0.244005,0.289707,0.533184,0.291383,0.998743,0.244005,0.244005
57,916.946,1,5.92955,1.01339,0.569224,41.4885,16.4896,47.9913,0.237827,0.29786,0.519683,0.298691,0.998743,0.240799,0.237827
58,917.831,1,5.79724,0.918519,0.58779,42.0838,14.3457,48.5512,0.231805,0.300711,0.506525,0.302266,0.998743,0.234702,0.231805
59,906.348,1,5.93151,0.91246,0.55843,42.3653,14.3736,48.8663,0.225936,0.303709,0.493699,0.303667,0.998743,0.22943,0.225936
60,899.882,1,6.30489,0.881636,0.500062,42.9299,14.8491,49.4464,0.220215,0.296019,0.518813,0.295978,0.998743,0.229276,0.220215
61,901.274,1,5.83404,0.936341,0.586463,42.53,15.6927,49.1987,0.214639,0.288523,0.505676,0.288484,0.998743,0.23005,0.214639
62,893.882,1,6.0827,0.909963,0.549166,41.6117,18.5068,48.2441,0.209204,0.281218,0.492872,0.281179,0.998743,0.232,0.209204
63,898.535,1,6.06427,0.982724,0.536957,41.1294,16.7349,47.6792,0.203907,0.274097,0.496984,0.27406,0.998743,0.237114,0.203907
64,885.124,1,5.32736,0.916796,0.649318,40.4159,16.3263,46.8531,0.198744,0.267157,0.4844,0.26712,0.998743,0.260156,0.198744
