iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,759.285,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.331,1,7.04048,0.925178,27.3244,6.06663,34.5546,1.46202,1.46202,0.992907,0.62,0.285
3,747.7,1,6.82607,0.489308,29.9,7.97449,39.8458,1.425,1.425,1.09698,0.62,0.27075
4,740.551,1,6.48107,0.375282,27.6282,7.18505,42.2116,1.38892,1.38892,1.0692,0.62,0.257212
5,718.181,1,6.91363,1.15935,27.0013,6.84874,49.071,1.35375,1.35375,1.04213,0.62,0.244352
6,707.313,1,6.98734,0.496029,26.7652,8.61689,42.3238,1.31947,1.31947,1.14147,0.62,0.232134
7,695.283,1,6.71669,0.49674,20.2397,9.21311,38.422,1.28606,1.28606,1.12761,0.62,0.220528
8,684.169,1,6.71745,0.819783,17.665,9.55721,41.784,1.2535,1.2535,1.09906,0.62,0.209501
9,686.422,1,6.86,1.17782,17.4283,10.0386,37.475,1.22176,1.22176,1.15487,0.62,0.199026
10,674.738,1,6.63479,1.32462,15.656,11.377,27.872,1.19082,1.19082,1.12563,0.62,0.189075
11,658.271,1,6.53401,1.01684,15.7128,14.0733,26.8704,1.16067,1.16067,1.1504,0.62,0.179621
12,632.093,1,6.49524,0.626187,16.0592,13.2658,25.275,1.13128,1.13128,1.12127,0.62,0.17064
13,633.221,1,6.74907,1.24522,14.811,14.5627,25.038,1.10264,1.10264,1.09288,0.62,0.162108
14,620.061,1,6.4824,1.03146,12.0767,14.6946,25.1945,1.07472,1.07472,1.0652,0.62,0.154003
15,607.716,1,6.33482,0.610479,13.286,13.5137,23.7773,1.04751,1.04751,1.03823,0.62,0.146302
16,598.25,1,6.38679,0.685955,13.9202,17.3085,22.6999,1.02098,1.02098,1.02448,0.62,0.138987
17,577.532,1,6.29717,0.521968,13.4418,18.2168,22.3097,0.995131,0.995131,0.998542,0.62,0.132038
18,570.977,1,6.17591,0.114291,14.0127,19.1851,23.1638,0.969933,0.969933,0.973258,0.62,0.125436
19,564.843,1,6.0358,-0.0580457,14.4612,17.0125,23.2543,0.945374,0.945374,0.948615,0.62,0.119164
20,549.593,1,6.17974,0.193876,14.8011,17.0759,22.9999,0.921437,0.921437,0.924595,0.62,0.113206
21,543.729,1,6.06171,0.00246901,14.1548,15.0907,22.0655,0.898105,0.898105,0.901184,0.62,0.107546
22,539.506,1,6.05991,0.115808,14.025,17.0465,22.2207,0.875365,0.875365,0.878366,0.62,0.102168
23,520.491,1,5.93905,-0.0922277,14.2252,16.7406,21.8475,0.8532,0.8532,0.856125,0.62,0.0970601
24,511.106,1,6.10133,0.117355,14.5249,15.2749,22.479,0.831597,0.831597,0.834447,0.62,0.0922071
25,504.758,1,6.09353,0.144674,13.6731,15.9043,22.8566,0.81054,0.81054,0.8388,0.62,0.0875967
26,494.776,1,6.01075,-0.0764501,13.8031,16.7378,22.8209,0.790017,0.790017,0.817562,0.62,0.0832169
27,485.079,1,6.14246,0.107751,13.5654,19.8357,23.3557,0.770013,0.770013,0.85427,0.62,0.079056
28,476.748,1,6.16709,0.144639,13.1724,19.2579,23.2736,0.750516,0.750516,0.83264,0.62,0.0751032
29,470.661,1,6.23572,0.34679,13.7236,20.481,22.8372,0.731512,0.731512,0.811557,0.62,0.0713481
30,459.72,1,6.20255,0.224532,14.0581,20.6538,22.7213,0.71299,0.71299,0.791008,0.62,0.0677807
31,452.582,1,6.06726,0.0125529,13.7588,20.2845,22.4195,0.694937,0.694937,0.818922,0.62,0.0643916
32,447.496,1,6.04415,-0.0456536,14.0509,20.8706,22.5114,0.677341,0.677341,0.856545,0.62,0.061172
33,442.319,1,6.18184,0.315643,13.6045,21.8162,22.8808,0.66019,0.66019,0.834856,0.62,0.0581134
34,432.472,1,6.19604,0.328332,13.5767,19.4387,23.5064,0.643474,0.643474,0.813717,0.62,0.0552078
35,423.168,1,6.06226,0.0633049,12.2557,22.663,23.7084,0.627181,0.627181,0.834155,0.62,0.0524474
36,418.261,1,5.99902,-0.0460629,12.0015,24.7078,23.9122,0.6113,0.6113,0.871002,0.62,0.049825
37,407.807,1,6.02263,-0.0264795,12.2083,24.0503,24.2111,0.595821,0.595821,0.848948,0.62,0.0473338
38,400.63,1,6.04595,-0.0650769,12.0573,26.1599,24.4381,0.580735,0.580735,0.840938,0.62,0.0449671
39,399.654,1,6.10697,0.0911089,12.3577,25.5864,24.1469,0.56603,0.56603,0.866613,0.62,0.0427187
40,407.239,1,6.09287,0.123141,12.095,22.5996,23.9299,0.551698,0.551698,0.887998,0.62,0.0440447
41,390.916,1,5.98879,0.00350961,12.7432,22.4273,23.6589,0.537729,0.537729,0.925802,0.62,0.0418425
42,392.032,1,5.94331,-0.119513,12.683,22.8506,23.6311,0.524113,0.524113,0.90236,0.62,0.0419989
43,389.471,1,5.93693,-0.117765,12.6767,23.2024,23.5296,0.510842,0.510842,0.981155,0.62,0.0405505
44,388.487,1,5.90113,-0.168421,13.007,21.7703,23.2814,0.497908,0.497908,0.956312,0.62,0.0404712
45,383.877,1,5.91721,-0.14674,13.0577,20.4738,23.1314,0.4853,0.4853,0.955644,0.62,0.0387721
46,378.116,1,5.88989,-0.187624,13.0467,20.7724,23.0139,0.473012,0.483937,0.931446,0.62,0.0379864
47,375.454,1,5.93396,-0.140735,13.8659,19.0683,22.542,0.461035,0.471684,0.907862,0.62,0.0382488
48,377.753,1,5.94807,-0.0788302,14.1723,19.1286,22.2954,0.449362,0.45974,0.916595,0.62,0.0385408
49,374.838,1,5.95383,-0.118,14.2814,19.7587,22.3433,0.437984,0.448099,1.00235,0.62,0.0385513
50,377.193,1,5.88261,-0.192969,13.9013,20.4316,22.4699,0.426894,0.436753,1.04439,0.62,0.0384184
51,375.226,1,5.85952,-0.168341,13.7206,21.5303,22.189,0.416084,0.425694,1.04522,0.62,0.038085
52,374.726,1,5.85238,-0.171354,13.881,21.1197,21.8769,0.405549,0.414916,1.01876,0.62,0.0384799
53,369.318,1,5.90767,-0.118521,14.3636,20.8338,21.6206,0.39528,0.40441,0.99296,0.62,0.0378495
54,363.174,1,5.85707,-0.185813,14.2883,20.0072,21.4686,0.385271,0.39462,0.972594,0.62,0.0369165
55,357.476,1,5.87666,-0.147734,14.6291,17.4782,21.2463,0.375516,0.384628,0.947967,0.62,0.0366342
56,353.306,1,5.90019,-0.160985,14.733,18.547,21.4123,0.366008,0.374889,0.923964,0.62,0.0361906
57,353.257,1,5.9653,-0.0962253,15.7008,18.7642,21.0527,0.35674,0.365396,0.930866,0.62,0.0367069
58,349.029,1,5.95334,-0.139184,15.3887,17.5098,21.1719,0.347707,0.366205,0.907296,0.62,0.0359563
59,344.932,1,5.92879,-0.172152,15.5926,16.787,21.2381,0.338903,0.356932,0.884322,0.62,0.0356916
60,337.282,1,5.95859,-0.0865107,15.7441,16.0091,20.956,0.330322,0.347894,0.861931,0.62,0.0345546
61,342.882,1,5.93485,-0.0925846,15.7613,14.9912,20.8537,0.321958,0.347752,0.840106,0.62,0.0355353
62,343.022,1,5.90075,-0.156145,15.7083,15.8771,20.8985,0.313806,0.33931,0.915873,0.62,0.0352696
63,344.87,1,5.98561,0.0229488,15.6744,15.7541,20.8985,0.30586,0.330718,0.892683,0.62,0.0361377
64,345.135,1,5.97919,0.0223961,15.6235,15.5313,20.4087,0.298116,0.322344,0.870079,0.62,0.0375058
65,346.578,1,5.9528,-0.0183337,15.4853,17.3934,20.1854,0.290567,0.314182,0.848048,0.62,0.0381625
66,351.79,1,5.91792,-0.0543614,15.5832,18.1786,20.0829,0.28321,0.306227,0.862219,0.62,0.0390807
67,348.488,1,5.96571,0.0542857,15.9742,16.4112,19.875,0.276039,0.298473,0.840387,0.62,0.0387593
68,353.025,1,5.89508,-0.00285511,15.6691,16.9426,19.7353,0.269049,0.290916,0.869261,0.62,0.0392074
69,355.279,1,5.8922,0.0162302,15.5698,15.95,19.4269,0.262237,0.283549,0.864104,0.62,0.0401946
70,353.613,1,5.91459,-0.00711014,15.9867,15.1246,19.5484,0.255597,0.279214,0.891307,0.62,0.0396296
71,351.569,1,5.88925,-0.00335335,16.4855,13.3882,19.2505,0.249125,0.272144,0.868739,0.62,0.0397546
72,344.386,1,5.97312,0.0675256,17.0748,12.6809,19.1415,0.242817,0.283665,0.846742,0.62,0.0381106
73,342.643,1,5.92501,0.0117732,17.4001,12.239,19.0443,0.236669,0.276483,0.839435,0.62,0.0385293
74,346.339,1,5.91522,0.0305461,17.6293,11.1904,18.7616,0.230676,0.269482,0.892963,0.62,0.039245
75,349.781,1,5.97883,0.121778,18.3711,10.4521,18.9229,0.224835,0.262658,0.870353,0.62,0.0401711
76,350.739,1,6.02114,0.166602,18.5506,9.93826,18.982,0.219142,0.256008,0.848315,0.62,0.0407819
77,345.071,1,6.01157,0.193205,18.9556,9.09012,18.893,0.213594,0.249526,0.845247,0.62,0.0401433
78,340.25,1,5.98418,0.215398,18.6376,8.9441,18.9078,0.208185,0.243207,0.88582,0.219343,0.0394434
79,344.131,1,6.00585,0.241714,18.5115,9.14206,19.2623,0.202914,0.266689,0.86339,0.245938,0.0394462
80,340.296,1,6.06512,0.269712,19.4793,8.49387,19.0215,0.197776,0.263436,0.841529,0.228144,0.0391577
81,339.01,1,6.05838,0.238054,19.6681,8.69974,19.0364,0.192768,0.258016,0.937837,0.171449,0.038191
82,334.472,1,6.02289,0.206098,19.5826,8.86334,19.0364,0.187887,0.270706,0.981869,0.0470269,0.0369946
83,325.101,1,6.00933,0.230944,20.3311,7.65879,18.843,0.18313,0.288539,0.957007,0.0991527,0.0351497
84,316.019,1,5.99867,0.236438,20.3499,6.89842,18.7841,0.178493,0.281234,0.932775,0.0995665,0.0342364
85,311.288,1,5.99564,0.226454,20.5931,6.49071,19.4739,0.173973,0.274113,0.940135,0.123842,0.0338124
86,306.817,1,5.98035,0.232577,20.6521,6.32082,19.3065,0.169568,0.267172,0.91633,0.0528172,0.0333333
87,303.219,1,5.98385,0.206879,20.7588,6.13023,19.9476,0.165275,0.264894,0.932729,0.07625,0.0323298
88,302.844,1,5.96429,0.221818,20.2375,6.73529,20.2047,0.16109,0.274508,1.01481,0.125772,0.0316853
89,304.146,1,6.00712,0.282782,20.6038,6.54268,20.8361,0.157011,0.267557,1.00281,0.06418,0.0320494
90,299.958,1,6.01328,0.280215,20.8943,5.9511,21.4221,0.153035,0.280909,0.993381,0.0709188,0.0314253
91,300.681,1,5.97478,0.224253,20.9516,6.11365,20.8531,0.14916,0.299344,1.09316,0.0601383,0.0308559
92,301.38,1,5.98381,0.256559,20.7349,6.48891,20.4947,0.145384,0.291764,1.13437,0.0875483,0.0310513
