pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.9673,0.916667,1.07477,0.916667,1.86533,0.916667,All
2.04609,0.927083,1.14505,0.927083,1.94924,0.927083,All
2.36507,0.9375,1.1557,0.9375,2.07538,0.9375,All
2.48471,0.947917,1.26904,0.947917,2.16001,0.947917,All
2.53538,0.958333,1.63408,0.958333,2.35169,0.958333,All
2.93131,0.96875,1.63981,0.96875,2.40859,0.96875,All
3.4447,0.979167,1.649,0.979167,2.52394,0.979167,All
3.62108,0.989583,1.70247,0.989583,2.75878,0.989583,All
4.57996,1,4.11542,1,2.84956,1,All
,,,,4,1,All
