iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1608.66,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1584.5,1,4.70683,36.1796,14.8009,61.6004,0.974679,0.974679,0.97805,1.00864,0.974679,0.974679
3,1566.32,1,4.40676,32.1241,15.3878,88.2591,0.95,0.95,1.00476,0.983101,0.95,0.95
4,1551.35,1,4.07894,31.5308,19.9332,103.097,0.925945,0.925945,0.979316,0.958208,0.925945,0.925945
5,1547.32,1,4.40012,35.7553,18.3136,101.597,0.9025,0.9025,0.954519,0.933946,0.9025,0.9025
6,1540.07,1,4.21457,31.63,15.2947,109.499,0.879648,0.921819,0.93035,0.910298,0.879648,0.879648
7,1524.28,1,3.72194,34.4585,15.2986,104.713,0.857375,0.898478,0.967955,0.887248,0.857375,0.857375
8,1511.19,1,3.68636,30.8453,15.6558,104.062,0.835666,0.875728,0.943446,1.02389,0.835666,0.835666
9,1523.14,1,3.69784,32.5838,12.3206,117.955,0.814506,0.853554,1.04449,1.05234,0.814506,0.814506
10,1494.57,1,3.54234,36.4105,11.5721,140.044,0.793882,0.831942,1.03579,1.02569,0.793882,0.793882
11,1485.08,1,3.86868,35.7646,9.69492,129.861,0.773781,0.810876,1.00956,1.07526,0.773781,0.773781
12,1463.58,1,3.90997,32.8734,8.78026,105.617,0.754188,0.790344,0.984,1.04803,0.754188,0.754188
13,1462.51,1,3.79811,29.4997,9.66472,135.224,0.735092,0.770333,0.959084,1.0215,0.735092,0.735092
14,1451.91,1,3.59031,30.3844,9.07557,136.751,0.716479,0.750827,1.00526,1.00316,0.716479,0.716479
15,1434.06,1,3.54833,26.4459,8.74257,161.942,0.698337,0.731816,1.02069,0.977755,0.698337,0.698337
16,1421.92,1,3.60782,28.1511,10.0727,162.299,0.680655,0.713286,1.04131,0.952998,0.680655,0.680655
17,1405.27,1,3.75381,25.9113,9.89894,166.527,0.66342,0.695225,1.01494,0.928868,0.66342,0.66342
18,1404.4,1,3.67752,26.7645,9.89429,153.991,0.646622,0.677622,0.989245,0.96053,0.646622,0.646622
19,1384.09,1,3.81759,27.1965,10.7966,157.614,0.630249,0.660464,0.964196,0.936208,0.630249,0.630249
20,1372.85,1,3.80522,28.235,9.51185,161.299,0.614291,0.643741,0.939782,0.912503,0.614291,0.614291
21,1362.08,1,3.89705,28.2637,9.97011,127.94,0.598737,0.627441,0.915987,0.889398,0.598737,0.598737
22,1344.9,1,3.9184,28.1358,9.96718,142.646,0.583577,0.611554,0.892793,0.866878,0.583577,0.583577
23,1344.17,1,4.19334,28.5998,8.23176,115.912,0.5688,0.596069,0.870187,0.844928,0.5688,0.5688
24,1332.28,1,4.17295,31.6233,7.8887,124.294,0.554398,0.580976,0.848154,0.858609,0.554398,0.554398
25,1315.73,1,4.23509,28.0321,7.52873,119.785,0.54036,0.566265,0.826678,0.836869,0.54036,0.54036
26,1300.23,1,4.25938,27.9564,7.94263,117.679,0.526678,0.551927,0.805746,0.815679,0.526678,0.526678
27,1286.43,1,4.28573,28.1633,7.51216,118.2,0.513342,0.537952,0.785344,0.795025,0.513342,0.513342
28,1278.29,1,4.23198,30.4425,7.5017,106.543,0.500344,0.524331,0.765459,0.780213,0.500344,0.500344
29,1267.62,1,4.55094,28.2771,7.98595,100.093,0.487675,0.511054,0.746077,0.763962,0.487675,0.487675
30,1251.19,1,4.66412,27.4166,8.1572,96.4411,0.475327,0.498114,0.727186,0.744618,0.475327,0.475327
31,1245.55,1,4.55094,28.1707,7.47719,92.4223,0.463291,0.485502,0.778471,0.725764,0.463291,0.463291
32,1230.55,1,4.67219,27.6951,7.27798,80.6258,0.45156,0.473208,0.786392,0.713199,0.45156,0.45156
33,1224.82,1,4.71145,27.7172,6.72711,76.7823,0.440127,0.461227,0.795131,0.69514,0.440127,0.440127
34,1217.02,1,4.72714,29.2576,6.73489,75.2939,0.428982,0.449548,0.807808,0.691721,0.428982,0.428982
35,1200.01,1,4.72274,27.9639,6.81533,77.0987,0.41812,0.438165,0.787353,0.674207,0.41812,0.41812
36,1195,1,4.74656,28.4015,8.25928,79.4427,0.407533,0.427071,0.816508,0.657135,0.407533,0.407533
37,1181.18,1,4.74586,29.0858,7.51292,77.814,0.397214,0.416257,0.795833,0.677317,0.397214,0.397214
38,1174.33,1,4.72416,27.0465,7.44821,68.8987,0.387157,0.405717,0.775683,0.696972,0.387157,0.387157
39,1153.02,1,4.85299,27.695,7.60813,66.4258,0.377354,0.395444,0.756042,0.679324,0.377354,0.377354
40,1149.5,1,4.83492,27.9456,7.60623,61.1699,0.367799,0.385431,0.736898,0.668407,0.367799,0.367799
41,1136.34,1,5.06124,27.0919,7.77948,53.7764,0.358486,0.375672,0.753787,0.651482,0.358486,0.358486
42,1119.04,1,5.11118,27.3424,8.11679,51.4691,0.349409,0.36616,0.734701,0.634986,0.349409,0.349409
43,1104.97,1,5.05864,26.9427,7.11083,48.0573,0.340562,0.356888,0.716098,0.618908,0.340562,0.340562
