iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.04,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1455.77,1,9.78178,0.596916,0.0614003,44.3537,18.828,52.3847,0.974679,0.974679,1.08691,0.974679,0.998743,0.974679,0.974679
3,1450.01,1,8.77519,0.812075,0.24684,45.0263,19.1074,53.4399,0.95,0.95,1.06262,0.95,0.998743,0.95,0.95
4,1428.91,1,12.0148,0.571744,-0.180256,46.5167,23.4765,55.2729,0.925945,0.925945,1.03572,0.925945,0.998743,0.925945,0.925945
5,1431.59,1,8.95833,0.976375,0.123026,52.2911,15.9168,61.7273,0.9025,0.9025,1.01719,0.9025,0.998743,0.9025,0.9025
6,1416.88,1,6.67916,0.997549,0.438412,57.4634,16.5962,67.8548,0.879648,0.879648,1.04384,0.879648,0.998743,0.879648,0.879648
7,1400.93,1,11.4486,0.693304,-0.0821332,58.2224,16.3482,68.7272,0.857375,0.857375,1.01741,0.857375,0.998743,0.857375,0.857375
8,1379.14,1,8.22298,0.719003,0.292519,55.7656,15.8673,65.2912,0.835666,0.835666,0.99165,0.835666,0.998743,0.835666,0.835666
9,1372.2,1,7.56936,1.03356,0.380395,58.2527,17.2749,68.5669,0.814506,0.814506,0.966541,0.814506,0.998743,0.814506,0.814506
10,1365.09,1,6.15171,1.43557,0.573718,56.969,17.9855,66.9505,0.793882,0.793882,0.942067,0.793882,0.998743,0.793882,0.793882
11,1342.96,1,9.73805,1.02613,0.0965698,53.3165,14.6388,62.261,0.773781,0.773781,0.918214,0.773781,0.998743,0.773781,0.773781
12,1332.61,1,10.7012,0.765253,0.00945031,49.6773,13.3267,57.9475,0.754188,0.754188,0.894964,0.754188,0.998743,0.754188,0.754188
13,1331.2,1,9.25068,0.630118,0.172207,56.7178,14.3183,66.0778,0.735092,0.735092,0.886157,0.735092,0.998743,0.735092,0.735092
14,1313.61,1,7.62502,0.908609,0.409133,58.3182,14.4611,68.1513,0.716479,0.716479,0.890618,0.716479,0.998743,0.716479,0.716479
15,1292.74,1,10.3455,0.712756,0.0591534,58.2145,17.2826,67.7713,0.698337,0.698337,0.868067,0.698337,0.998743,0.698337,0.698337
16,1289.7,1,10.4738,0.462573,0.0306982,51.9962,18.5021,60.4033,0.680655,0.680655,0.91495,0.680655,0.998743,0.680655,0.680655
17,1278.89,1,10.3446,0.865754,0.043114,54.0464,15.8457,63.0313,0.66342,0.66342,0.891782,0.66342,0.998743,0.66342,0.66342
18,1267.4,1,8.81805,0.848145,0.25238,53.6413,16.7095,62.768,0.646622,0.646622,0.869202,0.646622,0.998743,0.646622,0.646622
19,1249.94,1,8.7757,1.22496,0.255064,52.9608,17.8587,61.8053,0.630249,0.630249,0.851565,0.630249,0.998743,0.630249,0.630249
20,1237.38,1,8.82339,0.978323,0.275203,50.801,18.24,59.4568,0.614291,0.614291,0.833703,0.614291,0.998743,0.614291,0.614291
21,1233.03,1,10.3892,0.617875,0.102787,49.0035,19.8512,57.7456,0.598737,0.598737,0.812593,0.598737,0.998743,0.598737,0.598737
22,1218.99,1,7.29584,1.02498,0.472875,50.4638,20.2811,60.0173,0.583577,0.583577,0.792018,0.583577,0.998743,0.583577,0.583577
23,1215.94,1,8.50916,0.974947,0.287602,51.1237,16.573,60.9633,0.5688,0.5688,0.771964,0.5688,0.998743,0.5688,0.5688
24,1196.09,1,9.04085,0.947218,0.239987,54.6988,16.5349,65.1389,0.554398,0.554398,0.752417,0.554398,0.998743,0.554398,0.554398
25,1191.62,1,10.3494,0.729915,0.107034,52.2797,15.5129,62.3381,0.54036,0.54036,0.80242,0.54036,0.998743,0.54036,0.54036
26,1173.23,1,9.3859,0.832281,0.198369,53.556,16.3743,63.9108,0.526678,0.526678,0.821537,0.526678,0.998743,0.526678,0.526678
27,1164.06,1,9.08077,0.911196,0.25307,57.211,19.3376,68.1708,0.513342,0.513342,0.86178,0.513342,0.998743,0.513342,0.513342
28,1146.87,1,10.0977,0.54755,0.115318,55.5296,17.5785,65.8578,0.500344,0.500344,0.839959,0.500344,0.998743,0.500344,0.500344
29,1136.09,1,9.21321,0.655684,0.236728,53.2689,17.9462,63.0638,0.487675,0.487675,0.89685,0.487675,0.998743,0.487675,0.487675
30,1124.3,1,7.91198,1.00383,0.398994,53.5245,17.1664,63.0211,0.475327,0.475327,0.874141,0.475327,0.998743,0.475327,0.475327
31,1124.39,1,9.51674,0.787415,0.201924,55.4007,15.4695,64.9393,0.463291,0.463291,0.884813,0.463291,0.998743,0.463291,0.463291
32,1109.96,1,9.7875,0.797255,0.160404,54.4301,15.1285,63.9223,0.45156,0.45156,0.862409,0.45156,0.998743,0.45156,0.45156
33,1089.5,1,9.74178,0.745619,0.174638,54.1833,15.142,63.5526,0.440127,0.440127,0.840572,0.440127,0.998743,0.440127,0.440127
34,1079.05,1,9.8106,0.750663,0.147971,56.9339,14.4467,66.8619,0.428982,0.428982,0.819289,0.428982,0.998743,0.428982,0.428982
35,1062.06,1,10.1908,0.773322,0.0988938,54.8698,13.7486,64.4213,0.41812,0.41812,0.813029,0.41812,0.998743,0.41812,0.41812
36,1057.87,1,9.37336,0.853945,0.204459,53.4474,16.4193,62.5649,0.407533,0.407533,0.792442,0.407533,0.998743,0.407533,0.407533
37,1051.86,1,9.46955,0.952639,0.179121,51.8551,17.3896,60.763,0.397214,0.397214,0.772377,0.397214,0.998743,0.397214,0.397214
