iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
40,1591.45,1,5.08514,28.2624,14.4797,47.588,0.551698,0.885071,1.88782,1.22622,0,1.1034,1.1034
41,1581.13,1,5.1008,30.8459,11.3101,37.6631,0.537729,0.862661,2.07421,1.19517,0,1.07546,1.07546
42,1566.97,1,5.30816,31.3656,12.7136,34.5558,0.524113,0.840818,2.02169,1.16491,0,1.04823,1.04823
43,1551.39,1,5.1075,26.6531,13.0317,33.6572,0.510842,0.819528,2.0346,1.13541,0,1.02168,1.02168
44,1538.75,1,5.12799,27.644,12.7527,38.5034,0.497908,0.798777,1.98309,1.10666,0,0.995815,0.995815
45,1535.26,1,5.13476,28.6051,11.6501,38.9902,0.4853,0.778551,2.15326,1.07864,0,0.970601,0.970601
46,1533.11,1,4.98883,32.9239,5.99608,43.1525,0.473012,0.758838,2.09874,1.13827,0,0.946024,0.946024
47,1518.72,1,4.97111,31.0819,8.18086,48.6971,0.461035,0.739624,2.0456,1.10945,0,0.922071,0.922071
48,1503.77,1,4.89684,26.6685,6.20573,45.6549,0.449362,0.720896,2.32508,1.08136,0,0.898723,0.898723
49,1496.29,1,4.98014,30.4737,6.05455,48.3437,0.437984,0.702643,2.26621,1.05398,0,0.875967,0.875967
50,1483.48,1,4.97866,27.443,5.35251,43.436,0.426894,0.684851,2.35532,1.02729,0,0.853787,0.853787
51,1462.47,1,5.22302,29.7919,2.57659,41.2505,0.416084,0.66751,2.29568,1.00128,0,0.832169,0.832169
52,1452.08,1,5.08718,26.2497,4.72022,34.6969,0.405549,0.650609,2.23755,0.975926,0,0.811098,0.811098
53,1450.55,1,4.98272,24.9813,6.20892,33.7144,0.39528,0.634135,2.1809,0.951215,0,0.79056,0.79056
54,1455.3,1,4.83718,23.6434,4.49933,30.4906,0.385271,0.618078,2.40808,1.04485,0,0.770543,0.770543
55,1430.85,1,5.12323,25.4372,6.25582,30.4669,0.375516,0.602428,2.34711,1.07101,0,0.751032,0.751032
56,1423.55,1,4.91108,26.6526,4.50236,31.3169,0.366008,0.587174,2.28768,1.08324,0,0.732016,0.732016
57,1418.72,1,5.01242,27.193,3.50696,29.9666,0.35674,0.572307,2.22976,1.19023,0,0.713481,0.713481
58,1405.92,1,4.60228,25.6467,2.70081,27.9753,0.347707,0.557816,2.1733,1.38352,0,0.695415,0.695415
59,1403.51,1,4.48457,26.7107,2.61267,30.7865,0.338903,0.543691,2.11827,1.41326,0,0.677807,0.677807
60,1391.74,1,4.80354,25.6714,2.76968,31.4017,0.330322,0.529925,2.08412,1.37747,0,0.660644,0.660644
61,1365.17,1,5.01347,28.165,3.41327,35.1339,0.321958,0.516507,2.03135,1.3426,0,0.643916,0.643916
62,1359.86,1,5.213,26.7571,5.07858,36.0542,0.313806,0.503429,1.97991,1.3086,0,0.627612,0.627612
63,1348.8,1,5.1497,25.1879,3.50261,31.745,0.30586,0.490682,1.92978,1.27547,0,0.61172,0.61172
64,1339.22,1,5.0874,28.6785,4.03945,28.8563,0.298116,0.478257,1.88091,1.24317,0,0.596231,0.596231
65,1323.15,1,5.29955,30.1338,3.254,32.9658,0.290567,0.466147,1.83329,1.21169,0,0.581134,0.581134
66,1309.64,1,5.25415,30.2533,3.88521,27.027,0.28321,0.454344,1.78687,1.18101,0,0.56642,0.56642
67,1303.94,1,5.1238,28.3371,4.17913,31.0864,0.276039,0.44284,1.74162,1.15111,0,0.552078,0.552078
68,1293.48,1,5.24274,26.6341,3.18306,26.5783,0.269049,0.431627,1.73041,1.12196,0,0.538099,0.538099
69,1283.2,1,5.16168,26.1856,4.24923,30.0577,0.262237,0.420698,1.6866,1.09355,0,0.524474,0.524474
70,1278.49,1,5.10813,26.9126,3.45179,29.4046,0.255597,0.413631,1.64389,1.07462,0,0.511194,0.511194
71,1273.4,1,5.22043,27.0609,3.48033,33.3398,0.249125,0.403157,1.68547,1.15682,0,0.49825,0.49825
72,1257.38,1,5.18988,27.0801,2.94258,27.6418,0.242817,0.392949,1.64279,1.26752,0,0.485634,0.485634
73,1245.65,1,5.09342,26.8817,4.25641,21.7521,0.236669,0.383,1.65369,1.23543,0,0.473338,0.473338
74,1234.55,1,5.16458,25.9934,5.57564,17.1302,0.230676,0.373302,1.61182,1.20415,0,0.461352,0.461352
75,1225.05,1,5.261,26.2608,5.0113,19.1961,0.224835,0.36385,1.57101,1.17366,0,0.449671,0.449671
76,1209.78,1,5.13706,25.5825,3.91676,19.5542,0.219142,0.354637,1.53123,1.14394,0,0.438285,0.438285
77,1205.53,1,5.09103,25.2482,3.3509,20.2892,0.213594,0.345657,1.49246,1.11498,0,0.427187,0.427187
78,1195.59,1,5.15262,27.2006,3.22456,21.9866,0.208185,0.336905,1.45467,1.08674,0.00896201,0.416371,0.416371
79,1189.13,1,5.20314,25.4551,4.7634,26.765,0.221722,0.328374,1.41783,1.05923,0.136977,0.405828,0.405828
80,1182.07,1,5.14848,24.1076,4.37627,33.6072,0.216108,0.348689,1.38193,1.03241,0.300342,0.395552,0.395552
81,1163.11,1,5.16259,24.1268,4.48023,34.359,0.210636,0.33986,1.34694,1.00627,0.125297,0.385536,0.385536
82,1167.06,1,5.10456,25.9219,4.3697,34.4871,0.205302,0.331254,1.39365,1.01982,-0.11221,0.375774,0.375774
83,1159.85,1,4.94026,25.9813,4.47251,27.2718,0.211021,0.322867,1.35836,1.25287,0.10882,0.36626,0.36626
84,1148.97,1,5.07076,24.5725,4.74639,23.763,0.205678,0.314692,1.32396,1.30718,0.187078,0.356986,0.356986
85,1137.48,1,5.10112,26.0275,5.97407,26.5044,0.20047,0.306723,1.29044,1.27408,0.295775,0.347947,0.347947
86,1123.84,1,5.10584,25.9885,5.53436,19.6879,0.195394,0.298957,1.25777,1.24182,0.428923,0.339136,0.339136
87,1119.43,1,5.13699,25.2897,5.79768,17.2595,0.190446,0.291387,1.22592,1.21495,0.421751,0.330549,0.330549
88,1113.97,1,5.26217,24.769,5.04528,19.1699,0.192598,0.284009,1.19488,1.19485,0.287476,0.32218,0.32218
89,1105.99,1,5.16247,24.9143,5.88487,18.598,0.187721,0.285016,1.16462,1.1646,0.161789,0.314022,0.314022
90,1089.02,1,5.21271,24.5726,5.67556,17.8664,0.189253,0.277799,1.13513,1.13511,0.140912,0.306071,0.306071
91,1082.74,1,5.23216,24.1846,5.46697,17.8288,0.194686,0.270765,1.10639,1.10637,0.328471,0.298321,0.298321
92,1074.08,1,5.26301,24.7186,5.23293,21.0924,0.189757,0.263909,1.07838,1.07835,0.260206,0.290767,0.290767
93,1073.74,1,5.2236,24.7552,5.37887,19.6065,0.197312,0.257227,1.05107,1.05105,0.0290736,0.283405,0.283405
94,1067.91,1,5.36157,24.1675,5.63184,15.7881,0.194494,0.256877,1.02446,1.02444,-0.0782015,0.276229,0.276229
95,1043.47,1,5.26119,23.5149,6.26307,20.3988,0.189569,0.250373,0.998518,0.998497,0.211056,0.269234,0.269234
96,1038.38,1,5.24598,22.5472,6.81636,20.1646,0.184769,0.244033,0.973235,0.973215,0.477277,0.262417,0.262417
97,1028.84,1,5.23799,22.9182,6.4165,24.7247,0.194413,0.237854,0.948592,0.948573,0.556881,0.255773,0.255773
98,1020.08,1,5.25265,23.1721,6.41701,26.8374,0.202103,0.231832,0.924573,0.959535,0.61955,0.249296,0.249296
99,1012.75,1,5.24146,23.3723,7.06904,26.0942,0.200595,0.225962,0.901162,0.93524,0.72006,0.242984,0.242984
100,1005.03,1,5.25554,23.7389,5.98997,28.9312,0.198552,0.222882,0.878344,0.911559,0.656532,0.236832,0.236832
101,1009.76,1,5.20113,23.5758,5.51402,27.3412,0.195332,0.241623,0.856104,0.903132,0.741062,0.230835,0.230835
102,990.293,1,5.24093,24.4269,5.38317,25.5751,0.21286,0.217323,0.788538,0.765476,0.666235,0.202283,0.185191
103,967.402,1,5.23398,24.5974,4.92239,28.6669,0.219799,0.192032,0.733217,0.76635,0.658304,0.200352,0.169727
104,972.793,1,5.21563,23.8983,4.78728,29.7447,0.216956,0.195969,0.764051,0.798724,0.726739,0.210332,0.166319
105,958.437,1,5.16588,24.4572,4.80624,33.8128,0.224623,0.198279,0.729069,0.751229,0.760787,0.206391,0.160025
106,946.842,1,5.20365,23.3811,5.54183,31.2026,0.215414,0.208206,0.655742,0.815179,0.8552,0.214225,0.150357
107,937.701,1,5.1478,23.4178,5.21556,31.428,0.226005,0.210079,0.551466,0.837891,0.849025,0.231395,0.13408
108,933.315,1,5.08107,23.3199,4.93057,33.6626,0.233639,0.199722,0.522688,0.759717,0.842176,0.248476,0.124716
109,917.843,1,5.09541,23.357,5.05538,35.6962,0.230824,0.211639,0.52127,0.765984,0.858969,0.251841,0.113529
110,905.621,1,5.05167,23.4138,4.77936,36.4852,0.245122,0.21874,0.484966,0.716397,0.871367,0.27157,0.100075
111,901.03,1,5.03355,23.4279,4.60855,37.1647,0.246751,0.209936,0.475818,0.698773,0.855648,0.268401,0.0992242
112,891.394,1,4.97214,22.8925,4.58881,37.383,0.241287,0.233039,0.494815,0.738271,0.901951,0.281119,0.0901631
113,893.102,1,4.94803,22.6406,4.47219,38.1575,0.250428,0.251109,0.510702,0.718446,0.867265,0.291441,0.0845008
114,898.633,1,4.96117,22.4882,5.00713,40.4831,0.254349,0.250348,0.55189,0.701675,0.877688,0.292715,0.0862349
115,879.347,1,5.0078,22.3592,5.03091,41.227,0.245148,0.264774,0.531331,0.651511,0.886083,0.294202,0.0790418
116,873.661,1,4.96834,22.633,4.84797,42.621,0.250271,0.248642,0.511935,0.666598,0.889212,0.290989,0.0783735
117,873.687,1,4.9564,22.3612,4.8329,40.8847,0.248233,0.259607,0.520783,0.703925,0.874619,0.29961,0.0743233
118,871.557,1,4.94471,22.8147,4.66733,41.6017,0.246795,0.265504,0.58294,0.717041,0.85983,0.296357,0.0721776
119,869.321,1,4.95687,22.9687,4.72394,41.9066,0.248398,0.279494,0.543546,0.732811,0.888294,0.303021,0.0707596
120,861.715,1,4.9502,22.3509,4.62977,39.7448,0.244511,0.264068,0.540648,0.721404,0.889392,0.305459,0.068442
121,861.83,1,4.9614,22.2522,4.85358,38.3993,0.240475,0.262726,0.54316,0.716493,0.874307,0.300738,0.0691941
122,862.808,1,4.93508,22.1978,4.82859,39.0833,0.244228,0.262119,0.541454,0.718443,0.884093,0.303088,0.0692621
123,871.708,1,4.94551,22.1288,5.1185,37.1132,0.239466,0.280467,0.526988,0.778151,0.866175,0.297236,0.0721881
124,872.068,1,5.01393,22.2084,5.22544,38.7736,0.238728,0.288494,0.533235,0.76754,0.830151,0.292413,0.0721081
125,872.298,1,4.97027,21.7141,5.12834,38.7877,0.23811,0.306345,0.528359,0.802276,0.885672,0.300277,0.0712373
126,861.003,1,4.95754,22.4027,4.80783,41.2915,0.239616,0.289552,0.448319,0.769075,0.885649,0.30242,0.0692337
127,859.013,1,4.96495,22.394,4.78743,41.6039,0.242553,0.291007,0.426034,0.76558,0.871102,0.298197,0.0693112
128,855.307,1,4.96406,22.7499,4.75411,42.8683,0.245448,0.268995,0.426394,0.734597,0.846079,0.301742,0.067436
129,856.939,1,4.93781,22.8204,4.73096,46.1282,0.242869,0.28487,0.459462,0.739418,0.848942,0.300644,0.0670817
130,863.887,1,4.90956,22.3793,4.81487,45.0264,0.242802,0.285026,0.448653,0.741457,0.826244,0.304469,0.06825
131,851.439,1,4.87703,22.0875,4.80902,44.4277,0.240766,0.280719,0.463723,0.761521,0.857192,0.304864,0.0643837
132,858.227,1,4.92506,22.1173,4.54221,42.0754,0.239162,0.293804,0.470562,0.694468,0.85829,0.307311,0.0665782
133,855.136,1,4.94072,22.6353,4.39863,42.0822,0.243071,0.287307,0.482102,0.684201,0.866583,0.305551,0.0661305
134,861.254,1,4.96541,22.8105,4.54297,43.0662,0.24547,0.280791,0.483521,0.683803,0.837103,0.306171,0.0673325
135,860.094,1,4.98762,22.8426,4.74911,44.0851,0.243349,0.278654,0.470726,0.667146,0.817745,0.306927,0.0669275
136,862.077,1,4.91738,22.2357,4.71031,41.3853,0.244365,0.295577,0.487255,0.70176,0.840725,0.307295,0.0666886
137,861.173,1,4.95038,21.9243,4.69553,39.4709,0.247777,0.292469,0.500937,0.703724,0.820142,0.306087,0.0657785
138,861.855,1,4.98738,21.9976,4.71654,37.3799,0.250217,0.294047,0.5617,0.709064,0.818211,0.304109,0.0650801
139,859.611,1,4.96407,21.4315,4.88145,37.2326,0.24709,0.315625,0.541967,0.681885,0.817385,0.302811,0.064737
140,864.416,1,4.96337,21.6229,4.8501,37.2681,0.251482,0.325412,0.545097,0.673797,0.826227,0.302427,0.0662718
141,872.488,1,4.99387,21.6234,4.89461,34.1088,0.24899,0.334212,0.547251,0.739183,0.772967,0.303481,0.0665847
142,864.065,1,5.00786,21.3591,4.70775,33.0529,0.242525,0.319272,0.560229,0.663458,0.785186,0.300051,0.0661783
143,853.337,1,5.03617,21.7917,4.85993,33.2709,0.247862,0.32279,0.549551,0.637773,0.814237,0.304211,0.0625468
144,843.492,1,5.05762,21.7004,4.73573,30.7614,0.241772,0.314729,0.487606,0.628503,0.848487,0.299758,0.0627888
145,846.67,1,5.07391,21.5168,5.1385,31.1408,0.249268,0.314329,0.488089,0.61112,0.891073,0.304622,0.0642199
146,843.588,1,5.07633,21.3105,5.05597,31.099,0.247251,0.309188,0.487676,0.613176,0.904902,0.298466,0.065318
147,838.435,1,5.0971,21.2573,5.20791,31.4084,0.247172,0.290501,0.491284,0.560204,0.904155,0.300363,0.0645081
148,833.353,1,5.10147,21.2324,5.33384,32.0432,0.255862,0.296288,0.526345,0.525713,0.899956,0.305026,0.0611453
149,835.338,1,5.09138,20.8733,5.48112,30.703,0.25409,0.298809,0.508486,0.525503,0.8851,0.305325,0.0614337
150,837.499,1,5.08904,20.5695,5.79682,28.5225,0.253196,0.286681,0.557788,0.512775,0.91355,0.305411,0.0631315
151,836.928,1,5.12415,20.9899,5.66235,29.3208,0.250056,0.282889,0.543825,0.487634,0.90177,0.302687,0.0638879
152,842.607,1,5.11905,20.7689,5.73311,28.969,0.250049,0.284088,0.55915,0.496504,0.897797,0.302594,0.0651689
153,840.633,1,5.12249,20.8081,5.65609,28.3823,0.250837,0.290583,0.497664,0.494177,0.889081,0.30365,0.0648129
154,844.394,1,5.14198,20.7076,5.45205,28.2192,0.246757,0.308576,0.543419,0.505927,0.869838,0.302396,0.0641797
155,837.701,1,5.12139,21.1249,5.45151,29.3924,0.249869,0.304413,0.530904,0.482408,0.872462,0.306265,0.0619291
156,847.417,1,5.13191,20.7246,5.83708,27.7162,0.251375,0.334716,0.583408,0.522944,0.861674,0.309898,0.061502
157,840.065,1,5.13892,20.8033,5.63576,27.3475,0.256308,0.299349,0.579021,0.526799,0.830775,0.307828,0.0595897
158,844.491,1,5.12522,20.8811,5.85344,26.6959,0.248391,0.281321,0.612556,0.507619,0.812597,0.301387,0.0625392
159,842.21,1,5.10368,20.6302,5.56325,27.2483,0.255032,0.278423,0.574217,0.489955,0.840905,0.302342,0.063043
160,835.467,1,5.11409,20.233,5.95898,27.3071,0.25219,0.29942,0.549134,0.498366,0.872128,0.303219,0.0612872
161,838.358,1,5.1129,20.3492,5.99273,26.6862,0.24823,0.305034,0.53135,0.51474,0.87323,0.300981,0.0626966
162,847.416,1,5.13389,20.4158,6.05946,26.8069,0.249977,0.291811,0.560073,0.437139,0.839428,0.306192,0.064975
163,843.188,1,5.12444,20.2254,5.82014,26.0951,0.258843,0.309675,0.576383,0.456333,0.864836,0.305376,0.0629294
164,844.9,1,5.15595,20.8273,5.72239,26.0659,0.254694,0.293398,0.588852,0.435728,0.847092,0.308993,0.063099
165,836.094,1,5.15174,20.8614,5.70815,25.5348,0.255666,0.297186,0.581264,0.449956,0.889622,0.304216,0.0622591
166,831.965,1,5.16045,21.1228,5.77237,25.944,0.252682,0.298598,0.556888,0.422873,0.862777,0.30027,0.0618272
167,831.237,1,5.14199,21.0063,5.79524,25.6679,0.258516,0.299137,0.568218,0.419607,0.889769,0.3076,0.0607011
168,827.18,1,5.13982,20.6815,5.66917,25.1168,0.254463,0.290393,0.531164,0.397892,0.876053,0.307804,0.0603621
169,833.359,1,5.10799,20.9737,5.75167,25.2271,0.252909,0.292377,0.5519,0.42582,0.87198,0.307249,0.0613485
170,831.709,1,5.15037,21.0109,5.66349,26.0103,0.252652,0.296912,0.556786,0.443859,0.887464,0.302462,0.0617473
171,830.823,1,5.16189,21.1692,5.67561,26.2224,0.252268,0.298116,0.534347,0.446097,0.895354,0.299322,0.0627253
172,829.676,1,5.11298,20.9951,5.40304,26.7582,0.249755,0.315133,0.512648,0.453728,0.916211,0.303604,0.0622359
173,827.967,1,5.11522,21.2249,5.40892,26.8469,0.249708,0.310779,0.479798,0.477851,0.916034,0.304336,0.0617834
174,828.775,1,5.14602,21.4565,5.28458,27.362,0.250366,0.30356,0.495819,0.481619,0.927069,0.305752,0.0621882
175,829.077,1,5.14995,20.9014,5.58162,27.1429,0.251987,0.307267,0.505176,0.467482,0.931111,0.30284,0.0630684
176,828.716,1,5.18553,20.8654,6.01057,25.7401,0.250827,0.3123,0.535736,0.470711,0.928111,0.301721,0.0622887
177,836.935,1,5.16917,21.0636,5.90209,26.3081,0.247247,0.309829,0.533892,0.481588,0.919539,0.299168,0.0650803
178,820.316,1,5.13774,20.4566,5.64351,25.7051,0.249253,0.30364,0.535274,0.420942,0.931497,0.306045,0.0602576
179,823.807,1,5.12995,20.6348,5.83757,25.7889,0.261025,0.304573,0.59166,0.423573,0.917461,0.309747,0.0585005
180,824.255,1,5.13799,20.5145,5.75943,26.1658,0.254814,0.301634,0.553966,0.431513,0.907585,0.309419,0.058932
181,827.825,1,5.15686,20.9717,5.74907,25.8086,0.248711,0.30585,0.561092,0.455722,0.92981,0.302631,0.0620576
182,824.875,1,5.15015,20.8609,5.82269,26.134,0.254825,0.302698,0.560359,0.430799,0.934593,0.307086,0.0609107
183,825.312,1,5.14918,20.3709,5.89045,25.5587,0.250742,0.315089,0.544462,0.434752,0.941402,0.304585,0.0619914
184,821.133,1,5.17703,20.1576,6.15007,24.2085,0.253553,0.309771,0.555193,0.414637,0.954034,0.301706,0.0626069
185,819.274,1,5.1539,20.4394,6.35386,24.1834,0.257531,0.300707,0.590723,0.401627,0.959092,0.302622,0.0621864
186,815.492,1,5.16071,20.8237,5.87758,24.1638,0.254716,0.285043,0.559594,0.398223,0.952967,0.30401,0.061219
187,818.706,1,5.15888,20.961,5.84999,24.7788,0.25205,0.294567,0.601612,0.399969,0.952527,0.304391,0.0612418
188,817.81,1,5.14676,20.6635,6.07063,24.4845,0.250156,0.284987,0.57633,0.408754,0.953441,0.301355,0.0622142
189,820.838,1,5.18695,20.416,6.33113,24.3717,0.251616,0.296816,0.594741,0.399437,0.953841,0.302616,0.0624763
190,817.491,1,5.19786,20.1726,6.30658,24.1596,0.249335,0.289676,0.598701,0.39182,0.956495,0.304594,0.061669
191,817.109,1,5.17697,19.9457,6.3092,23.6004,0.248518,0.284566,0.594975,0.399583,0.950277,0.304189,0.0611135
192,823.617,1,5.17743,20.2862,6.10819,24.168,0.257681,0.287901,0.595341,0.394791,0.960342,0.302578,0.0642478
193,825.83,1,5.17568,20.3617,6.09281,23.9244,0.248947,0.28195,0.613134,0.419743,0.972434,0.292529,0.0686461
194,821.027,1,5.14643,20.6715,5.91155,24.306,0.248083,0.275042,0.587375,0.419008,0.975043,0.298087,0.0668813
195,816.651,1,5.14579,20.5332,6.27529,24.5917,0.246537,0.266702,0.599226,0.407791,0.968463,0.295939,0.0651691
196,812.441,1,5.17714,20.646,6.22883,25.2253,0.249043,0.27337,0.591515,0.423227,0.975157,0.295257,0.0644515
197,808.812,1,5.1777,20.8657,5.9712,25.5119,0.243305,0.273485,0.534262,0.417404,0.982023,0.295832,0.0659307
198,803.78,1,5.17178,20.6215,6.12537,25.1257,0.249924,0.271076,0.619796,0.408969,0.983291,0.299515,0.0624277
199,804.56,1,5.14216,20.5512,6.23087,25.135,0.253616,0.275182,0.620684,0.40535,0.981283,0.303279,0.0611991
200,802.904,1,5.1678,20.3945,6.09815,24.6421,0.255337,0.265189,0.674597,0.400151,0.986128,0.306635,0.0609657
201,800.383,1,5.15559,20.2948,6.40515,24.3486,0.249324,0.270422,0.65214,0.399161,0.989214,0.30355,0.062268
202,803.304,1,5.17223,20.2233,6.32832,24.0866,0.247281,0.268725,0.650096,0.39613,0.987775,0.300968,0.0634222
203,803.159,1,5.14751,20.3333,6.16367,24.4102,0.246096,0.274424,0.704766,0.391754,0.986587,0.302693,0.0618127
204,796.75,1,5.14839,20.2031,6.24684,24.1056,0.246114,0.268037,0.647126,0.38078,0.983749,0.304736,0.0597473
205,801.897,1,5.161,20.4275,6.01431,24.7892,0.243637,0.265892,0.634101,0.384396,0.985047,0.299385,0.0631115
206,809.266,1,5.13612,20.2745,5.91936,24.9954,0.251117,0.265995,0.620832,0.384436,0.983779,0.307057,0.063478
207,817.136,1,5.1364,20.0651,6.40371,25.1374,0.249608,0.264416,0.651795,0.381565,0.9759,0.299772,0.0655529
208,804.093,1,5.16557,19.8818,6.49623,24.8102,0.249793,0.258431,0.674491,0.357259,0.972985,0.299696,0.0612401
209,806.376,1,5.17023,19.9572,6.5374,25.1464,0.249772,0.259958,0.669853,0.358102,0.979946,0.303955,0.0624189
210,796.91,1,5.16299,20.1837,6.42694,25.314,0.252561,0.263042,0.691407,0.353949,0.986768,0.304696,0.0606998
211,800.174,1,5.17071,19.8284,6.28587,24.6962,0.258999,0.262007,0.697173,0.345989,0.98766,0.307735,0.06138
212,798.18,1,5.1679,19.886,6.30338,24.8053,0.255683,0.267227,0.709367,0.347678,0.987162,0.308363,0.0601931
213,807.922,1,5.19117,20.0963,6.34766,24.9154,0.26098,0.276215,0.721692,0.357683,0.984455,0.310647,0.0611054
214,799.31,1,5.15865,20.2587,6.21861,25.0867,0.256194,0.288923,0.731643,0.367383,0.98743,0.302168,0.0604029
215,795.528,1,5.15878,20.0817,6.28224,24.9634,0.253185,0.284796,0.685426,0.363492,0.991462,0.306209,0.0610079
216,796.799,1,5.17547,20.015,6.61392,24.9612,0.256676,0.278195,0.621637,0.354504,0.99028,0.310462,0.0611751
217,794.781,1,5.18702,20.1763,6.51035,25.0614,0.253659,0.291239,0.605358,0.362948,0.988109,0.306809,0.0600947
218,797.053,1,5.20024,20.1302,6.37044,24.8745,0.248582,0.303213,0.618521,0.379794,0.988828,0.300318,0.0616196
219,789.521,1,5.18614,20.4032,6.02144,25.4663,0.245784,0.307446,0.610241,0.388961,0.991258,0.302701,0.0597255
220,792.536,1,5.15258,20.2247,6.20261,25.3603,0.249442,0.305379,0.64131,0.374584,0.9933,0.305617,0.0610857
221,790.524,1,5.16333,20.2339,6.25366,25.2485,0.250626,0.299732,0.660616,0.364603,0.994193,0.307956,0.0607165
