parameter,value
Cl_pop,5.28557771087832
beta_Cl_logtCLCRMLMIN,0.627947302594953
V1_pop,20.1270801386035
Q_pop,5.43651440539669
V2_pop,23.8464818601967
omega_Cl,0.206698496135347
omega_V1,0.287367058131083
omega_Q,0.676998827344275
omega_V2,0.297204017315628
corr_V2_V1,0.998998958940552
a1,0.318790320613016
a2,0.0673041941793589
