iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.83,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1485.14,1,8.03744,1.38181,0.246101,49.699,17.7011,58.9436,0.974679,0.974679,1.00463,0.974679,0.998743,0.974679,0.974679
3,1467.53,1,5.47355,0.932301,0.584286,49.5104,17.6177,59.2971,0.95,0.95,0.97919,0.95,0.998743,0.95,0.95
4,1458.28,1,8.24081,1.55517,0.10899,48.8564,22.4849,58.9275,0.925945,0.925945,1.03301,0.925945,0.998743,0.925945,0.925945
5,1445.33,1,4.58179,1.06271,0.720742,45.1492,18.178,54.3595,0.9025,0.9025,1.00685,0.9025,0.998743,0.9025,0.9025
6,1438.57,1,6.55514,1.19603,0.399713,45.1689,18.5575,54.2866,0.879648,0.879648,1.097,0.879648,0.998743,0.879648,0.879648
7,1431.73,1,5.57042,1.66021,0.551756,46.6932,20.1014,55.8792,0.857375,0.857375,1.06923,0.857375,0.998743,0.857375,0.857375
8,1409.47,1,6.99687,1.32674,0.364889,49.6588,21.6289,59.0381,0.835666,0.835666,1.04215,0.835666,0.998743,0.835666,0.835666
9,1399.72,1,4.68837,0.540925,0.783006,59.18,20.4488,70.5139,0.814506,0.814506,1.01577,0.814506,0.998743,0.814506,0.814506
10,1391.5,1,4.28134,0.639493,0.88562,50.5442,15.8472,60.1019,0.793882,0.793882,0.990046,0.793882,0.998743,0.793882,0.793882
11,1377.84,1,4.42535,1.07804,0.831877,56.6192,14.3026,66.7034,0.773781,0.773781,0.964978,0.773781,0.998743,0.773781,0.773781
12,1360.81,1,6.261,1.01043,0.514712,55.2924,13.904,64.8277,0.754188,0.754188,1.00424,0.754188,0.998743,0.754188,0.754188
13,1366.42,1,6.64799,0.819047,0.429503,59.1453,14.8094,69.4681,0.735092,0.735092,1.12862,0.735092,0.998743,0.735092,0.735092
14,1352.03,1,5.83394,0.955271,0.563451,59.5768,14.1886,69.9743,0.716479,0.716479,1.20632,0.716479,0.998743,0.716479,0.716479
15,1340.41,1,5.3397,0.890411,0.64394,51.5024,19.2115,60.6489,0.698337,0.698337,1.17577,0.698337,0.998743,0.698337,0.698337
16,1333.87,1,5.8889,0.946811,0.51656,44.3195,23.0106,52.0001,0.680655,0.680655,1.2683,0.680655,0.998743,0.680655,0.680655
17,1311.28,1,5.43369,0.881373,0.640523,48.5117,20.1048,56.8788,0.66342,0.66342,1.23619,0.66342,0.998743,0.66342,0.66342
18,1303.7,1,6.04151,0.981181,0.568287,52.4568,19.9113,61.739,0.646622,0.646622,1.20489,0.646622,0.998743,0.646622,0.646622
19,1294.4,1,5.00282,1.1881,0.730946,51.5966,17.6701,60.4604,0.630249,0.630249,1.17438,0.630249,0.998743,0.630249,0.630249
20,1282.13,1,5.88189,0.995701,0.564475,47.4145,16.1879,55.6205,0.614291,0.614291,1.14464,0.614291,0.998743,0.614291,0.614291
21,1273.1,1,5.68501,0.812067,0.610725,47.3964,17.8515,55.788,0.598737,0.598737,1.11566,0.598737,0.998743,0.598737,0.598737
22,1260.05,1,4.7862,0.815121,0.795916,51.6968,16.4305,60.8927,0.583577,0.583577,1.08741,0.583577,0.998743,0.583577,0.583577
23,1246.52,1,4.9599,1.08348,0.767877,47.0647,14.9601,55.6241,0.5688,0.5688,1.05988,0.5688,0.998743,0.5688,0.5688
24,1230.53,1,5.8162,0.977901,0.614282,48.3439,13.0323,56.8375,0.554398,0.554398,1.03304,0.554398,0.998743,0.554398,0.554398
25,1223.31,1,6.03029,1.07896,0.567386,47.1759,12.5078,55.5198,0.54036,0.54036,1.03557,0.54036,0.998743,0.54036,0.54036
26,1222.83,1,5.67478,1.2913,0.652994,48.8547,12.2702,57.6218,0.526678,0.526678,1.17756,0.526678,0.998743,0.526678,0.526678
27,1211.84,1,5.91985,1.03751,0.570596,47.9179,14.0928,56.5025,0.513342,0.513342,1.16679,0.513342,0.998743,0.513342,0.513342
28,1191.94,1,5.50935,1.00243,0.645753,49.7137,12.2543,58.2811,0.500344,0.500344,1.13725,0.500344,0.998743,0.500344,0.500344
29,1181.4,1,6.23156,0.904065,0.520673,47.3785,11.4284,55.2408,0.487675,0.487675,1.19625,0.487675,0.998743,0.487675,0.487675
30,1164.7,1,5.93483,0.892581,0.583265,50.391,9.64912,58.6377,0.475327,0.475327,1.16596,0.475327,0.998743,0.475327,0.475327
31,1171.83,1,5.48875,1.06937,0.648986,53.6228,10.331,62.0261,0.463291,0.463291,1.13644,0.463291,0.998743,0.463291,0.463291
32,1152.77,1,5.57852,1.01746,0.619183,50.4241,11.0386,58.5518,0.45156,0.45156,1.10766,0.45156,0.998743,0.45156,0.45156
33,1140.71,1,6.28565,1.13404,0.543406,49.1506,10.491,56.984,0.440127,0.440127,1.07962,0.440127,0.998743,0.440127,0.440127
34,1137.89,1,5.81406,1.17277,0.590214,46.3117,11.9799,53.8303,0.428982,0.428982,1.13401,0.428982,0.998743,0.428982,0.428982
35,1120.64,1,5.87664,1.13941,0.575588,46.1725,12.4194,53.6676,0.41812,0.41812,1.1053,0.41812,0.998743,0.41812,0.41812
36,1107.11,1,5.87241,0.893837,0.605046,45.8385,14.7338,53.186,0.407533,0.407533,1.07731,0.407533,0.998743,0.407533,0.407533
37,1098.18,1,5.59019,0.954546,0.641542,45.0422,12.7926,52.1313,0.397214,0.397214,1.05004,0.397214,0.998743,0.397214,0.397214
38,1088.08,1,6.12579,0.971079,0.570903,47.6871,11.0337,55.2891,0.387157,0.387157,1.02345,0.387157,0.998743,0.387157,0.387157
39,1073.3,1,6.03591,0.958286,0.5803,46.7878,12.2752,54.2438,0.377354,0.377354,0.997533,0.377354,0.998743,0.377354,0.377354
40,1066.05,1,5.70124,1.03927,0.637665,45.923,12.5655,53.3375,0.367799,0.367799,0.972275,0.367799,0.998743,0.367799,0.367799
41,1065.08,1,5.07715,0.897371,0.767649,46.5105,12.8161,54.2188,0.358486,0.358486,0.947657,0.358486,0.998743,0.358486,0.358486
42,1046.74,1,5.50009,0.994222,0.68736,46.9647,13.7958,54.8177,0.349409,0.349409,0.923661,0.349409,0.998743,0.349409,0.349409
43,1036.16,1,5.96036,0.778852,0.587728,45.701,16.8768,53.2881,0.340562,0.340562,0.900274,0.340562,0.998743,0.340562,0.340562
44,1028.32,1,5.56837,0.754103,0.659349,43.4889,18.8886,50.7676,0.331938,0.331938,0.877478,0.331938,0.998743,0.331938,0.331938
