rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.702402935485422,0.151728177193963,-0.936848094672315,1.37006252374031e-8
2,1,-0.983969419614007,-0.279758872565087,1.05770790394259,3.22545304685325e-8
3,1,-0.688472066056188,0.409311767650176,1.00503769092774,2.1961106308257e-8
4,1,-0.810510005953751,0.526278794553797,0.32445354292711,2.57493061606894e-8
5,1,-0.583969934236025,-3.21491035647061,2.91497661640551,-4.70061935222377e-8
6,1,-0.491499568726839,0.16328770824034,-0.501610708023696,-4.6584560021669e-8
7,1,-0.587063711804485,-0.24382965261733,-1.28182703663375,8.84999725296147e-9
8,1,-0.415748084985719,-0.341860057408941,0.182182733332236,9.58749724054912e-9
9,1,-0.638703879022762,-2.83482506782542,0.617928952243924,2.57868823423128e-8
10,1,-0.73977612577618,-0.151804089745894,-0.441826644708378,-3.4300018620197e-8
1,2,0.157282396001319,-0.781403728666202,0.902589117454118,7.34610096349313e-8
2,2,0.273292145380557,-0.19036044707882,-0.0787478386257157,1.75311040117815e-8
3,2,0.0853199162394922,-0.242194655979254,-0.363987838516788,-3.25292866143829e-8
4,2,0.253404164187592,-1.45517566440999,1.47627349431252,1.29768514001239e-8
5,2,0.472516810789791,0.272663279498236,-1.03711979235148,-5.12464328968713e-9
6,2,0.141719361247784,-0.13735425929034,-0.586245073312629,-3.73201877598568e-8
7,2,0.338104116518784,-1.31431124664499,3.50817415227471,-1.92244098770212e-8
8,2,0.298517206132306,-0.0822496476787894,-0.392462936392392,-8.13454514390241e-8
9,2,0.469882308419362,0.672594037167778,0.686239889608938,-4.57763626853563e-8
10,2,0.344099097732066,-1.45806539838838,1.21823514166257,1.90669365002945e-9
1,3,0.115408381719084,-0.715923014837988,0.520243272432719,1.35921522086103e-8
2,3,0.172947626112428,-0.00835751528038531,-1.0573399958098,7.37070320312309e-9
3,3,0.137428644856872,0.357646176146584,-0.927361063103589,-3.39614900939066e-8
4,3,0.215079137274926,-0.392643686528725,0.524555891800318,-1.52220634549581e-8
5,3,0.30810575583166,-0.329740138998394,1.69746759090691,8.18499224229382e-10
6,3,0.4988934379051,1.07511377030057,-1.21128281547572,3.96980991484862e-8
7,3,0.261840725446599,0.24203886996746,0.408900207520599,1.36871139814828e-8
8,3,0.316339957647892,0.0392793922559831,2.02239463677449,3.81932222031267e-8
9,3,0.260200826938435,0.0290207170923705,0.539367138081946,5.63267072980314e-8
10,3,-0.0717911117301219,-0.126658742685988,-0.988230203007368,3.51742069976228e-8
1,4,-0.0286894815194053,0.291371163103678,-2.78458751840582,-3.79034790848058e-10
2,4,-0.116312223289608,-0.32673699897513,-0.0458702492610819,2.96734088379537e-8
3,4,-0.0158784497276502,-0.147417494177646,-1.29946242959809,1.72930347689231e-8
4,4,-0.0685729778019866,-1.27653134954351,1.52202153096221,-1.37065246884447e-8
5,4,-0.0603095961925739,-0.0192872788300996,-0.773696689393762,3.39512008605296e-8
6,4,0.00660186910754523,-0.218098889451174,-0.567434865681383,-3.6766358867139e-8
7,4,0.156184059596515,-1.95571070722669,1.17601555364056,5.15791360422549e-9
8,4,0.170304131793048,-0.727697362837616,1.0877271852561,3.66037592298013e-8
9,4,0.108219732711588,-1.75782247908019,2.20857379290022,2.24758396029781e-8
10,4,-0.0465707616314899,0.0917949562679976,-1.56760761492536,-4.6546472189561e-8
1,5,-0.097952101073675,-0.725364987056391,0.207524542907282,2.79464986302942e-8
2,5,-0.10728218784516,0.540496943753341,1.23949868445034,-2.29808792563103e-8
3,5,-0.00977665233069409,0.66573406185698,0.396595590008525,-1.86717854190511e-8
4,5,-0.254001899908183,-2.23478803494613,2.36033480038111,-1.44947554662872e-8
5,5,-0.0904853012189128,0.296350365900443,-0.327596330548448,4.07012387283585e-9
6,5,0.0409705082891296,0.185222698361763,0.821606864201357,5.24081304199833e-8
7,5,0.0729500248214971,0.0923118358431645,1.20737303273761,1.09119983590262e-8
8,5,-0.308726203036275,0.193272873691753,-1.76156321865859,1.18700218907239e-8
9,5,-0.322869931324745,0.0114034560203205,-1.85179015224057,-1.77504008133584e-8
10,5,-0.0617306254828603,-3.03969995909308,2.51497195000387,2.28103427196511e-8
1,6,0.242175254529593,0.91224181744607,-0.382532009075555,5.48689213161349e-8
2,6,0.254858443743273,0.69269523237878,-2.6961713267373,4.79534323877418e-9
3,6,0.324023310067539,0.954569029361036,-0.288851808283149,2.86983352208032e-8
4,6,-0.133538509463595,1.14759035879293,-1.74767116631353,-8.0085307745566e-9
5,6,0.260288633682705,0.828655142833997,-0.992172761620036,-5.94336240237063e-9
6,6,0.120561934217408,0.946166798450638,-1.3614341633859,2.04665663987186e-8
7,6,0.275864474531721,1.249826632549,-0.265659878307729,-1.67430729662751e-8
8,6,0.228385720297282,1.08999127320785,-3.32569510136969,8.06056097670723e-9
9,6,0.2569579056789,-1.06836051303827,4.39281633826602,1.14584377229323e-8
