iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.304,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,586.925,1,11.5087,14.5307,33.5403,70.925,0.24,0.894427,0.894427,0.894427,0.894427
3,553.612,1,11.3802,14.0692,33.0068,77.9212,0.192,0.8,0.924993,0.8,0.850672
4,525.361,1,11.2245,13.2353,35.6222,72.2353,0.154969,0.715542,1.00164,0.715542,0.868443
5,506.567,1,11.0388,10.4353,37.8308,75.325,0.142115,0.64,0.97569,0.64,0.849975
6,474.912,1,10.9823,10.0217,39.1878,68.9674,0.127658,0.572433,0.872684,0.572433,0.83704
7,445.516,1,11.0831,9.39482,39.4267,65.7427,0.111952,0.512,0.859293,0.512,0.897291
8,417.979,1,10.9639,8.95991,37.8372,60.0428,0.100835,0.457947,0.771102,0.457947,0.874585
9,389.7,1,11.0421,8.61557,38.2315,58.218,0.0903301,0.4096,0.772628,0.4096,0.805105
10,379.559,1,11.0848,8.57741,37.3083,59.9808,0.0877459,0.366357,0.77581,0.366357,0.794335
11,373.607,1,11.0838,8.50566,37.5478,60.3941,0.0871219,0.32768,0.800521,0.336007,0.7242
12,359.144,1,11.143,8.61496,38.4301,59.5583,0.0838454,0.293086,0.776238,0.305548,0.714146
13,347.593,1,11.1722,8.45562,38.4216,60.0149,0.0792849,0.262144,0.761457,0.323402,0.705667
14,336.568,1,11.1577,8.48724,39.4503,62.4323,0.0763555,0.234469,0.726081,0.314909,0.699181
15,323.71,1,11.1748,8.10129,39.8852,63.5648,0.0743677,0.209715,0.649426,0.298066,0.680934
16,315.595,1,11.1363,7.72349,39.8658,64.7545,0.0715901,0.19037,0.648734,0.294251,0.626316
17,309.916,1,11.1592,8.02836,38.9802,64.26,0.070396,0.18726,0.668321,0.288838,0.579298
18,301.125,1,11.2191,7.90566,39.2144,57.8234,0.0689771,0.180204,0.628045,0.28343,0.549743
19,295.893,1,11.2278,7.93502,39.3369,58.0157,0.0683246,0.167347,0.598433,0.287648,0.536708
20,291.362,1,11.2703,7.77242,39.4957,58.8097,0.066367,0.167958,0.583742,0.296854,0.574943
21,287.243,1,11.3156,8.03789,39.4785,58.783,0.0668968,0.167606,0.55715,0.302245,0.514244
22,285.69,1,11.3432,7.75787,40.0442,59.965,0.0677005,0.170179,0.498715,0.292784,0.483116
23,278.788,1,11.335,7.75907,39.6218,60.9503,0.0645554,0.168687,0.524957,0.291131,0.524184
24,278.433,1,11.2539,7.8936,39.556,61.9808,0.0638924,0.168381,0.469536,0.295381,0.590023
25,282.591,1,11.183,7.69398,39.4618,63.436,0.0662889,0.164148,0.448363,0.288811,0.555123
26,276.713,1,11.1703,7.3921,39.7176,64.8886,0.0644139,0.163779,0.467536,0.278384,0.554888
27,278.621,1,11.1925,7.62669,39.7761,65.616,0.0647676,0.166568,0.493075,0.273147,0.548033
28,279.822,1,11.1907,7.59871,40.0748,64.1256,0.0649596,0.167604,0.462086,0.279784,0.577803
29,277.95,1,11.1699,7.60677,39.9086,66.3369,0.0639456,0.171668,0.488312,0.288186,0.535479
30,279.719,1,11.2308,7.15245,40.9923,67.1679,0.0657518,0.171337,0.448531,0.295167,0.524085
31,271.651,1,11.229,7.00238,41.3047,71.2989,0.0644393,0.167068,0.419731,0.273871,0.54659
32,267.083,1,11.2099,6.896,41.3519,66.1609,0.0622663,0.170271,0.434343,0.278802,0.534286
33,268.661,1,11.1555,6.67288,41.0553,66.8898,0.0613913,0.172576,0.466061,0.277477,0.574094
34,267.015,1,11.1491,6.87683,41.1196,66.829,0.0600151,0.176084,0.48457,0.280545,0.57575
35,265.22,1,11.173,6.91577,40.9385,65.8426,0.0595915,0.175088,0.494341,0.27633,0.580363
36,270.549,1,11.181,7.13742,40.6882,64.8315,0.0622649,0.176612,0.448924,0.27715,0.554318
37,274.587,1,11.0994,6.80153,40.6569,64.5451,0.0635053,0.18102,0.43365,0.270441,0.56364
38,274.59,1,11.1512,6.74783,40.6466,61.2421,0.0631945,0.172992,0.436659,0.281758,0.601072
39,264.354,1,11.1492,6.99452,40.5593,65.9215,0.0593612,0.178176,0.487084,0.282689,0.558667
40,266.964,1,11.1429,7.105,40.4557,64.9785,0.0614468,0.174255,0.453764,0.272942,0.534503
41,277.701,1,11.1546,7.1111,40.7388,62.1727,0.0637864,0.17925,0.481983,0.278226,0.544384
42,279.376,1,11.1428,7.14472,39.7899,59.7952,0.0643518,0.181063,0.446925,0.27745,0.596707
43,275.435,1,11.216,7.26697,40.456,59.4667,0.063424,0.173846,0.493141,0.259591,0.583213
44,270.62,1,11.213,7.57074,40.127,61.112,0.0629395,0.175364,0.466926,0.25253,0.552605
45,274.383,1,11.17,7.42213,40.0938,66.8505,0.0638122,0.178004,0.464488,0.261871,0.547352
46,279.356,1,11.1622,7.28117,39.9407,63.7734,0.0647222,0.174692,0.479437,0.267308,0.566184
47,278.059,1,11.1968,7.26742,40.1385,62.063,0.0637736,0.176046,0.485679,0.279883,0.570691
48,273.894,1,11.1868,7.15503,40.3689,61.2434,0.0624651,0.178393,0.473694,0.28393,0.562274
49,277.526,1,11.123,7.2375,40.2066,62.2955,0.0636417,0.175194,0.480107,0.284468,0.53996
50,280.073,1,11.1343,7.05342,39.7608,59.3854,0.0651142,0.174132,0.470033,0.27885,0.536373
51,275.669,1,11.1088,6.76966,40.3695,61.2956,0.0648812,0.176849,0.445939,0.264047,0.512786
52,277.79,1,11.1087,6.95131,39.8496,61.2671,0.0657704,0.174662,0.444809,0.262129,0.516634
53,289.589,1,11.0854,7.0155,39.7261,65.6385,0.0685644,0.176982,0.484841,0.268178,0.514656
54,274.352,1,11.1312,7.01201,39.9277,67.3669,0.0648205,0.176869,0.457658,0.264451,0.484009
55,274.443,1,11.2376,7.22365,40.2251,67.4829,0.0654928,0.182448,0.454169,0.261044,0.466724
56,276.994,1,11.2404,7.24916,40.5877,68.2968,0.0659813,0.18297,0.47964,0.258882,0.467959
57,266.827,1,11.1511,7.00675,40.7026,73.2906,0.0634002,0.180494,0.452743,0.258139,0.448653
58,263.553,1,11.0721,6.78472,40.5907,75.2814,0.0629567,0.17628,0.432671,0.260225,0.436674
59,259.979,1,11.0445,6.86434,40.7983,77.393,0.0610119,0.174028,0.42174,0.264901,0.48017
60,264.162,1,11.0856,6.84243,40.617,73.6186,0.0614824,0.177855,0.424633,0.268901,0.507355
61,261.823,1,11.1453,6.80758,41.0077,71.8874,0.0613292,0.174645,0.414172,0.27764,0.503424
62,262.301,1,11.0816,6.79689,41.0068,72.0051,0.0604446,0.177287,0.435347,0.274689,0.511963
63,265.786,1,11.0972,6.66052,40.5827,67.3265,0.0603336,0.173652,0.501405,0.292763,0.492182
64,267.899,1,11.1178,6.64388,41.3933,68.3622,0.0628013,0.166313,0.500338,0.261856,0.473882
