iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558.72,1,5.12301,33.0384,12.8525,67.9506,0.974679,0.974679,1.03784,1.15111,0.974679,0.974679
3,1530.65,1,5.02882,30.9628,12.2157,89.9824,0.95,0.95,1.01156,1.12196,0.95,0.95
4,1524.52,1,4.29153,27.8557,14.3736,112.367,0.925945,0.925945,0.985951,1.09355,0.925945,0.925945
5,1510.3,1,4.40609,31.864,13.7244,123.57,0.9025,0.9025,0.960986,1.06586,0.9025,0.9025
6,1501.93,1,4.43994,29.2901,10.1355,132.52,0.879648,0.879648,0.970513,1.08037,0.879648,0.879648
7,1492.51,1,4.10315,33.2943,11.516,145.481,0.857375,0.857375,0.945939,1.05302,0.857375,0.857375
8,1470.45,1,4.10093,29.7446,12.3025,151.52,0.835666,0.835666,0.921988,1.04344,0.835666,0.835666
9,1468.14,1,4.27569,31.4498,10.3728,156.251,0.814506,0.814506,0.898642,1.07091,0.814506,0.814506
10,1455.59,1,3.89302,27.9473,9.88675,146.758,0.793882,0.793882,0.875888,1.04379,0.793882,0.793882
11,1439.01,1,4.75325,28.9157,8.30062,134.038,0.773781,0.773781,0.85371,1.01737,0.773781,0.773781
12,1418.97,1,4.36655,28.168,7.61029,122.085,0.754188,0.754188,0.832094,0.991605,0.754188,0.754188
13,1420.33,1,4.34766,27.1002,6.70722,148.9,0.735092,0.735092,0.817672,0.966497,0.735092,0.735092
14,1406.24,1,4.04474,31.0142,6.93605,154.166,0.716479,0.716479,0.796968,0.942025,0.716479,0.716479
15,1390.27,1,4.04983,27.3927,7.04328,165.706,0.698337,0.698337,0.776788,0.918172,0.698337,0.698337
16,1377.68,1,4.29996,27.5895,7.26758,151.657,0.680655,0.680655,0.75712,0.894923,0.680655,0.680655
17,1364.44,1,4.37046,25.15,6.4141,168.928,0.66342,0.66342,0.739105,0.872263,0.66342,0.66342
18,1361.24,1,4.24768,25.5463,7.69155,132.853,0.646622,0.646622,0.72039,0.850177,0.646622,0.646622
19,1341.66,1,4.34225,24.5598,7.19976,152.622,0.630249,0.630249,0.702149,0.88555,0.630249,0.630249
20,1327.55,1,4.40344,26.608,6.45769,141.919,0.614291,0.614291,0.68437,0.964951,0.614291,0.614291
21,1319.27,1,4.34648,24.3845,7.52928,135.88,0.598737,0.598737,0.667042,0.940518,0.598737,0.598737
22,1297.34,1,4.08571,25.0965,6.66625,163.11,0.583577,0.583577,0.650152,0.916704,0.583577,0.583577
23,1303.54,1,4.32578,25.6768,6.51016,165.623,0.5688,0.5688,0.659748,0.893492,0.5688,0.5688
24,1283.86,1,3.87049,27.7098,6.07423,193.872,0.554398,0.554398,0.643042,0.870869,0.554398,0.554398
25,1284.33,1,4.12406,25.5963,5.45336,179.771,0.54036,0.54036,0.62676,0.979964,0.54036,0.54036
26,1259.34,1,4.11099,27.5922,5.42146,188.278,0.526678,0.526678,0.61089,0.955151,0.526678,0.526678
27,1251.77,1,3.92537,25.9669,5.13429,190.18,0.513342,0.513342,0.615657,0.930966,0.513342,0.513342
28,1239.36,1,4.2357,27.633,5.09348,161.425,0.500344,0.500344,0.600068,0.907394,0.500344,0.500344
29,1233.03,1,4.23817,27.1659,4.9532,176.897,0.487675,0.487675,0.584874,0.884418,0.487675,0.487675
30,1209.38,1,4.50816,28.287,5.20006,156.981,0.475327,0.475327,0.570065,0.862024,0.475327,0.475327
31,1215.54,1,4.39678,28.5905,4.40754,152.019,0.463291,0.463291,0.609253,0.840197,0.463291,0.463291
32,1200.31,1,4.34806,27.4636,4.25383,143.891,0.45156,0.45156,0.634511,0.873206,0.45156,0.45156
33,1193.65,1,4.48325,28.4395,4.53075,135.53,0.440127,0.440127,0.70805,0.851096,0.440127,0.440127
34,1187.2,1,4.54006,27.7739,4.81799,132.878,0.428982,0.428982,0.690122,0.829546,0.428982,0.428982
35,1169.01,1,4.52702,26.231,4.96677,125.381,0.41812,0.41812,0.672648,0.820861,0.41812,0.41812
36,1168.17,1,4.5484,25.9313,5.23802,123.907,0.407533,0.407533,0.76377,0.800076,0.407533,0.407533
37,1167.56,1,4.50594,26.2204,4.95308,127.362,0.397214,0.397214,0.744431,0.92466,0.397214,0.397214
38,1153.26,1,4.54919,26.462,4.52285,125.43,0.387157,0.387157,0.725582,0.998181,0.387157,0.387157
39,1139.66,1,4.46555,26.5962,5.00698,141.191,0.377354,0.377354,0.70721,1.03994,0.377354,0.377354
40,1120.38,1,4.46378,26.9699,5.39041,144.386,0.367799,0.367799,0.689303,1.01361,0.367799,0.367799
41,1115.75,1,4.47067,27.1616,5.52141,138.427,0.358486,0.358486,0.671849,0.987947,0.358486,0.358486
42,1101.68,1,4.488,27.0393,5.4911,133.372,0.349409,0.349409,0.654838,0.962932,0.349409,0.349409
43,1094.02,1,4.64543,25.6502,5.2173,135.242,0.340562,0.340562,0.638257,0.942684,0.340562,0.340562
44,1092.22,1,4.62645,26.7999,5.09618,130.341,0.331938,0.331938,0.622096,0.929242,0.331938,0.331938
45,1083.84,1,4.61128,26.5418,4.60608,135.725,0.323534,0.323534,0.606344,0.905713,0.323534,0.323534
46,1081.28,1,4.44519,26.8346,3.95071,132.477,0.315341,0.315341,0.59309,0.96037,0.315341,0.315341
47,1060.15,1,4.29005,25.872,4.61859,145.659,0.307357,0.307357,0.578073,0.936052,0.307357,0.307357
48,1047.96,1,4.43008,25.8466,4.1493,137.373,0.299574,0.299574,0.563435,0.912351,0.299574,0.299574
49,1026.17,1,4.45898,25.2816,4.59801,136.023,0.291989,0.291989,0.549169,0.88925,0.291989,0.291989
50,1027,1,4.34939,25.6432,4.62799,135.222,0.284596,0.284596,0.535264,0.866733,0.284596,0.284596
51,1021.05,1,4.54171,26.3282,4.60281,129.618,0.27739,0.27739,0.521711,0.97952,0.27739,0.27739
52,1013.78,1,4.55579,25.2074,4.85323,120.016,0.270366,0.270366,0.508501,1.06288,0.270366,0.270366
53,1007.73,1,4.59359,24.8528,4.88214,102.155,0.26352,0.26352,0.495625,1.06706,0.26352,0.26352
54,996.682,1,4.62957,25.1135,4.59309,106.907,0.256848,0.256848,0.483076,1.09112,0.256848,0.256848
55,981.123,1,4.71135,25.627,4.66842,94.2358,0.250344,0.250344,0.470844,1.0635,0.250344,0.250344
56,983.095,1,4.63457,25.6321,4.66581,107.463,0.244005,0.244005,0.458922,1.03657,0.244005,0.244005
57,966.963,1,4.68854,25.606,4.94494,104.033,0.237827,0.237827,0.447302,1.01032,0.237827,0.237827
58,973.523,1,4.58103,24.7153,4.48816,104.89,0.231805,0.231805,0.435976,1.06734,0.231805,0.231805
59,954.987,1,4.71377,25.857,4.68636,106.033,0.225936,0.225936,0.424936,1.04032,0.225936,0.225936
60,948.516,1,4.72549,25.9417,4.80063,97.9622,0.228954,0.220215,0.414177,1.01398,0.220215,0.220215
61,948.819,1,4.90803,26.2285,4.55642,89.5137,0.234098,0.214639,0.417787,1.00883,0.214639,0.214639
62,948.996,1,4.84349,26.0534,4.85886,82.2632,0.22817,0.209204,0.47825,1.11662,0.209204,0.209204
63,943.885,1,4.72829,25.292,4.68456,81.6904,0.231919,0.205984,0.46614,1.08835,0.203907,0.203907
64,933.103,1,4.79613,25.964,4.8186,87.5881,0.226047,0.200768,0.454338,1.06079,0.198744,0.198744
65,924.553,1,4.80972,25.6484,5.31213,97.2171,0.220323,0.195685,0.442833,1.03393,0.193711,0.193711
66,908.999,1,4.73852,26.0075,5.45131,109.477,0.214745,0.19073,0.431621,1.00775,0.188807,0.188807
67,907.977,1,4.6817,25.8306,5.23922,114.585,0.209307,0.199634,0.420692,0.982233,0.184026,0.184026
68,901.199,1,4.7343,25.4273,5.4373,113.554,0.204007,0.197387,0.41004,0.957362,0.179366,0.179366
69,902.65,1,4.69067,24.8989,5.48097,111.567,0.198842,0.194658,0.420964,0.933121,0.174825,0.174825
70,895.688,1,4.61274,25.2049,5.33056,130.663,0.193807,0.210511,0.410305,0.909494,0.171896,0.170398
71,891.526,1,4.63979,25.4175,5.32387,133.341,0.1889,0.20747,0.399916,0.886465,0.169623,0.166083
72,886.015,1,4.67108,25.564,5.15224,119.469,0.184117,0.217327,0.38979,0.864019,0.16855,0.161878
73,891.599,1,4.66971,24.9513,5.05863,112.024,0.196055,0.211824,0.37992,0.914909,0.168099,0.157779
74,894.047,1,4.70388,24.9823,5.0583,101.767,0.192898,0.206461,0.3703,0.95574,0.178385,0.153784
75,886.81,1,4.72305,24.7411,5.02681,101.776,0.18985,0.201233,0.360924,0.975059,0.17974,0.14989
76,880.353,1,4.66519,25.0728,4.99714,98.4654,0.199222,0.224144,0.351785,1.00385,0.176056,0.146095
77,879.569,1,4.67647,24.8994,4.82149,94.4438,0.195714,0.218468,0.342878,1.01507,0.188445,0.142396
78,878.367,1,4.74899,24.9661,4.77556,89.4663,0.195045,0.212936,0.350411,0.989363,0.189781,0.13879
79,871.587,1,4.81992,24.4546,4.86236,94.7614,0.190106,0.207545,0.341538,0.964312,0.188276,0.135276
80,876.926,1,4.81152,24.4549,4.88602,95.6624,0.185884,0.204097,0.33289,0.939895,0.198712,0.131851
81,867.979,1,4.73702,24.0392,4.59381,103.653,0.19863,0.212978,0.324461,0.916096,0.198579,0.128512
82,875.541,1,4.81384,24.1163,4.61832,92.8205,0.208008,0.207585,0.38845,0.8929,0.204656,0.125258
83,868.148,1,4.81402,24.3743,4.98009,92.9039,0.202741,0.215184,0.378614,0.881592,0.205953,0.122087
84,864.242,1,4.79351,23.9692,5.02869,88.6196,0.198563,0.213721,0.369027,0.874649,0.200738,0.118995
85,862.194,1,4.82681,24.2676,5.14703,90.6405,0.193536,0.208309,0.359683,0.864404,0.200042,0.115982
86,859.165,1,4.81562,23.4478,4.98858,88.9131,0.188635,0.203035,0.350576,0.922543,0.204092,0.113045
87,861.015,1,4.78295,23.6855,4.96874,87.0651,0.183859,0.212038,0.341699,0.945465,0.205634,0.110183
88,850.349,1,4.83992,23.8043,4.81959,84.3502,0.179492,0.206669,0.333047,0.921526,0.208998,0.107393
89,856.964,1,4.79838,24.0036,4.80385,90.6681,0.174947,0.203246,0.324614,0.933498,0.218772,0.104674
90,847.512,1,4.84613,23.9681,4.49105,90.9748,0.170518,0.212498,0.316395,0.909861,0.214002,0.102024
91,839.587,1,4.85033,24.3797,4.42376,85.6745,0.170298,0.211675,0.308384,0.886823,0.218028,0.0994403
92,836.201,1,4.87454,24.4776,4.45375,87.3812,0.174905,0.216033,0.300575,0.864368,0.218582,0.0969224
93,837.987,1,4.87409,24.7604,4.47633,87.8896,0.174749,0.240831,0.302025,0.842482,0.221408,0.0944682
94,838.498,1,4.89286,24.0403,4.52203,83.5171,0.170324,0.234733,0.322284,0.82115,0.227048,0.0920763
95,833.081,1,4.89903,23.9771,4.53308,81.7419,0.167081,0.22879,0.314124,0.822134,0.227864,0.0897448
96,822.727,1,4.93048,23.6241,4.72165,80.5791,0.1725,0.232685,0.318096,0.801317,0.222094,0.0874724
97,836.645,1,4.88328,23.485,5.00847,82.8862,0.170141,0.226794,0.316845,0.799763,0.230304,0.0852576
98,837.909,1,4.88257,23.3471,4.97516,83.3013,0.182563,0.227687,0.336723,0.79817,0.229251,0.0841351
99,828.293,1,4.82883,24.0968,5.13425,94.7825,0.177941,0.225071,0.335033,0.77796,0.23021,0.0820048
100,831.159,1,4.85867,23.9069,4.81276,90.9749,0.179026,0.227219,0.350518,0.81618,0.227738,0.081351
101,835.766,1,4.81996,23.299,4.96985,91.3985,0.175623,0.237044,0.365385,0.795514,0.236078,0.0806761
102,836.632,1,4.86576,23.3076,4.91458,88.271,0.173393,0.267801,0.363177,0.785779,0.237573,0.0787174
103,830.34,1,4.78562,23.577,4.78318,97.544,0.179447,0.26102,0.353981,0.765883,0.237869,0.0787306
104,825.041,1,4.7756,23.6407,4.63946,98.9065,0.177554,0.254411,0.345018,0.74649,0.232305,0.078532
105,815.609,1,4.71044,23.3981,4.84758,109.004,0.177185,0.247969,0.338251,0.727589,0.232099,0.0765435
106,810.531,1,4.70126,22.9818,5.01374,112.367,0.183616,0.241691,0.357658,0.709166,0.237933,0.0746054
107,808.244,1,4.7056,23.4083,4.77409,108.612,0.178967,0.235571,0.348602,0.735726,0.23672,0.0727164
108,808.157,1,4.66029,23.6131,4.57577,112.732,0.174436,0.229606,0.339775,0.717097,0.239908,0.0725075
109,807.221,1,4.68788,23.6817,4.55907,108.282,0.172557,0.233024,0.346139,0.69894,0.233833,0.0738106
110,810.491,1,4.69748,23.5687,4.53505,107.059,0.168188,0.227124,0.337374,0.681242,0.232862,0.0766667
111,812.867,1,4.72789,23.6761,4.4747,106.793,0.164924,0.23552,0.329185,0.663993,0.234696,0.0756299
112,811.82,1,4.73349,23.5503,4.43029,104.083,0.165371,0.240855,0.32085,0.655915,0.236733,0.075456
113,813.171,1,4.73931,23.6306,4.51979,97.6874,0.162438,0.234837,0.312726,0.69797,0.236333,0.075965
114,818.315,1,4.79909,23.4148,4.56159,91.3263,0.164547,0.238861,0.304807,0.792226,0.244681,0.0740415
115,822.944,1,4.79956,23.5351,4.43938,95.0975,0.160381,0.248844,0.327212,0.772166,0.240042,0.0762936
116,819.217,1,4.82535,23.5389,4.28564,87.5822,0.158413,0.242543,0.349609,0.767897,0.236527,0.0751633
117,821.191,1,4.82156,23.939,4.54122,93.8243,0.162648,0.24399,0.351296,0.758708,0.234506,0.0761175
118,820.191,1,4.78529,23.7673,4.55447,97.0494,0.161296,0.237812,0.342401,0.739497,0.233889,0.0775464
119,822.201,1,4.79337,24.0438,4.57846,98.547,0.157212,0.231791,0.333732,0.720772,0.234353,0.0797895
120,816.894,1,4.76325,23.4764,4.5531,100.473,0.172176,0.240615,0.338764,0.702522,0.231721,0.0777692
121,814.348,1,4.78713,23.5862,4.67018,101.976,0.170135,0.234522,0.330186,0.684734,0.235581,0.0759105
122,816.417,1,4.79551,23.7906,4.7723,100.731,0.17226,0.228584,0.321826,0.667396,0.23077,0.0799762
