iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1553.22,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.61,1,5.05398,35.1515,13.8928,61.2928,0.974679,0.974679,0.98932,0.974679,0.974679,0.974679
3,1518.12,1,4.94329,34.3127,14.4981,81.5645,0.95,0.95,0.967686,0.95,0.95,0.95
4,1511.68,1,4.62989,33.9055,16.9022,88.2872,0.925945,0.925945,0.9598,0.925945,0.925945,0.925945
5,1497.32,1,4.75448,35.4586,13.4438,99.2848,0.9025,0.9025,0.935498,0.9025,0.9025,0.9025
6,1485.91,1,4.52852,30.3837,11.3871,100.236,0.879648,0.879648,0.91181,0.932776,0.879648,0.879648
7,1470.16,1,4.40316,31.8371,11.5598,92.17,0.857375,0.857375,0.888723,0.909158,0.857375,0.857375
8,1453.48,1,4.60454,30.7312,10.235,82.1751,0.835666,0.835666,0.86622,0.886137,0.835666,0.835666
9,1454.81,1,4.7297,28.2897,8.35187,85.7077,0.814506,0.814506,0.844287,0.8637,0.814506,0.814506
10,1441.24,1,4.4617,27.7839,9.42653,92.2141,0.793882,0.793882,0.845327,0.841831,0.793882,0.793882
11,1429.47,1,4.69515,30.1607,8.32713,108.417,0.773781,0.773781,0.827524,0.847722,0.773781,0.773781
12,1410.24,1,4.10977,29.557,8.52185,114.391,0.754188,0.754188,0.806571,0.826258,0.754188,0.754188
13,1411.71,1,3.89276,28.0567,9.75661,145.102,0.735092,0.735092,0.786148,0.891605,0.735092,0.735092
14,1391.68,1,3.83272,29.3033,10.3412,135.631,0.716479,0.716479,0.766242,0.869029,0.716479,0.716479
15,1378.71,1,3.71405,26.5229,10.1827,154.722,0.698337,0.698337,0.746841,0.847025,0.698337,0.698337
16,1369.82,1,3.95538,28.2546,11.4211,144.04,0.680655,0.680655,0.72793,0.825578,0.680655,0.680655
17,1353.93,1,4.111,24.9402,10.4638,154.044,0.66342,0.66342,0.709498,0.804674,0.66342,0.66342
18,1347.32,1,4.00705,22.0623,10.7912,140.853,0.646622,0.646622,0.691534,0.848056,0.646622,0.646622
19,1332.31,1,4.1932,24.1,9.48391,147.934,0.630249,0.630249,0.674024,0.826582,0.630249,0.630249
20,1317.26,1,4.06228,23.6846,9.14493,148.731,0.614291,0.614291,0.656957,0.805653,0.614291,0.614291
21,1306.79,1,4.02546,25.4038,9.76534,152.216,0.598737,0.598737,0.640322,0.785253,0.598737,0.598737
22,1290.52,1,3.94695,23.6401,8.99755,175.966,0.583577,0.583577,0.624109,0.76537,0.583577,0.583577
23,1299.12,1,3.86968,24.1085,8.85194,166.73,0.5688,0.5688,0.674453,0.745991,0.5688,0.5688
24,1282.75,1,3.82299,26.9082,7.65178,197.946,0.554398,0.554398,0.657376,0.746184,0.554398,0.554398
25,1268.32,1,4.02755,26.2849,7.02672,180.192,0.54036,0.54036,0.640731,0.776066,0.54036,0.54036
26,1259.04,1,3.91609,28.5715,6.57087,192.198,0.526678,0.526678,0.624507,0.756416,0.526678,0.526678
27,1241.09,1,3.94327,29.71,6.53733,176.033,0.513342,0.513342,0.608694,0.737263,0.513342,0.513342
28,1230.5,1,4.18245,31.7336,6.43897,164.44,0.500344,0.500344,0.593282,0.729325,0.500344,0.500344
29,1226.98,1,4.05286,28.2841,6.43243,154.316,0.487675,0.487675,0.57826,0.749343,0.487675,0.487675
30,1200.79,1,4.09048,29.3802,5.94311,166.953,0.475327,0.475327,0.563618,0.730369,0.475327,0.475327
31,1195.98,1,4.02185,29.2588,4.70517,169.374,0.463291,0.463291,0.549347,0.714107,0.463291,0.463291
32,1187.64,1,4.08361,29.7711,5.22704,157.192,0.45156,0.45156,0.535437,0.769647,0.45156,0.45156
