iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,770.829,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.574,1,5.45149,0.752929,29.7035,6.27133,37.8245,1.46202,1.46202,0.974679,0.62,0.285
3,759.293,1,5.78236,1.09383,29.642,8.76927,40.3067,1.425,1.425,1.0212,0.62,0.27075
4,746.047,1,5.17063,1.83517,27.3604,10.2122,34.6386,1.38892,1.38892,0.995347,0.62,0.257212
5,730.506,1,5.11218,1.83929,21.5802,9.63522,40.8086,1.35375,1.35375,0.970144,0.62,0.244352
6,719.834,1,5.73255,1.09728,25.1527,9.76555,39.4058,1.31947,1.31947,0.94558,0.62,0.232134
7,705.591,1,5.44957,0.813184,19.271,10.6113,35.3421,1.28606,1.28606,0.921637,0.62,0.220528
8,698.846,1,5.64339,0.544528,20.3183,10.341,37.8823,1.2535,1.2535,0.946389,0.62,0.209501
9,692.06,1,5.26998,1.29463,19.2912,10.4992,42.8543,1.22176,1.22176,0.964807,0.62,0.199026
10,683.117,1,5.23075,1.53531,19.4741,11.0089,40.4438,1.19082,1.19082,0.940378,0.62,0.189075
11,669.094,1,5.34483,1.09691,16.8611,13.7689,37.1577,1.16067,1.16067,0.959602,0.62,0.179621
12,654.942,1,5.56033,0.640233,18.8272,14.1118,32.2227,1.13128,1.13128,0.935304,0.62,0.17064
13,649.275,1,5.3916,1.03484,18.1456,16.6083,33.6828,1.10264,1.10264,0.933032,0.62,0.162108
14,636.775,1,5.33762,0.895313,17.0375,14.8632,30.0514,1.07472,1.07472,0.909407,0.62,0.154003
15,618.049,1,5.47718,0.715381,15.2784,13.2356,29.8166,1.04751,1.04751,0.88638,0.62,0.146302
16,618.605,1,5.41058,1.00723,15.321,15.1443,28.8382,1.02098,1.02098,0.894136,0.62,0.138987
17,605.784,1,5.23009,1.01886,14.2439,15.4412,28.7481,0.995131,0.995131,0.871496,0.62,0.132038
18,597.418,1,5.30059,1.13718,14.251,15.5517,29.1749,0.969933,0.969933,0.84943,0.62,0.125436
19,579.193,1,5.41261,0.874778,14.897,15.5744,26.9867,0.945374,0.945374,0.827922,0.62,0.119164
20,573.818,1,5.38092,0.981008,16.9378,15.3544,27.8301,0.921437,0.921437,0.877631,0.62,0.113206
21,562.66,1,5.22962,1.0365,15.5989,11.9833,27.8518,0.898105,0.898105,0.855409,0.62,0.107546
22,544.905,1,5.22413,1.11551,15.2608,12.2533,28.2,0.875365,0.875365,0.833749,0.62,0.102168
23,541.192,1,5.26364,0.841477,15.2479,12.4799,26.79,0.8532,0.8532,0.812638,0.62,0.0970601
24,533.405,1,5.25847,0.761132,14.5363,12.1029,26.497,0.831597,0.831597,0.792062,0.62,0.0922071
25,529.946,1,5.36757,0.807471,13.7022,12.877,26.4142,0.81054,0.81054,0.772006,0.62,0.0875967
26,518.723,1,5.2031,0.770413,13.2836,12.4766,25.9189,0.790017,0.790017,0.752459,0.62,0.0832169
27,513.297,1,5.25219,0.532571,13.2092,14.7994,24.5419,0.770013,0.770013,0.733406,0.62,0.079056
28,501.659,1,5.19351,0.649872,13.6609,14.3772,24.101,0.750516,0.750516,0.714836,0.62,0.0751032
29,495.868,1,5.16257,0.785391,14.603,14.6253,23.7997,0.731512,0.731512,0.727573,0.62,0.0713481
30,488.816,1,5.22823,0.735422,14.8528,14.6198,23.7625,0.71299,0.71299,0.764221,0.62,0.0677807
31,474.424,1,5.21142,0.896546,14.861,13.8162,22.7972,0.694937,0.694937,0.74487,0.62,0.0643916
32,467.854,1,5.18948,0.736504,14.8,13.2909,22.3163,0.677341,0.677341,0.72601,0.62,0.061172
33,455.212,1,5.26536,0.653308,14.8866,12.7654,22.9439,0.66019,0.66019,0.707627,0.62,0.0581134
34,452.91,1,5.26778,0.632953,15.1935,11.9623,23.3562,0.643474,0.643474,0.689709,0.62,0.0552078
35,441.683,1,5.20104,0.738259,15.0488,12.8444,23.1737,0.627181,0.627181,0.672245,0.62,0.0524474
36,432.26,1,5.1603,0.753749,15.3568,12.2825,23.056,0.6113,0.6113,0.655224,0.62,0.049825
37,435.049,1,5.15273,0.733159,15.2338,11.4999,22.8759,0.595821,0.595821,0.638633,0.62,0.0473338
38,426.251,1,5.22506,0.66937,15.8023,11.1611,22.6525,0.580735,0.580735,0.62457,0.62,0.0449671
39,426.186,1,5.23148,0.576612,16.855,10.5508,22.3694,0.56603,0.56603,0.610364,0.62,0.0448284
40,415.475,1,5.23495,0.607609,16.9072,9.62798,22.8237,0.551698,0.551698,0.594909,0.62,0.0440388
41,415.744,1,5.18528,0.662339,17.5331,9.07452,22.1462,0.537729,0.537729,0.595561,0.62,0.0437222
42,412.954,1,5.17188,0.642211,18.6633,8.88576,21.7655,0.524113,0.524113,0.591724,0.62,0.0430488
43,406.387,1,5.24676,0.484347,17.8283,8.42032,22.1481,0.510842,0.510842,0.593351,0.62,0.0424123
44,397.318,1,5.20167,0.518243,17.6491,8.26706,22.3212,0.497908,0.497908,0.59671,0.62,0.0404441
45,398.293,1,5.24779,0.496999,17.8229,9.12134,22.853,0.4853,0.4853,0.607486,0.62,0.0408557
46,393.879,1,5.24139,0.581069,17.9519,9.264,22.6923,0.473012,0.473012,0.627523,0.62,0.0401682
47,399.374,1,5.19975,0.608768,18.0294,8.69033,22.0541,0.461035,0.461035,0.642719,0.62,0.0406117
48,397.407,1,5.19945,0.561882,18.5451,8.5462,21.4511,0.449362,0.449362,0.626445,0.62,0.0405799
49,397.181,1,5.25684,0.654575,19.4634,9.08201,21.9203,0.437984,0.437984,0.639409,0.62,0.0411528
50,392.767,1,5.32724,0.565975,19.0641,9.25188,22.4683,0.426894,0.426894,0.623218,0.62,0.0407259
51,397.488,1,5.25414,0.496988,17.6768,10.1435,22.8896,0.416084,0.416084,0.654678,0.62,0.0414716
52,398.852,1,5.22421,0.466083,17.9401,9.40463,22.2816,0.405549,0.405549,0.638101,0.62,0.0420626
53,388.925,1,5.28509,0.550906,18.6312,9.97412,23.2564,0.39528,0.39528,0.679974,0.62,0.0408299
54,388.764,1,5.29302,0.572997,18.9328,9.65161,23.6743,0.385271,0.385271,0.662757,0.62,0.0417306
55,380.182,1,5.25179,0.604349,19.4781,8.58934,24.2292,0.375516,0.375516,0.647225,0.62,0.039644
56,372.856,1,5.23387,0.615483,19.5189,8.54141,23.6992,0.366008,0.366008,0.649391,0.62,0.0381503
57,377.601,1,5.21388,0.578394,19.4738,7.79878,23.3659,0.35674,0.35674,0.667361,0.62,0.039213
58,374.996,1,5.27149,0.501443,19.4154,7.90787,23.3842,0.347707,0.347707,0.650463,0.62,0.0392698
59,374.947,1,5.25582,0.529014,19.8587,8.05754,24.2063,0.338903,0.338903,0.69662,0.62,0.038997
60,364.11,1,5.29546,0.497476,19.6342,8.00229,24.2063,0.330322,0.330322,0.686194,0.62,0.0373782
61,365.603,1,5.2463,0.549556,19.6183,7.82835,25.1896,0.321958,0.321958,0.674761,0.62,0.0373144
62,366.323,1,5.20602,0.607452,19.5783,7.49428,24.3237,0.313806,0.313806,0.673457,0.62,0.0378587
63,356.029,1,5.24595,0.504349,18.9842,7.98904,24.2857,0.30586,0.30586,0.656405,0.62,0.0361623
64,357.799,1,5.18853,0.609714,19.0229,7.7389,24.4755,0.298116,0.298116,0.658561,0.62,0.0365487
65,362.913,1,5.2465,0.479535,19.1318,7.69978,25.1447,0.290567,0.290567,0.740055,0.62,0.0369503
66,365.213,1,5.17874,0.567571,18.6655,8.05849,24.3786,0.28321,0.28321,0.721317,0.62,0.0376333
67,359.423,1,5.19315,0.538074,18.664,7.84936,25.3499,0.276039,0.276039,0.76461,0.62,0.0370084
68,357.087,1,5.15888,0.580402,18.5427,7.8174,25.5876,0.269049,0.269049,0.746596,0.62,0.0367922
69,344.04,1,5.11826,0.566927,18.2168,7.51501,27.3867,0.262237,0.269991,0.751944,0.62,0.0349526
70,332.981,1,5.14666,0.58317,18.4892,7.03822,28.8202,0.255597,0.263155,0.732904,0.62,0.0332049
71,333.651,1,5.08917,0.675438,18.7793,6.56994,28.7302,0.249125,0.26274,0.714576,0.62,0.0330644
72,329.628,1,5.12357,0.656942,19.2463,6.74089,29.3586,0.242817,0.256088,0.774781,0.62,0.0323904
73,326.001,1,5.17308,0.649858,19.6459,6.58854,31.0559,0.236669,0.256182,0.77902,0.62,0.0319468
74,325.159,1,5.15747,0.706951,19.6846,6.66697,30.7163,0.230676,0.266898,0.763565,0.62,0.0318062
75,325.649,1,5.15579,0.740072,19.6792,6.76904,32.1561,0.224835,0.26014,0.797063,0.62,0.0320481
76,331.68,1,5.15841,0.712775,19.9319,6.52766,32.9851,0.219142,0.253553,0.796147,0.62,0.0332359
77,329.059,1,5.13299,0.681776,19.2539,6.28873,32.6243,0.213594,0.250322,0.775988,0.62,0.0331135
78,322.493,1,5.19246,0.623217,19.1512,6.55438,31.9871,0.208185,0.243984,0.761663,0.593462,0.0323874
79,319.992,1,5.17138,0.606213,18.9056,6.92811,32.412,0.202914,0.257745,0.766502,0.700453,0.0318298
80,318.559,1,5.22603,0.539918,19.6164,6.76874,31.6776,0.197776,0.258552,0.750066,0.689962,0.0317458
81,323.116,1,5.22566,0.579807,19.5525,7.07603,32.1726,0.192768,0.25523,0.835725,0.600246,0.0316658
82,319.862,1,5.16222,0.571579,19.3934,6.71421,30.8656,0.187887,0.248767,0.814564,0.609077,0.0316361
83,320.064,1,5.14909,0.590058,19.8484,6.42434,30.8415,0.18313,0.259426,0.793938,0.496745,0.0312925
84,317.106,1,5.14429,0.586395,19.5242,6.5515,30.7933,0.178754,0.263975,0.773835,0.542654,0.0308156
85,323.253,1,5.15599,0.55866,19.5659,6.33582,31.4188,0.180495,0.27147,0.754241,0.52065,0.0315808
86,324.214,1,5.15196,0.565326,19.5671,6.30155,31.4924,0.179102,0.276382,0.735144,0.630401,0.0323058
87,321.926,1,5.17169,0.585411,20.2109,6.04341,32.6242,0.174567,0.27257,0.716529,0.586253,0.0322666
88,316.616,1,5.14403,0.599819,20.0536,6.00128,32.0889,0.176421,0.265668,0.698386,0.526914,0.031347
89,318.018,1,5.15231,0.594366,20.2799,6.17161,33.1669,0.185408,0.277622,0.680703,0.595066,0.0311996
90,312.309,1,5.16701,0.627696,20.4971,6.42855,33.0892,0.183294,0.270593,0.674249,0.552298,0.0303332
91,316.558,1,5.16369,0.638634,20.3326,6.58837,30.5558,0.178653,0.271608,0.65973,0.573739,0.031082
92,320.113,1,5.1742,0.60797,19.8488,6.76346,30.2455,0.189748,0.296859,0.691752,0.668453,0.0312468
93,323.746,1,5.16343,0.59913,19.6091,6.51227,30.978,0.184944,0.290618,0.674237,0.644395,0.0322103
94,317.039,1,5.17603,0.634049,20.5015,6.41869,32.067,0.180261,0.283259,0.664765,0.5949,0.0313865
95,311.815,1,5.19852,0.534003,20.4433,6.23162,33.7706,0.175697,0.276087,0.679315,0.65426,0.0308722
96,314.375,1,5.16621,0.554787,20.1314,6.37032,33.5595,0.179091,0.305271,0.669723,0.633242,0.0303819
97,317.022,1,5.14475,0.583796,19.7286,6.52531,32.2486,0.183112,0.297541,0.663545,0.634617,0.0308461
98,316.367,1,5.18215,0.568417,20.19,6.14555,32.7525,0.18539,0.290007,0.646743,0.605207,0.031153
99,316.128,1,5.16967,0.570307,20.2672,6.2038,32.5478,0.180696,0.282664,0.676924,0.571989,0.0314242
100,319.844,1,5.20898,0.583651,19.9104,6.57243,33.1581,0.176121,0.275507,0.722584,0.557055,0.0319059
101,332.014,1,5.24133,0.56241,20.2374,6.70423,31.3706,0.178403,0.270327,0.749512,0.63147,0.0335333
102,323.723,1,5.19671,0.529691,20.327,6.26297,31.8118,0.182903,0.275372,0.730534,0.577402,0.0319706
103,315.629,1,5.14239,0.651568,20.4512,6.01621,32.955,0.187403,0.2684,0.731338,0.70395,0.0310559
104,316.75,1,5.1312,0.646624,20.2664,5.98451,34.4483,0.182658,0.261604,0.71282,0.650533,0.0316769
105,316.347,1,5.16028,0.581565,20.8319,5.92081,34.1253,0.180225,0.269969,0.722536,0.617447,0.0308295
106,313.382,1,5.12667,0.626001,20.7648,5.97357,34.4186,0.176149,0.263133,0.720486,0.578464,0.03069
107,322.004,1,5.14368,0.589857,20.6309,5.9665,34.5262,0.18075,0.285577,0.7246,0.550506,0.0311861
108,326.729,1,5.13292,0.588981,20.6145,5.8898,32.0716,0.179786,0.278346,0.706253,0.526978,0.0321457
109,323.679,1,5.17646,0.564331,20.7024,5.84965,33.149,0.175233,0.309188,0.715252,0.541081,0.0313755
110,324.924,1,5.2047,0.561065,21.3478,5.66302,31.9577,0.171104,0.322421,0.697141,0.529758,0.0316481
111,321.98,1,5.18827,0.540379,20.7212,5.72127,32.3572,0.171067,0.33686,0.703811,0.603854,0.0310914
112,320.03,1,5.21411,0.546456,20.7224,6.09241,32.4583,0.179352,0.328331,0.760281,0.667616,0.0307732
113,317.716,1,5.16672,0.602221,20.4256,6.32864,33.1176,0.186393,0.320017,0.74103,0.612696,0.030546
