time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-51.9598,8.3225,3.20727,4.89044,5.95428,6.98889,7.88917,8.79225,9.74764,10.7323,11.9495,13.8723,All
-51.6727,7.93423,2.95879,4.56752,5.62627,6.63554,7.51255,8.3869,9.31895,10.3095,11.518,13.3616,All
-51.3855,7.56072,2.73454,4.2848,5.30679,6.28826,7.16409,8.03179,8.93894,9.90364,11.0894,12.9302,All
-51.0984,7.23795,2.53026,4.01314,5.02676,5.98018,6.8139,7.67268,8.59123,9.51589,10.678,12.5159,All
-50.8112,6.90178,2.35006,3.75841,4.74648,5.68881,6.51287,7.33774,8.2095,9.14424,10.2929,12.0888,All
-50.5241,6.59898,2.20022,3.53482,4.50333,5.40272,6.2111,7.02068,7.87608,8.80463,9.92055,11.7277,All
-50.2369,6.30589,2.05339,3.32716,4.26325,5.13254,5.93687,6.70857,7.569,8.46927,9.54884,11.3568,All
-49.9498,6.03463,1.90591,3.11427,4.04536,4.88917,5.68114,6.42824,7.27813,8.15759,9.20972,11.0023,All
-49.6627,5.7758,1.77104,2.94127,3.83705,4.66417,5.42575,6.16969,6.97364,7.84463,8.89705,10.6728,All
-49.3755,5.52438,1.65162,2.7808,3.62879,4.44871,5.2004,5.90961,6.70283,7.54487,8.59243,10.3304,All
-49.0884,5.30309,1.55169,2.62327,3.44653,4.23763,4.97883,5.67059,6.43123,7.26828,8.29093,10.0019,All
-48.8012,5.09194,1.45885,2.48553,3.27039,4.03362,4.75699,5.4342,6.19779,7.00544,7.9997,9.69265,All
-48.5141,4.88492,1.36795,2.33882,3.11187,3.85166,4.55288,5.21059,5.96065,6.74983,7.71991,9.37969,All
-48.2269,4.6897,1.27883,2.21321,2.95577,3.67431,4.3577,5.00583,5.72397,6.50587,7.46906,9.09524,All
-47.9398,5.49295,2.32611,3.13522,3.85308,4.52148,5.1864,5.82039,6.5098,7.25163,8.16964,9.79027,All
-47.6526,9.97645,6.46945,7.56115,8.33432,9.01256,9.67388,10.3079,10.9502,11.6958,12.6655,14.3447,All
-47.3655,14.108,9.48466,11.1929,12.1623,12.9973,13.7524,14.5021,15.2643,16.0971,17.2216,19.219,All
-47.0783,17.9184,11.7877,14.308,15.5866,16.6338,17.5125,18.3789,19.2835,20.283,21.621,24.1901,All
-46.7912,21.4433,13.8311,17.1725,18.7088,19.9409,20.964,21.9355,23.0311,24.2192,25.8184,28.8027,All
-46.504,24.7018,15.6651,19.7862,21.6315,22.9918,24.1687,25.2742,26.5153,27.9002,29.721,33.1318,All
-46.2169,27.748,17.3706,22.2949,24.2822,25.8226,27.1575,28.3983,29.7592,31.3038,33.3906,37.2909,All
-45.9297,29.3957,18.7119,23.6085,25.6896,27.3365,28.7698,30.0881,31.562,33.2135,35.3762,39.6007,All
-45.6426,27.4807,18.9523,22.0627,23.9171,25.4449,26.8076,28.073,29.4721,31.1515,33.2854,37.228,All
-45.3554,25.758,18.2995,20.7607,22.3688,23.7927,25.0907,26.3868,27.7263,29.3851,31.4417,35.1011,All
-45.0683,24.2583,17.3122,19.4268,21.0402,22.3938,23.6246,24.972,26.2573,27.8493,29.8605,33.4517,All
-44.7811,23.0192,16.076,18.1868,19.7724,21.1496,22.3589,23.6932,25.0197,26.5474,28.5052,31.9929,All
-44.494,21.8911,14.691,16.9766,18.6112,19.9831,21.2389,22.5553,23.9317,25.4297,27.4311,30.8159,All
-44.2068,20.8518,13.4689,15.8004,17.4781,18.879,20.1761,21.5361,22.936,24.4551,26.3708,29.8367,All
-43.9197,19.8268,12.3035,14.6914,16.4003,17.8011,19.1499,20.5133,21.9388,23.4531,25.3993,28.8599,All
-43.6325,18.7683,11.2143,13.6679,15.3345,16.785,18.1352,19.4314,20.8553,22.389,24.3326,27.6617,All
-43.3454,17.7586,10.2545,12.6846,14.3743,15.8411,17.1347,18.4726,19.8618,21.3842,23.2731,26.5996,All
-43.0582,16.8341,9.32514,11.768,13.4451,14.9489,16.22,17.5494,18.9479,20.442,22.2561,25.5111,All
-42.7711,15.9804,8.49624,10.9735,12.6164,14.1022,15.3294,16.6898,18.0807,19.5582,21.3599,24.5021,All
-42.4839,15.1861,7.74997,10.2276,11.844,13.3296,14.5414,15.8635,17.2555,18.7378,20.5734,23.6256,All
-42.1968,14.4363,7.09293,9.55695,11.1161,12.5885,13.8159,15.0946,16.4952,17.9354,19.7572,22.7926,All
-41.9096,13.7627,6.49678,8.92643,10.4638,11.9199,13.1569,14.3685,15.7853,17.1971,19.0023,21.9989,All
-41.6225,13.0905,5.99652,8.33652,9.86228,11.2839,12.5119,13.7138,15.0682,16.4951,18.2664,21.1917,All
-41.3353,12.464,5.49298,7.80002,9.29071,10.6889,11.9164,13.0882,14.4239,15.8652,17.5719,20.4316,All
-41.0482,11.9026,5.07634,7.30273,8.747,10.1296,11.3343,12.5272,13.8021,15.2627,16.9049,19.7684,All
-40.761,11.3442,4.69465,6.83481,8.2826,9.60008,10.8044,11.9711,13.2402,14.6555,16.292,19.1317,All
-40.4739,10.8393,4.35342,6.4063,7.82054,9.1213,10.2985,11.4556,12.6883,14.0708,15.6973,18.5158,All
-40.1867,10.3606,4.04637,5.998,7.38917,8.66671,9.83238,10.9543,12.1662,13.5191,15.1498,17.9466,All
-39.8996,9.9109,3.74709,5.61717,7.00068,8.22533,9.38173,10.4691,11.6831,13.0104,14.6031,17.3796,All
-39.6124,9.47795,3.49671,5.28854,6.6426,7.82133,8.96504,10.04,11.2186,12.516,14.1103,16.8596,All
-39.3253,9.06565,3.23434,4.98029,6.28456,7.44969,8.55385,9.62978,10.745,12.0364,13.6043,16.3353,All
-39.0382,8.68596,2.99667,4.707,5.93886,7.09448,8.16199,9.24114,10.3221,11.5896,13.1268,15.7913,All
-38.751,8.31293,2.79126,4.44763,5.60937,6.75974,7.7951,8.85683,9.91876,11.1615,12.6796,15.3251,All
-38.4639,7.95231,2.61095,4.19321,5.32087,6.44088,7.4505,8.49489,9.5267,10.7646,12.2588,14.847,All
-38.1767,7.63932,2.43784,3.93677,5.06929,6.14139,7.11107,8.15922,9.18062,10.3802,11.8503,14.4458,All
-37.8896,7.31583,2.25424,3.72234,4.81515,5.84367,6.81152,7.83895,8.83674,10.0054,11.4501,14.0334,All
-37.6024,7.01366,2.10104,3.52638,4.59846,5.56237,6.54442,7.52897,8.4893,9.63436,11.0938,13.6397,All
-37.3153,6.72022,1.97325,3.34008,4.3864,5.34045,6.25485,7.24005,8.17119,9.28958,10.7288,13.2365,All
-37.0281,6.45597,1.85048,3.1667,4.17415,5.11363,6.00537,6.96014,7.86638,8.96299,10.3888,12.8369,All
-36.741,6.18023,1.72249,3.00793,3.97166,4.87636,5.76284,6.69849,7.58294,8.65882,10.0518,12.4608,All
-36.4538,5.93359,1.61012,2.85785,3.76642,4.66262,5.53492,6.4265,7.30668,8.36709,9.7472,12.1093,All
-36.1667,5.70241,1.51818,2.71259,3.60108,4.46177,5.32098,6.15859,7.04424,8.08948,9.45046,11.7662,All
-35.8795,7.52915,3.67238,4.69232,5.55573,6.32161,7.14497,7.92495,8.77404,9.80197,11.0153,13.4081,All
-35.5924,11.9391,7.655,9.06227,9.90807,10.741,11.5397,12.3292,13.1903,14.1511,15.4132,17.642,All
-35.3052,16.007,10.6657,12.6202,13.7192,14.6835,15.5503,16.4649,17.4018,18.4246,19.796,22.1897,All
-35.0181,19.7989,13.1089,15.7127,17.1043,18.242,19.263,20.2746,21.3374,22.4336,23.9431,26.7983,All
-34.7309,23.2487,15.1292,18.5325,20.1868,21.5548,22.6848,23.8151,24.9657,26.2377,27.942,31.2019,All
-34.4438,26.4414,16.9862,21.1762,23.0395,24.5681,25.8131,27.0559,28.3845,29.8095,31.7449,35.5032,All
-34.1566,29.423,18.7414,23.6367,25.6957,27.3397,28.7684,30.1042,31.575,33.2178,35.3582,39.5338,All
-33.8695,30.0134,19.718,24.0689,26.163,27.8555,29.3405,30.7146,32.2483,33.898,36.1033,40.3198,All
-33.5823,28.0798,19.5194,22.5377,24.4249,25.9829,27.4239,28.7912,30.2287,31.8094,34.0635,37.9878,All
-33.2952,26.396,18.69,21.2242,22.8793,24.3751,25.7317,27.081,28.5006,30.0553,32.2952,36.1157,All
-33.008,24.9551,17.6051,19.9104,21.4888,23.0264,24.2995,25.6224,27.0423,28.6193,30.7562,34.4778,All
-32.7209,23.7128,16.308,18.6226,20.286,21.7445,23.0498,24.3974,25.7659,27.3819,29.4115,33.1344,All
-32.4337,22.5755,14.9249,17.395,19.1222,20.5828,21.9079,23.2548,24.6926,26.2806,28.2393,31.926,All
-32.1466,21.5604,13.7199,16.2275,17.9972,19.5004,20.8201,22.2155,23.6427,25.2876,27.2845,30.9283,All
-31.8594,20.474,12.5492,15.0961,16.9196,18.3952,19.7613,21.1422,22.5764,24.2475,26.2458,29.8339,All
-31.5723,19.3726,11.4527,14.0351,15.8164,17.3587,18.6903,20.0774,21.4845,23.1524,25.1456,28.6641,All
-31.2851,18.3572,10.4583,13.054,14.8471,16.4044,17.7098,19.0538,20.5061,22.1442,24.154,27.6041,All
-30.998,17.4359,9.58377,12.1611,13.9374,15.4775,16.7954,18.1112,19.5696,21.195,23.2149,26.5923,All
-30.7108,16.5789,8.75884,11.3527,13.0691,14.6113,15.9292,17.2263,18.7228,20.2833,22.2794,25.6556,All
-30.4237,15.7582,8.03607,10.5874,12.3066,13.8178,15.1192,16.4443,17.8843,19.4516,21.3427,24.6953,All
-30.1365,15.0166,7.36965,9.905,11.6015,13.0535,14.3793,15.7007,17.0745,18.6698,20.5922,23.8301,All
-29.8494,14.3117,6.78023,9.25679,10.9311,12.3583,13.6646,14.974,16.3384,17.919,19.8129,22.9975,All
-29.5622,13.6385,6.25126,8.6627,10.3207,11.7185,12.9946,14.3208,15.6655,17.2355,19.0791,22.2991,All
-29.2751,13.008,5.79194,8.13165,9.73432,11.1228,12.373,13.6566,15.0044,16.5415,18.4035,21.5846,All
-28.988,12.4358,5.36981,7.60614,9.20898,10.5652,11.7989,13.0726,14.3806,15.8958,17.7478,20.8774,All
-28.7008,11.8856,5.00406,7.13339,8.70013,10.0376,11.246,12.5047,13.8016,15.2658,17.1037,20.2008,All
-28.4137,11.3567,4.62584,6.70897,8.2325,9.54146,10.7397,11.966,13.2539,14.6911,16.4753,19.6147,All
-28.1265,10.8413,4.28006,6.32697,7.79518,9.09164,10.2475,11.4803,12.7008,14.1427,15.906,19.0472,All
-27.8394,10.3677,3.96737,5.96535,7.36316,8.63925,9.78122,11.0028,12.2058,13.6174,15.3618,18.4728,All
-27.5522,9.90657,3.66197,5.63086,6.97492,8.2335,9.35296,10.552,11.7405,13.1249,14.8392,17.9317,All
-27.2651,9.508,3.42297,5.31062,6.64542,7.81558,8.93299,10.1169,11.3003,12.646,14.3373,17.4172,All
-26.9779,9.12843,3.1812,5.00321,6.31621,7.4599,8.55777,9.69594,10.8819,12.1958,13.8624,16.8967,All
-26.6908,8.76191,2.97106,4.7269,6.00595,7.1181,8.19584,9.30119,10.4584,11.7393,13.397,16.4146,All
-26.4036,8.3961,2.77247,4.48699,5.70829,6.8071,7.86286,8.91839,10.0571,11.3252,12.9825,15.9398,All
-26.1165,8.06171,2.60185,4.25375,5.43778,6.49881,7.52162,8.57018,9.68379,10.9344,12.5863,15.4775,All
-25.8293,7.73992,2.42871,4.03726,5.15792,6.19543,7.22553,8.24185,9.32512,10.5551,12.2031,15.0379,All
-25.5422,7.43689,2.2708,3.81131,4.90912,5.93126,6.9243,7.9221,8.98952,10.1956,11.8173,14.6145,All
-25.255,7.14231,2.13545,3.60698,4.685,5.68667,6.65641,7.60842,8.66786,9.84582,11.4554,14.2232,All
-24.9679,6.86493,2.00656,3.4175,4.46851,5.45039,6.40244,7.31989,8.34855,9.51107,11.1137,13.8559,All
-24.6807,6.59298,1.88296,3.247,4.27338,5.21762,6.14463,7.05042,8.03797,9.20063,10.8013,13.4435,All
-24.3936,6.33287,1.76167,3.09206,4.08657,4.99641,5.89802,6.79659,7.7493,8.9098,10.4875,13.1033,All
-24.1064,6.10482,1.64925,2.92819,3.9037,4.80255,5.67046,6.53996,7.48085,8.62115,10.1753,12.7719,All
-23.8193,8.89481,4.79993,5.93475,6.81988,7.63871,8.45137,9.30043,10.2039,11.2501,12.7159,15.2847,All
-23.5321,13.2218,8.561,10.1195,11.09,11.9138,12.7847,13.6184,14.5576,15.6089,17.0023,19.5729,All
-23.245,17.2186,11.4542,13.6449,14.8005,15.8276,16.7547,17.6814,18.7158,19.8483,21.3016,23.9459,All
-22.9578,20.942,13.8521,16.7305,18.1301,19.335,20.4183,21.4872,22.5875,23.8084,25.3809,28.3615,All
-22.6707,24.352,15.8849,19.4994,21.1774,22.5817,23.754,24.9878,26.1671,27.5161,29.2881,32.7684,All
-22.3835,27.5406,17.7227,22.0788,24.0239,25.6083,26.8879,28.1764,29.5297,31.0362,33.0076,36.7808,All
-22.0964,30.4805,19.4048,24.5116,26.6663,28.3854,29.7616,31.1815,32.6465,34.3249,36.5239,40.7025,All
-21.8092,30.0472,20.0148,24.1284,26.1517,27.8771,29.3178,30.7202,32.2317,33.8197,36.1186,40.2206,All
-21.5221,28.1015,19.7241,22.5989,24.4827,26.0241,27.4447,28.8433,30.3056,31.8688,34.1759,37.9759,All
-21.2349,26.5168,18.8483,21.2932,22.9785,24.4741,25.8358,27.1664,28.5846,30.1746,32.447,36.1719,All
-20.9478,25.0919,17.6285,20.0341,21.6507,23.0995,24.4707,25.738,27.1399,28.7487,30.9183,34.5996,All
-20.6606,23.8844,16.3427,18.777,20.4359,21.8815,23.2307,24.5317,25.9295,27.4992,29.5933,33.3211,All
-20.3735,22.7738,15.0056,17.5348,19.2655,20.7515,22.0846,23.3797,24.8362,26.4406,28.468,32.0905,All
-20.0863,21.6924,13.7059,16.3378,18.1265,19.6563,21.0277,22.3653,23.8043,25.4721,27.5069,31.2409,All
-19.7992,20.6012,12.5318,15.1846,16.9987,18.5469,19.9014,21.2451,22.7093,24.3904,26.4033,30.0288,All
-19.512,19.5562,11.4773,14.1482,15.9162,17.501,18.8694,20.2047,21.6342,23.2942,25.3429,28.9159,All
-19.2249,18.5609,10.5314,13.1929,14.9731,16.5621,17.8692,19.1914,20.642,22.2836,24.3488,27.8785,All
-18.9378,17.6432,9.64138,12.2907,14.0874,15.6651,16.9216,18.2679,19.7168,21.3549,23.3818,26.8082,All
-18.6506,16.7209,8.90843,11.4898,13.2795,14.798,16.076,17.4047,18.8286,20.4476,22.4408,25.8675,All
-18.3635,15.9338,8.19866,10.7574,12.5153,14.0028,15.3011,16.6148,18.0035,19.6278,21.6009,24.9197,All
-18.0763,15.1842,7.54295,10.0664,11.7914,13.2616,14.5452,15.8797,17.2547,18.8573,20.81,24.1241,All
-17.7892,14.4804,6.96088,9.43705,11.1331,12.5517,13.8396,15.1647,16.5055,18.0997,20.0276,23.3983,All
-17.502,13.8007,6.42515,8.85088,10.4986,11.9103,13.1694,14.4904,15.8369,17.3943,19.3113,22.6191,All
-17.2149,13.1836,5.91979,8.29757,9.93108,11.3038,12.5433,13.848,15.1806,16.6989,18.6282,21.8907,All
-16.9277,12.6116,5.49956,7.78445,9.37857,10.7548,11.9614,13.2603,14.5646,16.0786,17.9441,21.2817,All
-16.6406,12.0547,5.1295,7.3306,8.88554,10.2103,11.4317,12.6946,13.9976,15.4829,17.3048,20.6412,All
-16.3534,11.5377,4.7394,6.91099,8.38565,9.71624,10.9112,12.1681,13.4284,14.8899,16.7211,20.0005,All
-16.0663,11.057,4.3962,6.52841,7.97576,9.26795,10.4431,11.6311,12.9087,14.324,16.1684,19.3897,All
-15.7791,10.5929,4.07505,6.16416,7.57973,8.83148,9.97996,11.1452,12.4175,13.7903,15.5901,18.8593,All
-15.492,10.1522,3.79485,5.82694,7.21139,8.41829,9.52743,10.708,11.96,13.2861,15.0846,18.3406,All
-15.2048,9.7214,3.55376,5.49671,6.85963,8.02736,9.12334,10.2635,11.4934,12.8073,14.6136,17.7725,All
-14.9177,9.32143,3.30626,5.21032,6.51381,7.66626,8.74775,9.85884,11.061,12.3626,14.1633,17.2379,All
-14.6305,8.9507,3.09877,4.92157,6.20053,7.32779,8.38779,9.47058,10.6259,11.9426,13.7327,16.7797,All
-14.3434,8.58884,2.90342,4.64407,5.90318,6.99577,8.04155,9.09471,10.2355,11.5475,13.2943,16.3035,All
-14.0562,8.23959,2.71436,4.40151,5.61426,6.70585,7.71347,8.73566,9.85564,11.1365,12.8946,15.8882,All
-13.7691,7.92061,2.54728,4.17433,5.35563,6.40886,7.40373,8.40417,9.50118,10.7689,12.4994,15.4427,All
-13.4819,7.60473,2.38981,3.97299,5.11832,6.14572,7.11178,8.10514,9.15362,10.4094,12.116,15.0334,All
-13.1948,7.32122,2.23402,3.77512,4.88644,5.88494,6.83062,7.80107,8.82712,10.0615,11.752,14.6414,All
-12.9076,7.05677,2.10403,3.57682,4.65346,5.6489,6.55867,7.48421,8.52307,9.72888,11.4133,14.2172,All
-12.6205,6.79398,1.9618,3.39659,4.43707,5.41661,6.30833,7.22624,8.2437,9.42725,11.0725,13.8642,All
-12.3333,6.5354,1.85216,3.22738,4.22665,5.194,6.06527,6.9643,7.96885,9.12937,10.7581,13.4868,All
-12.0462,6.28443,1.7653,3.06038,4.05285,4.98125,5.8413,6.70778,7.67539,8.83767,10.4484,13.119,All
-11.759,10.013,5.80229,7.05532,7.96286,8.77821,9.61032,10.446,11.4029,12.4585,13.9844,16.6379,All
-11.4719,14.2794,9.3972,11.0893,12.1154,12.9838,13.8678,14.7359,15.6658,16.7891,18.2869,20.9573,All
-11.1847,18.2395,12.1827,14.4909,15.7499,16.8026,17.7296,18.7199,19.769,20.966,22.4802,25.243,All
-10.8976,21.8889,14.4502,17.5151,19.0137,20.2452,21.3538,22.4706,23.5949,24.9005,26.5384,29.6153,All
-10.6104,25.2593,16.4651,20.2283,22.0086,23.4445,24.644,25.9107,27.1404,28.5476,30.3833,33.9031,All
-10.3233,28.4039,18.2814,22.8165,24.827,26.4017,27.7142,29.08,30.4215,31.9977,33.9903,37.9375,All
-10.0361,31.3173,19.9542,25.1695,27.4026,29.1389,30.5661,32.0046,33.5153,35.2343,37.454,41.7885,All
-9.749,29.8444,20.1675,24.0387,26.0487,27.6595,29.1217,30.5651,32.0309,33.6555,35.8909,39.9779,All
-9.46185,27.9571,19.7337,22.5794,24.3769,25.8749,27.2978,28.7042,30.1609,31.7388,33.9648,37.818,All
-9.1747,26.4243,18.852,21.2892,22.9177,24.3833,25.7811,27.0807,28.5162,30.0863,32.3161,36.1141,All
-8.88755,25.0891,17.5682,20.0273,21.6292,23.0421,24.4028,25.6992,27.0834,28.6718,30.8194,34.5379,All
-8.6004,23.8851,16.2623,18.7671,20.4157,21.8556,23.2502,24.4608,25.8822,27.4494,29.5264,33.2137,All
-8.31325,22.7419,14.9381,17.489,19.256,20.7318,22.1298,23.3603,24.8142,26.3747,28.4725,32.0916,All
-8.0261,21.7146,13.6575,16.3166,18.1017,19.6472,21.0219,22.3299,23.8163,25.4545,27.483,31.2371,All
-7.73896,20.6004,12.4853,15.2111,16.9565,18.5553,19.9296,21.2166,22.6672,24.3226,26.3809,30.0349,All
-7.45181,19.5194,11.4648,14.1822,15.9566,17.531,18.8436,20.171,21.6065,23.2443,25.3236,28.9638,All
-7.16466,18.5634,10.5314,13.2501,15.0055,16.5889,17.8436,19.1957,20.6318,22.2305,24.3283,27.8605,All
-6.87751,17.6641,9.69144,12.3974,14.151,15.6912,16.9545,18.2791,19.7141,21.3072,23.3502,26.8168,All
-6.59036,16.7616,8.92761,11.596,13.3338,14.849,16.1091,17.4337,18.8426,20.4444,22.4603,25.9359,All
-6.30321,15.9677,8.25972,10.8333,12.5593,14.0863,15.3273,16.6193,18.0157,19.6255,21.6197,25.0802,All
-6.01606,15.2094,7.63079,10.1773,11.8543,13.3432,14.5552,15.8773,17.2759,18.8474,20.8451,24.2367,All
-5.72892,14.5202,7.07225,9.53415,11.1999,12.6461,13.8751,15.1639,16.5596,18.1195,20.0796,23.4589,All
-5.44177,13.8798,6.50756,8.93713,10.5736,12.0049,13.2394,14.5058,15.8664,17.4121,19.3753,22.6981,All
-5.15462,13.2418,6.03514,8.39287,9.97593,11.3959,12.6215,13.869,15.2139,16.7563,18.7028,22.0089,All
-4.86747,12.6893,5.59711,7.91827,9.46838,10.8271,12.0595,13.2815,14.6246,16.1143,18.0221,21.3613,All
-4.58032,12.1246,5.18317,7.45895,8.99234,10.3073,11.5157,12.7262,14.0293,15.5176,17.4136,20.6875,All
-4.29317,11.615,4.7902,7.03822,8.51997,9.83084,11.013,12.1951,13.467,14.937,16.8085,20.0698,All
-4.00602,11.1293,4.48056,6.64985,8.10017,9.34935,10.5057,11.6876,12.9529,14.3892,16.2224,19.5211,All
-3.71888,10.6768,4.15937,6.25475,7.71739,8.93863,10.0649,11.2131,12.4748,13.8561,15.6869,18.9853,All
-3.43173,10.2374,3.87903,5.9188,7.31973,8.52904,9.62542,10.7788,11.9882,13.3556,15.1881,18.4197,All
-3.14458,9.82538,3.64211,5.60467,6.96938,8.14785,9.22471,10.3275,11.5403,12.8732,14.7185,17.9406,All
-2.85743,9.42981,3.40039,5.30704,6.62159,7.77485,8.84775,9.92983,11.1177,12.43,14.2476,17.4046,All
-2.57028,9.0452,3.1779,5.04673,6.30386,7.443,8.4872,9.52596,10.7172,12.0219,13.803,16.9423,All
-2.28313,8.67498,2.98234,4.76141,6.00888,7.11528,8.13925,9.1768,10.3125,11.636,13.3941,16.48,All
-1.99598,8.34326,2.80496,4.52577,5.73579,6.80416,7.82389,8.84997,9.93957,11.2449,12.9629,16.0314,All
-1.70884,8.01787,2.61449,4.28711,5.48257,6.52445,7.49925,8.50831,9.58805,10.8597,12.5959,15.5985,All
-1.42169,7.71403,2.45517,4.07849,5.22449,6.24416,7.21105,8.19752,9.24964,10.5074,12.2436,15.125,All
-1.13454,7.43261,2.31611,3.87581,4.9811,5.99323,6.93199,7.88611,8.93025,10.172,11.8823,14.7435,All
-0.84739,7.13776,2.18523,3.67622,4.75398,5.74009,6.67244,7.61106,8.63269,9.83818,11.5317,14.3571,All
-0.560241,6.86472,2.06717,3.47959,4.54487,5.4971,6.41762,7.32986,8.33724,9.52296,11.1942,13.9715,All
-0.273092,6.60823,1.95795,3.31127,4.35397,5.26856,6.18252,7.06664,8.0529,9.22292,10.8968,13.6683,All
0.0140562,6.60812,2.09615,3.40067,4.42235,5.29866,6.19673,7.04422,8.02527,9.18069,10.8112,13.5994,All
0.301205,11.0789,6.7684,8.09419,9.00895,9.84331,10.6666,11.5108,12.4589,13.5455,15.0481,17.8371,All
0.588353,15.2591,10.164,11.9844,13.0165,13.9575,14.8354,15.7288,16.696,17.8644,19.3633,22.1333,All
0.875502,19.1616,12.8258,15.2914,16.5792,17.6707,18.6455,19.672,20.7188,21.9316,23.58,26.4422,All
1.16265,22.7511,15.0414,18.2624,19.8217,21.0585,22.204,23.3276,24.4829,25.8526,27.5673,30.6912,All
1.4498,26.0664,17.0172,20.9946,22.7715,24.2039,25.45,26.7155,28.0103,29.4539,31.3847,34.9591,All
1.73695,29.1894,18.7935,23.4686,25.5197,27.1308,28.4622,29.8802,31.2229,32.8766,34.8958,38.8898,All
2.0241,31.6352,20.2954,25.4577,27.7222,29.4374,30.8576,32.347,33.8137,35.5629,37.8147,42.1308,All
2.31124,29.5486,20.2634,23.8898,25.8372,27.4512,28.8636,30.3006,31.7495,33.3921,35.5565,39.6848,All
2.59839,27.7702,19.7402,22.4444,24.2128,25.733,27.1039,28.5002,29.9286,31.5172,33.7158,37.6052,All
2.88554,26.2639,18.7089,21.2349,22.8124,24.2278,25.6344,26.9403,28.3015,29.8948,32.0688,35.9073,All
3.17269,24.9676,17.4763,19.9276,21.5316,22.9494,24.2831,25.5518,26.9356,28.548,30.6195,34.3766,All
3.45984,23.777,16.1143,18.669,20.31,21.7595,23.1346,24.3689,25.768,27.3415,29.4333,33.1121,All
3.74699,22.665,14.7618,17.4241,19.1727,20.6486,22.0554,23.2967,24.6935,26.3149,28.3512,32.0196,All
4.03414,21.619,13.5529,16.249,18.0152,19.5987,20.9454,22.231,23.7081,25.3207,27.3859,31.1202,All
