time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-50.5241,5.64227,2.25238,3.25946,4.02883,4.6859,5.32756,5.99729,6.71199,7.47926,8.58695,10.3475,All
-50.2369,5.46706,2.15153,3.13545,3.88536,4.53933,5.15501,5.79391,6.47395,7.24187,8.33093,10.0475,All
-49.9498,5.28496,2.06238,3.03354,3.76115,4.39465,4.99219,5.60911,6.27024,7.01973,8.05547,9.78373,All
-49.6627,5.11173,1.98137,2.94253,3.64074,4.25261,4.83724,5.43516,6.07823,6.80005,7.80932,9.52574,All
-49.3755,4.94987,1.90921,2.84471,3.52854,4.12479,4.68323,5.2572,5.89181,6.59134,7.56726,9.2473,All
-49.0884,4.79467,1.84473,2.75744,3.42865,4.00721,4.53604,5.07835,5.69788,6.40832,7.34036,9.0046,All
-48.8012,4.65517,1.77941,2.66667,3.32667,3.8798,4.39737,4.92695,5.52453,6.2226,7.135,8.75804,All
-48.5141,4.52012,1.72516,2.59173,3.22484,3.7627,4.2674,4.77764,5.35436,6.04622,6.93041,8.51452,All
-48.2269,4.38246,1.67163,2.51745,3.12662,3.6592,4.1411,4.6351,5.19408,5.86734,6.73303,8.2823,All
-47.9398,5.32646,2.67894,3.51821,4.11338,4.62977,5.09749,5.57749,6.12145,6.78199,7.61268,9.14905,All
-47.6526,9.96576,7.36281,8.17498,8.75448,9.26637,9.73839,10.2234,10.756,11.4106,12.236,13.769,All
-47.3655,14.0876,11.4133,12.2717,12.8552,13.3902,13.8636,14.3561,14.9031,15.555,16.4139,17.9866,All
-47.0783,17.7909,14.9653,15.8805,16.4904,17.0561,17.5462,18.0726,18.6513,19.3159,20.2172,21.8797,All
-46.7912,21.1401,18.0432,19.0678,19.7296,20.3258,20.8636,21.4198,22.051,22.7657,23.7185,25.4596,All
-46.504,24.1678,20.7833,21.891,22.6399,23.2887,23.8639,24.4819,25.1429,25.942,26.958,28.8345,All
-46.2169,26.9237,23.1767,24.4106,25.239,25.967,26.5977,27.2826,28.0044,28.8713,29.9733,32.0128,All
-45.9297,28.1845,24.0121,25.4125,26.3424,27.1233,27.846,28.5736,29.3772,30.3448,31.5714,33.7639,All
-45.6426,25.7576,21.2174,22.7588,23.7311,24.5875,25.3953,26.171,27.0489,28.1091,29.4516,31.818,All
-45.3554,23.6785,18.8164,20.4373,21.4883,22.4148,23.2639,24.0999,25.0451,26.2151,27.6461,30.1823,All
-45.0683,21.8779,16.7496,18.44,19.5301,20.5253,21.4034,22.3425,23.3046,24.5225,26.1007,28.7677,All
-44.7811,20.2782,14.9832,16.6976,17.8349,18.8622,19.7842,20.7852,21.8005,23.0649,24.756,27.4868,All
-44.494,18.8717,13.4461,15.1775,16.3595,17.4188,18.3541,19.4027,20.4741,21.7824,23.5494,26.3399,All
-44.2068,17.6568,12.0993,13.8445,15.0835,16.1417,17.1099,18.1899,19.2908,20.6294,22.4799,25.2902,All
-43.9197,16.584,10.9145,12.6944,13.9706,15.0438,16.0001,17.1166,18.2591,19.613,21.4623,24.3213,All
-43.6325,15.6185,9.89454,11.6904,12.962,14.071,15.0291,16.1604,17.3121,18.6782,20.572,23.4532,All
-43.3454,14.7724,9.02661,10.8059,12.0814,13.21,14.1743,15.3091,16.4699,17.8285,19.7286,22.6333,All
-43.0582,13.9952,8.23151,10.0332,11.3089,12.4264,13.407,14.5372,15.7081,17.0575,18.9281,21.8943,All
-42.7711,13.2867,7.56149,9.35387,10.6275,11.7461,12.7205,13.8493,15.0008,16.3447,18.1909,21.2074,All
-42.4839,12.6554,6.96471,8.74867,10.0118,11.1318,12.1015,13.2085,14.358,15.686,17.5,20.5295,All
-42.1968,12.0832,6.44595,8.21583,9.45761,10.5668,11.5279,12.6276,13.7748,15.0716,16.8655,19.9067,All
-41.9096,11.5494,5.98964,7.73516,8.97064,10.0527,11.0134,12.1066,13.2188,14.4948,16.2739,19.2705,All
-41.6225,11.065,5.61718,7.32766,8.5268,9.60287,10.5489,11.6106,12.7119,13.9763,15.714,18.7084,All
-41.3353,10.615,5.2655,6.95243,8.12679,9.19195,10.124,11.1527,12.215,13.4797,15.1797,18.1289,All
-41.0482,10.1964,4.95692,6.61429,7.76492,8.7921,9.72464,10.7197,11.7848,12.9964,14.6936,17.5641,All
-40.761,9.80847,4.66704,6.30862,7.42377,8.44599,9.35587,10.3107,11.3733,12.5726,14.2161,17.1102,All
-40.4739,9.44742,4.4034,6.03284,7.11338,8.10951,9.01195,9.93441,10.9868,12.152,13.7419,16.6107,All
-40.1867,9.0957,4.17818,5.76118,6.8303,7.81079,8.67895,9.60056,10.607,11.7575,13.3341,16.1244,All
-39.8996,8.78864,3.98198,5.53404,6.56456,7.53045,8.37756,9.25459,10.2604,11.3964,12.9149,15.6831,All
-39.6124,8.47438,3.80524,5.32704,6.32833,7.26711,8.0913,8.9446,9.91951,11.0427,12.5565,15.2763,All
-39.3253,8.21184,3.65619,5.12963,6.12458,7.02477,7.82156,8.66192,9.59643,10.7029,12.1683,14.8815,All
-39.0382,7.94327,3.50788,4.93346,5.9125,6.78385,7.56228,8.38485,9.28985,10.3795,11.7939,14.4872,All
-38.751,7.69823,3.3521,4.75559,5.71526,6.5706,7.31887,8.13191,9.00397,10.062,11.4642,14.1125,All
-38.4639,7.46204,3.22958,4.59623,5.5224,6.36031,7.09606,7.88225,8.73762,9.76058,11.148,13.7441,All
-38.1767,7.24012,3.12477,4.4395,5.35226,6.15399,6.87713,7.63984,8.48774,9.47651,10.8439,13.3928,All
-37.8896,7.03461,3.01696,4.30173,5.18944,5.96864,6.67192,7.41305,8.23931,9.20797,10.5334,13.0367,All
-37.6024,6.8345,2.91371,4.16482,5.02153,5.77845,6.48269,7.19599,8.00405,8.95282,10.2377,12.6964,All
-37.3153,6.62916,2.82096,4.04772,4.87504,5.60716,6.29677,6.99105,7.78557,8.69974,9.96094,12.358,All
-37.0281,6.44265,2.73017,3.926,4.72794,5.43449,6.12406,6.79247,7.57083,8.46588,9.70931,12.0567,All
-36.741,6.26865,2.63038,3.80105,4.58418,5.27522,5.94479,6.6085,7.35964,8.25869,9.48251,11.7523,All
-36.4538,6.10071,2.54947,3.68978,4.44083,5.12811,5.7914,6.43248,7.17462,8.05132,9.23638,11.5038,All
-36.1667,5.93076,2.46049,3.58791,4.3129,4.97545,5.62887,6.26624,6.99463,7.84846,8.99662,11.2104,All
-35.8795,7.89063,4.49353,5.60499,6.30922,6.9532,7.59554,8.22562,8.94286,9.78905,10.9031,13.0785,All
-35.5924,12.3831,8.97775,10.0902,10.7973,11.4478,12.0915,12.7236,13.4343,14.281,15.3902,17.543,All
-35.3052,16.4017,12.8792,14.0267,14.7747,15.43,16.0936,16.7379,17.4548,18.3065,19.4474,21.5896,All
-35.0181,20.0008,16.3253,17.5178,18.3108,18.985,19.6753,20.3502,21.085,21.9544,23.1288,25.3495,All
-34.7309,23.24,19.328,20.6169,21.4577,22.1867,22.9045,23.6169,24.3987,25.2893,26.524,28.8072,All
-34.4438,26.1995,22.0045,23.3699,24.2825,25.0628,25.8167,26.5791,27.416,28.3532,29.638,32.0343,All
-34.1566,28.8898,24.3376,25.8398,26.8359,27.6739,28.4867,29.2866,30.1654,31.1923,32.5446,35.0925,All
-33.8695,29.0497,24.0867,25.7526,26.8237,27.7545,28.6239,29.5083,30.4,31.5192,33.0001,35.6892,All
-33.5823,26.714,21.3934,23.1749,24.3107,25.3287,26.2331,27.1537,28.1286,29.3112,30.8535,33.6979,All
-33.2952,24.6585,19.0568,20.9207,22.1549,23.2282,24.1511,25.1161,26.1639,27.4198,28.9862,32.003,All
-33.008,22.8689,17.0401,19.0071,20.2768,21.3881,22.3544,23.3543,24.4529,25.7622,27.3982,30.5591,All
-32.7209,21.3034,15.3247,17.3342,18.6116,19.7772,20.8064,21.7938,22.9698,24.2925,26.0095,29.2436,All
-32.4337,19.9212,13.8354,15.8603,17.1625,18.3445,19.4168,20.4528,21.6153,23.0124,24.7779,28.0461,All
-32.1466,18.7057,12.5402,14.5779,15.9157,17.0944,18.1886,19.2449,20.4427,21.8538,23.6506,26.9795,All
-31.8594,17.6296,11.4313,13.4676,14.8155,15.9968,17.1014,18.1648,19.3605,20.8186,22.616,26.0073,All
-31.5723,16.652,10.4367,12.4823,13.8148,15.021,16.14,17.2044,18.4163,19.8862,21.6782,25.1124,All
-31.2851,15.7891,9.5934,11.6445,12.9594,14.1561,15.2682,16.3467,17.5447,19.0188,20.8251,24.2799,All
-30.998,14.9991,8.85644,10.8577,12.1913,13.3761,14.4904,15.5603,16.752,18.2158,20.0477,23.464,All
-30.7108,14.2887,8.21574,10.1723,11.4968,12.6844,13.7626,14.8565,16.0373,17.4991,19.3031,22.7253,All
-30.4237,13.6379,7.63084,9.57271,10.8892,12.0556,13.1252,14.212,15.3871,16.8181,18.6191,22.0584,All
-30.1365,13.0504,7.10742,9.04234,10.3341,11.4956,12.537,13.6174,14.7755,16.1868,17.9758,21.3897,All
-29.8494,12.5135,6.64607,8.57445,9.82927,10.982,12.0029,13.0796,14.2208,15.6159,17.3791,20.7858,All
-29.5622,12.0248,6.25003,8.14835,9.38366,10.5131,11.5156,12.5678,13.6841,15.0549,16.8309,20.1906,All
-29.2751,11.5627,5.89661,7.76204,8.97736,10.0842,11.0546,12.0869,13.1972,14.5392,16.2818,19.6004,All
-28.988,11.1167,5.59675,7.40484,8.59494,9.69439,10.6243,11.6461,12.7351,14.0556,15.771,19.0671,All
-28.7008,10.7234,5.31182,7.08523,8.24601,9.32556,10.2278,11.2188,12.2916,13.578,15.2803,18.5172,All
-28.4137,10.3488,5.07139,6.79909,7.92118,8.96645,9.85511,10.8386,11.8869,13.1519,14.8216,18.0288,All
-28.1265,10.0029,4.84348,6.51489,7.60271,8.64014,9.52103,10.4728,11.5007,12.7351,14.3749,17.5345,All
-27.8394,9.67614,4.6306,6.2545,7.33269,8.32669,9.20268,10.1436,11.135,12.3536,13.9807,17.0777,All
-27.5522,9.37176,4.41986,6.02494,7.07554,8.04529,8.90496,9.82163,10.7974,11.9943,13.5763,16.6055,All
-27.2651,9.09273,4.23601,5.81588,6.83673,7.77091,8.62587,9.50748,10.4675,11.6436,13.2092,16.1886,All
-26.9779,8.81414,4.08076,5.60083,6.58787,7.51515,8.34536,9.21303,10.1735,11.2992,12.8754,15.7728,All
-26.6908,8.54981,3.91588,5.41105,6.38296,7.27451,8.0989,8.9333,9.87283,10.9865,12.5221,15.4051,All
-26.4036,8.28024,3.76443,5.24254,6.17423,7.05368,7.85258,8.67919,9.6058,10.6979,12.1955,15.0345,All
-26.1165,8.03005,3.6123,5.06447,5.98585,6.8345,7.62859,8.43487,9.35016,10.4143,11.88,14.6753,All
-25.8293,7.80217,3.49597,4.89419,5.80089,6.61657,7.40495,8.21679,9.10827,10.1302,11.5653,14.2903,All
-25.5422,7.58395,3.36723,4.73776,5.63836,6.41168,7.20884,7.99139,8.8595,9.86826,11.2832,13.9431,All
-25.255,7.3732,3.24588,4.59832,5.47387,6.23026,6.99456,7.77028,8.6022,9.62406,11.0006,13.5961,All
-24.9679,7.18068,3.13326,4.45899,5.321,6.05865,6.79298,7.56304,8.37727,9.40179,10.7407,13.2895,All
-24.6807,6.99753,3.02457,4.32598,5.17199,5.87672,6.59834,7.37888,8.16653,9.17356,10.4748,13.0011,All
-24.3936,6.81721,2.91719,4.20028,5.02494,5.71193,6.42321,7.18116,7.96189,8.94047,10.2281,12.7252,All
-24.1064,6.63472,2.82361,4.0788,4.88192,5.56029,6.25694,6.9969,7.75913,8.72662,9.99476,12.4275,All
-23.8193,9.60664,5.84415,7.07416,7.86991,8.54159,9.24147,9.96318,10.7384,11.6643,12.9305,15.3647,All
-23.5321,13.9914,10.1826,11.4306,12.2304,12.9116,13.629,14.347,15.1208,16.0408,17.3219,19.7278,All
-23.245,17.8979,13.9769,15.2515,16.0858,16.8062,17.5186,18.2604,19.0511,19.9699,21.2888,23.7084,All
-22.9578,21.4212,17.3093,18.6707,19.513,20.2644,21.0174,21.783,22.5953,23.5535,24.8627,27.367,All
-22.6707,24.5818,20.2477,21.6887,22.5833,23.3852,24.1784,24.9753,25.8147,26.803,28.1602,30.7495,All
-22.3835,27.4561,22.8289,24.3743,25.3415,26.2009,27.0477,27.8996,28.7584,29.829,31.2124,33.8841,All
-22.0964,30.0735,25.0965,26.7636,27.8577,28.759,29.681,30.5543,31.4993,32.5952,34.0405,36.8254,All
-21.8092,29.1781,23.8671,25.6683,26.8045,27.8117,28.7429,29.6678,30.6828,31.8339,33.3964,36.2863,All
-21.5221,26.8831,21.2493,23.1459,24.3849,25.4279,26.423,27.4018,28.4582,29.6865,31.3442,34.3033,All
-21.2349,24.8988,19.0073,20.9706,22.2671,23.3802,24.4099,25.4223,26.5112,27.8216,29.5162,32.5735,All
-20.9478,23.1585,17.083,19.0892,20.4373,21.5927,22.641,23.6793,24.7952,26.1716,27.9307,31.0851,All
-20.6606,21.6403,15.4093,17.4731,18.8328,20.026,21.0844,22.1671,23.3048,24.7421,26.5154,29.8113,All
-20.3735,20.3043,13.9774,16.0889,17.4749,18.6769,19.7347,20.8352,21.9934,23.4321,25.235,28.6275,All
-20.0863,19.1237,12.7192,14.86,16.2497,17.47,18.5316,19.654,20.8182,22.2923,24.1007,27.562,All
-19.7992,18.0519,11.6316,13.7816,15.1873,16.4004,17.4675,18.598,19.7793,21.2523,23.0675,26.5626,All
-19.512,17.0997,10.7004,12.8304,14.2162,15.4438,16.5151,17.6379,18.8204,20.3012,22.1396,25.6718,All
-19.2249,16.2353,9.87199,11.9913,13.3554,14.5831,15.6598,16.7841,17.9709,19.4394,21.3007,24.8222,All
-18.9378,15.4449,9.15963,11.2278,12.596,13.8184,14.8957,16.0057,17.1974,18.6563,20.5096,24.0514,All
-18.6506,14.7398,8.53065,10.5791,11.9112,13.1189,14.2011,15.2867,16.4699,17.9346,19.7713,23.3184,All
-18.3635,14.091,7.97831,9.98102,11.2996,12.4946,13.5684,14.6392,15.8005,17.249,19.0818,22.6289,All
-18.0763,13.4985,7.48348,9.43615,10.7695,11.9144,12.9781,14.0377,15.1899,16.6163,18.4401,21.9703,All
-17.7892,12.9609,7.03694,8.95361,10.2763,11.3825,12.4439,13.4898,14.6325,16.0309,17.8286,21.3389,All
-17.502,12.4646,6.66048,8.51739,9.81318,10.9093,11.9355,12.9785,14.0994,15.4814,17.2552,20.7068,All
-17.2149,11.9939,6.32425,8.13607,9.38212,10.4719,11.4817,12.5148,13.6083,14.9677,16.7297,20.1177,All
-16.9277,11.5662,6.00955,7.78109,8.99602,10.0621,11.0509,12.0929,13.1425,14.4772,16.2326,19.5392,All
-16.6406,11.1603,5.70225,7.4473,8.6462,9.70148,10.6504,11.6752,12.702,14.0241,15.7729,19.0092,All
-16.3534,10.7693,5.44349,7.14799,8.31956,9.35646,10.2789,11.2944,12.2872,13.6116,15.3202,18.5266,All
-16.0663,10.4299,5.19534,6.86507,8.01929,9.00753,9.94646,10.9232,11.9154,13.2032,14.8791,18.059,All
-15.7791,10.0981,4.9715,6.61175,7.73917,8.69836,9.61324,10.5573,11.5713,12.8103,14.4732,17.6207,All
-15.492,9.78252,4.79084,6.3902,7.46604,8.39018,9.30777,10.2332,11.2402,12.4575,14.0995,17.2003,All
-15.2048,9.46813,4.58471,6.14557,7.20568,8.1243,9.02632,9.92567,10.9313,12.109,13.7057,16.7677,All
-14.9177,9.17581,4.4182,5.92447,6.97943,7.86939,8.76459,9.63127,10.637,11.7904,13.3488,16.3746,All
-14.6305,8.89942,4.22858,5.74104,6.7516,7.61454,8.51258,9.3615,10.3386,11.4496,12.9744,15.9544,All
-14.3434,8.64281,4.08232,5.57085,6.54284,7.37339,8.24269,9.0902,10.0513,11.1572,12.6377,15.5881,All
-14.0562,8.40569,3.94076,5.41025,6.34742,7.15136,7.9921,8.84821,9.77533,10.8869,12.3308,15.2503,All
-13.7691,8.18864,3.79127,5.21629,6.1506,6.94788,7.7544,8.60774,9.51836,10.613,12.0652,14.9275,All
-13.4819,7.96886,3.65558,5.05823,5.95755,6.73994,7.54066,8.37715,9.26598,10.3289,11.7802,14.5818,All
-13.1948,7.76936,3.49058,4.89786,5.77435,6.55615,7.3316,8.14283,9.03142,10.0768,11.5108,14.2866,All
-12.9076,7.56119,3.36478,4.74656,5.60735,6.37832,7.13279,7.9505,8.79664,9.82477,11.2548,13.9879,All
-12.6205,7.3695,3.2556,4.58077,5.44477,6.19241,6.95282,7.75822,8.59262,9.58721,10.9911,13.6541,All
-12.3333,7.17802,3.1253,4.43321,5.29055,6.0163,6.78336,7.58336,8.38879,9.37236,10.7334,13.3656,All
-12.0462,6.99583,3.01202,4.30074,5.12974,5.86102,6.60984,7.37842,8.20335,9.16525,10.5128,13.0598,All
-11.759,10.9527,7.00196,8.28075,9.10965,9.8342,10.5776,11.3474,12.1597,13.1203,14.4304,16.9435,All
-11.4719,15.2161,11.214,12.4973,13.3524,14.0781,14.8484,15.6132,16.4416,17.4143,18.7303,21.2219,All
-11.1847,19.0304,14.8967,16.2312,17.0924,17.8679,18.6492,19.4455,20.2802,21.2695,22.5963,25.1982,All
-10.8976,22.4652,18.1263,19.5609,20.4454,21.2539,22.0731,22.894,23.7402,24.7672,26.135,28.8053,All
-10.6104,25.5735,21.0008,22.5204,23.4489,24.3075,25.1593,26.0161,26.8946,27.9665,29.3705,32.1112,All
-10.3233,28.4188,23.5323,25.1544,26.1781,27.0334,27.9589,28.8806,29.7837,30.8771,32.3593,35.1525,All
-10.0361,31.0007,25.7495,27.5001,28.6177,29.5666,30.5464,31.4868,32.4727,33.5919,35.1253,38.0535,All
-9.749,29.0563,23.4735,25.3585,26.5534,27.5855,28.5863,29.5503,30.6073,31.8063,33.4054,36.4204,All
-9.46185,26.847,21.0018,22.9618,24.2415,25.2809,26.3216,27.3297,28.463,29.6641,31.3754,34.489,All
-9.1747,24.8971,18.8597,20.8707,22.2063,23.2884,24.3768,25.409,26.576,27.8505,29.6029,32.8075,All
-8.88755,23.1776,16.9747,19.0507,20.4202,21.5594,22.6792,23.7269,24.9005,26.268,28.0185,31.3259,All
-8.6004,21.7023,15.3571,17.4625,18.869,20.0514,21.1826,22.218,23.4494,24.8706,26.6392,29.9996,All
-8.31325,20.3832,13.9573,16.0729,17.5013,18.7125,19.8446,20.9076,22.1172,23.5829,25.4143,28.8268,All
-8.0261,19.2254,12.776,14.8775,16.3091,17.5493,18.6614,19.7558,20.9668,22.4284,24.2801,27.7045,All
-7.73896,18.1926,11.7404,13.8198,15.253,16.5073,17.6156,18.7044,19.9178,21.4058,23.2628,26.736,All
-7.45181,17.2582,10.8325,12.9311,14.3193,15.5574,16.6603,17.7682,18.9842,20.4662,22.3293,25.8434,All
-7.16466,16.3923,10.0235,12.1335,13.491,14.7095,15.8074,16.9244,18.1383,19.5981,21.4742,25.0185,All
-6.87751,15.6382,9.29758,11.4095,12.7447,13.9636,15.0457,16.1548,17.3599,18.8283,20.6729,24.2418,All
-6.59036,14.9409,8.6908,10.762,12.098,13.2839,14.3592,15.466,16.6472,18.095,19.9483,23.4981,All
-6.30321,14.304,8.16168,10.188,11.4799,12.6708,13.7338,14.807,15.9938,17.4218,19.2547,22.7993,All
-6.01606,13.714,7.70996,9.664,10.936,12.1068,13.1564,14.227,15.3796,16.8108,18.616,22.1142,All
-5.72892,13.1646,7.28643,9.19677,10.4446,11.5907,12.6289,13.6825,14.8304,16.2198,18.0326,21.4834,All
-5.44177,12.6678,6.88717,8.75196,9.99452,11.1233,12.1374,13.1753,14.314,15.6638,17.4559,20.9018,All
-5.15462,12.2096,6.54269,8.34859,9.5667,10.6803,11.6818,12.7063,13.8329,15.1698,16.9333,20.3432,All
-4.86747,11.7725,6.22399,7.99002,9.18051,10.2768,11.2658,12.2877,13.3636,14.7054,16.4534,19.8001,All
-4.58032,11.377,5.93354,7.65415,8.83763,9.88069,10.8685,11.8738,12.9574,14.2476,15.9917,19.315,All
-4.29317,10.9894,5.67171,7.35478,8.50875,9.52935,10.5009,11.488,12.5663,13.8185,15.557,18.8391,All
-4.00602,10.6174,5.43272,7.08197,8.21059,9.18958,10.1592,11.1055,12.184,13.4132,15.1354,18.3544,All
-3.71888,10.2773,5.18633,6.81653,7.93186,8.90431,9.84845,10.7687,11.8345,13.0291,14.6896,17.921,All
-3.43173,9.9592,4.97752,6.57128,7.66379,8.60007,9.55388,10.4474,11.4893,12.6699,14.325,17.4893,All
-3.14458,9.65667,4.77039,6.34223,7.41222,8.31946,9.26663,10.1399,11.1541,12.3249,13.943,17.0282,All
-2.85743,9.38387,4.58127,6.14097,7.16227,8.06063,8.97183,9.85046,10.8444,11.9923,13.5785,16.6283,All
-2.57028,9.12192,4.42351,5.94132,6.92535,7.80062,8.69127,9.58578,10.5538,11.6846,13.2538,16.302,All
-2.28313,8.87125,4.25453,5.7397,6.70757,7.54263,8.41849,9.31794,10.2576,11.399,12.9355,15.9368,All
-1.99598,8.62938,4.08457,5.55532,6.50297,7.32876,8.17256,9.07725,9.97283,11.112,12.6407,15.5598,All
-1.70884,8.40685,3.91216,5.3799,6.31156,7.12436,7.95288,8.82817,9.72056,10.8481,12.3647,15.2329,All
-1.42169,8.17905,3.75688,5.21789,6.12938,6.92762,7.75136,8.61132,9.49082,10.5796,12.0706,14.9057,All
-1.13454,7.97374,3.63288,5.0326,5.93908,6.7338,7.53677,8.40926,9.2559,10.3416,11.782,14.6239,All
-0.84739,7.74367,3.52244,4.86327,5.75355,6.54176,7.35637,8.20125,9.04224,10.1149,11.5233,14.3091,All
-0.560241,7.55531,3.38875,4.71423,5.58397,6.35871,7.16932,7.98314,8.8392,9.87889,11.2645,14.0112,All
-0.273092,7.38087,3.25642,4.57084,5.42302,6.18527,6.98674,7.78406,8.64669,9.6503,11.0251,13.7171,All
0.0140562,7.45084,3.3942,4.67697,5.52535,6.26777,7.06055,7.84338,8.69704,9.71084,11.0718,13.7149,All
0.301205,12.1367,8.07107,9.3744,10.2117,10.9484,11.7379,12.5078,13.3802,14.3971,15.7482,18.3771,All
0.588353,16.3009,12.1463,13.4663,14.3422,15.0951,15.892,16.6902,17.5502,18.5837,19.9481,22.5813,All
0.875502,20.0329,15.6981,17.1113,18.0107,18.7877,19.6046,20.4201,21.3163,22.3543,23.7309,26.4114,All
1.16265,23.3871,18.8722,20.3455,21.2761,22.0986,22.9545,23.8053,24.6975,25.7708,27.1778,29.8964,All
1.4498,26.4262,21.6945,23.2323,24.2203,25.0627,25.9625,26.8697,27.7926,28.8874,30.3611,33.1794,All
1.73695,29.205,24.1249,25.8149,26.8783,27.7849,28.724,29.685,30.6185,31.7472,33.2791,36.178,All
2.0241,31.3249,25.8858,27.6981,28.8234,29.8374,30.8055,31.8186,32.8032,33.9838,35.5865,38.6283,All
2.31124,28.8103,23.0739,24.9796,26.2044,27.2628,28.2755,29.3152,30.3699,31.5974,33.265,36.3787,All
2.59839,26.6501,20.6782,22.6535,23.9728,25.0417,26.1008,27.166,28.2684,29.5418,31.2945,34.4213,All
2.88554,24.7661,18.6025,20.6484,21.9785,23.1,24.219,25.2764,26.4322,27.7427,29.5235,32.8222,All
3.17269,23.0999,16.818,18.879,20.2958,21.4338,22.5661,23.6227,24.8113,26.1845,28.0079,31.4162,All
3.45984,21.6465,15.2604,17.3479,18.7791,19.9499,21.1145,22.171,23.3737,24.7797,26.6334,30.0709,All
3.74699,20.3556,13.8993,16.0189,17.4543,18.6537,19.8179,20.8918,22.1064,23.5415,25.4134,28.8894,All
4.03414,19.2175,12.7241,14.8594,16.298,17.5084,18.685,19.7406,20.9702,22.4386,24.2914,27.823,All
