iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.721,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.136,1,11.319,13.8065,44.9443,65.1816,0.24,0.894427,0.945645,0.894427,0.894427
3,548.101,1,11.2719,14.6281,43.2382,68.6884,0.192,0.8,1.0121,0.8,0.8
4,513.743,1,11.3648,16.4357,42.6615,71.9976,0.1536,0.715542,1.1383,0.715542,0.715912
5,478.115,1,11.1041,14.1462,42.1665,73.404,0.12288,0.64,1.02875,0.64,0.700046
6,438.933,1,10.9612,13.4229,41.2999,65.3673,0.0991989,0.572433,0.920144,0.572433,0.748583
7,405.517,1,11.1258,13.4812,42.4405,72.1975,0.0891378,0.512,0.891817,0.512,0.669553
8,388.813,1,11.1387,13.2817,44.2017,70.2639,0.0859236,0.457947,0.797665,0.457947,0.680598
9,361.055,1,11.1208,13.3008,44.1371,69.6493,0.0775883,0.4096,0.713454,0.4096,0.701653
10,363.54,1,11.2052,14.5342,43.9794,71.0583,0.0807101,0.366357,0.691829,0.366357,0.643664
11,348.706,1,11.1787,15.1829,43.3521,69.4368,0.0761882,0.32768,0.739674,0.32768,0.631729
12,331.711,1,11.2601,15.2445,43.2393,66.1417,0.0727702,0.293086,0.698546,0.305464,0.583957
13,335.882,1,11.2567,15.083,43.3804,63.8016,0.0748827,0.262144,0.640764,0.321095,0.622092
14,326.912,1,11.2151,14.7504,43.0468,66.4173,0.0726096,0.234469,0.631044,0.312599,0.608451
15,310.765,1,11.2287,14.6789,44.1447,66.1573,0.0673994,0.209715,0.644696,0.29212,0.63964
16,308.401,1,11.2148,13.8946,44.5668,68.4866,0.0669497,0.187575,0.644769,0.297062,0.636901
17,310.08,1,11.2098,13.4195,45.3488,70.1718,0.0676966,0.180454,0.649485,0.291922,0.619152
18,306.895,1,11.2857,12.9544,45.3515,64.3807,0.0688377,0.168591,0.632859,0.261103,0.618223
19,303.171,1,11.2083,12.8204,45.4668,64.2484,0.067964,0.171346,0.616528,0.243992,0.613571
20,303.737,1,11.1979,12.8117,45.6587,66.4682,0.06695,0.170625,0.615368,0.269671,0.636101
21,292.976,1,11.2559,12.9362,45.6085,66.4277,0.0638458,0.16619,0.609913,0.292776,0.577784
22,289.049,1,11.2724,12.7156,46.4936,67.7895,0.063186,0.169193,0.545523,0.284032,0.639663
23,281.697,1,11.2909,13.0633,45.6981,67.2179,0.0617244,0.169445,0.542263,0.27653,0.587011
24,287.353,1,11.2355,12.5055,46.6152,71.1628,0.0632593,0.168391,0.575838,0.259091,0.606694
25,280.29,1,11.2777,11.8954,47.1588,70.6545,0.0629698,0.167674,0.567623,0.246503,0.542644
26,286.545,1,11.2764,11.6968,47.0813,72.0351,0.0644285,0.170593,0.604916,0.242798,0.525636
27,291.263,1,11.3148,12.076,47.534,70.9107,0.0643228,0.175106,0.664977,0.268301,0.501479
28,294.555,1,11.3351,11.8212,47.3862,68.7051,0.0651901,0.173846,0.685925,0.268745,0.501895
29,289.658,1,11.3226,11.6993,46.8779,69.3213,0.064479,0.175568,0.693523,0.247331,0.482021
30,292.205,1,11.3498,11.1368,48.1953,65.9454,0.0667513,0.173362,0.620306,0.254859,0.482362
31,287.874,1,11.3577,11.2645,48.1267,68.5158,0.0653686,0.177895,0.598779,0.246246,0.493623
32,282.539,1,11.2944,10.9436,47.6846,67.2468,0.0646766,0.173524,0.586477,0.248065,0.44151
33,284.7,1,11.3336,11.2808,47.6519,66.5387,0.0667725,0.173425,0.554871,0.229922,0.432556
34,286.752,1,11.2937,11.2483,47.9734,69.0786,0.0657321,0.173158,0.564461,0.259636,0.442068
